#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357198977681529042	automotive_bitcount	400	52	0.900000	0.104000	0.095000	87027	16069	21450	1231	516
1357198978222652516	automotive_bitcount	400	52	0.900000	0.104000	0.095000	120330	17423	23359	1235	409
1357198978777615818	automotive_bitcount	400	52	0.900000	0.104000	0.095000	114395	15987	20570	1219	425
1357198979307629538	automotive_bitcount	400	52	0.900000	0.103000	0.094000	119132	17410	22142	1192	569
1357198979856427070	automotive_bitcount	400	52	0.900000	0.103000	0.094000	131183	19587	25257	1385	335
1357198980392631352	automotive_bitcount	400	52	0.900000	0.104000	0.095000	117706	17377	22138	1188	397
1357198980937588855	automotive_bitcount	400	53	0.900000	0.103000	0.094000	229509	36113	48688	3735	1390
1357198981478137248	automotive_bitcount	400	52	0.900000	0.104000	0.095000	119588	17308	22274	1355	406
1357198982017679810	automotive_bitcount	400	52	0.900000	0.103000	0.094000	116636	15869	19721	1236	360
1357198982549924856	automotive_bitcount	400	52	0.900000	0.103000	0.094000	116091	17321	21709	1277	373
1357198983097734724	automotive_bitcount	400	52	0.900000	0.104000	0.095000	112626	15940	19837	1248	465
1357198983627675278	automotive_bitcount	400	52	0.900000	0.103000	0.094000	115471	17427	21662	1286	406
1357198984177727472	automotive_bitcount	400	52	0.900000	0.104000	0.095000	117001	17187	21714	1192	395
1357198984712586842	automotive_bitcount	400	52	0.900000	0.104000	0.095000	189971	36057	47929	3548	1161
1357198985257614845	automotive_bitcount	400	52	0.900000	0.104000	0.095000	116546	17292	21906	1225	392
1357198985787687731	automotive_bitcount	400	52	0.900000	0.103000	0.094000	115518	15885	19762	1185	369
1357198986326412463	automotive_bitcount	400	52	0.900000	0.104000	0.095000	116350	17320	21753	1222	353
1357198986877727861	automotive_bitcount	400	52	0.900000	0.104000	0.095000	129856	15974	19803	1223	386
1357198987422598114	automotive_bitcount	400	52	0.900000	0.104000	0.095000	115362	17280	21548	1199	392
1357198987952669792	automotive_bitcount	400	52	0.900000	0.104000	0.095000	110390	15993	19841	1182	386
1357198988496642382	automotive_bitcount	400	52	0.900000	0.104000	0.095000	231849	38514	51008	3791	1220
1357198989036478027	automotive_bitcount	400	52	0.900000	0.104000	0.095000	104686	14937	18577	1047	371
1357198989576507963	automotive_bitcount	400	52	0.900000	0.104000	0.095000	116350	17326	22247	1234	392
1357198990121454591	automotive_bitcount	400	52	0.900000	0.104000	0.095000	114913	16032	19585	1173	374
1357198990672633781	automotive_bitcount	400	52	0.900000	0.104000	0.095000	109366	15944	19777	1161	377
1357198991202651167	automotive_bitcount	400	52	0.900000	0.103000	0.094000	84191	17264	21544	1025	391
