#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357823322804377031	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8537809	2994591	134	328071	79361
1357823323336129119	automotive_bitcount	800	62	1.000000	0.029000	0.029000	8821561	3055135	136	335676	80893
1357823323866142048	automotive_bitcount	800	62	1.000000	0.027000	0.027000	12962130	4381884	178	485057	114890
1357823324396104684	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8805863	3074975	135	336795	81349
1357823324926101112	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8962174	3137920	141	344202	83325
1357823325456114374	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8406353	2952290	131	323568	78148
1357823325986125968	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9392262	3229915	146	355178	85943
1357823326511117663	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9019586	3143656	133	344360	83692
1357823327041123592	automotive_bitcount	800	64	1.000000	0.029000	0.029000	8215969	2847699	122	314717	76555
1357823327571136603	automotive_bitcount	800	64	1.000000	0.029000	0.029000	7623744	2616014	114	289623	70155
1357823328101122656	automotive_bitcount	800	65	1.000000	0.028000	0.028000	9298869	3234775	141	356071	86144
1357823328631091084	automotive_bitcount	800	65	1.000000	0.027000	0.027000	8558649	3044812	136	335189	81142
1357823329161103804	automotive_bitcount	800	64	1.000000	0.029000	0.029000	10742042	3705331	162	408607	98348
1357823329691104149	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8841853	3094748	135	339190	81749
1357823330221091244	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8954397	3127987	140	343679	83304
1357823330751095713	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8804614	3070637	133	336920	81878
1357823331281106517	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8653243	3052733	136	334618	81514
1357823331811502568	automotive_bitcount	800	63	1.000000	0.028000	0.028000	5980014	2117850	96	234828	56677
1357823332341096540	automotive_bitcount	800	63	1.000000	0.029000	0.029000	9061572	3190226	135	349680	84788
1357823332871097343	automotive_bitcount	800	63	1.000000	0.027000	0.027000	9014607	3184631	139	349828	85271
1357823333401096437	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9013571	3168737	137	347032	84002
1357823333931097574	automotive_bitcount	800	64	1.000000	0.028000	0.028000	12141020	4174313	185	460903	111564
1357823334461097877	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8731644	3075322	130	336585	82293
1357823334991102930	automotive_bitcount	800	65	1.000000	0.028000	0.028000	8850936	3088561	136	339109	81872
1357823335511110308	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9042318	3189540	136	350622	85752
1357823336056118186	automotive_bitcount	800	63	1.000000	0.027000	0.027000	9219370	3259061	141	357974	87125
1357823336586306489	automotive_qsort1	800	63	1.000000	0.029000	0.029000	14078897	4406512	180	487591	118468
1357823337116297458	automotive_qsort1	800	63	1.000000	0.029000	0.029000	8289547	2829820	121	317334	76605
1357823337646302845	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10943681	3803436	160	419380	101428
1357823338176294065	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10712445	3732291	165	412890	100194
1357823338706765575	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10646447	3696757	156	408224	98756
1357823339236310421	automotive_qsort1	800	63	1.000000	0.029000	0.029000	13190119	4516935	182	500610	120776
1357823339766328557	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10993965	3822687	160	421985	102025
1357823340296270194	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10174103	3632781	154	401530	97093
1357823340821262056	automotive_qsort1	800	63	1.000000	0.028000	0.028000	14581512	4677501	308	534752	134926
1357823341351296442	automotive_qsort1	800	63	1.000000	0.030000	0.030000	24010783	7894212	299	890965	200184
1357823341881298703	automotive_qsort1	800	63	1.000000	0.033000	0.033000	9091189	3037875	131	339156	82204
1357823342411292382	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10767150	3749780	153	414123	99762
1357823342941299643	automotive_qsort1	800	63	1.000000	0.029000	0.029000	11146131	3895649	159	430747	104579
1357823343471318571	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10924710	3800236	162	420898	101910
1357823344001284208	automotive_qsort1	800	63	1.000000	0.029000	0.029000	13706683	4652251	190	515994	124167
1357823344523538870	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11056111	3863679	161	426747	103463
1357823345066298297	automotive_qsort1	800	64	1.000000	0.028000	0.028000	10791862	3767196	162	416273	100851
1357823345596361225	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10802556	3781275	155	417577	101406
1357823346126289320	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10886264	3777574	162	417858	101190
1357823346656304581	automotive_qsort1	800	63	1.000000	0.028000	0.028000	7957925	2706732	108	302309	73393
1357823347186289760	automotive_qsort1	800	63	1.000000	0.028000	0.028000	13037485	4426206	185	491753	120652
1357823347716314813	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10318134	3590956	154	397707	96010
1357823348246312741	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10963426	3802255	157	420797	101660
1357823348776296294	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10581183	3720726	150	411781	99851
1357823349306365888	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10290462	3639682	150	403204	97907
1357823349831672041	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10475543	3689630	162	407099	98604
1357823350361313053	automotive_qsort1	800	63	1.000000	0.029000	0.029000	25896894	8400929	261	930439	198599
1357823350891403439	automotive_susan_c	800	63	1.000000	0.030000	0.030000	101270355	34738825	1439	3871795	853902
1357823351421454409	automotive_susan_c	800	62	1.000000	0.043000	0.044000	82189827	28287288	1138	3153286	684531
