#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433827034094600340	CORE_0	6.66	0	11.66	76.66	0	3.33	1.66	0	0	0
1433827034926868743	CORE_0	0	0	2.63	94.73	0	2.63	0	0	0	0
1433827035776748046	CORE_0	1.20	0	3.61	91.56	1.20	1.20	1.20	0	0	0
1433827036632138304	CORE_0	7.40	0	1.23	87.65	0	2.46	1.23	0	0	0
1433827037484684147	CORE_0	3.52	0	5.88	88.23	0	1.17	1.17	0	0	0
1433827038344543358	CORE_0	0	0	2.46	95.06	0	2.46	0	0	0	0
1433827039189637208	CORE_0	0	0	2.46	93.82	0	2.46	1.23	0	0	0
1433827040031707935	CORE_0	1.16	0	3.48	89.53	0	3.48	2.32	0	0	0
1433827040881665822	CORE_0	0	0	2.56	97.43	0	0	0	0	0	0
1433827041739956243	CORE_0	0	0	3.61	93.97	0	2.40	0	0	0	0
1433827042594608626	CORE_0	1.20	0	1.20	92.77	0	2.40	2.40	0	0	0
1433827043444628263	CORE_0	0	0	6.09	92.68	0	1.21	0	0	0	0
1433827044304603391	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1433827045155054403	CORE_0	1.17	0	5.88	90.58	0	2.35	0	0	0	0
1433827046045189838	CORE_0	1.16	0	3.48	93.02	0	2.32	0	0	0	0
1433827046927551280	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1433827047807348683	CORE_0	0	0	0	96.42	0	2.38	1.19	0	0	0
1433827048685175213	CORE_0	0	0	2.27	89.77	0	4.54	3.40	0	0	0
1433827049565133824	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1433827050445150518	CORE_0	0	0	4.76	92.85	0	2.38	0	0	0	0
1433827051315050388	CORE_0	0	0	3.57	95.23	0	1.19	0	0	0	0
1433827052185076924	CORE_0	1.20	0	1.20	95.18	0	2.40	0	0	0	0
1433827053052234754	CORE_0	1.16	0	2.32	93.02	0	3.48	0	0	0	0
1433827053934970821	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433827054810059895	CORE_0	1.16	0	3.48	91.86	0	2.32	1.16	0	0	0
1433827055682296221	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433827056567190578	CORE_0	0	0	1.12	91.01	0	3.37	4.49	0	0	0
1433827057457406305	CORE_0	1.17	0	2.35	96.47	0	0	0	0	0	0
1433827058339616664	CORE_0	1.14	0	2.29	93.10	0	3.44	0	0	0	0
1433827059222484981	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1433827060102925467	CORE_0	0	0	1.17	95.29	0	3.52	0	0	0	0
1433827060977056833	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433827061860258983	CORE_0	0	0	3.48	94.18	0	2.32	0	0	0	0
1433827062707361122	CORE_0	1.21	0	12.19	82.92	0	2.43	1.21	0	0	0
1433827063354237102	CORE_0	0	0	19.67	70.49	0	6.55	3.27	0	0	0
1433827064205593405	CORE_0	1.25	0	17.50	71.25	0	6.25	3.75	0	0	0
1433827065048967048	CORE_0	1.29	0	15.58	71.42	0	7.79	3.89	0	0	0
1433827065916243962	CORE_0	0	0	16.04	72.83	0	7.40	3.70	0	0	0
1433827066784958291	CORE_0	1.23	0	16.04	70.37	0	8.64	3.70	0	0	0
