Start:	1433827033495009486
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500380732	21420440	r0FF
     0.500380732	8233252	r008
     0.500380732	449	r009
     0.500380732	1020517	r012
     0.500380732	211501	r010
     1.003508837	23783416	r0FF
     1.003508837	9039492	r008
     1.003508837	246	r009
     1.003508837	1292757	r012
     1.003508837	185167	r010
     1.504156527	14526738	r0FF
     1.504156527	5042005	r008
     1.504156527	211	r009
     1.504156527	605950	r012
     1.504156527	127827	r010
     2.004778343	14111649	r0FF
     2.004778343	4279578	r008
     2.004778343	203	r009
     2.004778343	471956	r012
     2.004778343	111377	r010
     2.505395991	18175786	r0FF
     2.505395991	5041323	r008
     2.505395991	201	r009
     2.505395991	553731	r012
     2.505395991	128062	r010
     3.005972307	15104616	r0FF
     3.005972307	6082899	r008
     3.005972307	272	r009
     3.005972307	757202	r012
     3.005972307	166735	r010
     3.506607955	31981362	r0FF
     3.506607955	10398110	r008
     3.506607955	408	r009
     3.506607955	1365347	r012
     3.506607955	318655	r010
     4.007232229	11020752	r0FF
     4.007232229	3719794	r008
     4.007232229	168	r009
     4.007232229	412951	r012
     4.007232229	94488	r010
     4.507915919	15522639	r0FF
     4.507915919	4261840	r008
     4.507915919	211	r009
     4.507915919	471413	r012
     4.507915919	111536	r010
     5.008723193	16990053	r0FF
     5.008723193	4927200	r008
     5.008723193	233	r009
     5.008723193	542604	r012
     5.008723193	129089	r010
     5.509370799	11482427	r0FF
     5.509370799	4045342	r008
     5.509370799	181	r009
     5.509370799	443671	r012
     5.509370799	102742	r010
     6.009999365	19327942	r0FF
     6.009999365	5127726	r008
     6.009999365	258	r009
     6.009999365	592164	r012
     6.009999365	136349	r010
     6.510642763	11082112	r0FF
     6.510642763	3956208	r008
     6.510642763	199	r009
     6.510642763	436131	r012
     6.510642763	102549	r010
     7.011273370	17867092	r0FF
     7.011273370	5079792	r008
     7.011273370	240	r009
     7.011273370	560312	r012
     7.011273370	132876	r010
     7.511964311	16346147	r0FF
     7.511964311	4928467	r008
     7.511964311	225	r009
     7.511964311	544647	r012
     7.511964311	128114	r010
     8.012616917	14063704	r0FF
     8.012616917	4781770	r008
     8.012616917	220	r009
     8.012616917	525939	r012
     8.012616917	121874	r010
     8.513246358	16824894	r0FF
     8.513246358	4191189	r008
     8.513246358	186	r009
     8.513246358	459265	r012
     8.513246358	107135	r010
     9.013894215	9378876	r0FF
     9.013894215	3682203	r008
     9.013894215	174	r009
     9.013894215	408331	r012
     9.013894215	96026	r010
     9.514529863	18567739	r0FF
     9.514529863	4935717	r008
     9.514529863	236	r009
     9.514529863	545428	r012
     9.514529863	128857	r010
    10.015170470	13220160	r0FF
    10.015170470	4132278	r008
    10.015170470	204	r009
    10.015170470	454885	r012
    10.015170470	107310	r010
    10.515799994	14696473	r0FF
    10.515799994	4502528	r008
    10.515799994	222	r009
    10.515799994	496838	r012
    10.515799994	117720	r010
    11.016420309	17656468	r0FF
    11.016420309	4878029	r008
    11.016420309	233	r009
    11.016420309	536927	r012
    11.016420309	127773	r010
    11.517136749	12671470	r0FF
    11.517136749	4531382	r008
    11.517136749	204	r009
    11.517136749	495037	r012
    11.517136749	113385	r010
    12.017784231	19178906	r0FF
    12.017784231	4861614	r008
    12.017784231	266	r009
    12.017784231	564780	r012
    12.017784231	134885	r010
    12.519243004	11159382	r0FF
    12.519243004	3795349	r008
    12.519243004	196	r009
    12.519243004	421273	r012
    12.519243004	102521	r010
    13.019926070	16677448	r0FF
    13.019926070	4433788	r008
    13.019926070	227	r009
    13.019926070	488451	r012
    13.019926070	120699	r010
    13.520701426	11704863	r0FF
    13.520701426	3369101	r008
    13.520701426	182	r009
    13.520701426	372237	r012
    13.520701426	92271	r010
    14.021424117	11670212	r0FF
    14.021424117	3122456	r008
    14.021424117	160	r009
    14.021424117	347155	r012
    14.021424117	85776	r010
    14.522158224	15825674	r0FF
    14.522158224	4159525	r008
    14.522158224	213	r009
    14.522158224	456297	r012
    14.522158224	112006	r010
    15.022819331	14338199	r0FF
    15.022819331	5110557	r008
    15.022819331	248	r009
    15.022819331	562132	r012
    15.022819331	138671	r010
    15.523516271	17223575	r0FF
    15.523516271	4141462	r008
    15.523516271	216	r009
    15.523516271	458933	r012
    15.523516271	112884	r010
    16.024191461	14499254	r0FF
    16.024191461	5510300	r008
    16.024191461	315	r009
    16.024191461	597134	r012
    16.024191461	148707	r010
    16.524864943	16359189	r0FF
    16.524864943	4113119	r008
    16.524864943	209	r009
    16.524864943	454704	r012
    16.524864943	111637	r010
    17.025552383	14160793	r0FF
    17.025552383	4451993	r008
    17.025552383	223	r009
    17.025552383	490229	r012
    17.025552383	121214	r010
    17.526232282	13952495	r0FF
    17.526232282	4101181	r008
