#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357040196887934067	1211247	33397	41644	2314	447
1357040197388713552	236512	22218	28587	1441	372
1357040197889329912	404403	44019	64449	4436	1228
1357040198389931647	219612	23589	29932	1531	389
1357040198890538757	209322	21883	28706	1477	378
1357040199391175451	216679	21956	28747	1501	458
1357040199891774478	214201	22009	30558	1486	386
1357040200392374005	209984	21947	29579	1506	382
1357040200892978490	208590	21917	28634	1523	370
1357040201393601017	208765	21927	29479	1524	404
1357040201895565205	415296	48750	69655	4610	1297
1357040202396337523	220838	23563	28815	1733	425
1357040202896981425	209896	21815	28464	1541	418
1357040203397601619	216777	21817	28938	1520	382
1357040203898248145	211798	21910	29822	1491	426
1357040204398897839	212684	21861	30076	1538	406
1357040204899544865	208732	21914	29271	1516	406
1357040205400198100	210465	21934	28450	1501	486
1357040205900844544	440152	47101	68044	4491	1332
1357040206401548612	222759	23605	28687	1664	473
1357040206902304097	215298	21743	28647	1538	426
1357040207402946415	219210	21763	28151	1552	422
1357040207903586400	214182	22027	30617	1517	426
1357040208404207594	211189	21917	29418	1491	386
1357040208904865287	208766	21871	28886	1504	386
1357040209405509980	210504	21926	29726	1464	406
1357040209906230007	460546	48967	69448	4519	1381
1357040210406853034	213669	20033	24698	1459	388
1357040210907575144	208624	21861	28918	1559	414
1357040211408229587	220068	21933	29187	1591	390
1357040211908977155	211511	22012	30057	1595	394
1357040212409600848	208364	21900	29506	1503	386
1357040212910251917	209184	21892	29455	1546	406
1357040213410896527	210943	21821	29098	1516	414
1357040213911601887	479908	48901	69204	4669	1391
1357040214412249497	219286	23613	28690	1545	405
1357040214912898065	210054	21797	28460	1599	418
1357040215413540967	220383	21767	28396	1536	406
1357040215914180327	212286	21174	28476	1441	457
1357040216414835229	213893	22703	30908	1665	455
1357040216915611005	216473	21878	28789	1547	486
1357040217416259407	215039	21954	29214	1536	446
1357040217916913892	441303	47003	67892	4601	1332
1357040218417555335	221256	23579	28697	1599	461
1357040218918191570	211082	21823	28776	1625	466
1357040219418825347	221474	21858	29034	1527	402
1357040219919456790	240151	21934	30129	1537	394
1357040220420201567	212439	21795	28866	1524	458
1357040220920936176	565450	21920	29367	1492	378
1357040221421758994	329467	21880	29278	1518	374
1357040221922663603	577716	49941	71034	4681	1248
1357040222423461505	336537	23242	28764	1564	385
1357040222924227448	323110	21839	29039	1552	386
1357040223425054057	334221	21729	28614	1507	398
1357040223925854667	328815	21971	29981	1533	390
1357040224426700193	325238	21901	29353	1555	390
1357040224927496886	329331	21930	29382	1524	406
1357040225428299870	325065	21911	29368	1534	394
1357040225929085396	539302	44621	63075	4228	1002
1357040226429784965	333122	23609	29121	1571	393
1357040226930581699	325065	22456	31806	1649	391
1357040227431230142	357884	25003	31291	1542	377
1357040227931910211	323562	21980	29776	1556	390
1357040228432583404	330894	22010	29450	1481	390
1357040228933240472	325274	22036	30114	1490	378
1357040229433901832	329594	21802	28889	1509	378
1357040229934573067	552835	47836	67805	4624	1141
1357040230435213886	331442	23609	29227	1524	369
1357040230935871787	308749	21785	28308	2176	430
