#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357802647886334132	automotive_bitcount	200	62	0.900000	0.010000	0.009000	6689630	2949007	134	327263	78615
1357802648408465045	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7517154	3181150	144	352986	85522
1357802648951275263	automotive_bitcount	200	63	0.900000	0.009000	0.008000	6664547	2826069	128	314907	75443
1357802649481260983	automotive_bitcount	200	63	0.900000	0.010000	0.009000	5892639	2461165	111	277103	66426
1357802650011264911	automotive_bitcount	200	63	0.900000	0.010000	0.009000	9682192	4038626	168	451328	107177
1357802650541259548	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7554868	3209134	139	356989	85945
1357802651071256142	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7571532	3188682	143	353660	85430
1357802651601245154	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7488979	3167082	144	352254	85077
1357802652131241874	automotive_bitcount	200	65	0.900000	0.010000	0.009000	7389626	3135616	143	348844	83921
1357802652661237177	automotive_bitcount	200	65	0.900000	0.010000	0.009000	7459644	3158949	142	351066	84312
1357802653191240438	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7353567	3122182	135	346818	83633
1357802653721230991	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7522454	3198176	142	355244	85726
1357802654251235670	automotive_bitcount	200	63	0.900000	0.010000	0.009000	5629843	2335019	102	261735	63170
1357802654781226139	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7420290	3151735	141	351034	84697
1357802655311244484	automotive_bitcount	200	63	0.900000	0.010000	0.009000	8158057	3399464	150	378676	91708
1357802655841237329	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7657576	3234421	147	360471	86892
1357802656371232174	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7089614	3010847	135	334594	80574
1357802656901230810	automotive_bitcount	200	63	0.900000	0.010000	0.009000	6913764	3050581	136	338288	81894
1357802657431236155	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7173293	3049742	139	339484	81653
1357802657961226625	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7530793	3190539	143	354420	85143
1357802658491225845	automotive_bitcount	200	64	0.900000	0.010000	0.009000	6971703	2965672	138	329813	79412
1357802659021234523	automotive_bitcount	200	65	0.900000	0.009000	0.008000	5397795	2237689	96	251294	60135
1357802659551238326	automotive_bitcount	200	65	0.900000	0.009000	0.008000	7469221	3164413	146	351548	84985
1357802660081234629	automotive_bitcount	200	64	0.900000	0.010000	0.009000	8354314	3505106	150	389691	94151
