Start:	1433787638538667811
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500326509	33001356	r0FF
     0.500326509	10314808	r004
     0.500326509	8938090	r014
     0.500326509	1222136	r016
     0.500326509	1438106	r019
     1.001269017	1756851	r0FF
     1.001269017	96392	r004
     1.001269017	127407	r014
     1.001269017	11798	r016
     1.001269017	5222	r019
     1.502063234	457921	r0FF
     1.502063234	60330	r004
     1.502063234	78343	r014
     1.502063234	4664	r016
     1.502063234	2105	r019
     2.002943408	1668579	r0FF
     2.002943408	99206	r004
     2.002943408	126823	r014
     2.002943408	9420	r016
     2.002943408	3051	r019
     2.503701291	584209	r0FF
     2.503701291	60308	r004
     2.503701291	77756	r014
     2.503701291	4578	r016
     2.503701291	2053	r019
     3.005112090	1524098	r0FF
     3.005112090	99142	r004
     3.005112090	125970	r014
     3.005112090	9772	r016
     3.005112090	2896	r019
     3.505887390	867041	r0FF
     3.505887390	78933	r004
     3.505887390	106307	r014
     3.505887390	7495	r016
     3.505887390	3613	r019
     4.006740106	1373389	r0FF
     4.006740106	95756	r004
     4.006740106	123131	r014
     4.006740106	8911	r016
     4.006740106	2781	r019
     4.507612697	832828	r0FF
     4.507612697	60917	r004
     4.507612697	78565	r014
     4.507612697	5273	r016
     4.507612697	2127	r019
     5.008399663	1283381	r0FF
     5.008399663	98695	r004
     5.008399663	124259	r014
     5.008399663	8811	r016
     5.008399663	2743	r019
     5.509219796	938622	r0FF
     5.509219796	60827	r004
     5.509219796	78744	r014
     5.509219796	5195	r016
     5.509219796	2085	r019
     6.010009970	1168583	r0FF
     6.010009970	98695	r004
     6.010009970	124145	r014
     6.010009970	8625	r016
     6.010009970	2780	r019
     6.510831394	1083303	r0FF
     6.510831394	60905	r004
     6.510831394	78176	r014
     6.510831394	5472	r016
     6.510831394	2049	r019
     7.011617819	1066227	r0FF
     7.011617819	99414	r004
     7.011617819	125991	r014
     7.011617819	9086	r016
     7.011617819	2901	r019
     7.512490243	1296071	r0FF
     7.512490243	78533	r004
     7.512490243	104776	r014
     7.512490243	8040	r016
     7.512490243	2755	r019
     8.013429833	958673	r0FF
     8.013429833	96149	r004
     8.013429833	122460	r014
     8.013429833	8833	r016
     8.013429833	2813	r019
     8.514223549	1325024	r0FF
     8.514223549	60292	r004
     8.514223549	77792	r014
     8.514223549	5733	r016
     8.514223549	2031	r019
     9.015005931	838616	r0FF
     9.015005931	99453	r004
     9.015005931	126346	r014
     9.015005931	8424	r016
     9.015005931	2809	r019
     9.515813480	1430345	r0FF
     9.515813480	59874	r004
     9.515813480	76939	r014
     9.515813480	5388	r016
     9.515813480	2073	r019
    10.016583487	716544	r0FF
    10.016583487	99195	r004
    10.016583487	126327	r014
    10.016583487	8319	r016
    10.016583487	3022	r019
    10.517418203	1518044	r0FF
    10.517418203	60517	r004
    10.517418203	77464	r014
    10.517418203	5565	r016
    10.517418203	2069	r019
    11.018341960	600926	r0FF
    11.018341960	99136	r004
    11.018341960	128472	r014
    11.018341960	8130	r016
    11.018341960	2920	r019
    11.519130592	1693595	r0FF
    11.519130592	78792	r004
    11.519130592	104161	r014
    11.519130592	8739	r016
    11.519130592	2670	r019
    12.019915974	617491	r0FF
    12.019915974	96182	r004
    12.019915974	123074	r014
    12.019915974	8272	r016
    12.019915974	2843	r019
    12.520699731	1535500	r0FF
    12.520699731	60685	r004
    12.520699731	77038	r014
    12.520699731	6055	r016
    12.520699731	2110	r019
    13.021712112	749375	r0FF
    13.021712112	96152	r004
    13.021712112	120564	r014
    13.021712112	9443	r016
    13.021712112	2880	r019
    13.522632411	1404748	r0FF
    13.522632411	60291	r004
    13.522632411	75947	r014
    13.522632411	6703	r016
    13.522632411	2147	r019
    14.023526542	840611	r0FF
    14.023526542	96573	r004
    14.023526542	122903	r014
    14.023526542	8298	r016
    14.023526542	2982	r019
    14.524214341	1339374	r0FF
    14.524214341	60813	r004
    14.524214341	78352	r014
    14.524214341	5945	r016
    14.524214341	2079	r019
    15.025010389	991010	r0FF
    15.025010389	98055	r004
    15.025010389	123240	r014
    15.025010389	10133	r016
    15.025010389	2921	r019
    15.525688646	1370307	r0FF
    15.525688646	79527	r004
    15.525688646	105387	r014
    15.525688646	8929	r016
    15.525688646	2734	r019
    16.026396902	1026327	r0FF
    16.026396902	95211	r004
    16.026396902	123946	r014
    16.026396902	7891	r016
    16.026396902	2787	r019
    16.527072867	1142535	r0FF
    16.527072867	59988	r004
    16.527072867	76082	r014
    16.527072867	6122	r016
    16.527072867	2018	r019
    17.027832915	1183384	r0FF
    17.027832915	99202	r004
    17.027832915	126320	r014
    17.027832915	9375	r016
    17.027832915	3110	r019
    17.528522797	1015006	r0FF
    17.528522797	60324	r004
    17.528522797	77986	r014
    17.528522797	5394	r016
    17.528522797	1974	r019
    18.029343470	1342260	r0FF
    18.029343470	100177	r004
    18.029343470	125713	r014
    18.029343470	10639	r016
    18.029343470	3210	r019
    18.530028226	857854	r0FF
    18.530028226	60282	r004
    18.530028226	78056	r014
    18.530028226	5210	r016
    18.530028226	1957	r019
    19.030711566	1414559	r0FF
    19.030711566	98981	r004
    19.030711566	125427	r014
    19.030711566	10676	r016
    19.030711566	2918	r019
    19.531392780	916788	r0FF
    19.531392780	78160	r004
    19.531392780	105602	r014
    19.531392780	7303	r016
    19.531392780	2754	r019
    20.032085953	1506489	r0FF
    20.032085953	98804	r004
    20.032085953	126896	r014
    20.032085953	9209	r016
    20.032085953	3103	r019
    20.532934959	695351	r0FF
    20.532934959	61077	r004
    20.532934959	78544	r014
    20.532934959	5868	r016
    20.532934959	2116	r019
    21.033637423	1628241	r0FF
    21.033637423	97986	r004
    21.033637423	125924	r014
    21.033637423	9242	r016
    21.033637423	2965	r019
    21.534314388	558480	r0FF
    21.534314388	61150	r004
    21.534314388	78963	r014
    21.534314388	4875	r016
    21.534314388	2008	r019
    22.035003935	1756575	r0FF
    22.035003935	98894	r004
    22.035003935	125559	r014
    22.035003935	10638	r016
    22.035003935	3005	r019
    22.535688816	481246	r0FF
    22.535688816	61312	r004
    22.535688816	79820	r014
    22.535688816	5376	r016
    22.535688816	2075	r019
    23.036501489	1816195	r0FF
    23.036501489	99104	r004
    23.036501489	127774	r014
    23.036501489	9011	r016
    23.036501489	2928	r019
    23.537179286	564743	r0FF
    23.537179286	79558	r004
    23.537179286	106300	r014
    23.537179286	7129	r016
    23.537179286	2736	r019
    24.037954875	1745604	r0FF
    24.037954875	95829	r004
    24.037954875	120136	r014
    24.037954875	10151	r016
    24.037954875	2784	r019
    24.538992922	521528	r0FF
    24.538992922	60320	r004
    24.538992922	78544	r014
    24.538992922	4726	r016
    24.538992922	1983	r019
    25.039675553	1664848	r0FF
    25.039675553	99383	r004
    25.039675553	125798	r014
    25.039675553	9742	r016
    25.039675553	2768	r019
    25.540351892	652248	r0FF
    25.540351892	60345	r004
    25.540351892	78559	r014
    25.540351892	4649	r016
    25.540351892	1988	r019
    26.041041522	1541794	r0FF
    26.041041522	99512	r004
    26.041041522	126257	r014
    26.041041522	8899	r016
    26.041041522	2671	r019
    26.542479151	716234	r0FF
    26.542479151	60380	r004
    26.542479151	78382	r014
    26.542479151	4720	r016
    26.542479151	2062	r019
    27.043154074	1428031	r0FF
    27.043154074	99667	r004
    27.043154074	126803	r014
    27.043154074	8990	r016
    27.043154074	2683	r019
    27.543885287	971215	r0FF
    27.543885287	78989	r004
    27.543885287	105376	r014
    27.543885287	7079	r016
    27.543885287	2602	r019
    28.044598292	1325797	r0FF
    28.044598292	95298	r004
    28.044598292	120583	r014
    28.044598292	9059	r016
    28.044598292	2713	r019
    28.545413797	1019492	r0FF
    28.545413797	67483	r004
    28.545413797	86350	r014
    28.545413797	6533	r016
    28.545413797	2284	r019
    29.046178761	1223872	r0FF
    29.046178761	98769	r004
    29.046178761	125223	r014
    29.046178761	9586	r016
    29.046178761	2719	r019
    29.546877099	1101102	r0FF
    29.546877099	60941	r004
    29.546877099	78722	r014
    29.546877099	5211	r016
    29.546877099	1995	r019
    30.047678646	1094831	r0FF
    30.047678646	98721	r004
    30.047678646	125388	r014
    30.047678646	8414	r016
    30.047678646	2739	r019
    30.548370818	1181559	r0FF
    30.548370818	60703	r004
    30.548370818	76995	r014
