#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357140676039995340	995990	30103	34974	1963	436
1357140676540798116	174949	20235	27568	1455	375
1357140677041442101	145570	17408	24606	1325	391
1357140677542073795	159253	19635	25764	1362	381
1357140678042707738	306653	39096	54220	4218	1460
1357140678543367598	145587	17286	23595	1345	379
1357140679044078125	164181	19870	25060	1434	373
1357140679544711443	143755	16916	22726	1254	375
1357140680045331303	156589	19561	24043	1347	373
1357140680545983955	132220	18199	25900	1905	412
1357140681046760440	132001	18321	20831	1113	408
1357140681547423050	143303	17350	23573	1363	387
1357140682048099076	325809	42890	58745	4319	1334
1357140682548772853	156950	19572	24413	1402	421
1357140683049447713	151763	17334	23410	1371	407
1357140683550108531	155441	19696	23901	1374	389
1357140684050778308	142530	17183	23453	1283	383
1357140684551445960	155279	20039	25732	1372	381
1357140685052127861	142776	18066	22569	1374	396
1357140685552789013	155390	18644	24074	1169	384
1357140686053555748	359297	45728	58927	4251	1459
1357140686554285066	143683	17257	23758	1323	387
1357140687054959384	182127	19956	24452	1300	381
1357140687555735119	143362	16943	22816	1222	375
1357140688056492270	155119	19958	24921	1352	381
1357140688557257838	143284	17006	22849	1264	387
1357140689058022823	156345	19623	24688	1263	373
1357140689558854682	143349	17377	23555	1296	471
1357140690059645667	382396	49686	66196	4581	1612
1357140690560285860	158538	19743	24236	1512	393
1357140691061078094	151311	17199	22757	1355	383
1357140691561730705	158217	19380	23662	1354	373
1357140692062387940	144646	17353	23492	1337	387
1357140692563011966	158584	19516	24170	1379	385
1357140693063701285	143896	17376	23443	1499	465
1357140693564333811	163826	20067	25406	1249	392
1357140694064986421	343189	43476	58629	4330	1546
1357140694565626615	145549	17277	23926	1423	379
1357140695066260642	164170	19579	24067	1350	369
1357140695566909377	143418	18246	23784	1484	380
1357140696067653028	155360	18614	23437	1240	384
1357140696568312138	143675	17223	23003	1318	375
1357140697069043706	157528	19467	24501	1330	381
1357140697569687858	145419	17482	23565	1359	391
1357140698070466717	361547	47250	64800	4417	1451
1357140698571200452	159597	19973	25671	1350	381
1357140699071953604	151213	16942	23419	1324	371
1357140699572690838	158125	19623	24319	1306	373
1357140700073456906	420416	18476	24755	1520	392
1357140700574319141	250711	19356	25420	1208	368
1357140701075313333	237317	17667	22457	1324	372
1357140701576096609	249474	19038	25940	1230	384
1357140702076925219	419412	40228	52703	3947	1297
1357140702577753578	244497	18021	24417	1582	420
1357140703078666645	264785	19049	25475	1336	424
1357140703579503922	242980	18520	24055	1540	453
1357140704080298114	256736	18964	26248	1248	384
1357140704581160265	239179	18018	22980	1431	368
1357140705081954375	248947	18902	24050	1240	384
1357140705582665693	242110	18051	23507	1463	368
1357140706083496553	459997	46008	63865	4334	1509
1357140706584241454	255391	20105	25508	1460	393
1357140707084913814	242379	18045	23529	1440	396
1357140707585592174	253641	19409	25819	1342	380
1357140708086384200	237632	17701	22471	1395	388
1357140708587133976	249925	19051	24822	1281	372
1357140709087895544	240385	18090	23570	1385	372
1357140709588705946	213956	18682	25987	1409	474
1357140710089622221	451876	44860	60225	4488	1446
1357140710590460123	238598	17048	22052	1322	403
1357140711092783310	261577	20351	26419	1427	421
1357140711593665920	240746	17701	22356	1363	404
1357140712094436529	251732	18979	25639	1232	392
1357140712595251555	242473	17945	22454	1373	452
1357140713096078373	250608	18994	24193	1242	384
1357140713596922066	241211	18000	23861	1410	428
1357140714097763800	434345	44010	59815	4011	1223
1357140714598699326	253633	19913	25583	1408	408
1357140715099575602	244868	16836	21867	1393	460
1357140715600389045	251974	18993	23906	1296	400
1357140716101358320	239441	18046	25649	1437	452
1357140716602170180	251571	18945	21311	1254	444
1357140717102960414	244981	18049	23687	1402	392
1357140717603792566	250040	19020	24964	1190	408
1357140718104586175	422537	40634	54317	3984	1295
1357140718605468201	237284	17697	22335	1442	376
1357140719106283811	255581	18965	24391	1249	380
1357140719607192753	239783	17983	25676	1487	412
1357140720107933946	248157	18972	21149	1247	400
1357140720608740889	241425	17985	25963	1538	548
1357140721109563332	255821	19039	22813	1282	436
1357140721610315150	240450	18075	25967	1440	408
1357140722111041635	465067	47537	62225	4593	1565
1357140722611772661	249886	18866	25344	1393	372
1357140723112470896	247181	17998	22389	1429	372
1357140723613258089	247119	18803	23919	1203	372
1357140724114112281	240206	18003	23437	1453	376
1357140724614881308	247256	18523	23988	1212	376
1357140725115701292	237967	18269	27086	1460	352
1357140725616524568	249185	18982	21681	1222	380
1357140726117441344	444493	43952	59897	4295	1498
1357140726618248579	238651	16698	22024	1350	375
1357140727119104688	254028	19423	23836	1413	445
1357140727619908548	241962	17305	23256	1363	391
1357140728120690657	246903	19508	24041	1451	381
1357140728621482100	240061	18332	23638	1469	388
1357140729122252376	248734	18853	25054	1283	376
1357140729623056819	234953	18083	22591	1426	380
1357140730123951428	463051	46621	63986	4395	1414
1357140730624716538	249581	19602	24629	1447	381
1357140731125629022	248826	17377	23624	1477	372
1357140731626449382	596496	20488	26615	1312	420
1357140732127285741	876021	17678	25676	1397	380
1357140732628105559	929216	19370	22641	1253	376
1357140733128957127	874039	17770	22743	1446	372
1357140733629745695	912004	18693	24963	1254	404
1357140734130591054	1066805	44426	59946	4419	1447
1357140734631411788	871992	18334	23948	1497	400
1357140735132067940	902376	19049	24727	1249	388
1357140735632789092	857692	17992	23428	1401	388
1357140736133687742	909031	19377	25788	1299	449
1357140736634369019	897324	21674	27518	1612	642
1357140737135102004	874818	18293	26669	2331	444
1357140737635949196	871685	18631	21299	1381	404
1357140738136732306	1085878	45417	60758	4389	1555
1357140738637476166	890705	17594	22207	1455	392
1357140739138211276	877525	18817	24419	1281	380
1357140739639072552	895363	17984	22038	1450	412
1357140740139820078	868987	19283	25193	1317	456
1357140740640590438	871765	17594	21972	1405	520
1357140741141316006	907187	19310	25701	1315	516
1357140741642028366	862958	17659	22550	1448	392
1357140742142809642	1125881	50153	67643	4642	1642
1357140742643548752	874367	18853	22388	1319	416
1357140743144311361	862430	17993	22320	1408	376
1357140743645033346	905194	19161	24598	1224	380
1357140744145740289	853742	17601	21942	1401	400
1357140744646487899	856230	19253	24982	1282	496
1357140745147281133	874639	17705	26354	1490	520
1357140745647953660	900024	19328	22453	1211	384
1357140746148702645	1055089	42008	58142	4622	1680
1357140746649414963	918898	22731	27612	1429	398
1357140747150179489	875396	18074	22982	1529	504
1357140747650868058	860113	19288	24551	1280	388
1357140748151630376	851410	16519	21300	1285	447
1357140748652380902	843803	20356	24902	1429	485
1357140749153137303	826044	17625	25524	1452	412
1357140749654052454	878028	19332	22526	1274	384
1357140750154785605	1000469	41674	56996	4199	1357
1357140750655547257	832732	17999	22528	1474	388
1357140751156437199	852168	18865	23560	1248	412
1357140751657154434	829246	17963	23337	1413	408
1357140752157873252	831498	18841	24943	1324	484
1357140752658717153	853520	17975	21827	1386	424
1357140753159442888	841862	18947	26175	1298	433
1357140753660214498	1023302	45660	61535	4395	1437
1357140754160941399	859938	16375	21506	1231	376
