#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357623042717047307	49530920	38802922	169	6229619	175558
1357623043217795792	198848	36852	5	6708	699
1357623043718374527	426149	108095	6	23054	2527
1357623044218969346	161115	34834	5	8089	701
1357623044719626664	356006	76442	6	17860	1910
1357623045220263108	202757	46735	5	7458	604
1357623045720864676	185193	39052	5	8516	545
1357623046221473745	157832	33980	5	7430	495
1357623046722083688	168936	32478	5	6764	534
1357623047222691673	183106	41759	5	8868	566
1357623047723295909	181160	41304	5	8836	582
1357623048223909269	181897	40951	5	8710	566
1357623048724513212	393421	92473	6	19437	1751
1357623049225176531	172575	34275	5	7126	563
1357623049725774891	183693	41549	5	8865	567
1357623050226510584	181477	41469	5	8837	546
1357623050727116736	179257	42172	5	8664	565
1357623051227706138	182726	39016	5	8548	495
1357623051728302623	133594	33208	5	7402	504
1357623052228918691	150128	33797	5	6820	489
1357623052729523802	369308	87355	6	18467	1606
1357623053230182703	169180	32478	5	6814	521
1357623053730792980	181809	42215	5	9461	551
1357623054231396424	180121	37182	5	7478	498
1357623054732004534	179251	42199	5	9678	560
1357623055232744102	182334	39015	5	7672	564
1357623055733340795	182670	41525	5	8741	489
1357623056233954322	155226	32958	5	7364	500
1357623056734657849	374746	90979	6	18134	1646
1357623057235265042	182075	32211	5	7216	681
1357623057735871444	184511	40833	5	9054	623
1357623058236486513	181578	41012	5	8851	594
1357623058737113164	185479	42020	5	8707	509
1357623059237709316	154699	33145	5	7470	543
1357623059738302177	168155	34265	5	6868	440
1357623060239059453	114494	30174	5	7206	521
1357623060739699938	381789	93036	6	21062	1703
1357623061240317548	737151	195045	32	42883	4687
1357623061740956408	174301	34271	5	7292	708
1357623062241559518	185033	43218	5	9047	605
1357623062742174587	156401	34037	5	7778	571
1357623063242782864	168186	36808	5	7049	578
1357623063743385099	182541	39887	5	8782	538
1357623064243995084	154800	32928	5	7338	526
1357623064744629903	337440	76604	6	17753	1798
1357623065245379429	207114	45605	5	7483	631
1357623065745976206	183989	40080	5	8609	566
1357623066246588483	155347	33782	5	7731	566
1357623066747195135	170663	35125	5	7106	535
1357623067247836161	504675	44005	5	9035	585
1357623067748491021	283396	41496	5	8790	621
1357623068249154173	246680	41717	5	9687	610
1357623068749994157	490925	89284	6	18797	1864
1357623069250669642	296419	45734	5	8824	616
1357623069751337461	284279	43182	5	9136	643
1357623070252111154	287953	43163	5	9157	639
1357623070752775930	282517	43216	5	9165	603
1357623071253443249	286799	41473	5	9858	604
1357623071754111984	279821	41496	5	8810	582
1357623072254932218	285045	40988	5	8724	570
1357623072755591995	486671	89953	6	18687	1735
1357623073256244146	276965	38526	5	7411	589
1357623073756905340	280790	43283	5	9222	627
1357623074257567491	286260	43254	5	10305	660
1357623074758235018	281271	43307	5	9018	600
1357623075259046794	283883	41504	5	7848	599
1357623075759746362	297364	41487	5	9738	592
1357623076260498014	262051	41009	5	8694	611
1357623076761244499	471438	89868	6	18746	1718
1357623077262000358	274145	38489	5	7287	580
1357623077762754010	281215	40709	5	8985	638
1357623078263552869	288470	45708	5	9333	645
1357623078764321979	279017	43206	5	10184	608
1357623079265157171	283936	41518	5	7850	566
1357623079765925573	278264	41490	5	8796	580
1357623080266857307	284294	41016	5	9571	598
1357623080767621167	488973	89972	6	18451	1724
1357623081268383651	273218	36752	5	7240	552
1357623081769168177	278807	41480	5	9633	600
1357623082270027703	283659	41467	5	8829	593
1357623082770798938	279346	41448	5	9006	618
1357623083271692381	281811	41526	5	7796	558
1357623083772478074	279848	41531	5	9741	595
1357623084273263558	258443	41010	5	8674	579
1357623084774026793	469439	89656	6	18379	1687
1357623085275089485	270815	36199	5	8139	606
1357623085775865886	281423	41448	5	8893	651
1357623086276656787	280095	41450	5	8841	619
1357623086777445772	280211	41450	5	9058	627
1357623087278270881	278513	41498	5	8867	587
1357623087778989699	280568	41503	5	8792	608
1357623088279721184	275392	40988	5	8739	583
1357623088780407544	484190	93929	6	21808	1502
1357623089281100071	262159	34975	5	7954	544
1357623089781788222	280012	39692	5	8490	565
1357623090282635623	273842	39684	5	8524	560
1357623090783313608	281131	41469	5	8048	621
1357623091284078218	275538	41519	5	9849	610
1357623091784927077	281136	39041	5	7707	580
1357623092285688437	259441	40925	5	8704	569
1357623092786445672	473658	92211	6	19803	1721
1357623093287225490	264795	36785	5	8096	582
1357623093787997224	282224	41483	5	8852	597
1357623094288785625	274107	41492	5	7662	598
1357623094789555402	282121	43283	5	10239	614
1357623095290551636	275007	41501	5	7887	576
1357623095791326287	282103	41526	5	9793	610
1357623096292249771	282641	40991	5	7855	554
1357623096793021756	467887	84866	6	18456	1532
1357623097293793115	263829	37674	5	7266	567
1357623097794627391	283635	42327	5	9050	614
1357623098295397293	277255	42369	5	9991	649
1357623098796165527	281463	42400	5	9037	629
1357623099297039345	277519	48908	5	9800	723
1357623099797771288	1257832	42245	5	9528	596
1357623100298739314	1061805	41813	5	8911	601
1357623100799498965	1219321	87027	6	18214	1674
1357623101300370408	1055361	38517	5	7261	596
1357623101801203309	1080822	49771	5	10965	780
1357623102302052210	1086998	43060	5	8834	577
1357623102802786278	1052825	42326	5	9023	617
1357623103303461638	1051192	42240	5	9980	623
1357623103804142956	1050151	42365	5	8935	613
1357623104304908566	1041702	40948	5	8722	566
1357623104805579509	1247319	84322	6	17410	1619
1357623105307056866	1051227	38494	5	8451	564
1357623105807736518	1055513	43252	5	9165	623
1357623106308415170	1035822	43249	5	9241	617
1357623106809092821	1033696	42395	5	8873	585
1357623107309833848	1037017	41432	5	9013	643
1357623107810639874	1033372	41432	5	7717	558
1357623108311564775	1034163	40944	5	9592	616
1357623108812241218	1235951	84887	6	17800	1541
1357623109312904703	998392	38487	5	7321	566
1357623109813581938	1029537	43191	5	10305	651
1357623110314392422	1026087	43183	5	9199	619
1357623110815137365	1014280	42333	5	7900	570
1357623111315911017	1021432	41498	5	9817	586
1357623111816575668	1032412	41452	5	8788	574
1357623112317224612	1027439	40999	5	7835	573
1357623112817890138	1207310	88381	6	19766	1681
1357623113318556207	997351	38484	5	7268	599
1357623113819229150	1003988	43217	5	9233	631
1357623114319991176	1003758	43185	5	10371	640
1357623114820677620	1001019	42352	5	8835	592
1357623115321517146	989405	41398	5	8880	594
1357623115822219505	1009488	41420	5	8814	588
1357623116322857532	1016558	40980	5	8744	563
1357623116823525267	1194773	90509	6	18935	1724
1357623117324191502	967548	38523	5	8409	613
1357623117825041362	972838	43249	5	9178	630
1357623118325701430	989816	43243	5	9207	638
1357623118826368373	984324	42278	5	8841	578
1357623119327039650	981725	41496	5	8862	551
1357623119827722968	979735	41504	5	8789	560
