#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357307654350770755	10486489	1286222	1999828	146354	25807
1357307654851310948	7872665	1252243	1963596	139733	23156
1357307655351754059	7637251	1220317	1910882	135742	21644
1357307655852197086	7731382	1233506	1935614	136609	22213
1357307656352629989	7751036	1230249	1934260	136976	22486
1357307656853065891	6049324	913236	1457265	106551	21996
1357307657353511210	7578745	1204502	1892692	133918	21907
1357307657853946404	7866616	1255876	1970455	139362	22647
1357307658354384682	7697092	1246446	1956860	137138	22242
1357307658854842001	7861055	1257690	1968774	140726	23062
1357307659355356070	7359221	1230805	1937183	136511	22122
1357307659855839097	7639499	1230405	1934448	136846	21843
1357307660356284833	7675011	1240540	1952754	138353	21902
1357307660856741318	7576233	1222449	1901685	138561	21544
1357307661357201804	7634108	1236442	1928586	138058	21640
1357307661857661540	5301490	818146	1288218	96056	15834
1357307662358197359	7990085	1266787	1998843	140288	25394
1357307662858649344	7724845	1205749	1825175	153353	23012
1357307663359103330	7668849	1211864	1895583	135288	21989
1357307663859548149	7736040	1222236	1909792	136584	22266
1357307664359992926	7759666	1239294	1940521	138962	22164
1357307664860494329	7671570	1220079	1916273	137742	22118
1357307665360941273	7635302	1208751	1899432	134128	21959
1357307665861397342	7687134	1211795	1904870	137000	22434
1357307666361837952	6888664	1084013	1711877	121412	20175
1357307666862286896	6102721	940499	1480382	107929	18359
1357307667364040336	8235993	1304844	2059369	143848	26601
1357307667864495530	7676106	1236506	1944141	137894	21839
1357307668364968516	9601843	1305872	2025437	153541	26455
1357307668865537959	7917057	1236855	1904325	148324	23447
1357307669366068945	7836530	1231049	1924971	138192	22994
1357307669866600972	7953942	1262981	1983615	140493	23314
1357307670367126374	7889303	1243953	1960165	138018	22983
1357307670867645693	7864853	1247888	1952498	138775	22940
1357307671368167595	6374261	990165	1553522	112104	18645
1357307671868729872	14522263	2276476	3468830	237692	187549
1357307672369525982	8227728	1262049	1979551	140094	30435
1357307672870119384	7914000	1222213	1905467	136905	24260
1357307673370771035	8094499	1248473	1948706	140274	24230
1357307673871355187	8021200	1248785	1950235	141680	24456
1357307674371951131	7781275	1220330	1916421	135295	22945
1357307674872560033	8030619	1252738	1970981	140107	23778
1357307675373160434	7719239	1196042	1867839	134964	23032
1357307675873757753	7973631	1247726	1956149	139238	23389
1357307676374361488	5303216	776430	1208367	94618	15905
1357307676874986348	7949893	1246606	1955967	138641	23074
1357307677375786500	8426230	1317930	2084946	147410	28712
1357307677876402776	8036237	1257174	1976528	140592	23905
1357307678377012261	7770921	1215715	1907775	136012	22669
1357307678877634205	8001782	1253679	1961197	140313	24107
1357307679378244690	7913398	1253995	1968980	139633	23220
1357307679878853259	7888763	1249192	1964897	138223	22835
1357307680379455994	7731411	1226231	1923237	137162	22397
1357307680880043687	7804798	1233391	1926816	137808	22781
1357307681380719714	5275582	767344	1121653	111872	15841
1357307681881261783	7855062	1245585	1945100	138425	23284
1357307682381887060	10869645	1434474	2253670	164161	35579
1357307682882414628	14368378	1878204	3076392	205132	70159
1357307683382951697	13894145	1847739	3042828	199112	66328
1357307683883491766	13971498	1857432	3059720	202024	66635
1357307684384047418	14039660	1870318	3079743	203170	66069
1357307684884588445	11306150	1575104	2548384	173844	47114
1357307685385115389	11436708	1604873	2587829	176494	47375
1357307685885685124	10259556	1433807	2304834	162542	42145
1357307686386194110	8857408	1194400	1934192	134033	37677
1357307686886689928	10796073	1529546	2455437	170189	45554
1357307687416730898	11360831	1597399	2568884	179996	49312
1357307687917247759	10306442	1478484	2365500	165490	40595
1357307688417770536	11670285	1623990	2615227	181515	50951
1357307688918304605	10569758	1529178	2441062	172144	40846
1357307689418836382	11017948	1563620	2526036	173818	44785
1357307689919372909	11568139	1614303	2612437	179719	51077
1357307690419885978	10471461	1496673	2394053	166840	42934
1357307690920464421	10926993	1549558	2482521	178130	45787
1357307691420989407	9359552	1304721	2112174	148328	39105
1357307691921498767	10411962	1435817	2324913	161346	46857
1357307692422029378	11400912	1575245	2541685	174830	47680
1357307692922555155	10661526	1493136	2390883	167296	44354
1357307693423083557	10434630	1492062	2384922	166829	40688
1357307693923618001	11341297	1588197	2560959	175900	46327
1357307694424140153	11111571	1543099	2419106	187959	46328
1357307694924688471	11717018	1618489	2616721	180084	51459
1357307695425285290	12632760	1711723	2784678	188667	58915
1357307695925842567	11089116	1550145	2484240	174905	45940
1357307696426368344	10674194	1329385	2215870	147244	55297
1357307696926868205	12928580	1768405	2871493	195873	58990
1357307697427472982	14230180	1883751	3097940	205671	68323
1357307697928003550	13925120	1861457	3060218	201731	65051
1357307698428523911	12305957	1706403	2773160	186007	54957
1357307698929044688	13242438	1803973	2953878	196558	59447
1357307699429562882	13713372	1854475	3059912	200624	64433
1357307699930088284	13927824	1857308	3066655	200099	66776
1357307700430664186	13386644	1816334	2962248	199783	61768
1357307700931180088	12402511	1704654	2730852	197773	54850
1357307701431686198	9929548	1273874	2110545	143946	48583
1357307701932214517	12266059	1754273	2754714	209240	62419
1357307702432830669	13298368	1845200	3040750	197096	72527
1357307702933497071	10757520	1510523	2342620	191168	43642
1357307703434082473	11047021	1541593	2477720	172073	46344
1357307703934702833	10800817	1521460	2437861	168929	43033
1357307704435293985	10608783	1491586	2388848	168738	44843
1357307704935890553	10849438	1538922	2474766	170693	44092
1357307705436500330	10743526	1523645	2442920	169738	42995
1357307705937133315	10371807	1439614	2317329	163465	44783
1357307706437781300	8902309	1197656	1950156	133714	38543
1357307706938357619	11363138	1578523	2534645	179904	49974
1357307707454063345	11872662	1681123	2698881	189807	56445
1357307707954671164	9892843	1433446	2282605	162494	40348
1357307708455283107	9414627	1403955	2229017	157968	33163
1357307708955883384	9504027	1410681	2250004	161002	35639
1357307709456417786	10095334	1448509	2309054	163888	41298
1357307709956914772	9516328	1425543	2273528	159866	35787
1357307710457404465	9413200	1394013	2213645	158173	36010
1357307710957904868	9787347	1460350	2333575	163838	35709
1357307711458406270	9170917	1088162	1766683	124336	34551
1357307711958893297	9958583	1457856	2325917	164767	40953
1357307712497827820	10400854	1513489	2415597	173166	42764
1357307712998354597	10724963	1531586	2467923	169509	45230
1357307713498890874	10153110	1488335	2385861	163234	39888
1357307713999413777	10000131	1480406	2365877	165140	39245
1357307714499958054	10863755	1549796	2510795	173641	46524
1357307715000540997	10967829	1555490	2514927	173253	48344
1357307715501044233	10447676	1504449	2400479	170711	42882
