#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357026281799498671	1400 54 1.200000 0.259000 0.324000 1600 52 1.100000 0.374000 0.423000 600 54 0.900000 0.089000 0.088000 1.200000 0.067000 0.081000
1357026282330849170	1400 54 1.200000 0.246000 0.308000 1600 52 1.100000 0.373000 0.417000 600 54 0.900000 0.089000 0.088000 1.200000 0.064000 0.077000
1357026282874500805	1400 54 1.200000 0.250000 0.313000 1600 52 1.100000 0.373000 0.417000 600 54 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1357026283414444004	1400 54 1.200000 0.240000 0.300000 1600 52 1.100000 0.374000 0.418000 600 54 0.900000 0.090000 0.089000 1.200000 0.065000 0.079000
1357026283949916561	1400 54 1.200000 0.252000 0.315000 1600 52 1.100000 0.372000 0.415000 600 54 0.900000 0.089000 0.088000 1.200000 0.059000 0.071000
1357026284484477458	1400 54 1.200000 0.239000 0.299000 1600 52 1.100000 0.375000 0.419000 600 54 0.900000 0.090000 0.089000 1.200000 0.062000 0.075000
1357026285012733724	1400 54 1.200000 0.256000 0.320000 1600 52 1.100000 0.373000 0.417000 600 54 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1357026285549477608	1400 54 1.200000 0.248000 0.310000 1600 52 1.100000 0.374000 0.418000 600 54 0.900000 0.090000 0.089000 1.200000 0.067000 0.081000
1357026286079576655	1400 54 1.200000 0.247000 0.309000 1600 52 1.100000 0.372000 0.415000 600 54 0.900000 0.089000 0.088000 1.200000 0.058000 0.070000
1357026286609522495	1400 54 1.200000 0.253000 0.317000 1600 52 1.100000 0.374000 0.418000 600 54 0.900000 0.089000 0.088000 1.200000 0.066000 0.080000
1357026287154432373	1400 54 1.200000 0.236000 0.295000 1600 52 1.100000 0.374000 0.418000 600 54 0.900000 0.090000 0.089000 1.200000 0.058000 0.070000
1357026287683330719	1400 54 1.200000 0.254000 0.318000 1600 52 1.100000 0.374000 0.419000 600 54 0.900000 0.089000 0.088000 1.200000 0.061000 0.074000
1357026288224547118	1400 54 1.200000 0.238000 0.298000 1600 52 1.100000 0.374000 0.418000 600 54 0.900000 0.089000 0.088000 1.200000 0.066000 0.080000
1357026288754649165	1400 54 1.200000 0.254000 0.318000 1600 52 1.100000 0.373000 0.417000 600 54 0.900000 0.090000 0.089000 1.200000 0.057000 0.069000
1357026289294450531	1400 54 1.200000 0.244000 0.305000 1600 52 1.100000 0.374000 0.418000 600 54 0.900000 0.089000 0.088000 1.200000 0.067000 0.081000
1357026289827746060	1400 54 1.200000 0.252000 0.315000 1600 52 1.100000 0.374000 0.418000 600 54 0.900000 0.090000 0.089000 1.200000 0.058000 0.070000
1357026290369462915	1400 54 1.200000 0.243000 0.304000 1600 52 1.100000 0.373000 0.417000 600 54 0.900000 0.089000 0.088000 1.200000 0.065000 0.079000
1357026290899458338	1400 54 1.200000 0.253000 0.317000 1600 52 1.100000 0.374000 0.418000 600 54 0.900000 0.089000 0.088000 1.200000 0.060000 0.073000
1357026291428452683	1400 54 1.200000 0.241000 0.301000 1600 52 1.100000 0.372000 0.415000 600 54 0.900000 0.089000 0.088000 1.200000 0.061000 0.074000
