#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357026281945982904	CORE_4	3.22	0	0	96.77	0	0	0	0	0	0
1357026282891275291	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026283835968015	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026284774944105	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026285725245212	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026286674881740	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026287619981420	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026288565503680	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026289509971155	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026290449907948	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026291395022586	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026292340969052	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026293285026071	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026294230089334	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026295162520212	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026296119951903	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026297069916054	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026298015022567	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026298976165029	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026299910081606	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026300859996966	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026301806032432	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026302756033666	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026303700107060	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026304641800218	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026305590003879	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026306541006483	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026307490052014	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026308430137098	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026309385598551	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026310341034253	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026311290232159	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026312230134994	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026313170135620	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026314125247324	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026315080042031	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026316035078736	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026316965724541	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026317910177224	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026318850036559	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026319805188055	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026320750257902	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026321715235841	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026322675568640	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026323630525804	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026324595334328	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026325550323491	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026326521206396	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026327476124477	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026328430350770	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026329395337584	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026330342436460	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026331300780063	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026332260257284	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026333220336335	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026334185383065	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026335142187760	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026336110285181	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026337070338024	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026338026453514	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026338989983628	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026339942215600	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026340900296662	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026341850967268	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026342810605363	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026343766860978	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026344730398467	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026345685325714	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026346641291247	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026347606269645	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026348550364288	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026349511029169	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026350475407070	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026351442396581	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026352406120694	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026353369287060	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026354341308125	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026355305837317	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026356270260092	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026357230376268	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026358189671573	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026359150240580	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026360110265256	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026361066471788	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026362021135078	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026362993048269	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026363965445081	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026364936179112	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026365901197259	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026366859982734	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026367831595885	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026368805406148	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026369776347469	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026370751942263	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026371726346439	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026372689977386	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357026373665909636	CORE_4	0	0	0	100.00	0	0	0	0	0	0
