#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357272758716649323	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	235052	22090	28763	1527	380
1357272759226256903	automotive_bitcount	1800	54	1.100000	0.604000	0.677000	212591	21953	30168	1472	390
1357272759735792358	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	206141	21908	29000	1570	390
1357272760245380605	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	205487	21873	28890	1515	386
1357272760754955601	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	205544	21900	29418	1520	378
1357272761264549223	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	449538	48745	68597	4872	1224
1357272761774112553	automotive_bitcount	1800	54	1.100000	0.601000	0.673000	213015	23644	29418	2096	417
1357272762283714967	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	173150	21739	28877	2138	406
1357272762794147294	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	215490	21971	29788	1505	386
1357272763303701082	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	203871	21919	29093	1572	390
1357272763813409495	automotive_bitcount	1800	54	1.100000	0.603000	0.675000	203852	21893	28866	1551	386
1357272764323026617	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	203197	21838	28836	1536	398
1357272764832609905	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	203420	21902	28619	1538	390
1357272765342129985	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	425683	47003	67185	4613	1241
1357272765851653649	automotive_bitcount	1800	54	1.100000	0.602000	0.674000	214408	23699	29908	1659	389
1357272766361351229	automotive_bitcount	1800	54	1.100000	0.603000	0.675000	205627	22090	30292	1544	390
1357272766871063058	automotive_bitcount	1800	54	1.100000	0.603000	0.675000	213435	22024	29467	1576	386
1357272767380644430	automotive_bitcount	1800	54	1.100000	0.605000	0.678000	204438	21903	29721	1503	390
1357272767890241302	automotive_bitcount	1800	54	1.100000	0.603000	0.675000	203523	21824	29412	1509	390
1357272768399867423	automotive_bitcount	1800	54	1.100000	0.603000	0.675000	203743	21853	28407	1531	394
1357272768909489503	automotive_bitcount	1800	54	1.100000	0.603000	0.675000	203224	21927	28865	1539	386
1357272769419118958	automotive_bitcount	1800	54	1.100000	0.603000	0.675000	426416	47181	67855	4450	1233
1357272769928713205	automotive_bitcount	1800	54	1.100000	0.603000	0.675000	215251	23772	30304	1651	434
1357272770438394118	automotive_bitcount	1800	54	1.100000	0.603000	0.675000	229680	25644	34474	1758	405
1357272770947981364	automotive_bitcount	1800	54	1.100000	0.603000	0.675000	222566	21970	29659	1597	462
