#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357412905746886064	200 58 0.900000 0.017000 0.015000 2000 49 1.200000 1.375000 1.720000 600 52 1.000000 0.108000 0.108000 1.200000 0.045000 0.054000
1357412906253677695	200 59 0.900000 0.014000 0.012000 2000 49 1.200000 1.841000 2.306000 600 53 1.000000 0.111000 0.111000 1.200000 0.042000 0.050000
1357412906760277702	200 60 0.900000 0.015000 0.013000 2000 50 1.200000 1.862000 2.331000 600 53 1.000000 0.111000 0.111000 1.200000 0.042000 0.050000
1357412907266776417	200 60 0.900000 0.015000 0.013000 2000 50 1.200000 1.844000 2.308000 600 53 1.000000 0.112000 0.112000 1.200000 0.042000 0.050000
1357412907773181133	200 61 0.900000 0.014000 0.012000 2000 50 1.200000 1.802000 2.256000 600 53 1.000000 0.112000 0.112000 1.200000 0.043000 0.051000
1357412908279659932	200 60 0.900000 0.015000 0.013000 2000 50 1.200000 1.797000 2.249000 600 53 1.000000 0.112000 0.112000 1.200000 0.043000 0.051000
1357412908786005106	200 60 0.900000 0.015000 0.013000 2000 50 1.200000 1.795000 2.247000 600 53 1.000000 0.113000 0.113000 1.200000 0.042000 0.050000
1357412909292332072	200 60 0.900000 0.014000 0.012000 2000 51 1.200000 1.798000 2.251000 600 53 1.000000 0.113000 0.113000 1.200000 0.043000 0.051000
1357412909798682121	200 60 0.900000 0.015000 0.013000 2000 51 1.200000 1.877000 2.350000 600 53 1.000000 0.113000 0.113000 1.200000 0.042000 0.050000
1357412910305100379	200 61 0.900000 0.015000 0.013000 2000 51 1.200000 1.848000 2.315000 600 53 1.000000 0.113000 0.113000 1.200000 0.042000 0.050000
1357412910811770510	200 61 0.900000 0.014000 0.012000 2000 51 1.200000 1.908000 2.388000 600 53 1.000000 0.114000 0.114000 1.200000 0.043000 0.051000
1357412911318408183	200 60 0.900000 0.015000 0.013000 2000 51 1.200000 1.822000 2.281000 600 53 1.000000 0.114000 0.114000 1.200000 0.042000 0.050000
1357412911824837524	200 60 0.900000 0.015000 0.013000 2000 51 1.200000 1.795000 2.247000 600 53 1.000000 0.114000 0.114000 1.200000 0.041000 0.049000
1357412912331232323	200 61 0.900000 0.015000 0.013000 2000 51 1.200000 1.885000 2.361000 600 53 1.000000 0.114000 0.114000 1.200000 0.043000 0.051000
1357412912837612205	200 61 0.900000 0.015000 0.013000 2000 51 1.200000 1.858000 2.328000 600 53 1.000000 0.114000 0.114000 1.200000 0.043000 0.051000
1357412913343945880	200 62 0.900000 0.015000 0.013000 2000 51 1.200000 1.886000 2.363000 600 53 1.000000 0.114000 0.114000 1.200000 0.044000 0.053000
1357412913850362012	200 60 0.900000 0.015000 0.013000 2000 51 1.200000 1.871000 2.344000 600 53 1.000000 0.114000 0.114000 1.200000 0.044000 0.053000
1357412914356681061	200 60 0.900000 0.015000 0.013000 2000 51 1.200000 1.859000 2.327000 600 53 1.000000 0.114000 0.114000 1.200000 0.043000 0.051000
1357412914862970903	200 60 0.900000 0.014000 0.012000 2000 51 1.200000 1.823000 2.282000 600 53 1.000000 0.114000 0.114000 1.200000 0.044000 0.053000
1357412915369358868	200 61 0.900000 0.014000 0.012000 2000 51 1.200000 1.800000 2.253000 600 53 1.000000 0.114000 0.114000 1.200000 0.044000 0.053000
