#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357412905767889035	8867628	1261220	1907988	172629	26143
1357412906268615853	6973534	1329326	2117120	148794	29476
1357412906769242839	5311582	989954	1572534	117605	21264
1357412907269854199	5237388	984716	1571243	112270	18231
1357412907770457476	6402170	1222519	1951516	138795	21229
1357412908271064919	6382380	1221218	1925096	142926	21400
1357412908771672863	6256389	1195986	1884526	137295	20755
1357412909272275181	6304272	1210321	1912350	138194	20890
1357412909772910083	6503142	1240423	1960355	143825	22654
1357412910273449068	6421565	1218603	1949782	137736	24669
1357412910774071428	6454874	1227758	1966291	137027	23168
1357412911274686622	6216984	1206427	1881801	148703	22064
1357412911775351774	5058999	968128	1541430	112738	17866
1357412912275973467	5326265	995397	1595393	114621	18093
1357412912776591952	6425841	1219774	1949496	138442	21757
1357412913277210021	6361141	1209413	1929657	137628	21359
1357412913777871756	6335421	1209567	1928773	136639	21470
1357412914278483991	6398421	1218686	1949696	137389	21550
1357412914779101018	6489898	1234536	1972452	140234	22201
1357412915279721628	6333095	1204873	1919014	136608	21600
1357412915780442988	6729888	1278449	2047172	145107	25050
1357412916280994265	5265592	982895	1567848	114806	18367
1357412916781598542	5848953	1106021	1750446	132343	20022
1357412917282216610	5956544	1122583	1785483	130292	20631
1357412917782881845	6391322	1224334	1924816	146156	21885
1357412918283495497	6170996	1184983	1874892	134096	20449
1357412918784166815	6336792	1216779	1842357	162463	22313
1357412919284764467	6232503	1185159	1883194	134782	20972
1357412919785395202	7895211	1242258	1857019	179715	27193
1357412920286091770	6387597	1188427	1893798	135901	22235
1357412920786986421	6758525	1251718	1996047	144175	26474
1357412921287735948	5361122	981057	1563128	112941	18940
1357412921788430849	5475966	1001954	1602435	115518	19766
1357412922289126042	6454995	1203037	1919958	135934	22471
1357412922789823402	6399899	1193656	1910268	135206	22518
1357412923290546804	6322825	1180265	1881101	133430	22072
1357412923791263497	6515670	1215450	1934611	141278	22720
1357412924291981190	6495026	1213369	1928195	137935	22654
1357412924792781925	13217541	2561795	3872078	291374	216426
1357412925293621451	6542000	1213656	1834198	166724	26269
1357412925794680268	6775277	1266918	2026258	142345	27936
1357412926295505835	5350128	981517	1562183	113064	18932
1357412926796346695	5357302	983207	1566948	112241	19852
1357412927297175971	6497110	1216799	1938025	136905	22745
1357412927798063122	6490662	1218671	1928891	138477	22723
1357412928298887773	6442112	1208400	1911191	138403	22624
1357412928799721007	6367878	1189971	1882679	137364	22474
1357412929300526284	6365970	1187011	1899297	133799	21916
1357412929801324310	6594263	1223553	1953421	141062	24227
1357412930302120419	6407778	1193704	1897809	138389	22708
1357412930803134861	6873720	1283809	2045262	145656	27037
1357412931303925054	5362019	974263	1485561	132279	19872
1357412931804718997	5378869	980659	1569303	113961	19002
1357412932305507065	6356087	1183030	1894251	132976	22700
1357412932806339258	6551578	1218143	1934467	140660	23876
1357412933307031909	6626610	1234372	1968304	141578	24259
1357412933807775519	6534281	1222707	1953123	137022	23145
1357412934308457754	11088551	1636893	2518054	223716	55695
1357412934809158739	10673915	1734825	2848096	194738	61299
1357412935309863682	10587575	1721959	2814082	195771	60200
1357412935813324616	10152705	1711002	2807469	190717	55013
1357412936314039226	7997509	1309474	2140609	149763	43650
1357412936814723419	8857275	1436502	2355614	163660	50574
