#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357203964259620035	871203	26288	31580	2024	447
1357203964760436603	131517	15062	19123	1084	336
1357203965261108046	124474	15929	20616	1162	377
1357203965761816906	260027	38603	52486	3915	1228
1357203966262468849	128427	17119	21874	1274	378
1357203966763101543	122658	15874	20047	1176	368
1357203967263723319	134057	17358	22377	1270	380
1357203967764341930	122021	15920	20842	1188	367
1357203968264962706	126483	17225	21840	1196	374
1357203968765589567	121324	15996	20346	1194	371
1357203969266760091	94887	17157	21938	1217	376
1357203969767499618	254413	38297	51103	4220	1239
1357203970268142603	121298	15781	20309	1231	369
1357203970768824588	126598	17421	21982	1293	390
1357203971269507364	127242	15634	19762	1156	358
1357203971770185266	127389	17269	22056	1226	398
1357203972270864251	121880	15770	19747	1143	360
1357203972771591527	126499	17920	28404	1674	557
1357203973272269929	146096	19634	19588	1097	344
1357203973772950622	255047	38119	50750	3831	1213
1357203974273823315	127536	17360	23161	1347	412
1357203974774567758	123114	15919	19451	1217	354
1357203975275241826	131351	17374	21944	1203	384
1357203975775919186	119999	15905	20107	1188	378
1357203976276636963	126488	17171	21816	1198	378
1357203976777283031	120114	15630	19832	1164	360
1357203977277920933	126722	17342	22017	1280	390
1357203977778554085	255453	38405	50970	3801	1191
1357203978279283444	121250	15876	19909	1192	371
1357203978779921638	127368	16986	21662	1219	380
1357203979280758622	127734	15917	20025	1225	388
1357203979781406941	146485	17731	22461	1225	409
1357203980282250008	121614	15413	19466	1148	347
1357203980783002618	126635	17266	22097	1279	395
1357203981283743936	122662	15723	20102	1175	357
1357203981784481171	255214	38327	51284	3824	1200
1357203982285218072	127773	17140	22188	1287	379
1357203982785955765	122432	15931	19971	1238	374
1357203983286698833	132722	17094	21945	1266	466
1357203983787433068	124702	15985	20253	1249	393
1357203984288355802	127515	17030	21568	1244	390
1357203984789093870	122593	15900	20108	1219	378
1357203985289820980	126589	17416	22436	1203	390
1357203985790556673	261087	38457	51419	3890	1240
1357203986291289325	121384	15800	20110	1238	371
1357203986792071309	126890	17329	22391	1270	393
1357203987292802419	127730	15864	20150	1197	367
1357203987793537279	126892	17237	21889	1253	386
1357203988294326805	390260	16524	21452	1301	390
1357203988795185581	213980	16966	21306	1243	360
1357203989296170940	207476	16228	20839	1217	386
1357203989797066466	347278	37942	49958	3924	1218
1357203990297907117	219610	17671	22965	1417	434
1357203990798753893	210931	15578	19620	1215	417
1357203991299599711	219969	17025	21746	1209	430
1357203991800412445	212849	15851	20226	1107	376
1357203992301237680	210472	17364	21875	1253	396
1357203992802114247	206719	16174	20688	1191	382
1357203993302931482	211154	16907	21222	1183	362
1357203993803635467	348166	38550	51581	3974	1351
1357203994304469951	209424	15903	20182	1183	362
1357203994805172394	211264	17198	22057	1206	386
1357203995305964712	213664	15911	20014	1206	375
1357203995806815113	208917	17349	22135	1238	374
1357203996307594973	204714	16123	20270	1264	431
1357203996808415332	177952	16804	21553	1002	392
1357203997309287566	203887	16048	20204	1230	402
1357203997810180801	342403	38197	51078	3822	1137
1357203998311052077	209301	17102	21938	1340	378
1357203998811945561	208974	15668	20010	1227	387
1357203999314543373	214987	17361	22033	1299	409
1357203999815368732	206429	16082	20058	1213	394
1357204000316310300	211412	16923	21689	1218	385
1357204000817254117	202973	16184	20546	1235	428
1357204001318132893	215251	16784	21284	1181	406
