#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357774616966222286	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7686234	3287833	137	366820	87509
1357774617496196756	automotive_bitcount	300	62	0.900000	0.012000	0.010000	8300518	3429131	144	382308	91666
1357774618026188809	automotive_bitcount	300	63	0.900000	0.012000	0.010000	6113183	2457510	106	277086	66041
1357774618556173445	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8101942	3354286	142	374698	90188
1357774619086177040	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8073973	3354462	140	373708	89374
1357774619616181427	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8666070	3603722	155	402093	94731
1357774620146171146	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8075855	3345291	138	372956	88988
1357774620676174866	automotive_bitcount	300	64	0.900000	0.012000	0.010000	8460571	3496359	144	389861	93627
1357774621206194419	automotive_bitcount	300	64	0.900000	0.013000	0.011000	13907494	5326075	315	609824	151085
1357774621736179556	automotive_bitcount	300	65	0.900000	0.012000	0.010000	8396229	3464256	148	386239	92679
1357774622266174942	automotive_bitcount	300	64	0.900000	0.012000	0.010000	8399407	3451832	158	384901	92210
1357774622796172912	automotive_bitcount	300	64	0.900000	0.012000	0.010000	8151289	3381180	142	377464	90252
1357774623326177215	automotive_bitcount	300	63	0.900000	0.012000	0.010000	6027211	2433936	100	272813	65373
1357774623856181893	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8342519	3417798	148	380528	92128
1357774624386165363	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8177333	3394030	143	378464	90445
1357774624916166791	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8189874	3391463	145	377891	90669
1357774625446167636	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8096263	3368217	143	375451	89787
1357774625976756354	automotive_bitcount	300	63	0.900000	0.012000	0.010000	9029125	3724212	160	415726	100017
1357774626506168076	automotive_bitcount	300	63	0.900000	0.013000	0.011000	8244064	3406967	147	380330	90685
1357774627036167587	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7948160	3269145	140	364113	86489
1357774627566169432	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7842685	3200806	144	356881	85083
