#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357774616434697113	28704958	12147894	486	1520090	265323
1357774616935343389	8406481	3431384	151	383804	91469
1357774617435870208	7686234	3287833	137	366820	87509
1357774617936386069	8300518	3429131	144	382308	91666
1357774618436900929	6113183	2457510	106	277086	66041
1357774618937416998	8101942	3354286	142	374698	90188
1357774619437934817	8073973	3354462	140	373708	89374
1357774619938498261	8666070	3603722	155	402093	94731
1357774620439016996	8075855	3345291	138	372956	88988
1357774620939535898	8460571	3496359	144	389861	93627
1357774621440142092	13907494	5326075	315	609824	151085
1357774621940669160	8396229	3464256	148	386239	92679
1357774622441186604	8399407	3451832	158	384901	92210
1357774622941698215	8151289	3381180	142	377464	90252
1357774623442211325	6027211	2433936	100	272813	65373
1357774623942727811	8342519	3417798	148	380528	92128
1357774624443244755	8177333	3394030	143	378464	90445
1357774624943759073	8189874	3391463	145	377891	90669
1357774625444271559	7832754	3255775	136	362284	86734
1357774625944774544	8096263	3368217	143	375451	89787
1357774626445529863	9029125	3724212	160	415726	100017
1357774626946044431	8244064	3406967	147	380330	90685
1357774627446554959	7948160	3269145	140	364113	86489
1357774627947060861	7842685	3200806	144	356881	85083
1357774628447578471	5966004	2410953	101	270820	64923
1357774628948094790	8369200	3452494	143	385337	92985
1357774629448699275	8176569	3388605	143	377219	90103
1357774629949217386	8542622	3535957	147	394186	94909
1357774630449731705	8247768	3394446	141	377590	91423
1357774630950273440	12078316	4388118	185	491364	118741
1357774631451078174	21879423	8791792	355	995022	222673
1357774631951768118	9926187	4010314	171	448595	107884
1357774632452436269	9318822	3784314	162	423184	101375
1357774632953115504	7761819	3092488	127	349403	83574
1357774633453837864	9483972	3875656	159	433846	103642
1357774633954498474	9743344	3989276	163	446027	107166
1357774634455158459	9738201	3981704	165	445034	106797
1357774634955886069	14403283	8387815	169	1277331	165753
1357774635456540012	9055878	3808185	160	425095	101165
1357774635957190289	9924881	4050987	170	454106	108595
1357774636458118356	11210216	4519497	183	506439	120332
1357774636958949424	12443746	5001985	223	557156	136362
1357774637459601867	9508769	3899844	157	435820	104129
1357774637960273186	7717230	3089135	127	349051	83328
1357774638460920754	9732412	3965924	164	443603	106641
1357774638961564073	9713655	3980101	164	446173	106137
1357774639462209766	9744544	3984219	163	444879	106731
1357774639962861751	9867773	4023683	166	450591	107830
1357774640463594902	9355059	3816401	153	426784	102068
1357774640964242721	9749073	3987418	163	446238	106834
1357774641465130330	10762333	4340820	177	485639	116773
1357774641965781398	10538482	4265870	173	477655	115329
1357774642466432967	9624487	3934825	165	440233	105810
1357774642967073535	7564421	3032376	123	342552	81815
1357774643467712270	9611524	3941298	156	441147	105576
1357774643968421380	9817737	3995683	173	446901	107295
1357774644468980199	9027241	3816478	164	426229	102251
1357774644969549101	12214164	4450593	188	498015	119726
1357774645470124336	30074574	12419467	343	1380689	275240
1357774645970709988	33346914	13832228	432	1546059	311928
1357774646471407015	31600305	13068340	506	1469809	309300
1357774646971984833	31890706	13316508	537	1495710	314864
1357774647472658901	32578613	13681646	572	1542593	326069
1357774647973314095	30667723	12830826	575	1449428	309743
1357774648473885913	38107360	16185112	778	1832551	398647
1357774648974459982	31355993	13162533	548	1481858	313980
1357774649475033259	22053072	9134518	316	1016016	212778
1357774649975600244	21559452	8989485	377	1010378	218259
1357774650476174188	30843512	12954104	575	1459229	312323
1357774650976760340	33421889	14029075	593	1579224	335236
1357774651477552574	25083768	10557450	444	1190270	258480
1357774651978198935	17650040	7253953	291	813196	178116
1357774652478780128	18304063	7603282	309	855236	182246
1357774652979380113	16465474	6784127	267	759794	166719
1357774653479956140	20091790	8382007	344	939540	202894
1357774653980593709	30859907	13012280	588	1467699	318445
1357774654481166861	34506223	14509336	664	1639097	352352
1357774654981740596	26220314	10982555	490	1237585	269424
1357774655482310706	27175731	11433960	493	1286890	276583
1357774655982895775	31125555	12940249	499	1453907	305717
1357774656483838176	25934021	10906987	469	1230153	268224
1357774656984420994	27787410	11564184	412	1290767	266157
1357774657484991438	33494017	14093156	628	1593199	338778
1357774657985570423	31740058	13346661	550	1501564	317209
1357774658486136075	34346209	14482755	680	1637161	354441
1357774658986696644	36383309	15388734	708	1739424	374585
1357774659487263254	29224634	12200513	499	1370832	291571
1357774659987819448	17313931	7079474	270	791935	171428
1357774660488411141	33087528	13935259	597	1567894	333865
1357774660989048501	42838966	18151144	779	2054118	432245
1357774661489865611	33094915	13949217	613	1576791	340190
1357774661990436346	19382951	8033910	323	898917	195252
1357774662491043581	18392484	7534937	271	844246	174272
1357774662991605525	21453751	8953775	380	1005069	218060
1357774663492166344	18018123	7469424	286	835178	180085
1357774663992729871	29775518	12408498	523	1397424	297626
1357774664493344481	38188134	15977983	585	1791131	365823
1357774664993907341	31169991	12947935	385	1441360	286330
1357774665494467785	29762762	12372634	339	1376147	272048
1357774665994999270	36137231	15058586	555	1686257	345507
1357774666497024751	38022393	15880798	591	1784714	366518
1357774666997609236	45514688	19195853	811	2168729	451132
1357774667498292554	70384011	30020421	1445	3414168	727217
1357774667998941873	38894762	16328501	726	1846392	393557
1357774668499503941	31580324	13183035	455	1471432	298853
1357774669000043302	34551157	14386380	546	1615898	332310
1357774669500615620	31336636	13107944	522	1470305	307206
1357774670001192022	32969686	13713150	456	1534717	308420
1357774670501758841	32746445	13629851	539	1528196	320536
1357774671002336201	39958798	16709335	653	1877449	388473
1357774671502885770	34135242	14327635	511	1612548	330951
1357774672003600796	31341433	13099952	564	1478954	314804
1357774672504181907	30476308	12759086	522	1432407	302867
1357774673004761600	29358046	12215661	504	1373689	290742
1357774673505346877	30547505	12825886	557	1444519	307725
1357774674005932988	31000970	12984024	549	1462169	310304
1357774674506495765	34831358	14116691	630	1593567	343695
1357774675007067833	33890953	14348497	647	1621118	348511
1357774675507656402	28721290	12104315	482	1359026	286282
1357774676008310678	31974305	13515070	629	1527105	330646
1357774676534394703	38769010	16568211	777	1879005	410116
1357774677034996855	34359013	14514458	649	1637412	352865
1357774677535659340	30716319	13003255	614	1473926	314691
1357774678036338158	28797414	12115564	546	1365595	295308
1357774678536987977	28021195	11714631	476	1318038	279477
1357774679037643337	29453650	12429611	516	1398736	296127
1357774679538359363	20881956	8753255	364	982268	213139
1357774680039011181	26145517	10934759	462	1229140	263116
1357774680539669833	32234510	13653456	601	1537864	330064
1357774681040307485	37628572	15592857	836	1778779	394146
1357774681541972133	33971224	14335187	609	1617347	344892
1357774682042644826	17891972	7352054	287	822863	176299
1357774682543362395	22132362	9242402	382	1041050	220730
1357774683044018796	30044261	12723565	545	1431481	304540
1357774683544723615	31059197	13209590	604	1490817	320674
1357774684045413224	30693700	13012218	612	1470685	320601
1357774684546090251	19444238	8169730	324	913916	197332
1357774685046777611	18389426	7691933	309	860741	187543
1357774685558365518	26413825	11192227	485	1258144	269888
1357774686058983878	36329445	15546688	728	1760352	383578
1357774686559592196	28340237	12069015	518	1359729	289201
1357774687060158390	19478114	8123869	321	911053	195074
1357774687560733917	18822238	7886135	354	889849	194385
1357774688061380944	19175364	8051089	363	903556	198917
1357774688562031470	19093910	7994921	337	897532	195093
1357774689062631664	19666342	8255972	351	926583	201904
1357774689563262191	19513550	8227837	349	924473	200817
1357774690063817551	17245180	7206225	289	803047	175448
1357774690564412661	20935851	8823776	397	993750	218509
1357774691065012563	26191883	11064835	500	1248567	274502
1357774691565664173	20546124	8618101	376	967284	212061
1357774692066276867	33937918	14393412	680	1629471	349878
1357774692566870268	20980561	8842423	390	996414	215725
1357774693067465670	19631752	8236815	346	924960	202398
1357774693568033114	19130504	8062821	340	903428	197411
1357774694068701641	21052599	8876440	408	1000174	220741
1357774694569275251	22462761	9483858	420	1065744	231552
1357774695069859945	19569375	8209797	336	918514	198118
1357774695570463805	25617218	13142984	346	1813455	271805
1357774696071041623	30601334	12976011	592	1464562	315598
1357774696571886483	31382763	13257341	563	1496272	320849
1357774697072480885	20615922	8093504	349	912057	197431
1357774697573063662	13545891	5707141	264	640597	145426
1357774698073675897	14847853	6213959	274	698606	158129
1357774698574237549	10160605	4195255	168	469800	107098
1357774699074789909	12259784	5120471	209	572645	128127
1357774699575329270	11584403	4822825	205	540612	122083
1357774700075914505	11807891	4932147	200	549032	124573
1357774700576454574	10000270	4163026	158	462467	102938
1357774701076996851	9750781	4139747	163	463806	106278
1357774701577766252	12918752	5335090	216	600665	135542
1357774702078325196	10764619	4447920	183	500118	112456
1357774702578876348	11561562	4795481	196	537065	122057
1357774703079429458	12969052	5438574	235	609636	137995
1357774703579980027	13396835	5599760	249	630010	142724
1357774704080531804	14106496	5917141	265	661964	149546
1357774704581099456	13906868	5831777	259	655932	148120
1357774705081645733	11617674	4863701	192	542447	122943
1357774705582199343	10425686	4346514	164	482987	108278
1357774706082748704	10282754	4256471	168	474840	109042
1357774706583592813	14404621	5407957	218	608403	138472
1357774707084191590	10146285	3830670	155	428517	101900
1357774707584777450	9025699	3545311	153	394078	94511
1357774708085388394	9002893	3556775	149	395387	94856
1357774708585962462	8995854	3563098	147	397347	95128
1357774709086541156	9041999	3580967	149	399352	95753
1357774709587089975	8255920	3257544	142	361450	87004
1357774710087647168	8407813	3382918	151	375789	90481
1357774710588321361	8935831	3546144	147	395543	94517
1357774711088904013	9000417	3542821	149	395438	94816
1357774711589756289	12942359	5156690	250	586984	135042
1357774712090314316	11356723	4426472	200	490197	120180
1357774712590970718	8822253	3469297	142	386496	92864
1357774713091654661	9117228	3597536	147	401342	95894
1357774713592291563	8842364	3481989	141	388873	92890
1357774714092983923	9100279	3574626	151	399530	95919
1357774714593589242	8938072	3501141	143	390159	93714
1357774715094151019	8760502	3447109	145	385046	92372
1357774715594711046	8853360	3495111	150	389373	93397
1357774716095263073	9204851	3623629	151	404467	96639
1357774716596107515	8400733	3190098	127	359352	85683
1357774717096658792	9354765	3665715	156	408304	97827
1357774717597229944	9099982	3588858	147	399739	96245
1357774718097790721	8908215	3509272	153	392143	93527
1357774718598354165	8991732	3539408	146	394327	94711
1357774719098915025	28611724	10632385	220	1348154	190674
1357774719599479261	14050733	5835035	229	649229	138491
1357774720100057079	54147496	24260119	940	2726365	517508
1357774720600651940	28165860	12311128	483	1383146	274741
1357774721101211508	32045364	14142074	517	1582940	303037
1357774721602034701	21355253	9425036	368	1058994	209830
1357774722102571895	29006176	12866883	611	1452043	305076
1357774722603080880	27266165	12180254	555	1367989	287091
1357774723103648241	31773790	13931294	597	1570756	319417
1357774723604221518	22071112	9579840	341	1069345	208924
1357774724104877294	46444558	19090862	493	2236820	382692
1357774724605651946	20252120	8779903	277	974889	183151
1357774725106322472	25353634	10266727	439	1153579	236974
1357774725607006624	27937164	12266048	520	1378079	276713
1357774726107710984	21545983	9218112	358	1032104	206133
1357774726608561760	22806852	9735638	402	1095293	222304
1357774727109231036	23592153	10378445	355	1156222	219413
1357774727609908271	25057909	11251166	336	1249824	226152
1357774728110689173	22152060	9672282	329	1077290	206467
1357774728611292616	14889362	6338604	253	702468	150009
1357774729111865226	8953456	3545086	148	395191	94451
1357774729612467837	8837953	3482673	146	387781	92830
1357774730113064780	8879142	3534086	151	393765	94247
1357774730613707474	8595521	3356804	141	372523	89480
1357774731114288834	6372267	2535341	107	284680	68101
1357774731614970819	14152436	5716969	290	630292	153164
1357774732115561512	8497539	3386800	144	377747	90482
1357774732616166456	8676452	3400424	145	378293	90862
1357774733116764774	9052763	3622175	155	403604	96693
1357774733617353885	8768447	3451933	143	384771	92483
1357774734117950911	8929329	3569747	153	398078	95786
1357774734618639230	9131896	3579541	154	398987	95623
1357774735119227715	8605608	3395546	145	378914	90739
1357774735619824284	8827899	3507614	149	390094	93687
1357774736120441394	6977358	2646638	109	298575	71239
1357774736621149254	10492858	4211467	180	471029	111944
1357774737121765905	9313152	3666594	156	408811	98031
1357774737622380224	8504009	3408241	141	379372	91120
1357774738122964417	13191228	4760658	192	538907	117624
1357774738623599319	27615492	12314622	444	1378980	264241
1357774739124146596	27525123	12320886	470	1378264	268115
1357774739624707415	20547412	9100533	343	1017593	201539
1357774740125264400	21236123	9387626	357	1045183	209721
1357774740625773761	48494241	20442819	1048	2317465	538138
1357774741126268538	34666866	13446335	673	1524443	382991
1357774741626790565	33341451	13320087	565	1487785	370569
1357774742127312467	31784617	12671671	543	1413389	353538
1357774742627876161	31923748	12834243	527	1433036	358769
1357774743128428188	31734442	12682806	522	1415552	353517
1357774743628959382	32280720	12891905	533	1438993	360349
1357774744129508950	31453043	12565971	531	1401530	350954
1357774744630064061	32006283	12790321	530	1428085	357411
1357774745130595546	31724190	12685659	525	1415578	353753
1357774745631119990	30103942	11982331	491	1337738	335597
1357774746131654976	32366903	12879416	536	1437588	359519
1357774746632187378	31141880	12423035	518	1386053	347035
1357774747132700988	31702036	12654981	525	1411504	353837
1357774747633299182	31822685	12698482	530	1417325	354872
1357774748133824459	32099347	12822748	532	1431525	357505
1357774748634323778	31653044	12661143	526	1412690	352686
1357774749134854513	31177931	12452145	521	1387983	347717
1357774749635425040	31911895	12764927	529	1423838	356294
1357774750135956359	31691024	12647033	524	1411671	353425
1357774750636510136	30016512	11939417	486	1334428	334612
1357774751137036955	33083466	13192383	549	1472976	367988
1357774751637598982	32369917	12903777	533	1441089	360924
1357774752138183092	31954051	12763619	540	1423662	356010
1357774752638679327	31271598	12610078	527	1406157	351467
1357774753139214230	32086356	12813774	534	1430285	357650
1357774753639743548	32044460	12798820	521	1429022	357959
1357774754140272367	31905369	12738985	535	1422093	355659
1357774754640802561	31949144	12739600	526	1420617	355207
1357774755141424379	32786905	13081253	534	1461903	365403
1357774755642033448	29484212	11728040	484	1310190	327531
1357774756142647058	32676391	13062914	537	1459056	363126
1357774756643274835	37551492	17072213	505	2241739	403818
1357774757143845028	55758107	23620628	1142	2678497	594944
1357774757644374097	53591027	22822864	1112	2591481	577754
1357774758144873916	58855117	25116708	1277	2855408	635211
1357774758645414027	64947430	27650745	1305	3131430	687411
1357774759145946095	54254020	23005742	1045	2596836	569811
1357774759646519206	58429761	24780570	1238	2814826	625492
1357774760147045483	54086330	22956934	1120	2606511	575395
1357774760647602801	62201167	26339655	1214	2981024	652986
1357774761148170620	60159154	25806877	1154	2929629	637468
1357774761648728147	48934970	20771685	995	2354971	524304
1357774762149283882	54326968	23165075	1156	2632838	586087
1357774762649808868	51823824	22113844	1088	2512418	557852
1357774763150366562	53758630	22961441	1137	2609447	577887
1357774763650899672	51478002	22006168	1100	2498302	552251
1357774764151446199	49901596	21168577	1006	2398821	531084
1357774764652041018	49788825	21129848	996	2394711	531107
1357774765152597586	55896885	23656156	1087	2676803	586095
1357774765653260155	61970012	26527749	1358	3019667	672890
1357774766153798557	47561044	20065897	926	2269152	503359
1357774766654358209	48101878	20571651	885	2330504	507632
1357774767154913652	59993953	25711662	1315	2927326	647846
1357774767655461554	63970182	27475573	1458	3131918	694594
1357774768156010873	56336931	24115967	1234	2747338	609895
1357774768656560525	56551645	24251322	1251	2759407	611768
1357774769157096761	53998398	22968638	1136	2603916	577531
1357774769657625121	51354336	21696585	1000	2452843	544911
1357774770158216523	50243476	21240192	1005	2409471	532150
1357774770658725259	67267933	28497663	1289	3220271	703974
1357774771159227369	55579654	23830106	1031	2705945	588965
1357774771659743771	36000383	15088520	666	1701548	378119
1357774772160253298	36704123	15510820	733	1755669	391844
1357774772660765951	57121089	24463021	1249	2786551	616857
1357774773161279853	29669694	12450601	533	1399462	312263
1357774773661816005	28736016	12109850	538	1365834	307007
1357774774162325949	34646768	14606655	689	1652719	370781
1357774774662812809	57018561	24448776	1272	2786712	618953
1357774775165431746	32344674	13615473	635	1539003	343721
1357774775665946107	30497808	12851655	593	1451867	325814
1357774776166481092	29422718	12367466	571	1398439	314817
1357774776678821288	42180198	18058230	829	2046657	451888
1357774777179330648	49564127	21090123	1027	2392325	529053
1357774777679846425	32954488	14038169	652	1586039	355490
1357774778180359494	46721996	19799817	943	2239974	496273
1357774778680876313	57149631	24462292	1236	2779759	615540
1357774779181429048	56795407	24357064	1258	2773594	614924
1357774779681929076	63619274	27001552	1277	3056471	672036
1357774780182478686	69963044	29080653	1049	3245120	693997
1357774780682977547	81688614	34552754	1507	3900155	844129
1357774781183537782	57751120	24530827	1200	2782875	614445
1357774781684062476	59247618	25351742	1013	2866722	617438
1357774782184585669	79659988	33657993	1492	3803483	826809
1357774782685103447	53041541	22193261	886	2488787	543100
1357774783185616807	51356623	21438302	846	2399685	522733
1357774783686124126	52788037	22098072	895	2481564	543347
1357774784186692695	56473589	23708432	1006	2667069	585794
1357774784687240555	60110775	25441068	1177	2878706	632001
1357774785187797290	51728537	21946273	1023	2483759	547143
1357774785688332526	57342663	23925345	898	2670976	579563
1357774786188832053	55297898	23563740	1088	2672893	588831
1357774786689374247	49981436	21567068	944	2451333	532094
1357774787189896566	55313025	23604977	1170	2682032	595014
1357774787690398884	54799573	23404747	1176	2660735	588627
1357774788190934953	56064012	24016404	1230	2733672	605583
1357774788691466439	51019791	21705815	1027	2458517	542699
1357774789192046007	62113046	25622159	827	2835344	606729
1357774789692591159	78366156	32776721	1307	3682601	794803
1357774790193239353	77482581	32443805	1276	3638445	786043
1357774790693843213	69646581	28928150	1031	3222172	693720
