#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357730715025123008	98501786	66536642	3893	12257359	435362
1357730715526221409	37139206	36355856	293	5806115	177167
1357730716027107768	113372	29583	1	6286	521
1357730716527964294	84391	32124	1	6932	575
1357730717028810736	224566	69130	2	14523	1622
1357730717530058678	107619	29659	1	6233	434
1357730718030947704	110768	30646	1	6571	417
1357730718531846438	103866	27942	1	5893	364
1357730719032733339	108899	30643	1	6538	380
1357730719533616823	103191	27939	1	5888	340
1357730720034571515	108452	35222	2	7465	536
1357730720535463875	107023	22872	1	4861	298
1357730721036361401	219728	68724	2	14413	1418
1357730721537261801	110888	30678	1	6556	443
1357730722038174077	103603	27942	1	5887	368
1357730722539256894	109347	30646	1	6560	398
1357730723040211462	102762	27939	1	5866	348
1357730723541077779	107315	30643	1	6556	346
1357730724041955388	85420	27939	1	5878	334
1357730724542864456	93381	30388	1	6492	360
1357730725043737607	217056	67787	2	14297	1311
1357730725544643674	103203	27942	1	5846	357
1357730726045531117	108157	30646	1	6534	349
1357730726546418393	102759	27942	1	5883	335
1357730727047303419	107453	30643	1	6550	344
1357730727548515402	101502	27939	1	5893	311
1357730728049421011	107985	30643	1	6549	364
1357730728550297745	104302	27743	2	5815	333
1357730729051294104	218232	68604	2	14391	1343
1357730729552179547	109910	30678	1	6584	421
1357730730053048156	102711	27942	1	5896	379
1357730730553920557	107614	30646	1	6566	389
1357730731054905833	102253	27939	1	5887	355
1357730731555801567	95293	30643	1	6553	367
1357730732056845551	84416	27939	1	5882	360
1357730732557987117	108355	30388	2	6660	392
1357730733058882727	219350	68461	2	14295	1294
1357730733559865711	104216	27942	1	5922	370
1357730734060753986	107932	30646	1	6579	403
1357730734561652346	101823	27942	1	5891	344
1357730735062533163	108092	30643	1	6544	379
1357730735563423564	102025	27939	1	5890	344
1357730736064321590	106560	30643	1	6605	376
1357730736565254866	104521	27708	1	5832	432
1357730737066164850	238845	68556	2	14416	1351
1357730737569174744	109946	30678	2	6682	528
1357730738070299811	106822	27787	1	5781	387
1357730738571262253	108225	30646	1	6578	412
1357730739072234278	102994	27939	1	5892	345
1357730739573199346	280305	30643	1	6550	369
1357730740074272204	175785	27939	1	5909	353
1357730740575475146	181338	30388	1	6476	378
1357730741076654088	301695	68662	3	14357	1324
1357730741577795571	177603	27942	1	5893	389
1357730742078905429	182893	30646	1	6549	396
1357730742582484696	176775	27942	1	5860	335
1357730743083723929	180280	30793	2	6591	378
1357730743585039829	173993	27848	1	5858	348
1357730744086163146	180708	30635	1	6544	383
1357730744587346921	174310	27684	1	5828	350
1357730745088398696	288750	68650	2	14399	1297
1357730745589569096	180366	30678	1	8626	585
1357730746090555455	196509	34551	2	5294	332
1357730746591518689	155101	30646	1	6558	389
1357730747092540506	167884	27939	1	5896	331
1357730747593713947	183007	30648	1	6556	387
1357730748094993930	176205	27990	2	5900	346
1357730748596089039	179995	30388	1	6522	371
1357730749097201189	289069	68542	2	14473	1316
1357730749598316089	173496	27942	1	5922	393
1357730750099482614	179670	30646	1	6574	494
1357730750600599014	177808	27933	2	5914	334
1357730751101771498	178430	30793	2	6618	402
1357730751602911148	170088	27848	1	5900	363
1357730752104012381	179257	30635	1	6593	403
1357730752605600196	173485	27684	1	5858	364
1357730753106841805	290294	68629	2	14442	1269
1357730753607992788	156793	30678	1	6569	410
1357730754109105480	165243	27942	1	5893	357
1357730754610344129	177832	30646	1	6586	394
1357730755111458988	170270	27998	2	5907	353
1357730755612581096	175523	30643	1	6590	367
1357730756113707163	172233	27931	1	5918	343
1357730756614948730	177395	30388	1	6502	361
1357730757116065380	286502	68775	2	14448	1296
1357730757617561612	170733	28013	2	5918	382
1357730758118935678	178331	30634	1	6600	385
1357730758620185244	172313	27942	1	5902	348
1357730759121360436	177530	30702	2	6584	367
1357730759622596461	167346	27939	1	5904	352
1357730760123600861	176439	30635	1	6577	354
1357730760624660886	143488	39254	2	8411	476
1357730761125667537	1763906	752407	94	140018	10806
1357730761626713021	177780	30917	1	6645	474
1357730762127732338	171340	27941	1	5916	350
1357730762630670315	175990	30646	1	6553	357
1357730763131707965	169238	27939	1	5872	319
1357730763632746824	172610	30643	1	6562	360
1357730764133790516	170599	27931	1	5878	302
1357730764634952291	174877	30388	1	6483	347
1357730765136051733	276770	63107	2	13116	1408
1357730765637098758	175994	30678	1	6613	482
1357730766138131159	172664	27942	1	5895	401
1357730766639161309	177553	30646	1	6595	428
1357730767140275168	171821	27939	1	5869	378
1357730767641210110	145273	30643	1	6585	378
1357730768142226302	169087	27931	1	5869	345
1357730768643289078	176224	30388	1	6487	388
1357730769144632977	273078	61825	2	15528	1518
1357730769645701211	201352	39931	2	5886	406
1357730770146768819	177241	30720	2	6576	424
1357730770647851761	172248	27986	2	5893	387
1357730771148942162	178309	30643	1	6554	406
1357730771650146270	166926	27939	1	5880	357
1357730772151171378	177074	30388	1	6486	392
1357730772654031314	287315	68670	3	14413	1338
1357730773155213756	173134	27932	1	5895	383
1357730773656251573	172426	30646	1	6560	403
1357730774157254807	171645	27942	1	5860	351
1357730774658558540	630471	30646	1	6543	364
1357730775159733731	634207	27939	1	5903	348
1357730775660741549	637635	30643	1	6524	350
1357730776161748491	633590	27684	1	5849	366
1357730776662769725	753523	68511	2	14396	1306
1357730777163763875	616093	25179	1	5321	324
1357730777665037608	630665	30678	1	6568	411
1357730778166219591	623803	27942	1	5903	368
1357730778667330866	630662	30646	1	6562	359
1357730779168432725	624064	27998	2	5891	349
1357730779669910541	627062	30702	2	6570	378
1357730780171069441	618457	27743	2	5819	340
1357730780672247632	747988	68551	2	14241	1285
1357730781173435365	616130	30894	1	6640	440
1357730781674676348	620671	39786	2	8541	522
1357730782175754915	647081	28109	2	5926	363
1357730782677323689	616262	30717	2	6574	383
1357730783178525797	620758	27933	2	5901	354
1357730783679733155	623394	30938	2	6599	401
1357730784180856055	616988	27560	2	5809	379
1357730784682018705	728680	68496	3	14443	1262
1357730785183168939	617343	30883	2	6616	417
1357730785684432213	607330	27942	1	5915	361
1357730786185548072	610509	30646	1	6580	372
1357730786686692264	604372	27942	1	5900	361
1357730787187818205	610235	30643	1	6595	387
1357730787689502729	581057	27939	1	5906	474
1357730788190655254	614904	33694	2	8228	328
1357730788691765987	719835	68558	2	14438	1266
1357730789192860596	605227	27999	1	5922	392
1357730789693947371	608838	30646	1	6571	389
1357730790195279395	604032	27942	1	5907	353
1357730790696322754	601328	30646	1	6578	377
1357730791197331655	593771	27939	1	5900	363
1357730791698396680	600886	30643	1	6562	396
1357730792199659038	584571	27684	2	8378	499
1357730792700734730	742288	80175	2	14433	1271
1357730793201856505	594719	28001	2	5943	386
1357730793702874864	592530	30646	1	6554	383
1357730794203902973	579721	27942	1	5904	369
1357730794705128539	583265	30646	1	6590	383
1357730795206078481	585636	28053	2	5883	353
1357730795707041799	592771	30588	1	6575	379
1357730796207999116	578528	27834	2	5810	365
1357730796709072975	703477	68439	2	14426	1250
1357730797210232125	592072	30678	1	6586	438
1357730797711531566	584488	28016	2	5936	366
1357730798212594299	584303	30631	1	6557	381
1357730798713642533	578258	27942	1	5907	366
1357730799214792225	579540	30643	1	6592	388
1357730799715821167	574446	27939	1	5860	362
1357730800216868651	574569	30388	1	6516	383
1357730800718024592	676973	68635	4	16428	1402
1357730801219116951	595739	34466	2	5310	328
1357730801720306434	581953	30563	1	6563	383
1357730802221320751	574522	27942	1	5899	361
1357730802722579193	582596	30705	2	6591	377
1357730803223648093	576464	28016	2	5904	372
1357730803724745493	576397	30625	1	6576	393
1357730804225751019	562013	27684	1	5824	365
1357730804726827627	674635	68631	3	14502	1209
1357730805227911319	571747	30683	1	6595	411
1357730805729007594	564045	28040	2	5912	340
1357730806230291494	559442	30607	1	6575	371
1357730806731359769	564659	28001	2	5892	349
1357730807232329087	552048	30643	1	6589	375
1357730807733881485	557793	27939	1	5908	343
1357730808235250010	563280	30449	2	6535	393
1357730808736444534	680945	68801	3	14466	1293
1357730809237585476	557456	27942	1	5901	373
1357730809738752626	559609	30646	1	6572	399
1357730810240110775	554783	27942	1	5895	369
1357730810741265634	559691	30646	1	6591	373
1357730811242585825	550321	27939	1	5899	365
1357730811743702267	553218	30643	1	6570	362
1357730812244952125	552840	27684	1	5844	347
1357730812773345683	677004	68519	2	14442	1246
1357730813274785041	555206	30678	1	6592	433
1357730813775930816	535802	27942	1	5904	381
1357730814277070174	544821	30646	1	6573	389
1357730814778241699	547862	28014	2	5901	375
1357730815279493599	549870	30712	2	6836	536
1357730815780610124	553282	29273	2	5899	342
1357730816281771899	549021	30460	2	6534	393
1357730816782910341	668973	68600	2	14441	1295
1357730817284038991	549513	27942	1	5918	397
1357730817785343265	552418	30646	1	6611	423
1357730818286589040	541607	27942	1	5916	383
1357730818787777231	542897	30705	2	6580	396
1357730819288992631	537118	27939	1	5920	371
1357730819790375905	540463	30643	1	6618	383
1357730820291406848	521065	27684	1	5851	366
1357730820792501289	642467	68558	2	14461	1262
1357730821293491815	536709	30764	2	6620	437
1357730821794647007	543104	34581	2	7277	565
1357730822295660657	548855	25094	1	5498	345
1357730822797082848	538358	28014	2	5931	377
1357730823298232540	540959	30689	2	6604	414
1357730823799286815	584392	27939	1	5923	380
1357730824300441882	331967	30447	2	6540	407
1357730824801510449	452610	68959	2	14339	1219
1357730825302580682	323623	27942	1	5926	399
1357730825803706082	335749	30646	1	6602	416
1357730826304837149	338726	27942	1	5921	369
1357730826805861758	318205	30646	1	6569	371
1357730827306875533	314807	28013	2	5916	376
1357730827810291884	324678	30628	1	6585	402
1357730828311526867	319118	27684	1	5848	367
1357730828812600101	425834	68642	3	14415	1261
1357730829313694959	317252	30737	2	6594	437
1357730829814885318	310679	27942	1	5881	379
1357730830315982635	314173	30705	2	6578	388
1357730830817087201	307790	28015	2	5900	370
1357730831318212268	312969	30727	2	6575	384
1357730831819461918	313897	27900	1	5885	407
1357730832320395152	324486	31796	1	6763	389
1357730832821420677	436907	67209	2	14174	1224
1357730833322466161	305273	27942	1	5912	389
1357730833823458020	306045	30646	1	6566	410
1357730834324575462	310005	27942	2	7570	485
1357730834825568279	317979	31354	1	5264	343
1357730835326589554	308454	27939	1	5887	370
1357730835827647871	312128	30643	1	6569	400
1357730836328886521	306185	27780	2	5817	373
1357730836830121171	420955	68482	2	14432	1233
1357730837331210904	311354	30678	1	6582	426
1357730837832796720	307367	27942	1	5929	380
1357730838333959286	309795	30728	2	6587	402
1357730838835231603	305976	27919	1	5913	365
1357730839336424503	317153	30643	1	6586	396
1357730839837452445	312965	27939	1	5903	374
1357730840338537970	299155	30388	1	6510	396
1357730840839868494	415218	68619	2	14466	1239
1357730841340967770	299941	27942	1	5921	390
1357730841842070628	303193	30646	1	6561	407
1357730842343178362	296288	27942	1	5869	357
1357730842844689760	300967	30796	2	6573	385
1357730843345831494	297717	27907	2	5878	362
1357730843846980935	302627	30740	2	6561	394
1357730844348183419	297138	27749	2	5806	373
1357730844849415318	408350	68431	2	14385	1300
1357730845350560010	308208	32075	1	6849	442
1357730845851708202	298561	27945	1	5900	377
1357730846352798852	301642	30646	1	6546	390
1357730846853893502	292079	27945	1	5895	357
1357730847355110777	298590	30643	1	6560	390
1357730847858525711	291722	28001	2	5899	350
1357730848359735611	298017	30388	1	6491	400
1357730848860853636	407219	68791	2	14468	1264
1357730849361991078	292914	27945	1	5928	396
1357730849863161728	296269	30646	1	6588	420
1357730850364413086	291759	28095	2	5906	362
1357730850865604652	297634	30652	2	6613	384
1357730851366912510	293145	27963	2	5917	366
1357730851868005660	298125	30793	2	6594	434
1357730852369048561	293238	27596	1	5842	374
1357730852870774834	408086	68516	2	14408	1249
1357730853371767651	292776	30678	1	6617	438
1357730853872774177	290076	27945	1	5940	389
1357730854373805160	290970	30646	1	6552	412
1357730854874998644	285569	28004	2	5957	377
1357730855376020086	289975	30643	1	6602	405
1357730855877042361	283786	28092	2	5947	374
1357730856378132928	289359	30447	2	6565	405
1357730856879236203	401576	68448	2	14461	1249
1357730857380446853	285049	28309	1	6083	393
1357730857881863294	286800	30755	2	6561	416
1357730858382932403	280795	27895	1	5897	363
1357730858884031511	288935	30646	1	6566	407
1357730859385198119	283075	27942	1	6240	413
1357730859886244353	282799	30556	2	6224	398
1357730860387245629	277705	27687	1	5841	342
1357730860888230904	436249	67925	2	14277	1227
1357730861389229221	134087	30678	1	6590	418
1357730861890346913	104683	27945	1	5897	369
1357730862391313730	129610	30646	1	6565	396
1357730862892513505	123229	27945	1	5904	383
1357730863393473698	127087	30643	1	6553	364
1357730863894485056	124083	27942	1	5992	388
1357730864395455332	111385	30359	2	6442	387
1357730864896388941	239229	68622	2	14438	1251
1357730865397308175	127795	27945	1	5882	361
1357730865898224160	132201	30646	1	6582	427
1357730866399126185	105166	27945	1	5904	357
1357730866900214502	100373	30646	1	6587	387
1357730867401157903	126089	27942	1	5914	359
1357730867904648253	132071	30643	1	6570	391
1357730868405729779	128582	27687	1	5835	359
1357730868906799054	221349	68570	2	14399	1270
1357730869407849704	135326	30662	1	6608	419
1357730869908899396	127964	27945	1	5922	367
1357730870410089296	134192	30646	1	6613	396
1357730870911162947	106685	27945	1	5942	350
1357730871412201014	133397	30643	1	6587	399
1357730871913230122	128265	27942	1	5904	348
1357730872414261815	133240	30388	1	6555	391
1357730872915700797	239958	67299	2	14145	1224
1357730873416764031	107986	27945	1	5882	397
1357730873917759764	134159	30646	1	6586	385
1357730874418742415	109991	27945	1	5931	362
1357730874919927857	117530	30646	1	6630	387
1357730875421007049	107040	27942	1	5915	352
1357730875922058866	133967	30643	1	6565	410
1357730876423124641	128117	27687	1	5862	354
1357730876924201208	243796	68657	2	14452	1224
1357730877425362983	134567	30678	1	6619	395
1357730877926686299	106755	27945	1	5930	365
1357730878427734074	133578	30646	1	6595	385
1357730878928769350	128340	27945	1	5934	364
1357730879429892125	133985	30643	1	6582	392
1357730879930970025	106514	27952	1	5951	355
1357730880432003676	134491	30398	1	6524	417
1357730880933023284	244734	68707	2	14533	1260
1357730881434008310	130513	27955	1	5915	384
1357730881935210543	103693	30646	1	6552	391
1357730882436165985	103506	27945	1	5920	346
1357730882939230921	135667	30651	1	6592	398
1357730883440299488	130455	28437	1	6076	380
1357730883941289138	133763	30643	1	6567	412
1357730884442270497	106520	27687	1	5829	357
1357730884943223190	243309	68656	2	14430	1288
1357730885444186590	134734	30678	1	6593	436
1357730885945224282	128541	27945	1	5869	396
1357730886446223433	134950	30646	1	6563	409
1357730886947193875	106253	27945	1	5902	371
1357730887448145401	133319	30643	1	6557	392
1357730887951104295	129693	27942	1	5872	350
1357730888452011404	133949	30393	1	6471	406
1357730888952903596	221713	68802	2	14510	1274
1357730889453866455	109846	27945	1	5925	384
1357730889954981231	119470	30646	1	6578	412
1357730890455973756	128194	27945	1	5917	366
1357730890957033656	133923	30810	2	6599	416
1357730891458185223	107826	27837	1	5881	380
1357730891959144832	133447	30643	1	6584	400
1357730892460233107	268370	27687	1	5840	368
1357730892962475379	329882	68412	2	14397	1253
1357730893463560779	261052	30678	1	6594	439
1357730893964771429	242548	27945	1	5907	398
1357730894465762788	250829	30646	1	6593	412
1357730894966811438	253552	28004	2	5888	399
1357730895467850339	266781	30861	2	6605	408
1357730895968907864	241577	27783	1	5897	364
1357730896469959889	203496	30388	1	6535	411
1357730896970999998	336612	68629	2	14467	1266
1357730897472020107	255020	28285	2	5987	384
1357730897973155007	257965	30365	1	6553	406
1357730898474239865	251311	27945	1	5895	351
1357730898975547557	256952	30705	2	6574	391
1357730899476557457	253569	27942	1	5892	355
1357730899977459941	257366	30643	1	6562	382
1357730900478476550	231261	27687	1	5828	347
1357730900979673075	328591	76145	3	15993	1469
1357730901480689392	262304	24249	1	5248	379
1357730901981730084	252766	27945	1	5900	384
