#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1437411827161113716	1100 61 1.000000 0.052000 0.055000 2000 50 1.200000 1.449000 1.812000 600 53 1.000000 0.110000 0.110000 1.200000 0.082000 0.099000
1437411827691191648	1100 62 1.000000 0.048000 0.051000 2000 51 1.200000 2.030000 2.543000 600 53 1.000000 0.112000 0.112000 1.200000 0.056000 0.067000
1437411828216173853	1100 61 1.000000 0.049000 0.052000 2000 51 1.200000 2.060000 2.581000 600 54 1.000000 0.113000 0.113000 1.200000 0.052000 0.062000
1437411828746110994	1100 63 1.000000 0.049000 0.052000 2000 52 1.200000 1.879000 2.354000 600 54 1.000000 0.114000 0.114000 1.200000 0.055000 0.066000
1437411829276071510	1100 62 1.000000 0.047000 0.050000 2000 52 1.200000 2.037000 2.552000 600 54 1.000000 0.115000 0.115000 1.200000 0.054000 0.065000
1437411829794158828	1100 62 1.000000 0.050000 0.053000 2000 52 1.200000 2.066000 2.588000 600 55 1.000000 0.115000 0.115000 1.200000 0.052000 0.062000
1437411830326121627	1100 64 1.000000 0.050000 0.053000 2000 52 1.200000 1.940000 2.428000 600 55 1.000000 0.116000 0.116000 1.200000 0.055000 0.066000
1437411830845655438	1100 63 1.000000 0.048000 0.051000 2000 52 1.200000 2.065000 2.587000 600 55 1.000000 0.116000 0.116000 1.200000 0.055000 0.066000
1437411831376129910	1100 64 1.000000 0.048000 0.051000 2000 53 1.200000 2.064000 2.586000 600 55 1.000000 0.116000 0.116000 1.200000 0.056000 0.067000
1437411831906114676	1100 64 1.000000 0.049000 0.052000 2000 53 1.200000 1.988000 2.490000 600 55 1.000000 0.117000 0.117000 1.200000 0.056000 0.067000
1437411832427935770	1100 63 1.000000 0.047000 0.050000 2000 53 1.200000 2.068000 2.591000 600 55 1.000000 0.117000 0.117000 1.200000 0.054000 0.065000
1437411832956129502	1100 64 1.000000 0.049000 0.052000 2000 53 1.200000 1.974000 2.473000 600 55 1.000000 0.117000 0.117000 1.200000 0.057000 0.068000
1437411833486113393	1100 64 1.000000 0.050000 0.053000 2000 53 1.200000 2.065000 2.587000 600 55 1.000000 0.118000 0.118000 1.200000 0.057000 0.068000
1437411834012724508	1100 63 1.000000 0.049000 0.052000 2000 53 1.200000 2.057000 2.577000 600 55 1.000000 0.118000 0.118000 1.200000 0.056000 0.067000
1437411834541135906	1100 64 1.000000 0.050000 0.053000 2000 53 1.200000 1.978000 2.476000 600 55 1.000000 0.118000 0.118000 1.200000 0.058000 0.070000
1437411835061115924	1100 63 1.000000 0.049000 0.052000 2000 53 1.200000 2.052000 2.571000 600 55 1.000000 0.118000 0.118000 1.200000 0.056000 0.067000
1437411835581929980	1100 65 1.000000 0.048000 0.051000 2000 53 1.200000 2.079000 2.604000 600 55 1.000000 0.118000 0.118000 1.200000 0.055000 0.066000
1437411836111107750	1100 65 1.000000 0.050000 0.053000 2000 53 1.200000 1.958000 2.453000 600 55 1.000000 0.118000 0.118000 1.200000 0.058000 0.070000
1437411836641131516	1100 63 1.000000 0.050000 0.053000 2000 53 1.200000 2.070000 2.593000 600 56 1.000000 0.118000 0.118000 1.200000 0.052000 0.062000
1437411837176126261	1100 65 1.000000 0.051000 0.054000 2000 53 1.200000 2.068000 2.591000 600 55 1.000000 0.118000 0.118000 1.200000 0.058000 0.070000
1437411837706086194	1100 65 1.000000 0.050000 0.053000 2000 53 1.200000 1.948000 2.440000 600 56 1.000000 0.119000 0.119000 1.200000 0.054000 0.065000
1437411838238309617	1100 60 1.000000 0.051000 0.054000 2000 53 1.200000 1.982000 2.483000 600 56 1.000000 0.118000 0.118000 1.200000 0.053000 0.064000
1437411838771354537	1100 62 1.000000 0.050000 0.053000 2000 53 1.200000 1.835000 2.297000 600 56 1.000000 0.118000 0.118000 1.200000 0.081000 0.098000
1437411839301354178	1100 61 1.000000 0.050000 0.053000 2000 53 1.200000 1.962000 2.458000 600 56 1.000000 0.118000 0.118000 1.200000 0.085000 0.102000
1437411839824988431	1100 61 1.000000 0.049000 0.052000 2000 53 1.200000 1.914000 2.398000 600 56 1.000000 0.118000 0.118000 1.200000 0.083000 0.100000
1437411840366391189	1100 61 1.000000 0.049000 0.052000 2000 53 1.200000 1.893000 2.370000 600 56 1.000000 0.118000 0.118000 1.200000 0.077000 0.093000
1437411840896358914	1100 60 1.000000 0.050000 0.053000 2000 52 1.200000 1.928000 2.415000 600 56 1.000000 0.117000 0.117000 1.200000 0.082000 0.099000
1437411841426383139	1100 61 1.000000 0.050000 0.053000 2000 53 1.200000 1.858000 2.328000 600 56 1.000000 0.117000 0.117000 1.200000 0.077000 0.093000
1437411841956401905	1100 62 1.000000 0.049000 0.052000 2000 52 1.200000 1.831000 2.292000 600 55 1.000000 0.117000 0.117000 1.200000 0.083000 0.100000
1437411842484928386	1100 60 1.000000 0.049000 0.052000 2000 52 1.200000 1.927000 2.414000 600 56 1.000000 0.117000 0.117000 1.200000 0.078000 0.094000
1437411843016375938	1100 62 1.000000 0.050000 0.053000 2000 53 1.200000 1.905000 2.386000 600 56 1.000000 0.117000 0.117000 1.200000 0.081000 0.098000
1437411843546360247	1100 61 1.000000 0.049000 0.052000 2000 52 1.200000 1.897000 2.375000 600 56 1.000000 0.117000 0.117000 1.200000 0.079000 0.095000
