#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357504441582438450	52584887	39782709	224	6512217	182259
1357504442083180185	199482	36887	5	6734	694
1357504442583780170	441662	107418	6	23215	2571
1357504443084402530	143356	35066	5	7965	651
1357504443585058307	175816	35648	5	6718	539
1357504444085672458	161373	34630	5	7538	547
1357504444586280694	172400	34283	5	6784	516
1357504445086887179	337606	71258	6	15737	1719
1357504445587496081	182399	40887	5	8531	648
1357504446088107857	178222	40367	5	8483	604
1357504446588869217	420578	116125	6	22191	2146
1357504447089479827	184279	39731	5	8504	621
1357504447590149229	181979	39657	5	8397	516
1357504448090809047	155428	32293	5	7045	492
1357504448591411157	166120	34464	5	6896	481
1357504449092097142	348998	87773	6	18627	1727
1357504449592688044	200110	36976	5	8090	517
1357504450093288446	156035	34028	5	7741	566
1357504450593896515	148873	37624	5	7242	570
1357504451094509375	164009	39858	5	8707	543
1357504451595363568	156366	33202	5	7627	532
1357504452095973553	169844	36802	5	7135	533
1357504452596590955	181990	41026	5	8717	558
1357504453097212023	370696	86833	6	18969	1609
1357504453597823092	171447	35137	5	7118	584
1357504454098423993	183139	42645	5	8971	543
1357504454599037520	156340	32970	5	7512	539
1357504455099637755	169219	34246	5	6804	449
1357504455600388990	154383	32309	5	7306	496
1357504456100996725	169151	36798	5	7145	518
1357504456601786335	180755	38514	5	8532	562
1357504457102405778	367868	89171	6	19228	1620
1357504457603007389	172242	36025	5	7080	496
1357504458103604790	154852	34097	5	7809	537
1357504458604213442	147825	36036	5	6902	442
1357504459104857386	158559	34036	5	7548	512
1357504459605599870	170666	35880	5	7057	506
1357504460106304230	181786	41401	5	8903	580
1357504460607008798	179673	38483	5	8562	574
1357504461107713367	369845	87462	6	18983	1579
1357504461608608601	171068	34243	5	6721	572
1357504462109310752	181349	43980	5	9021	596
1357504462610073154	180357	39182	5	8685	563
1357504463110777680	181511	42148	5	9020	572
1357504463611474832	179888	41493	5	8847	545
1357504464112174400	179791	41471	5	8865	555
1357504464612869385	179630	41035	5	8744	554
1357504465113565370	384345	90588	6	19134	1575
1357504465614263521	169670	34985	5	6906	520
1357504466115032798	501777	37211	5	8325	534
1357504466615965865	263869	39697	5	8476	528
1357504467116736433	261592	43996	5	10008	728
1357504467617542709	309870	49600	5	10555	558
1357504468118308319	287895	42347	5	8967	580
1357504468619075012	280777	41853	5	8908	573
