Start:	1428607899244013894
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    13.014739587	1599175	r004
    13.014739587	210565	r016
    13.014739587	2252	r017
    13.515299210	15597972	r0FF
    13.515299210	212043	r01B
    13.515299210	1751	r073
    13.515299210	0	r075
    13.515299210	1400265	r004
    13.515299210	212032	r016
    13.515299210	1749	r017
    14.015868333	15230540	r0FF
    14.015868333	211926	r01B
    14.015868333	1952	r073
    14.015868333	0	r075
    14.015868333	1672104	r004
    14.015868333	211958	r016
    14.015868333	1953	r017
    14.516429831	15953483	r0FF
    14.516429831	155062	r01B
    14.516429831	2252	r073
    14.516429831	0	r075
    14.516429831	1130799	r004
    14.516429831	155041	r016
    14.516429831	2254	r017
    15.017010162	19261616	r0FF
    15.017010162	210942	r01B
    15.017010162	3014	r073
    15.017010162	0	r075
    15.017010162	1573238	r004
    15.017010162	210929	r016
    15.017010162	3015	r017
    15.517631618	23220374	r0FF
    15.517631618	293653	r01B
    15.517631618	6706	r073
    15.517631618	0	r075
    15.517631618	2021981	r004
    15.517631618	293642	r016
    15.517631618	6710	r017
    16.018186575	19843977	r0FF
    16.018186575	223052	r01B
    16.018186575	2063	r073
    16.018186575	0	r075
    16.018186575	1711007	r004
    16.018186575	223089	r016
    16.018186575	2056	r017
    16.518756281	12348920	r0FF
    16.518756281	187295	r01B
    16.518756281	4824	r073
    16.518756281	0	r075
    16.518756281	1510588	r004
    16.518756281	187304	r016
    16.518756281	4829	r017
    17.019366071	19567304	r0FF
    17.019366071	219513	r01B
    17.019366071	3162	r073
    17.019366071	0	r075
    17.019366071	1594383	r004
    17.019366071	219626	r016
    17.019366071	3159	r017
    17.519938194	18675901	r0FF
    17.519938194	227177	r01B
    17.519938194	2267	r073
    17.519938194	0	r075
    17.519938194	1495162	r004
    17.519938194	227226	r016
    17.519938194	2268	r017
    18.020526150	24168413	r0FF
    18.020526150	290559	r01B
    18.020526150	12428	r073
    18.020526150	0	r075
    18.020526150	2079249	r004
    18.020526150	290431	r016
    18.020526150	12435	r017
    18.521095190	18662686	r0FF
    18.521095190	196441	r01B
    18.521095190	3032	r073
    18.521095190	0	r075
    18.521095190	1502764	r004
    18.521095190	196480	r016
    18.521095190	3025	r017
    19.021662855	26495290	r0FF
    19.021662855	395681	r01B
    19.021662855	9254	r073
    19.021662855	0	r075
    19.021662855	3171463	r004
    19.021662855	395681	r016
    19.021662855	9257	r017
    19.522248145	16793769	r0FF
    19.522248145	215377	r01B
    19.522248145	3003	r073
    19.522248145	0	r075
    19.522248145	1448970	r004
    19.522248145	215377	r016
    19.522248145	2998	r017
    20.022818102	19861792	r0FF
    20.022818102	223785	r01B
    20.022818102	2086	r073
    20.022818102	0	r075
    20.022818102	1684883	r004
    20.022818102	223773	r016
    20.022818102	2087	r017
    20.523549225	22508316	r0FF
    20.523549225	270510	r01B
    20.523549225	5840	r073
    20.523549225	0	r075
    20.523549225	1961196	r004
    20.523549225	270559	r016
    20.523549225	5843	r017
    21.024214557	19340287	r0FF
    21.024214557	236035	r01B
    21.024214557	2301	r073
    21.024214557	0	r075
    21.024214557	1558589	r004
    21.024214557	235944	r016
    21.024214557	2297	r017
    21.524805889	14957593	r0FF
    21.524805889	178594	r01B
    21.524805889	1688	r073
    21.524805889	0	r075
    21.524805889	1416820	r004
    21.524805889	178758	r016
    21.524805889	1687	r017
    22.025412804	21046862	r0FF
    22.025412804	295001	r01B
    22.025412804	16544	r073
    22.025412804	0	r075
    22.025412804	2114974	r004
    22.025412804	294809	r016
    22.025412804	16555	r017
    22.526004970	19820931	r0FF
    22.526004970	224506	r01B
    22.526004970	3157	r073
    22.526004970	0	r075
    22.526004970	1625902	r004
    22.526004970	224578	r016
    22.526004970	3149	r017
    23.026596760	20227441	r0FF
    23.026596760	251932	r01B
    23.026596760	5280	r073
    23.026596760	0	r075
    23.026596760	1638463	r004
    23.026596760	251950	r016
    23.026596760	5286	r017
    23.527199217	19080467	r0FF
    23.527199217	205512	r01B
    23.527199217	2459	r073
    23.527199217	0	r075
    23.527199217	1567690	r004
    23.527199217	205508	r016
    23.527199217	2451	r017
    24.028392465	19558360	r0FF
    24.028392465	218855	r01B
    24.028392465	12124	r073
    24.028392465	0	r075
    24.028392465	1569221	r004
    24.028392465	218907	r016
    24.028392465	12135	r017
    24.529027922	12495221	r0FF
    24.529027922	214349	r01B
    24.529027922	3833	r073
    24.529027922	0	r075
    24.529027922	1440046	r004
    24.529027922	215055	r016
    24.529027922	3866	r017
    25.029606213	19599225	r0FF
    25.029606213	240969	r01B
    25.029606213	2888	r073
    25.029606213	0	r075
    25.029606213	1591482	r004
    25.029606213	240136	r016
    25.029606213	2846	r017
    25.530233045	22276418	r0FF
    25.530233045	253514	r01B
    25.530233045	5959	r073
    25.530233045	0	r075
    25.530233045	1938216	r004
    25.530233045	253523	r016
    25.530233045	5965	r017
    26.030844544	20707813	r0FF
    26.030844544	255475	r01B
    26.030844544	2189	r073
    26.030844544	0	r075
    26.030844544	1755871	r004
    26.030844544	255395	r016
    26.030844544	2183	r017
    26.531436501	19224058	r0FF
    26.531436501	241997	r01B
    26.531436501	2336	r073
    26.531436501	0	r075
    26.531436501	1551817	r004
    26.531436501	242177	r016
    26.531436501	2333	r017
    27.032008959	12368577	r0FF
    27.032008959	179471	r01B
    27.032008959	2530	r073
    27.032008959	0	r075
    27.032008959	1442728	r004
    27.032008959	179331	r016
    27.032008959	2531	r017
    27.532587667	17831790	r0FF
    27.532587667	200917	r01B
    27.532587667	2135	r073
    27.532587667	0	r075
    27.532587667	1566838	r004
    27.532587667	200922	r016
    27.532587667	2132	r017
    28.033158291	21079333	r0FF
    28.033158291	265948	r01B
    28.033158291	2483	r073
    28.033158291	0	r075
    28.033158291	1801906	r004
    28.033158291	265974	r016
    28.033158291	2488	r017
    28.533753040	18833593	r0FF
    28.533753040	225201	r01B
    28.533753040	2089	r073
    28.533753040	0	r075
    28.533753040	1507269	r004
    28.533753040	225272	r016
    28.533753040	2085	r017
    29.034383415	15936354	r0FF
    29.034383415	158168	r01B
    29.034383415	1924	r073
    29.034383415	0	r075
    29.034383415	1130244	r004
    29.034383415	158119	r016
    29.034383415	1923	r017
    29.534957998	15185461	r0FF
    29.534957998	192494	r01B
    29.534957998	5642	r073
    29.534957998	0	r075
    29.534957998	1494737	r004
    29.534957998	192452	r016
    29.534957998	5648	r017
    30.035547372	20784058	r0FF
    30.035547372	293097	r01B
    30.035547372	12666	r073
    30.035547372	0	r075
    30.035547372	2009142	r004
    30.035547372	293087	r016
    30.035547372	12673	r017
    30.536250955	23570640	r0FF
    30.536250955	289914	r01B
    30.536250955	7974	r073
    30.536250955	0	r075
    30.536250955	2061250	r004
    30.536250955	290064	r016
    30.536250955	7970	r017
    31.036833329	19165349	r0FF
    31.036833329	205926	r01B
    31.036833329	3479	r073
    31.036833329	0	r075
    31.036833329	1551643	r004
    31.036833329	205820	r016
    31.036833329	3474	r017
    31.537479579	21422082	r0FF
    31.537479579	261270	r01B
    31.537479579	6679	r073
    31.537479579	0	r075
    31.537479579	1767533	r004
    31.537479579	261356	r016
    31.537479579	6684	r017
    32.038057871	22160494	r0FF
    32.038057871	290200	r01B
    32.038057871	2097	r073
    32.038057871	0	r075
    32.038057871	2283327	r004
    32.038057871	290079	r016
    32.038057871	2090	r017
    32.538656495	13237225	r0FF
    32.538656495	180073	r01B
    32.538656495	1885	r073
    32.538656495	0	r075
    32.538656495	1454543	r004
    32.538656495	180125	r016
    32.538656495	1886	r017
    33.039276285	18909818	r0FF
    33.039276285	203698	r01B
    33.039276285	1964	r073
    33.039276285	0	r075
    33.039276285	1528975	r004
    33.039276285	203665	r016
    33.039276285	1961	r017
    33.539867953	19155489	r0FF
    33.539867953	234335	r01B
    33.539867953	2164	r073
    33.539867953	0	r075
    33.539867953	1545375	r004
    33.539867953	234460	r016
    33.539867953	2164	r017
    34.040456912	33709958	r0FF
    34.040456912	417783	r01B
    34.040456912	24518	r073
    34.040456912	0	r075
    34.040456912	3364821	r004
    34.040456912	417639	r016
    34.040456912	24533	r017
    34.541148120	18091803	r0FF
    34.541148120	189215	r01B
    34.541148120	3057	r073
    34.541148120	0	r075
    34.541148120	1436754	r004
    34.541148120	189236	r016
    34.541148120	3045	r017
    35.041824620	12159581	r0FF
    35.041824620	186285	r01B
    35.041824620	3424	r073
    35.041824620	0	r075
    35.041824620	1513399	r004
    35.041824620	186226	r016
    35.041824620	3425	r017
    35.542572786	22760719	r0FF
    35.542572786	311110	r01B
    35.542572786	6527	r073
    35.542572786	0	r075
    35.542572786	1940371	r004
    35.542572786	311241	r016
    35.542572786	6535	r017
    36.043258370	24415269	r0FF
    36.043258370	295739	r01B
    36.043258370	14282	r073
    36.043258370	0	r075
    36.043258370	2087872	r004
    36.043258370	295610	r016
    36.043258370	14282	r017
    36.543990745	19591350	r0FF
    36.543990745	216810	r01B
    36.543990745	2844	r073
    36.543990745	0	r075
    36.543990745	1605021	r004
    36.543990745	216924	r016
    36.543990745	2843	r017
    37.044675953	19004435	r0FF
    37.044675953	225427	r01B
    37.044675953	2310	r073
    37.044675953	0	r075
    37.044675953	1520883	r004
    37.044675953	225472	r016
    37.044675953	2298	r017
    37.545360370	12341808	r0FF
    37.545360370	169963	r01B
    37.545360370	1405	r073
    37.545360370	0	r075
    37.545360370	1371576	r004
    37.545360370	169958	r016
    37.545360370	1406	r017
    38.046064370	19013101	r0FF
    38.046064370	227486	r01B
    38.046064370	2216	r073
    38.046064370	0	r075
    38.046064370	1775984	r004
    38.046064370	227411	r016
    38.046064370	2216	r017
    38.546753537	17231839	r0FF
    38.546753537	178583	r01B
    38.546753537	1862	r073
    38.546753537	0	r075
    38.546753537	1307338	r004
    38.546753537	178954	r016
    38.546753537	1864	r017
    39.047449121	19109959	r0FF
    39.047449121	238944	r01B
    39.047449121	3910	r073
    39.047449121	0	r075
    39.047449121	1483389	r004
    39.047449121	238519	r016
    39.047449121	3911	r017
    39.548146913	18135474	r0FF
    39.548146913	188225	r01B
    39.548146913	1689	r073
    39.548146913	0	r075
    39.548146913	1450917	r004
    39.548146913	188384	r016
    39.548146913	1687	r017
    40.048830830	15738563	r0FF
    40.048830830	202183	r01B
    40.048830830	1472	r073
    40.048830830	0	r075
    40.048830830	1605386	r004
    40.048830830	202166	r016
    40.048830830	1473	r017
    40.549630122	18045535	r0FF
    40.549630122	244356	r01B
    40.549630122	5525	r073
    40.549630122	0	r075
    40.549630122	1840781	r004
    40.549630122	244248	r016
    40.549630122	5528	r017
    41.050315748	19521260	r0FF
    41.050315748	249279	r01B
    41.050315748	2688	r073
    41.050315748	0	r075
    41.050315748	1572594	r004
    41.050315748	249386	r016
    41.050315748	2684	r017
    41.551000457	18954376	r0FF
    41.551000457	198635	r01B
    41.551000457	2125	r073
    41.551000457	0	r075
    41.551000457	1554836	r004
    41.551000457	198611	r016
    41.551000457	2126	r017
    42.051637582	26315811	r0FF
    42.051637582	310342	r01B
    42.051637582	16680	r073
    42.051637582	0	r075
    42.051637582	2301410	r004
    42.051637582	310226	r016
    42.051637582	16688	r017
    42.552221125	16678489	r0FF
    42.552221125	211727	r01B
    42.552221125	2580	r073
    42.552221125	0	r075
    42.552221125	1435763	r004
    42.552221125	211858	r016
    42.552221125	2571	r017
    43.052797168	13235502	r0FF
    43.052797168	187966	r01B
    43.052797168	2921	r073
    43.052797168	0	r075
    43.052797168	1482714	r004
    43.052797168	187864	r016
    43.052797168	2925	r017
    43.553361044	16019255	r0FF
    43.553361044	156637	r01B
    43.553361044	2072	r073
    43.553361044	0	r075
    43.553361044	1132179	r004
    43.553361044	156580	r016
    43.553361044	2069	r017
    44.053935253	41191975	r0FF
    44.053935253	634170	r01B
    44.053935253	20449	r073
    44.053935253	0	r075
    44.053935253	4440738	r004
    44.053935253	634336	r016
    44.053935253	20462	r017
    44.554569546	39499488	r0FF
    44.554569546	620061	r01B
    44.554569546	4910	r073
    44.554569546	0	r075
    44.554569546	4333274	r004
    44.554569546	619992	r016
    44.554569546	4903	r017
    45.055144339	37960544	r0FF
    45.055144339	581896	r01B
    45.055144339	3498	r073
    45.055144339	0	r075
    45.055144339	4147808	r004
    45.055144339	581855	r016
    45.055144339	3493	r017
    45.555778965	107737881	r0FF
    45.555778965	1543870	r01B
    45.555778965	107104	r073
    45.555778965	0	r075
    45.555778965	14309551	r004
    45.555778965	1543859	r016
    45.555778965	107121	r017
    46.056379883	21746708	r0FF
    46.056379883	268687	r01B
    46.056379883	3580	r073
    46.056379883	0	r075
    46.056379883	1917925	r004
    46.056379883	268742	r016
    46.056379883	3565	r017
    46.556983801	20224624	r0FF
    46.556983801	246696	r01B
    46.556983801	2589	r073
    46.556983801	0	r075
    46.556983801	1683766	r004
    46.556983801	246789	r016
    46.556983801	2587	r017
    47.057601136	23387744	r0FF
    47.057601136	278540	r01B
    47.057601136	7863	r073
    47.057601136	0	r075
    47.057601136	2042142	r004
    47.057601136	278426	r016
    47.057601136	7871	r017
    47.558191804	20116007	r0FF
    47.558191804	240308	r01B
    47.558191804	3440	r073
    47.558191804	0	r075
    47.558191804	1635643	r004
    47.558191804	240376	r016
    47.558191804	3436	r017
    48.058776681	23895855	r0FF
    48.058776681	377205	r01B
    48.058776681	11294	r073
    48.058776681	0	r075
    48.058776681	2743253	r004
    48.058776681	377270	r016
    48.058776681	11296	r017
    48.559429807	13403008	r0FF
    48.559429807	144614	r01B
    48.559429807	2145	r073
    48.559429807	0	r075
    48.559429807	1042679	r004
    48.559429807	144457	r016
    48.559429807	2140	r017
    49.060016434	18878368	r0FF
    49.060016434	199232	r01B
    49.060016434	2456	r073
    49.060016434	0	r075
    49.060016434	1545005	r004
    49.060016434	199167	r016
    49.060016434	2456	r017
    49.560608311	18933884	r0FF
    49.560608311	233129	r01B
    49.560608311	3277	r073
    49.560608311	0	r075
    49.560608311	1498026	r004
    49.560608311	233172	r016
    49.560608311	3276	r017
    50.061191354	59085131	r0FF
    50.061191354	749250	r01B
    50.061191354	53310	r073
    50.061191354	0	r075
    50.061191354	6305991	r004
    50.061191354	749242	r016
    50.061191354	53322	r017
    50.561827897	18064414	r0FF
    50.561827897	224838	r01B
    50.561827897	6165	r073
    50.561827897	0	r075
    50.561827897	1783621	r004
    50.561827897	225022	r016
    50.561827897	6158	r017
    51.062434066	15284761	r0FF
    51.062434066	199522	r01B
    51.062434066	3567	r073
    51.062434066	0	r075
    51.062434066	1509540	r004
    51.062434066	199441	r016
    51.062434066	3569	r017
    51.563021234	18387690	r0FF
    51.563021234	217935	r01B
    51.563021234	2308	r073
    51.563021234	0	r075
    51.563021234	1423398	r004
    51.563021234	217957	r016
    51.563021234	2299	r017
    52.063673487	21027059	r0FF
    52.063673487	262364	r01B
    52.063673487	2785	r073
    52.063673487	0	r075
    52.063673487	1781429	r004
    52.063673487	262324	r016
    52.063673487	2788	r017
    52.564309780	18797799	r0FF
    52.564309780	192451	r01B
    52.564309780	2135	r073
    52.564309780	0	r075
    52.564309780	1517443	r004
    52.564309780	192451	r016
    52.564309780	2132	r017
    53.064897699	17218139	r0FF
    53.064897699	223529	r01B
    53.064897699	1892	r073
    53.064897699	0	r075
    53.064897699	1482969	r004
    53.064897699	223672	r016
    53.064897699	1891	r017
    53.565493285	12848454	r0FF
    53.565493285	180522	r01B
    53.565493285	5898	r073
    53.565493285	0	r075
    53.565493285	1370234	r004
    53.565493285	180397	r016
    53.565493285	5903	r017
    54.066083912	33082229	r0FF
    54.066083912	497960	r01B
    54.066083912	8428	r073
    54.066083912	0	r075
    54.066083912	3327676	r004
    54.066083912	497948	r016
    54.066083912	8432	r017
    54.566689206	18783784	r0FF
    54.566689206	204436	r01B
    54.566689206	2815	r073
    54.566689206	0	r075
    54.566689206	1516658	r004
    54.566689206	204364	r016
    54.566689206	2811	r017
    55.067292542	20128751	r0FF
    55.067292542	255824	r01B
    55.067292542	3645	r073
    55.067292542	0	r075
    55.067292542	1661210	r004
    55.067292542	255932	r016
    55.067292542	3646	r017
    55.568010835	21811379	r0FF
    55.568010835	245232	r01B
    55.568010835	5291	r073
    55.568010835	0	r075
    55.568010835	1891311	r004
    55.568010835	245270	r016
    55.568010835	5293	r017
    56.069815335	20932006	r0FF
    56.069815335	249504	r01B
    56.069815335	7167	r073
    56.069815335	0	r075
    56.069815335	3309508	r004
    56.069815335	249388	r016
    56.069815335	7170	r017
    56.570414796	18721575	r0FF
    56.570414796	207709	r01B
    56.570414796	2473	r073
    56.570414796	0	r075
    56.570414796	1540429	r004
    56.570414796	207796	r016
    56.570414796	2464	r017
    57.071000840	18760734	r0FF
    57.071000840	230435	r01B
    57.071000840	2097	r073
    57.071000840	0	r075
    57.071000840	1496414	r004
    57.071000840	230422	r016
    57.071000840	2095	r017
    57.571600718	19148347	r0FF
    57.571600718	204078	r01B
    57.571600718	2173	r073
    57.571600718	0	r075
    57.571600718	1572202	r004
    57.571600718	204089	r016
    57.571600718	2173	r017
    58.072206012	19929544	r0FF
    58.072206012	225856	r01B
    58.072206012	2404	r073
    58.072206012	0	r075
    58.072206012	1685355	r004
    58.072206012	225986	r016
    58.072206012	2405	r017
    58.572782015	11138177	r0FF
    58.572782015	147812	r01B
    58.572782015	1279	r073
    58.572782015	0	r075
    58.572782015	1164937	r004
    58.572782015	147578	r016
    58.572782015	1278	r017
    59.073380435	18075504	r0FF
    59.073380435	247851	r01B
    59.073380435	3595	r073
    59.073380435	0	r075
    59.073380435	1650842	r004
    59.073380435	247896	r016
    59.073380435	3600	r017
    59.574000104	18295295	r0FF
    59.574000104	195737	r01B
    59.574000104	1878	r073
    59.574000104	0	r075
    59.574000104	1463590	r004
    59.574000104	195791	r016
    59.574000104	1884	r017
    60.074590690	23452256	r0FF
    60.074590690	286405	r01B
    60.074590690	13516	r073
    60.074590690	0	r075
    60.074590690	1968502	r004
    60.074590690	286341	r016
    60.074590690	13520	r017
    60.575281318	22889751	r0FF
    60.575281318	289258	r01B
    60.575281318	7147	r073
    60.575281318	0	r075
    60.575281318	1972476	r004
    60.575281318	289314	r016
    60.575281318	7138	r017
    61.075870988	15290774	r0FF
    61.075870988	190589	r01B
    61.075870988	2507	r073
    61.075870988	0	r075
    61.075870988	1486595	r004
    61.075870988	190608	r016
    61.075870988	2505	r017
    61.576472824	14834048	r0FF
    61.576472824	189225	r01B
    61.576472824	1895	r073
    61.576472824	0	r075
    61.576472824	1511860	r004
    61.576472824	189151	r016
    61.576472824	1895	r017
    62.077062244	20851422	r0FF
    62.077062244	240926	r01B
    62.077062244	2405	r073
    62.077062244	0	r075
    62.077062244	1814770	r004
    62.077062244	240910	r016
    62.077062244	2404	r017
    62.577700164	18723097	r0FF
    62.577700164	231651	r01B
    62.577700164	2029	r073
    62.577700164	0	r075
    62.577700164	1489335	r004
    62.577700164	231758	r016
    62.577700164	2028	r017
    63.078295792	16940194	r0FF
    63.078295792	172405	r01B
    63.078295792	3292	r073
    63.078295792	0	r075
    63.078295792	1238549	r004
    63.078295792	172317	r016
    63.078295792	3298	r017
    63.578874129	16798803	r0FF
    63.578874129	192085	r01B
    63.578874129	1748	r073
    63.578874129	0	r075
    63.578874129	1483786	r004
    63.578874129	192168	r016
    63.578874129	1742	r017
    64.079510924	15034663	r0FF
    64.079510924	220330	r01B
    64.079510924	2226	r073
    64.079510924	0	r075
    64.079510924	1764382	r004
    64.079510924	220219	r016
    64.079510924	2226	r017
    64.580091219	19618739	r0FF
    64.580091219	245754	r01B
    64.580091219	2621	r073
    64.580091219	0	r075
    64.580091219	1595791	r004
    64.580091219	245767	r016
    64.580091219	2622	r017
    65.080675722	18868195	r0FF
    65.080675722	207733	r01B
    65.080675722	2108	r073
    65.080675722	0	r075
    65.080675722	1536441	r004
    65.080675722	207804	r016
    65.080675722	2108	r017
    65.581381559	22482664	r0FF
    65.581381559	291043	r01B
    65.581381559	4935	r073
    65.581381559	0	r075
    65.581381559	1946087	r004
    65.581381559	290997	r016
    65.581381559	4937	r017
    66.081976854	23786991	r0FF
    66.081976854	305442	r01B
    66.081976854	13266	r073
    66.081976854	0	r075
    66.081976854	1991559	r004
    66.081976854	305505	r016
    66.081976854	13274	r017
    66.582537858	11312775	r0FF
    66.582537858	170962	r01B
    66.582537858	2461	r073
    66.582537858	0	r075
    66.582537858	1434547	r004
    66.582537858	170761	r016
    66.582537858	2458	r017
    67.083124695	19724616	r0FF
    67.083124695	223304	r01B
    67.083124695	3508	r073
    67.083124695	0	r075
    67.083124695	1666354	r004
    67.083124695	223459	r016
    67.083124695	3504	r017
    67.583713740	21435350	r0FF
    67.583713740	274701	r01B
    67.583713740	6544	r073
    67.583713740	0	r075
    67.583713740	1766505	r004
    67.583713740	274699	r016
    67.583713740	6544	r017
    68.084341036	23842472	r0FF
    68.084341036	371196	r01B
    68.084341036	3371	r073
    68.084341036	0	r075
    68.084341036	2095572	r004
    68.084341036	371134	r016
    68.084341036	3374	r017
    68.584924581	18942722	r0FF
    68.584924581	206299	r01B
    68.584924581	2007	r073
    68.584924581	0	r075
    68.584924581	1537517	r004
    68.584924581	206334	r016
    68.584924581	2003	r017
    69.086070709	21404570	r0FF
    69.086070709	312148	r01B
    69.086070709	8675	r073
    69.086070709	0	r075
    69.086070709	2523366	r004
    69.086070709	312074	r016
    69.086070709	8679	r017
    69.586772296	17349765	r0FF
    69.586772296	230536	r01B
    69.586772296	2484	r073
    69.586772296	0	r075
    69.586772296	1529119	r004
    69.586772296	230527	r016
    69.586772296	2479	r017
    70.087459258	22565277	r0FF
    70.087459258	295045	r01B
    70.087459258	2776	r073
    70.087459258	0	r075
    70.087459258	2005378	r004
    70.087459258	295086	r016
    70.087459258	2775	r017
    70.588196637	22481163	r0FF
    70.588196637	258782	r01B
    70.588196637	5072	r073
    70.588196637	0	r075
    70.588196637	2003717	r004
    70.588196637	258756	r016
    70.588196637	5074	r017
    71.088876766	19398313	r0FF
    71.088876766	238968	r01B
    71.088876766	3472	r073
    71.088876766	0	r075
    71.088876766	1562303	r004
    71.088876766	238972	r016
    71.088876766	3470	r017
    71.589604228	14128704	r0FF
    71.589604228	173656	r01B
    71.589604228	1647	r073
    71.589604228	0	r075
    71.589604228	1402985	r004
    71.589604228	173758	r016
    71.589604228	1646	r017
    72.090312191	20550031	r0FF
    72.090312191	265998	r01B
    72.090312191	13613	r073
    72.090312191	0	r075
    72.090312191	2033187	r004
    72.090312191	265951	r016
    72.090312191	13623	r017
    72.591006903	19164147	r0FF
    72.591006903	202515	r01B
    72.591006903	2527	r073
    72.591006903	0	r075
    72.591006903	1572137	r004
    72.591006903	202530	r016
    72.591006903	2518	r017
    73.091691449	16528523	r0FF
    73.091691449	192072	r01B
