#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428607899821558181	CPU_0	14.03	0	1.75	82.45	0	1.75	0	0	0	0
1428607900433353811	CPU_0	0	0	0	92.30	0	0	7.69	0	0	0
1428607901046492063	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607901658723484	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607902279698177	CPU_0	0	0	0	98.41	0	1.58	0	0	0	0
1428607902893330136	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607903507248804	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607904119484142	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607904732759519	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428607905352094424	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428607905965523635	CPU_0	0	0	0	93.75	0	6.25	0	0	0	0
1428607906578435680	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607907192693055	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428607907807310596	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607908427657542	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607909041594085	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607909656076085	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607910269323340	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607910890495366	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607911508444150	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607912123833524	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607912738581691	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607913354537188	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607913975941424	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607914591582381	CPU_0	0	0	1.61	96.77	1.61	0	0	0	0	0
1428607915206665089	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607915822377796	CPU_0	0	0	0	93.75	0	6.25	0	0	0	0
1428607916437513170	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607917059459656	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607917674077490	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428607918288854157	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607918905043280	CPU_0	0	0	3.17	96.82	0	0	0	0	0	0
1428607919526423559	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607920141738308	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428607920756932892	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607921373196890	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607921988821806	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607922610424418	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607923225754918	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607923841829542	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607924457519417	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607925073373916	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607925694865153	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607926310294112	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607926926807569	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428607927543212275	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428607928165673386	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607928781815219	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428607929399213632	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428607930015372090	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607930631664464	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607931254327866	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607931870991573	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428607932486604992	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607933102636282	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607933725266976	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607934342728557	CPU_0	0	0	0	96.77	0	3.22	0	0	0	0
1428607934958856891	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607935575326224	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607936192044140	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607936815417874	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607937432371623	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607938048737040	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607938665343748	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607939283715369	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607939905188191	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428607940522147940	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607941138526232	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607941755207649	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607942378756384	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428607942995746175	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428607943612740091	CPU_0	1.63	0	0	96.72	0	1.63	0	0	0	0
1428607944230619672	CPU_0	0	0	0	98.33	0	1.66	0	0	0	0
1428607944847702589	CPU_0	8.19	0	1.63	88.52	1.63	0	0	0	0	0
1428607945471000658	CPU_0	0	0	0	98.41	0	1.58	0	0	0	0
1428607946087730200	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607946704824658	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428607947321684992	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428607947945937310	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607948563373059	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607949180275518	CPU_0	4.91	0	0	95.08	0	0	0	0	0	0
1428607949797116352	CPU_0	0	0	0	92.42	0	1.51	6.06	0	0	0
1428607950414488226	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607951037930421	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428607951654659048	CPU_0	0	0	0	100.00	0	0	0	0	0	0
