#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437434296517213329	CORE_0	5.35	0	1.78	91.07	0	1.78	0	0	0	0
1437434297352366324	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
1437434298192217011	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1437434299021050403	CORE_0	1.20	0	3.61	93.97	0	1.20	0	0	0	0
1437434299862211169	CORE_0	0	0	1.14	91.95	0	5.74	1.14	0	0	0
1437434300697161581	CORE_0	0	0	4.81	95.18	0	0	0	0	0	0
1437434301527229386	CORE_0	0	0	1.23	97.53	1.23	0	0	0	0	0
1437434302362168381	CORE_0	0	0	1.25	97.50	0	0	1.25	0	0	0
1437434303202229775	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1437434304042436377	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1437434304869257610	CORE_0	1.23	0	1.23	97.53	0	0	0	0	0	0
1437434305712219285	CORE_0	0	0	2.40	95.18	0	1.20	1.20	0	0	0
1437434306544064833	CORE_0	0	0	2.22	87.77	0	10.00	0	0	0	0
1437434307387531755	CORE_0	0	0	1.23	97.53	0	0	1.23	0	0	0
1437434308247648952	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1437434309096666229	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437434309957437798	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437434310804625665	CORE_0	0	0	1.17	96.47	0	0	2.35	0	0	0
1437434311659580505	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437434312517487625	CORE_0	2.40	0	1.20	96.38	0	0	0	0	0	0
1437434313369437267	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437434314219491124	CORE_0	1.21	0	1.21	97.56	0	0	0	0	0	0
1437434315087567249	CORE_0	1.14	0	2.29	91.95	0	4.59	0	0	0	0
1437434315942592046	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437434316797437094	CORE_0	1.16	0	2.32	95.34	0	0	1.16	0	0	0
1437434317644446920	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1437434318502615122	CORE_0	0	0	2.35	96.47	0	1.17	0	0	0	0
1437434319362615359	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437434320216628243	CORE_0	0	0	3.48	94.18	0	2.32	0	0	0	0
1437434321069455631	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437434321927594833	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437434322758870715	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
1437434323385518709	CORE_0	0	0	12.90	83.87	0	3.22	0	0	0	0
1437434324136442922	CORE_0	0	0	11.42	80.00	0	5.71	2.85	0	0	0
1437434324972954076	CORE_0	0	0	11.39	79.74	0	7.59	1.26	0	0	0
1437434325810288103	CORE_0	0	0	7.69	83.33	0	6.41	2.56	0	0	0
1437434326648289460	CORE_0	0	0	4.05	86.48	0	6.75	2.70	0	0	0
1437434327484062284	CORE_0	0	0	9.09	84.41	0	5.19	1.29	0	0	0
1437434328330619069	CORE_0	0	0	7.59	83.54	0	6.32	2.53	0	0	0
1437434329166864516	CORE_0	0	0	12.04	79.51	0	6.02	2.40	0	0	0
1437434330011479891	CORE_0	0	0	12.65	78.48	0	6.32	2.53	0	0	0
1437434330849540123	CORE_0	0	0	13.25	79.51	0	6.02	1.20	0	0	0
1437434331688983808	CORE_0	1.28	0	6.41	83.33	0	6.41	2.56	0	0	0
1437434332527908745	CORE_0	0	0	10.00	81.25	0	6.25	2.50	0	0	0
1437434333382984165	CORE_0	0	0	7.79	85.71	0	5.19	1.29	0	0	0
1437434334215385751	CORE_0	0	0	7.69	83.33	0	6.41	2.56	0	0	0
1437434335058339715	CORE_0	0	0	10.00	81.25	0	6.25	2.50	0	0	0
1437434335901758219	CORE_0	0	0	6.57	86.84	0	5.26	1.31	0	0	0
1437434336747964796	CORE_0	0	0	10.84	78.31	1.20	7.22	2.40	0	0	0
1437434337591850548	CORE_0	0	0	12.19	80.48	0	4.87	2.43	0	0	0
1437434338438320457	CORE_0	1.23	0	11.11	80.24	0	6.17	1.23	0	0	0
1437434339270386418	CORE_0	0	0	5.26	85.52	0	6.57	2.63	0	0	0
1437434340102997710	CORE_0	0	0	9.09	81.81	0	6.49	2.59	0	0	0
1437434340940782817	CORE_0	0	0	10.12	83.54	0	5.06	1.26	0	0	0
1437434341777213971	CORE_0	0	0	7.59	84.81	0	5.06	2.53	0	0	0
1437434342622198635	CORE_0	1.19	0	2.38	95.23	0	1.19	0	0	0	0
1437434343457142794	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437434344297199392	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1437434345127184402	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
1437434345962229852	CORE_0	0	0	1.21	96.34	0	2.43	0	0	0	0
