#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357301795729356736	12203465	1314224	2043789	152699	29856
1357301796229896597	9481771	1252412	1955578	142756	23538
1357301796730321874	9406681	1236205	1927308	141926	23310
1357301797230753527	9328842	1226148	1905047	141532	23120
1357301797731197929	6540823	826464	1294965	99878	17311
1357301798231626831	8996568	1182914	1837552	136868	22427
1357301798732057651	9321951	1240992	1928612	142042	22755
1357301799232479428	9542643	1245281	1937566	141730	23397
1357301799732900747	9539360	1247166	1942994	142210	23063
1357301800233330400	12359053	1544245	2397686	183089	57371
1357301800733909093	9111727	1236961	1937119	140532	23859
1357301801234454662	9392728	1233820	1924076	142002	23763
1357301801734969731	9618665	1274727	1978879	145976	24164
1357301802235477758	9495033	1245194	1940283	142076	23197
1357301802735993077	6691552	837623	1311926	100056	17232
1357301803236550062	9502760	1261439	1960530	142670	23181
1357301803737060839	9493785	1260458	1971821	144093	23647
1357301804237575241	9374714	1229637	1922051	142532	22866
1357301804738078685	9611770	1260431	1966865	143872	23664
1357301805238593337	12623919	1624195	2562744	181843	51383
1357301805739124198	9666460	1284859	2010664	145759	24705
1357301806239645225	9474989	1266256	1978087	144156	23272
1357301806740162086	9548266	1270097	1995185	145599	23887
1357301807240678238	9375083	1253319	1958973	143029	23154
1357301807741204348	6419560	820612	1284532	98155	16449
1357301808241724292	9536105	1264662	1968080	144799	23070
1357301808742257611	9425762	1254306	1948474	143245	22909
1357301809242702638	9520501	1248364	1944093	141592	23110
1357301809743195582	11795996	1357143	2098428	161505	28916
1357301810243739692	12358750	1541963	2422832	177845	48531
1357301810744371886	9741128	1259087	1966307	142471	25165
1357301811244988746	9774258	1264274	1966801	144865	24555
1357301811745587981	9736825	1269660	1975338	144301	24139
1357301812246201925	7300881	905800	1418321	108070	18574
1357301812746802077	9209761	1169763	1821397	134332	23367
1357301813247392103	9526637	1240267	1944270	141784	23604
1357301813747992755	9783617	1260007	1968286	143902	25294
1357301814248595241	9841741	1263065	1969578	144183	24674
1357301814749201684	9934528	1292026	2009423	149989	24988
1357301815249803878	12477599	1587550	2504395	178590	46334
1357301815750430738	9898616	1271241	1943571	156242	25779
1357301816251040556	9430105	1239691	1947186	142741	23539
1357301816751688208	9767249	1280256	1999997	146153	24595
1357301817252289402	6735577	822292	1288769	98517	17512
1357301817752886012	9790422	1282749	1995979	147811	24812
1357301818253457580	9652513	1277551	1986980	146597	24089
1357301818754044482	9709520	1257189	1960060	143525	24132
1357301819254645509	9473355	1237728	1932865	142202	23457
1357301819755250869	9735085	1253998	1953482	143208	24508
1357301820255859021	11496235	1452335	2283839	164678	38385
1357301820756511006	9813135	1260197	1967099	144249	24977
1357301821257104366	9755155	1265046	1964945	143450	24602
1357301821757713643	15389453	1696906	2641391	211143	54174
1357301822258331587	6898451	818832	1246181	108262	18727
1357301822758982363	9542096	1240818	1936060	141782	24067
1357301823259514307	9636247	1246492	1945168	141959	24246
1357301823760055043	13292593	1464261	2298992	170018	36926
1357301824260559445	17138971	1907716	3103268	209529	68485
1357301824761130013	16978874	1887954	3059360	210049	66464
1357301825261648041	18054222	1959369	3207006	216058	73736
1357301825762178276	16848653	1889422	3086079	206018	66998
1357301826262685678	16911011	1878499	3049948	209322	66358
1357301826763195372	17906120	1940586	3155799	214436	73961
1357301827263696566	13831946	1419775	2332868	162124	58316
1357301827764202427	16979037	1919362	3131965	210386	66147
1357301828264715662	16744004	1864198	3026499	208034	64616
1357301828765240522	16886447	1879062	3077726	205956	67495
1357301829265767966	16859116	1847208	2992841	206140	64361
1357301829766371826	17304465	1884162	3071882	208743	67539
1357301830266873979	17603858	1924251	3134142	213351	69926
1357301830767401006	16332440	1799268	2911332	202648	62536
1357301831267902825	14702928	1644104	2659639	188856	54189
1357301831768406227	11878826	1259119	2057751	146013	46699
1357301832268946921	14671712	1661371	2666810	188889	53998
1357301832769459823	16170928	1807759	2926918	200990	60548
1357301833270020683	16044521	1774281	2876482	198428	60620
1357301833770550835	16508105	1861523	3018899	206698	63328
1357301834271057821	14830179	1677488	2687037	191175	53584
1357301834771638723	16549892	1826759	2965581	201877	62350
1357301835272101542	15506063	1767292	2842870	197562	56976
1357301835772619194	15877987	1789103	2881156	200107	59226
1357301836273126054	14905921	1699799	2728559	190353	53854
1357301836773669415	11685721	1234956	2006361	143059	45523
1357301837274177900	13691714	1603438	2570617	181870	47743
1357301837774707927	13968300	1631699	2605600	183904	48475
1357301838275231371	14832275	1688706	2730105	188799	54992
1357301838775726982	16275672	1830181	2956901	205283	61017
1357301839276261925	16958449	1875900	3051265	205606	65620
1357301839776765328	15635191	1748412	2817730	195469	57522
1357301840277271897	16626479	1872065	3036453	206400	63715
1357301840777784007	14934497	1688076	2721393	189409	54382
1357301841278284951	17211827	1846770	2967979	216558	69994
1357301841778809645	14625329	1500270	2480573	166850	64813
1357301842279355130	15421388	1725432	2766129	197230	57302
1357301842779919032	15997480	1792632	2898906	201266	60390
1357301843280448518	17248439	1896830	3087867	206846	67977
1357301843780951420	16098589	1711939	2736984	199971	55108
1357301844281495488	14510000	1648646	2652421	186030	55461
1357301844782007349	14179171	1652575	2655251	186447	52117
1357301845282596918	14827754	1756555	2816015	197811	54929
1357301845783108653	14197995	1674660	2682215	190120	52387
1357301846283652097	13037892	1487532	2396990	169622	49484
1357301846784162624	11558399	1329193	2155821	152947	43247
1357301847284677443	13740399	1632398	2608661	184815	48361
1357301847785191262	13921629	1648547	2649716	184684	50459
1357301848285699914	14109782	1673517	2625408	204690	51260
1357301848786230566	14061139	1695450	2725828	189834	51341
1357301849286741301	14093018	1645362	2650918	185450	51862
1357301849787237995	14172410	1683548	2704265	189927	51749
1357301850287752147	17231687	2028168	3294381	218799	78389
1357301850788295175	14076623	1640147	2625330	186084	53217
1357301851288790285	11185545	1212884	1962360	142920	44651
1357301851789288354	13983506	1647292	2642297	185276	50381
1357301852289793548	13879008	1648535	2646697	184201	49354
1357301852790283992	14106082	1633846	2619478	185052	51929
1357301853290805894	13652556	1621331	2606148	181500	49716
1357301853791372046	14049763	1648646	2638270	186617	52428
1357301854291873865	13855956	1642335	2628567	184976	49495
1357301854792382809	14047624	1679338	2693516	189647	50362
1357301855292889461	16691908	1935227	3086333	219421	79552
1357301855793503363	14195049	1640855	2629187	184343	53447
1357301856294089390	11150700	1122577	1802365	137109	37844
1357301856794670500	10340646	1348618	2127324	154445	28563
1357301857295251527	10134968	1305044	2041319	150360	28124
1357301857795818304	10408320	1368334	2138874	157383	29555
1357301858296424831	10226971	1349686	2112534	154022	28725
1357301858796989649	10200250	1332215	2079531	153630	27941
1357301859297552676	9995171	1296343	2042729	148714	27975
1357301859798122328	10065156	1302630	2034249	148757	26862
1357301860298692272	11077365	1413490	2233080	159787	33425
1357301860799255174	10324913	1312441	2017231	159015	28232
1357301861299824784	7487465	906924	1436790	106742	23060
1357301861800431478	10344670	1344567	2109556	154867	28370
1357301862301028296	10165931	1320566	2066308	151072	28335
1357301862801630073	10393062	1341915	2105963	153047	29863
1357301863302202225	11074739	1409349	2230424	163180	35996
1357301863802770294	10392545	1336105	2090310	153417	28748
1357301864303359362	10236901	1316410	2063248	150421	27796
1357301864803868098	10522925	1338022	2088359	158173	32602
1357301865304365125	10260326	1306105	2041727	149885	28562
1357301865804954527	10628193	1150009	1844887	132568	31419
1357301866305515721	9037593	1089765	1698720	130228	22480
1357301866806057998	10000947	1246047	1948373	142916	24517
1357301867306647691	10251467	1271360	1952559	157278	25541
1357301867807191468	9610710	1229016	1920501	140500	23722
1357301868307732829	9881695	1251126	1952721	142719	24303
1357301868808274064	9659644	1228803	1920968	141725	23945
1357301869308820258	9840289	1236398	1921499	141614	23972
1357301869809360452	10111457	1266363	1972493	145043	25077
1357301870309912104	10560436	1312416	2060777	150797	27756
1357301870810515672	7393844	856695	1346589	101431	19864
1357301871311067533	9919301	1264977	1970058	143696	24343
1357301871811658476	9821069	1248753	1943562	142747	24138
1357301872312206128	9935345	1256221	1962582	142500	24409
1357301872812747364	9911005	1244999	1944985	140942	24709
1357301873313291516	9907827	1262003	1963542	145237	24393
1357301873813833001	10209492	1263268	1967874	145725	25835
1357301874314374111	9842961	1240887	1942243	141955	24345
1357301874814910639	10046877	1274210	1987160	145959	24912
1357301875315463541	10605018	1332257	2101650	150972	29003
1357301875816055901	7172308	855718	1351615	102148	18772
1357301876316669303	10156397	1274533	1996634	144561	24671
1357301876817213205	10198033	1308090	2052236	148133	24846
1357301877317729899	10211910	1300848	2028663	148102	25116
1357301877818257467	10171989	1304175	2034412	148907	25627
1357301878318833661	66180116	7510625	10924043	653133	1363353
1357301878819423730	13426404	1614282	2604946	183370	52662
1357301879320043006	11871638	1469673	2327249	168764	39536
1357301879820645492	13185679	1595196	2568065	181072	48694
1357301880321228935	12297218	1518075	2436914	171161	42269
1357301882158924054	43020058	5314012	8593107	600448	168878
1357301882659597414	14759420	1573444	2386540	212732	46010
1357301883160220149	12585850	1505346	2394301	175310	46476
1357301883660853176	12442345	1508848	2398703	172323	41873
1357301884161518703	12302242	1532877	2453356	173169	42979
1357301884662119855	13527366	1635040	2625583	184913	50471
1357301885162741423	13136104	1605699	2588912	179139	50504
1357301885663344075	10808929	1335202	2085276	152328	28750
1357301886163953977	9942637	1264512	1967197	144417	24715
1357301886664556462	9869598	1267306	1976190	144213	23840
1357301887165172989	7085113	826775	1294509	99341	17258
1357301887665782016	9701805	1256879	1957838	143199	24123
1357301888166445501	9868480	1266809	1980116	144787	23724
1357301888667051944	9673359	1259690	1952629	145514	23482
1357301889167657471	10118052	1257872	1919178	154181	25575
1357301889668313081	10081389	1271841	1979204	145879	23908
1357301890168948441	9800842	1254546	1958680	142332	23542
1357301890669573426	10388969	1313559	2063376	148026	28113
1357301891170180161	9913150	1259222	1959206	143838	24051
1357301891670781688	9872383	1240778	1928287	141866	23681
1357301892171459798	6980547	842840	1320817	101203	17275
1357301892672068783	10106474	1261000	1951002	147172	25321
1357301893172681852	10126282	1284309	2001254	146805	23948
1357301893673300420	9591538	1246437	1953757	143523	23374
1357301894173850864	10216747	1262025	1962060	145740	25590
1357301894674479433	9837957	1259393	1961621	144018	24045
1357301895174992335	12415732	1346289	2101887	157792	31611
1357301895675476904	11890983	1526554	2428997	174079	39397
1357301896176015097	12233392	1543816	2475780	176666	43405
1357301896676500458	14944578	1839815	3008974	204022	64766
1357301897176983610	22323222	2530721	4230237	257872	107810
1357301897677445596	26746946	3160302	5280315	316096	126566
1357301898177900165	26352060	3100767	5155441	312852	124115
1357301898678347651	26541163	3159711	5250374	322994	125763
1357301899178786928	26190926	3121443	5201320	311940	123698
1357301899679236247	26757124	3111496	5161368	312476	125358
1357301900179711774	26866020	3118477	5199094	313258	125629
1357301900680170343	27829157	3209352	5341550	324071	130463
1357301901180633287	27335255	3134290	5177898	327378	128367
1357301901681122898	24246570	2747691	4643780	273263	120910
1357301902181579675	26562902	3087701	5144108	313313	124983
1357301902682029119	27223917	3201909	5336814	320397	129249
1357301903182520188	26419253	3126206	5229923	313199	125237
1357301903682976382	27284048	3153393	5258495	315423	127754
1357301904183434201	27012279	3120204	5208110	313436	126540
1357301904683901270	27392717	3173706	5288987	320088	127330
1357301905184355464	27043752	3152141	5251340	317796	126576
1357301905684816575	27516858	3213510	5378338	322385	130535
1357301906185284894	26695085	3129949	5210388	315224	126740
1357301906685745463	23858196	2712400	4567612	272198	119264
1357301907186220324	26834352	3153355	5245701	318256	125571
1357301907686678309	27149229	3178910	5284337	323047	126843
1357301908187121337	26642755	3130733	5206165	317540	125245
1357301908687574031	26541305	3144477	5244169	315849	124309
1357301909188024808	26623248	3150386	5232193	318509	125145
1357301909688486544	26760434	3113185	5187944	314479	126264
1357301910188947321	26323454	3053595	5089957	305347	123609
1357301910689416432	27742050	3217025	5366631	320382	130215
1357301911189886209	26801446	3119377	5201335	311145	125943
1357301911690352237	23819959	2696638	4547606	267158	119421
1357301912190817014	27745378	3066274	5100236	313770	126271
1357301912691331999	27749753	3139323	5289262	313115	137925
1357301913191812985	28332398	3181963	5294260	328165	148100
1357301913692387929	25686628	2877480	4787329	296448	124658
1357301914192913331	25114427	2779939	4568149	304344	117982
1357301914693454358	24138049	2738865	4541598	284762	113401
1357301915193988635	24544180	2771484	4617457	283540	116809
1357301915694493287	22743808	2595878	4329967	266067	106566
1357301916195083439	20465003	2256348	3794324	232149	100707
1357301916695627049	19811956	2291414	3778120	243253	88891
1357301917196174743	18836988	2191013	3596577	232683	80566
1357301917696721020	18621628	2164058	3549525	232827	79252
1357301918197306214	21360242	2512810	4138103	264790	102897
1357301918697830699	18896637	2200457	3603285	238636	84187
1357301919198357935	19487825	2293911	3776615	244291	86789
1357301919698896628	19365473	2239080	3687220	240397	86018
1357301920199436697	20164129	2325251	3832208	247886	89305
1357301920699969099	19748387	2230634	3678383	242874	87227
1357301921200490168	15885716	1755687	2928253	189400	75241
1357301921700947112	18951853	2172605	3563353	235269	81776
1357301922201459306	18234250	2128033	3485215	227376	77085
1357301922701930167	19383812	2267784	3732784	241421	84361
1357301923202372819	19343537	2231675	3668756	240672	85162
1357301923702834763	18027653	2072576	3382595	227958	76763
1357301924203327290	17396958	1992150	3261243	216971	74130
1357301924703813067	17808343	2054518	3359367	224429	73358
1357301925204298761	19603189	2210306	3630431	238744	86050
1357301925704780580	29315152	3271116	5508269	328244	143330
1357301926205263149	24115516	2633336	4465737	266677	125667
1357301926705770635	27078456	3022482	4968263	331969	133166
1357301927206249204	23777585	2683426	4458269	280139	110625
1357301927706717106	39554684	4421286	7519746	426980	209857
1357301928207178508	36101736	4018244	6814178	394190	190108
1357301928707642161	29139636	3302488	5551089	331051	147318
1357301929208102146	24524972	2795261	4650575	290612	117529
1357301929708560882	20929526	2462907	4064113	261125	94333
1357301930208965910	22454956	2553872	4213840	268937	102766
1357301930709443395	23838879	2682076	4504603	274428	115863
1357301931209923506	17494783	1985680	3307409	210033	80833
1357301931710417491	23554061	2666118	4424886	277478	110136
1357301932210879519	32198542	3612923	6094358	359656	164450
1357301932711382671	33227851	3678947	6209195	367819	168848
1357301933211852615	33504082	3695734	6228179	369638	173546
1357301933712332017	23990865	2728268	4549997	283171	114047
1357301934212812419	20509295	2357408	3886485	249732	91619
1357301934713339530	23857952	2697474	4476983	280995	111957
1357301935213844765	26183512	2891815	4823261	299035	127024
1357301935714328043	22079341	2423880	4106875	248024	111992
1357301936214805528	20893531	2409102	3978229	253874	94351
1357301936715279014	19361712	2249621	3719664	237335	86508
1357301937215783625	18571401	2172652	3568278	231294	79328
1357301937716257277	18527701	2180182	3585189	230473	79110
1357301938216747429	18637783	2161579	3528990	233557	79738
1357301938717189206	18547889	2194282	3603972	235381	79876
1357301939217632609	19298614	2265026	3647074	260119	84328
1357301939718083845	19045951	2261324	3712863	239449	82746
1357301940218555455	18296391	2141874	3536693	226016	79448
1357301940719010608	16307693	1791158	2982209	191608	76041
1357301941219471052	18498645	2137349	3493497	228671	79119
1357301941719925954	18776653	2203361	3624989	236247	80789
1357301942220388440	18148315	2110896	3448400	226902	76159
1357301942720825634	18390076	2144569	3512039	231296	78232
1357301943221320869	20519796	2341427	3862447	249800	94415
1357301943721799938	30798501	3461748	5809103	346681	155596
1357301944222248341	22738594	2533246	4177640	266592	107021
1357301944722704493	22589535	2550635	4227358	266171	103311
1357301945223234895	26441595	3007287	5056603	301451	129792
1357301945723706089	21530484	2320989	3903526	238677	106997
1357301946224198616	28088848	3200611	5393686	317397	139363
1357301946724678727	41205521	4573250	7770098	440679	218837
1357301947225177671	30118214	3400934	5728018	336741	150839
1357301947725650990	27648383	3119528	5228035	315450	136599
1357301948226147684	29792189	3347682	5586887	343399	155743
1357301948726717294	24342655	2803526	4679808	288317	119870
1357301949227196446	18723027	2195299	3601350	235067	82303
1357301949727673015	31187100	3607149	6081363	354923	159727
1357301950228156001	17495450	1987169	3322562	209913	84855
1357301950728638653	19454615	2273977	3724791	244051	84275
1357301951229119472	23421999	2659179	4418357	273875	108801
1357301951729621791	25087043	2853313	4774855	291199	119425
1357301952230110943	21343417	2384765	3866220	269882	94231
1357301952730586095	20656340	2341015	3857381	246436	94399
1357301953231064206	24784953	2796208	4632856	290067	122229
1357301953731621525	19118766	2196105	3592221	238487	82033
1357301954232101427	19319981	2235656	3675230	239714	83548
1357301954732569829	23878333	2714554	4536076	279692	113146
1357301955233046607	18318143	2014921	3376299	210824	87551
1357301955733520926	22054964	2520455	4190479	260112	100029
1357301956234030911	35701328	3952906	6703288	384497	187517
1357301956734525730	41063691	4600595	7817106	443407	219015
1357301957235017632	37791957	4215107	7169660	405959	198242
1357301957735505451	26868984	3065175	5137409	310883	132961
1357301958236033437	18125362	2088623	3414257	228051	78883
1357301958736558964	17868101	2089607	3427012	224822	77338
1357301959237034824	17896645	2070693	3383916	225544	76346
1357301959737513560	18311582	2131349	3482730	229600	78555
1357301960237997629	14699129	1658312	2746768	179330	65907
1357301960738491948	17844615	2090838	3414170	228383	75758
1357301961238992308	17713665	2063932	3387456	223961	75839
1357301961739498502	19845292	2270938	3736853	243252	86711
1357301962239971988	24394286	2768624	4604840	285691	113730
1357301962740518348	33888811	3734728	6307240	371267	172654
1357301963241010209	32400382	3551705	5999807	356054	163070
1357301963741537903	38685468	4311678	7310084	413930	204854
1357301964242005763	31536416	3558636	6045977	347829	160678
1357301964742484207	25674734	2853099	4758000	301309	128139
1357301965242989693	27425933	3007848	5077788	300647	138471
1357301965743450012	27830393	3109388	5201250	318436	135886
1357301966243925039	26290740	2983580	4998456	305738	127248
1357301966744427066	25524389	2857340	4752719	292085	124162
1357301967244944218	25829639	2934585	4916000	297079	125696
1357301967745424746	25412855	2896097	4824406	298829	121854
1357301968245901065	21970159	2542917	4201787	266015	100240
1357301968746432092	20978860	2391672	3952113	255561	94474
1357301969246921452	24133208	2786426	4655748	284953	114724
1357301969747392896	17495308	1969542	3306324	206459	85206
1357301970247865174	29069112	3329460	5598566	331795	146908
1357301970748349076	19081229	2238201	3680844	241939	83682
1357301971248849186	18464464	2162139	3537868	231360	80464
1357301971749316964	18688686	2164173	3546825	230617	79293
1357301972249812824	17547439	2042701	3322847	220710	72047
1357301972750319601	30494765	3360329	5645650	336392	152172
1357301973250828462	27647976	3116190	5230072	314986	135323
1357301973751398656	21634910	2477765	4101969	260313	98852
1357301974251876475	23081722	2626351	4342692	274665	106884
1357301974752359043	29239943	3202270	5474864	312312	156318
1357301975252834696	27338320	3056800	5123737	310712	133573
1357301975753306431	26448633	2996137	5015715	306998	127518
1357301976253825167	17583798	2029046	3312267	221059	73619
1357301976754343152	25359042	2907920	4890943	295031	122907
1357301977254828930	25279396	2873655	4818828	293128	122938
1357301977755332040	25323258	2911036	4861257	296157	121861
1357301978255821901	24401879	2758756	4614240	285263	116285
1357301978756556969	22613117	2632946	4367052	277303	110639
1357301979257107538	19105782	2232927	3681439	238287	85813
1357301979757665940	16537654	1830628	3082750	191360	81127
1357301980258243133	18778668	2197196	3600736	234100	83124
1357301980758781744	24427051	2814093	4696843	286258	115725
1357301981259389187	25026510	2850547	4755411	293303	121055
1357301981759926964	24756027	2775011	4637390	286295	117405
1357301982260478825	27916206	3081729	5153040	312789	136264
1357301982761064768	26135775	2923771	4895689	297105	126484
1357301983261664462	20671761	2362344	3864637	258325	93731
1357301983762226030	26376822	2981914	4945233	311626	132006
1357301984262792391	15923330	1767245	2941286	188913	72751
1357301984763335834	17884567	2044921	3344552	220146	77165
1357301985263872486	18217852	2108726	3456912	225641	76921
1357301985764415597	22492649	2580996	4280502	268563	103798
1357301986264966957	24974012	2841566	4751382	289993	120930
1357301986765546526	21958614	2525001	4186752	260476	99409
1357301987266159136	19951284	2316388	3822597	244204	90851
1357301987766744080	18994730	2213769	3622228	236725	83028
1357301988267331648	30642985	3398727	5729977	336990	154797
1357301988767932383	27881719	3141328	5241240	325204	141147
1357301989268513869	21195825	2350975	3990216	237245	109283
1357301989769046521	23958200	2720098	4518433	284087	114024
1357301990269595339	26911731	3068951	5138297	314802	131366
1357301990770081950	22319391	2552053	4235973	267427	103881
1357301991270595769	25559764	2974815	4994929	297408	124799
1357301991771125338	41128391	4630857	7879625	446295	221669
1357301992271625448	36978538	4056026	6851510	399879	190531
1357301992772149809	37150832	4114460	6979635	401247	193290
1357301993272627628	51025348	5576343	9463553	525876	262335
1357301993773123572	52230076	5848466	9949693	546798	275754
1357301994273639932	46940787	5167663	8879679	469761	255890
1357301994774152918	49808335	5548336	9462170	516069	262166
1357301995274650403	40716079	4523587	7703944	430612	207418
1357301995775143847	30215343	3415000	5734066	340615	146317
1357301996275671582	31436938	3521011	5900711	354244	154384
1357301996776212443	31539533	3576908	5999182	355596	154174
1357301997276725845	29766504	3377718	5683025	336015	144851
1357301997777215331	29857091	3408422	5731980	337486	143360
1357301998277709108	29284041	3331945	5579285	334978	141988
1357301998778199718	27382054	3108850	5199197	314371	133198
1357301999278695787	25456214	2818733	4760009	281633	126887
1357301999779195773	27781372	3135851	5226388	321656	132703
1357302000279687925	26112145	2989750	4995406	303776	123636
1357302000780154952	26435626	3043928	5098132	306230	122630
1357302001280657396	27593202	3159039	5298194	318304	132706
1357302001781170298	31566635	3667530	6178953	365991	156195
1357302002281644826	35566826	4036632	6826103	394190	179185
1357302002782182019	28600494	3205957	5343175	332625	136530
1357302003282693422	34160272	3818628	6455617	375732	168318
1357302003783216365	27527747	3002852	5105142	297148	139175
1357302004283724184	28968691	3230849	5415093	327797	138295
1357302004784197295	26966877	2994897	4999605	305244	126092
1357302005284666739	26706305	2979836	4976168	303031	124550
1357302005785166558	27624454	3069675	5118960	314677	130480
1357302006285633627	31123274	3535651	5953509	350984	151061
1357302006786134237	29689090	3346508	5635752	333227	143068
1357302007286597181	28928049	3264560	5459931	328385	138738
1357302007787068375	27729826	3126018	5228173	316790	132670
1357302008287541486	29011912	3276515	5488803	329385	139096
1357302008788012972	25674106	2821207	4763147	282487	133113
1357302009288581457	28338170	3223528	5384702	324032	134714
1357302009789156609	27111958	3081204	5158200	312265	128940
1357302010289700553	27886748	3203872	5344902	322537	133362
1357302010790259288	30799527	3549669	5968262	353224	151059
1357302011290831315	29165359	3329073	5580939	334737	141287
1357302011791491217	27078297	3107645	5179665	313935	127702
1357302012292039077	27278644	3091428	5163990	316032	128846
1357302012792569687	26751991	2993884	5007779	306947	124225
1357302013293145881	27938706	3108867	5187838	314363	131493
1357302013793719408	25537741	2774707	4703356	276694	127982
1357302014294253102	28458477	3162513	5294524	318414	135383
1357302014794819129	26142429	2930200	4882308	300562	121123
1357302015295397614	28248543	3142088	5215467	328524	134007
1357302015795958974	30345843	3438391	5794373	339976	146549
1357302016296557960	29948419	3371150	5675749	332104	145010
1357302016797111362	27563308	3099200	5199680	311165	130856
1357302017297606305	30375449	3402703	5712261	342508	147035
1357302017798158916	28667493	3248180	5446457	328219	137783
1357302018298629193	26858341	2999912	5060262	296881	131883
1357302018799104179	28685322	3247658	5468430	326483	146144
1357302019299558998	27371710	3092833	5167622	314167	131366
1357302019800007567	28080121	3189854	5335829	321957	132567
1357302020300496677	28708840	3266723	5499938	327015	138483
1357302020801000121	27312026	3128657	5236098	315923	129271
1357302021301549482	27899999	3178149	5340907	319100	134121
1357302021802045342	28995723	3311688	5586924	331864	140326
1357302022302540494	30138916	3475917	5847014	342276	149555
1357302022802998772	31306042	3656799	6158656	359536	155307
1357302023303459049	31227917	3438154	5851816	331826	164066
1357302023803938951	33669456	3748103	6246729	383652	180186
1357302024304414395	34887414	3859992	6516223	373771	173685
1357302024804885881	41101026	4523731	7674370	433068	208832
1357302025305360242	38047085	4218249	7141868	412666	191269
1357302025805850269	41171093	4598135	7806988	442010	211039
1357302026306380338	40631430	4522485	7658650	436697	208020
1357302026806840115	36233076	4046529	6879288	391164	182493
1357302027307320476	29555576	3332376	5592074	335131	142490
1357302027807801586	27968659	3112967	5134774	335339	131284
1357302028308262155	24041544	2639276	4481649	265735	119543
1357302028808749224	28866554	3292685	5531145	332315	138122
1357302029309245335	34342600	3941246	6649286	388649	171940
1357302029809721904	28890515	3302046	5552144	331970	140045
1357302030310229098	27571298	3158293	5293599	320097	130263
1357302030810734458	26956082	3062971	5119788	311302	128329
1357302031311303027	28385878	3247378	5467640	324843	135840
1357302031811773304	29990187	3437425	5783129	342853	145831
1357302032312247915	29669092	3414025	5738716	342067	144124
1357302032812692484	28743038	3314276	5578930	329216	141218
1357302033313190053	29355958	3281030	5584674	323636	149828
1357302033813694705	26936933	2892901	4793452	302078	123009
1357302034314210024	20153396	2272497	3740421	244599	87965
1357302034814696218	17416277	2025093	3303614	220321	71483
1357302035315190786	16701643	1913411	3111814	211297	66437
1357302035815691230	17041515	1988653	3253715	214766	69073
1357302036316179049	17102882	1979173	3223546	217086	70646
1357302036816648243	16943821	1982339	3243404	217592	68746
1357302037317112479	19866561	2246860	3698707	242820	86194
1357302037817573423	15117480	1679996	2778064	187266	68462
1357302038318046159	16926622	1971622	3210868	217837	69563
1357302038818529603	17751403	2058490	3349315	230324	77847
1357302039319094380	16262234	1918639	3122631	210867	65991
1357302039819677240	17406162	2014351	3303003	219781	72693
1357302040320228058	16992606	1997587	3253462	221562	69590
1357302040820781211	19553130	2214248	3567872	258070	85645
1357302041321389446	24023902	2696908	4483173	283814	112173
1357302041821942223	16922199	1991746	3245797	220795	71012
1357302042322498833	16447615	1949795	3171926	213481	66849
1357302042823019527	13120362	1482978	2447685	166935	58603
1357302043323608054	15826932	1908109	3088504	210843	62171
1357302043824190664	16182941	1898730	3074008	210907	63808
1357302044324759774	18575574	2141015	3513364	228303	79842
1357302044825329301	16714305	1937257	3133402	214003	64571
1357302045325868745	21726514	2448224	4047214	257845	98020
1357302045826387981	22260316	2496999	4154793	264054	103796
1357302046326924258	20854568	2384125	3932725	253294	93873
1357302046827454410	17557872	2046963	3340979	221901	72156
1357302047327955645	15675695	1832660	2977629	202916	60720
1357302047828426423	13707572	1496706	2480373	167514	59951
