#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357087401247470644	1324511	34747	43180	2694	1470
1357087401748442712	247387	22984	31472	1716	461
1357087402249067030	166258	21587	29255	1307	445
1357087402749646682	213274	23874	31940	1840	431
1357087403250252626	208161	22637	30077	1670	462
1357087403750849694	207994	22734	30160	1682	446
1357087404251568762	207467	22657	30156	1693	418
1357087404752176706	478729	50428	72710	5043	1869
1357087405252784233	206680	21764	29400	1589	435
1357087405753382010	198451	20423	28472	1469	408
1357087406254120411	203207	19297	27587	1430	434
1357087406754722980	214130	23747	32486	1616	411
1357087407255318506	204753	21886	29984	1547	414
1357087407755913325	202458	21983	29186	1548	410
1357087408256577560	200978	21958	29044	1492	422
1357087408757174629	371295	44491	66344	4382	1353
1357087409257785280	194461	23856	31149	1624	425
1357087409758380766	203195	22010	29579	1531	406
1357087410258980917	208858	21994	30417	1531	394
1357087410759585319	203654	21965	29958	1538	418
1357087411260400887	202819	21899	29819	1586	450
1357087411761004914	202597	21916	28889	1538	414
1357087412261698941	229375	21857	29746	1522	422
1357087412762437759	423641	47163	68466	4573	1285
1357087413263131244	214864	23845	30960	1641	409
1357087413763827228	204730	22105	30599	1618	418
1357087414264516963	211418	22036	30168	1599	422
1357087414765212073	205157	22095	30336	1610	410
1357087415265913641	201597	21941	29299	1578	398
1357087415766609210	179643	21964	29244	1591	406
1357087416267365069	179498	21994	29506	1611	458
1357087416767976138	447579	49156	70462	4665	1308
1357087417268588290	211539	23781	30674	1673	421
1357087417769189942	203414	22101	30419	1652	406
1357087418269795468	208733	22045	29961	1567	402
1357087418770395079	203316	22036	30513	1550	410
1357087419270997147	202163	21886	29471	1588	406
1357087419771683674	202624	21883	29015	1555	410
1357087420272287701	200875	22033	29531	1640	398
1357087420772894352	433404	47347	67745	4612	1452
1357087421273735712	210481	27396	35235	1844	538
1357087421774337989	236106	22335	30834	1666	461
1357087422274932182	209881	22050	30269	1613	418
1357087422775537917	184085	21980	29450	1630	398
1357087423276151778	174864	22062	29952	1590	394
1357087423776825346	201496	21874	29381	1574	414
1357087424277428206	201145	21891	29047	1604	394
1357087424778035441	420798	47457	66732	4609	1237
1357087425278635218	209319	23536	28477	1666	409
1357087425779255912	555920	21891	28634	1601	398
1357087426280129729	319034	21899	28566	1594	398
1357087426780869297	320645	22088	30327	1564	394
1357087427281647990	313021	21823	28834	1545	386
1357087427782313934	318821	22006	29427	1527	410
1357087428282974335	311324	21910	28815	1519	446
1357087428783634112	543735	47747	67857	4661	1321
1357087429284283722	318351	23561	29184	1607	405
1357087429784930499	291069	21847	28793	1532	386
1357087430285655400	293499	21794	28326	1534	382
1357087430786365677	317610	22071	30849	1590	546
1357087431287247036	318903	22302	32761	1677	424
1357087431787925813	315909	21622	26165	1472	388
1357087432288592048	312988	22101	32729	1653	384
1357087432789276866	537282	47948	64659	4615	1255
1357087433289961226	322662	23462	31930	1714	407
1357087433790642669	310529	21495	25458	1504	376
1357087434291422529	319541	25373	33440	1822	603
1357087434792072472	346142	22281	30926	1637	429
1357087435292718749	315938	22062	29800	1599	394
1357087435793365192	308219	22053	29992	1580	402
1357087436294203343	310552	21955	29417	1567	414
1357087436794852537	494797	48131	68531	4725	1241
1357087437295507605	325650	23361	30630	1597	409
1357087437796162215	310484	22026	30932	1574	394
1357087438296864158	322179	22001	30429	1569	378
1357087438797517268	307481	21971	29588	1564	390
1357087439298171711	314084	21950	29687	1564	386
1357087439798825905	307016	21937	29087	1491	398
1357087440299482723	312448	21870	28851	1553	394
1357087440800134167	562150	49662	70285	4836	1291
1357087441300962443	328892	23322	30778	1618	401
1357087441801698636	309478	22015	30361	1634	382
1357087442302345996	318994	22069	30620	1598	390
1357087442803002314	308934	21925	29228	1575	414
1357087443303754466	291527	21997	29835	1569	390
1357087443804501242	288051	21984	29227	1549	390
1357087444305252810	312884	21978	29432	1570	402
1357087444806092211	531939	50414	69326	4974	1234
1357087445306846237	324015	21213	29964	1557	392
1357087445807516347	311445	25510	35445	1774	411
1357087446308421123	340703	22323	30319	1608	397
1357087446809091108	313502	22079	30477	1640	390
1357087447309761301	309205	22045	30202	1557	394
1357087447810420411	313254	21941	29862	1585	398
1357087448311087896	306771	22017	29867	1571	394
1357087448811843173	565088	49638	70669	4964	1208
1357087449312492491	318315	23773	31106	1621	381
1357087449813131643	315931	22026	29895	1668	406
1357087450313769878	285996	22045	30240	1540	386
1357087450814415613	301165	22052	30324	1607	398
1357087451315319139	306378	21934	29335	1566	390
1357087451815966124	312733	22043	30032	1601	398
1357087452316727609	306055	22028	28893	1576	386
1357087452817392260	553331	48943	70316	4737	1195
1357087453318043412	318920	23727	30494	1745	381
1357087453818690814	313968	21997	30458	1589	390
1357087454319349090	314867	22361	34305	1668	388
1357087454820003867	314616	21734	26222	1476	396
1357087455320659435	305982	21942	29695	1518	390
1357087455821339170	313427	21879	28716	1583	402
1357087456322159405	306152	21877	29518	1548	410
1357087456822824432	536823	47637	68338	4865	1253
1357087457323471292	278271	23765	30513	1754	385
1357087457824127193	313656	21918	30251	1570	398
1357087458324808678	1204860	22539	33184	1656	392
1357087458825490830	1188851	21671	29544	1552	406
1357087459326147898	1179776	21596	26113	1470	388
1357087459826973174	1154449	21923	29295	1596	406
1357087460327634743	1158682	22253	32348	1679	400
1357087460828310019	1390203	48545	66389	4732	1235
1357087461329174920	1170180	23401	30591	1656	389
1357087461829818989	1185568	22027	30423	1617	398
1357087462330465724	1157854	21975	29967	1554	402
1357087462831130459	1147978	21907	29120	1617	406
1357087463331856610	1145377	21910	29426	1556	394
1357087463832531470	1139064	21883	29264	1561	386
1357087464333185747	1147383	22198	32346	1409	400
1357087464833853107	1374576	48562	65966	4768	1318
1357087465334518758	1150396	23190	30464	1644	411
1357087465835258910	1137122	22385	34399	1703	406
1357087466336106477	1149345	21761	26290	1531	396
1357087466836833421	1165590	21973	29756	1601	390
1357087467337482531	1119584	21960	29163	1662	510
1357087467838155766	1134634	22355	32876	1683	452
1357087468338825792	1121098	21906	28663	1582	398
1357087468839512235	1379406	52364	68837	4988	1396
1357087469340216720	1145027	21158	30013	1550	408
1357087469840924955	1144562	21991	30263	1584	402
1357087470341690690	1111021	22038	29677	1617	394
1357087470842475591	1107259	22055	30353	1629	402
1357087471343310492	1106799	21859	29457	1523	398
1357087471843971227	1079304	22002	29698	1574	382
1357087472344620921	1110481	21986	29287	1565	394
1357087472845304947	1318885	47976	68438	4875	1325
1357087473345994724	1113485	23917	33366	1788	435
1357087473846792167	1093986	21597	25379	1487	404
1357087474347554443	1095885	22271	33227	1767	400
1357087474848276303	1107107	21670	26290	1494	412
1357087475348987746	1119568	22153	32392	1694	392
1357087475849661856	1081313	21942	29476	1552	402
1357087476359963850	1095518	21950	29102	1581	394
1357087476860660335	1280709	44810	60612	4310	1100
1357087477361394320	1106847	23222	30418	1738	646
1357087477862083055	1143775	25922	39468	1919	443
1357087478362850456	1061012	21695	25975	1460	400
1357087478863601316	1047756	22395	33412	1661	396
1357087479364397509	1060138	22288	29680	1642	397
1357087479865163535	1110613	24921	31154	1582	393
1357087480365899645	1085695	21974	29618	1535	410
1357087480866757296	1300440	50116	70868	4823	1220
1357087481367510447	1065843	23408	31911	1749	399
1357087481868266057	1058670	21821	28415	1587	410
1357087482369037291	1061330	21871	28734	1593	390
1357087482869824068	1054642	22002	29967	1551	398
1357087483370599719	1075016	21841	28957	1586	394
1357087483871371079	1067668	21574	26166	1456	396
1357087484372124563	1048796	21933	28850	1637	514
1357087484872902590	1331558	49865	70871	5025	1680
1357087485373673074	1066465	23132	28814	1707	421
1357087485874428059	1013252	21849	29009	1604	382
1357087486375129335	1077882	22124	31976	1707	380
1357087486875881320	1039257	22058	29945	1595	398
1357087487376756304	1042147	21619	25651	1513	396
1357087487877506456	1046380	22016	29776	1577	398
1357087488378260732	1042886	22236	32137	1702	400
1357087488879052217	1322609	51626	68308	4912	1531
1357087489379849951	1065509	21033	28095	1549	404
1357087489880513520	1053516	21810	28487	1578	390
1357087490381240046	1026774	22174	32140	1704	388
1357087490881989489	1032041	22267	30187	1603	431
1357087491382929598	1026171	21939	29355	1668	397
1357087491883610041	1050665	25267	31223	1544	401
1357087492384308568	1011579	21933	29782	1599	394
1357087492884929220	1257650	48269	69362	4689	1169
1357087493385615413	1016225	23390	31740	1679	399
1357087493886405064	1016331	21439	25535	1526	605
1357087494387085091	1059876	25836	37928	1879	411
1357087494887755242	1020574	21675	26450	1462	388
1357087495388728851	1017531	22138	32782	1683	400
1357087495889438461	1033674	21577	26335	1482	392
1357087496390114696	1030100	21818	29387	1542	390
1357087496890820514	1074371	49667	67752	5188	1508
1357087497391568666	602114	23495	28650	1616	401
1357087497892241776	596641	21869	28930	1606	406
1357087498392919386	604236	21793	28412	1594	402
1357087498893591787	594127	22009	29802	1590	398
1357087499394261814	589789	21994	29351	1590	394
1357087499894922424	541083	22038	29458	1309	398
1357087500395642242	582295	21905	29127	1553	382
1357087500896379268	832334	50229	71139	4904	1244
1357087501397226795	589084	23138	28701	1661	413
1357087501897895446	577548	21846	28501	1602	410
1357087502398569056	581224	22070	32333	1664	400
1357087502899242791	580784	21653	26694	1423	404
1357087503399906359	576191	21918	29232	1595	402
1357087503900655261	578106	21924	29432	1570	398
1357087504401398579	577654	22004	29339	1605	418
1357087504902075355	758776	44224	62697	4429	1125
1357087505402765965	555858	23068	28395	1632	405
1357087505903397200	558889	22075	30855	1761	392
1357087506404264851	585872	21547	25219	1497	400
1357087506904912795	527356	22027	30143	1354	390
1357087507405587571	565195	21900	29404	1507	386
1357087507906342514	568235	21875	28910	1560	390
1357087508407035166	562732	21895	29012	1615	390
1357087508907723401	812076	50114	71216	4915	1220
1357087509408416511	570561	23222	29201	1602	397
1357087509909089912	559291	22063	31299	1693	392
1357087510409756772	565361	21575	25550	1501	392
1357087510910427424	558560	21952	30373	1570	414
1357087511411433533	557349	25243	35962	1910	620
1357087511912092935	588921	22135	28561	1506	420
1357087512412760795	555574	21860	29663	1612	398
1357087512913441030	790665	48006	68565	4719	1204
1357087513414229347	552647	22898	29076	1545	385
1357087513914985415	515841	22101	31421	1679	384
1357087514415779608	545404	21485	25610	1454	376
1357087514916653468	532768	22005	29928	1552	374
1357087515417500285	542097	21957	29375	1546	394
1357087515918272270	556831	22007	30077	1566	406
1357087516419280087	548524	21847	28840	1556	402
1357087516920069447	773439	48310	68876	4690	1173
1357087517420850806	555106	23245	28589	1631	413
1357087517921741666	541327	21883	28687	1562	398
1357087518422506275	547087	22164	32068	1713	388
1357087518923306885	545222	21670	26235	1458	408
1357087519423974370	542826	21795	28885	1570	406
1357087519924693188	542158	22179	32560	1678	400
1357087520425365756	515249	21566	25678	1474	400
1357087520926041783	757250	52154	69250	4806	1337
1357087521426963517	548157	21055	28113	1490	416
1357087521927635752	534164	22038	31432	1749	404
1357087522428318028	539558	21455	25317	1501	380
1357087522929009263	507122	22006	30409	1656	414
1357087523429705748	501481	21931	29324	1581	402
1357087523930356483	518329	22261	29801	1588	386
1357087524431027385	527588	21583	29522	1632	398
1357087524931870994	778259	50172	71154	4776	1188
1357087525432553438	532630	23216	29352	1562	397
1357087525933227089	525533	21690	28712	1585	406
1357087526434090282	533419	21724	28914	1583	406
1357087526934753059	530050	21971	30360	1514	402
1357087527435374377	481812	21879	29176	1275	398
1357087527936025237	523745	22153	29689	1577	398
1357087528436824722	474191	21575	29092	1518	414
1357087528937487873	501289	49575	70415	4727	1375
1357087529438148942	240300	23636	29046	1643	413
1357087529938814135	232339	21758	28787	1595	402
1357087530439475578	208283	21747	28319	1626	398
1357087530940116938	233545	22058	30197	1608	418
1357087531440950798	233247	21995	29194	1615	398
1357087531941686241	233006	21963	28925	1591	410
1357087532442344143	202482	22012	29777	1573	410
1357087532942979669	456767	47066	67184	4599	1212
1357087533443608113	243529	23485	29366	1596	417
1357087533944297973	237366	21884	29058	1628	406
1357087534444892250	192700	21871	28751	1327	402
1357087534945511735	204229	22111	30005	1579	406
1357087535446151261	235537	22243	32974	1721	404
1357087535946873913	237777	21536	26079	1535	404
1357087536447707772	238082	21872	29642	1573	406
1357087536948358632	462196	47113	68297	4639	1241
1357087537449000201	213947	23602	29241	1576	421
1357087537949631103	238066	21948	28980	1572	406
1357087538450258671	243039	21834	28384	1614	406
1357087538950887573	240165	22054	30938	1607	410
1357087539451588349	207126	21884	30035	1556	406
1357087539952202126	237782	21867	29156	1639	402
1357087540452813153	238106	21919	29620	1580	410
1357087540953421721	484554	48931	69047	4783	1232
1357087541454136540	197955	23515	28358	1415	409
1357087541954755316	201640	21850	28362	1582	394
1357087542455401301	242861	22155	32635	1690	404
1357087542956039162	239211	21688	26466	1494	404
1357087543456783313	238399	21857	29292	1545	414
1357087543957432631	239392	21898	28772	1611	410
1357087544458141533	206184	21959	29320	1595	390
1357087544958772226	496890	49608	70062	4991	1476
1357087545459399545	246097	23462	28666	1610	409
1357087545960025113	237478	21811	28636	1544	410
1357087546460859473	243034	21791	28055	1553	402
1357087546961578124	208706	21999	30451	1609	398
1357087547462191026	238843	21828	28535	1577	418
1357087547962791303	239728	21890	29237	1550	410
1357087548463544662	188767	21961	29098	1348	410
1357087548964178148	424499	47114	67238	4608	1197
1357087549464815008	245372	23511	29322	1652	397
1357087549965450034	238805	21820	28980	1585	402
1357087550466097269	243508	21808	28734	1618	398
1357087550966834088	240198	22074	30298	1602	410
1357087551467665239	207432	21918	30094	1574	410
1357087551968290515	240539	21919	29970	1593	398
1357087552468915709	238953	21890	29077	1612	394
1357087552969547027	459992	46948	66645	4722	1224
1357087553470168012	244842	23390	28698	1635	421
1357087553970806456	207202	21854	28178	1647	414
1357087554471505191	243596	21810	28911	1555	410
1357087554972107176	240858	22065	30169	1572	398
1357087555472705911	211522	21904	29445	1613	398
1357087555973340646	216245	22055	29741	1563	398
1357087556474158381	206051	21981	29298	1556	398
1357087556974796949	463003	47499	66780	4632	1213
1357087557475448768	245019	23500	31784	1756	403
1357087557976091461	239693	21486	25843	1553	408
1357087558476790404	211404	21935	28152	1605	398
1357087558977413348	239964	21948	30463	1614	398
1357087559478084666	558346	22198	33387	1722	380
1357087559978787734	407367	21612	25940	1501	388
1357087560479439219	469404	21953	29158	1591	386
1357087560980056246	764448	46786	65484	4591	1029
1357087561481032522	484636	23091	28731	1652	397
1357087561981843506	483492	21922	29484	1582	390
1357087562482470366	478143	22002	30092	1365	406
1357087562983141184	502070	22252	33153	1636	396
1357087563483906086	471608	21486	25769	1456	388
1357087563984606237	471116	22153	32732	1727	380
1357087564485282972	532899	21584	25994	1474	384
1357087564985982165	733804	50707	70622	4969	1200
1357087565486768067	488760	23041	29618	1576	397
1357087565987374802	510564	21971	29628	1582	382
1357087566488254953	517171	21882	29144	1576	382
1357087566988953146	467047	21943	30475	1587	378
1357087567489598173	476041	21881	29052	1537	394
1357087567990250575	528182	21946	29941	1579	398
1357087568490945184	482913	22270	32557	1639	392
1357087568991730044	680568	44442	60273	4349	952
1357087569492391071	474684	23634	29966	1626	397
1357087569993034556	510911	21880	29249	1702	398
1357087570493712041	473872	21935	29488	1609	386
1357087570994331901	477295	22045	30227	1654	394
1357087571495182760	525110	21911	28966	1580	402
1357087571995867662	485091	21884	29575	1551	382
1357087572496642771	480561	21842	29203	1577	378
1357087572997275715	125169812	26641972	21430137	2625160	4558216
1357087573498029366	524962	23597	30634	1604	429
1357087573998890309	461767	22046	31169	1550	422
1357087574499635502	485053	22083	30588	1535	382
1357087575000487153	517708	22301	32990	1629	404
1357087575501360971	494169	22888	28974	1567	594
1357087576002107414	493684	20667	25586	1503	400
1357087576969885371	674489	49445	70650	4765	1503
1357087577470623731	544025	23101	29042	1539	405
1357087577971416466	479593	21899	29113	1601	414
1357087578472226908	484898	21902	27974	1530	382
1357087578972863560	514517	22027	30249	1452	398
1357087579473556337	503347	22395	32959	1585	388
1357087579974261030	469616	21739	28940	1559	386
1357087580474901890	469784	21915	28950	1530	390
1357087580975581458	738361	44898	60471	4418	1056
1357087581476335401	488655	23111	28904	1652	545
1357087581977019220	487554	21832	28282	1553	442
1357087582477638496	514307	25258	32879	1685	427
1357087582978349398	535410	22255	30040	1563	405
1357087583479007800	470019	21965	29909	1526	378
1357087583979674368	426805	22263	32972	1589	384
1357087584480353228	531633	21890	29004	1539	390
1357087584981059546	687485	46065	59831	4329	1088
1357087585481846322	491019	21306	29589	1466	388
1357087585982477057	509442	22086	30185	1541	402
1357087586483141376	516256	22041	30173	1559	398
1357087586983844611	468971	22256	32819	1605	404
1357087587484493012	473513	21834	29252	1509	386
1357087587985159872	530559	21624	25972	1431	384
1357087588485858565	483104	22243	31825	1602	388
1357087588986639800	680743	44477	60576	4301	1052
1357087589487267660	528399	23475	29809	1597	397
1357087589987895395	547396	21949	29371	1562	382
1357087590488543464	495924	21868	29219	1542	386
1357087590989198657	449642	22274	33262	1647	380
1357087591490185183	1404388	24946	35947	1907	433
1357087595471032811	1323876	55855	75216	4876	1056
1357087595971863504	498962	23609	32414	1742	399
1357087596472534864	205792	21331	25170	1468	540
1357087596973461598	778104	52042	71030	4777	1205
1357087597474149833	257646	20903	27646	1474	392
1357087597974785027	471098	21881	28722	1558	382
1357087598475488053	521059	22085	32056	1709	383
1357087598976178830	263423	25595	35074	1633	391
1357087599476914106	484662	22103	29916	1535	382
