#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357087401794678473	automotive_bitcount	1800	53	1.100000	0.500000	0.598000	166258	21587	29255	1307	445
1357087402340955680	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	213274	23874	31940	1840	431
1357087402882247070	automotive_bitcount	1800	54	1.100000	0.500000	0.598000	208161	22637	30077	1670	462
1357087403417290065	automotive_bitcount	1800	54	1.100000	0.498000	0.595000	207994	22734	30160	1682	446
1357087403957259501	automotive_bitcount	1800	54	1.100000	0.498000	0.595000	207467	22657	30156	1693	418
1357087404492272662	automotive_bitcount	1800	54	1.100000	0.498000	0.595000	478729	50428	72710	5043	1869
1357087405032269682	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	206680	21764	29400	1589	435
1357087405562338568	automotive_bitcount	1800	54	1.100000	0.498000	0.595000	198451	20423	28472	1469	408
1357087406112284013	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	203207	19297	27587	1430	434
1357087406642329732	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	214130	23747	32486	1616	411
1357087407202229768	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	204753	21886	29984	1547	414
1357087407742284413	automotive_bitcount	1800	54	1.100000	0.498000	0.595000	202458	21983	29186	1548	410
1357087408277473907	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	371295	44491	66344	4382	1353
1357087408808647623	automotive_bitcount	1800	54	1.100000	0.498000	0.595000	194461	23856	31149	1624	425
1357087409340669586	automotive_bitcount	1800	54	1.100000	0.498000	0.595000	203195	22010	29579	1531	406
1357087409882248766	automotive_bitcount	1800	54	1.100000	0.498000	0.595000	208858	21994	30417	1531	394
1357087410422240369	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	203654	21965	29958	1538	418
1357087410962362930	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	202819	21899	29819	1586	450
1357087411502230492	automotive_bitcount	1800	54	1.100000	0.500000	0.598000	202597	21916	28889	1538	414
1357087412037254570	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	229375	21857	29746	1522	422
1357087412572313356	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	423641	47163	68466	4573	1285
1357087413112267042	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	214864	23845	30960	1641	409
1357087413642333845	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	204730	22105	30599	1618	418
1357087414194839948	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	211418	22036	30168	1599	422
1357087414737254709	automotive_bitcount	1800	54	1.100000	0.501000	0.599000	205157	22095	30336	1610	410
1357087415279464388	automotive_bitcount	1800	54	1.100000	0.499000	0.596000	179643	21964	29244	1591	406
