#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357644507916658870	949997	61491	5	10581	836
1357644508417483730	218032	40064	5	8469	541
1357644508918092257	190223	42693	5	9105	593
1357644509418696617	190139	42647	5	9017	539
1357644509919315060	361787	86489	6	18819	1583
1357644510419946170	178340	35894	5	7882	523
1357644510920586447	189336	38122	5	7466	554
1357644511421196016	187196	40608	5	8687	539
1357644511921808209	188119	44817	5	10163	592
1357644512422521611	160094	39004	5	7777	558
1357644512923205346	183262	41525	5	8580	545
1357644513423840081	187671	43466	5	9778	581
1357644513924473232	419373	89995	6	18615	1720
1357644514425100551	176207	33397	5	6733	527
1357644514925728744	188363	40613	5	8661	550
1357644515426359813	186269	40512	5	8615	555
1357644515927075506	188621	42339	5	8981	609
1357644516427740699	189878	43930	5	10031	627
1357644516928370226	189051	38970	5	7685	576
1357644517428996753	188908	40947	5	8751	559
1357644517929631238	403473	92485	6	19687	1692
1357644518430256390	176825	33400	5	6698	550
1357644518930891291	189481	40799	5	8630	584
1357644519431514610	188765	40624	5	8662	574
1357644519932181553	189420	51978	5	11108	743
1357644520432811747	214764	42224	5	9520	607
1357644520933543898	190651	42358	5	8932	617
1357644521434172633	190917	38804	5	7761	591
1357644521934898035	424512	93648	6	19836	1669
1357644522435530020	198911	33396	5	6664	523
1357644522936274713	187948	40803	5	8600	565
1357644523436996031	186802	40310	5	8648	558
1357644523937773641	188943	44842	5	10137	629
1357644524438494917	188567	39235	5	7701	558
1357644524939212152	188965	41228	5	8808	566
1357644525439933512	187868	40980	5	8656	553
1357644525940764996	421672	90272	6	19249	1700
1357644526441485856	178240	35820	5	7875	509
1357644526942202841	189018	38128	5	7500	529
1357644527442920784	188682	40614	5	8671	535
1357644527943626477	189619	42387	5	9007	550
1357644528444351337	188275	44030	5	9989	572
1357644528945066530	188078	41520	5	8766	553
1357644529445786473	187592	38543	5	7656	537
1357644529946500833	382579	89432	6	19122	1570
1357644530447224484	176788	32488	5	6715	483
1357644530948038636	186401	39735	5	8468	528
1357644531448759579	187912	42161	5	9450	553
1357644531949509272	522249	41424	5	9002	618
1357644532450304256	295365	41509	5	8820	566
1357644532951075283	298787	41498	5	8777	598
1357644533451872142	297686	41007	5	8703	574
1357644533952725335	493513	87034	6	17897	1594
1357644534453527236	287398	34980	5	7737	508
1357644534954311679	292929	39715	5	8490	538
1357644535455106080	298207	39724	5	8479	528
1357644535956057939	294659	41465	5	9014	596
1357644536456847549	301506	41517	5	8816	551
1357644536957701325	293373	41514	5	8780	548
1357644537458481226	299059	41005	5	8705	546
1357644537959285336	489649	85746	6	17589	1532
1357644538460060070	280547	34980	5	7714	514
1357644538960821388	296957	37235	5	7496	517
1357644539461578415	290092	42164	5	9411	572
1357644539962388607	298139	38995	5	7852	561
1357644540463128884	292358	43919	5	9962	568
1357644540963981493	296025	39018	5	7652	572
1357644541464716811	289912	43479	5	9798	580
1357644541965483213	444509	85712	6	17537	1511
1357644542466287197	282442	34980	5	7697	531
1357644542967123056	289721	39705	5	8422	592
1357644543467901291	306720	41066	5	8749	588
1357644543968698151	291940	41445	5	9015	622
1357644544469480635	294588	39047	5	7653	560
1357644544970280078	291014	43794	5	9893	573
1357644545471076521	297258	41004	5	8715	593
1357644545972135130	505283	89078	6	18204	1544
1357644546472937406	282994	36702	5	8049	547
1357644546973756265	294197	41427	5	8013	605
1357644547474513667	292207	38920	5	8631	569
1357644547975316110	296460	43939	5	9941	598
1357644548476103011	289900	41509	5	8823	552
1357644548976904870	296663	41498	5	8743	560
1357644549477754188	291050	40983	5	8694	568
1357644549978574047	521114	89081	6	18306	1654
1357644550479364990	299011	43100	5	9531	589
1357644550980301974	293226	41398	5	8793	608
1357644551481102251	296078	41377	5	8984	611
1357644551981892819	292134	43209	5	9025	589
1357644552482794636	300138	41516	5	8806	624
1357644552983588746	301636	41431	5	8825	591
1357644553484368689	295768	40983	5	8704	591
1357644553985172840	505629	89008	6	18229	1579
1357644554485958616	282235	35868	5	7875	563
1357644554986758851	292233	40590	5	8680	590
1357644555487613335	290120	38053	5	7661	549
1357644555988536736	295641	43987	5	9990	637
1357644556489325929	290808	41495	5	8838	579
1357644556990121663	294777	39012	5	7676	559
1357644557490894439	289478	43454	5	9780	595
1357644557991696549	488609	85671	6	17642	1495
1357644558492565700	277194	36746	5	8081	569
1357644558993355393	293093	41476	5	8816	577
1357644559494135336	292307	41453	5	8825	575
1357644559994925112	290202	41450	5	8998	596
1357644560495705888	295385	41489	5	8843	587
1357644560996622039	291267	41517	5	8803	562
1357644561497496398	293873	41007	5	8727	556
1357644561998275883	474957	81911	6	16669	1456
1357644562499061159	285951	36717	5	8150	517
1357644562999945185	292671	41471	5	8818	563
1357644563500886669	674920	41461	5	8806	563
1357644564001711320	1139129	41483	5	9005	572
1357644564502588180	1140236	41490	5	9028	568
1357644565003397747	1111108	43271	5	8960	565
1357644565504165940	1144810	40980	5	8745	564
1357644566004951550	1320914	90445	6	18791	1660
1357644566505737660	1129459	38565	5	8391	613
1357644567006519894	1104754	43290	5	9195	637
1357644567507390170	1145561	43249	5	9171	636
1357644568008202780	1100742	43261	5	9007	608
1357644568508907015	1142616	41517	5	8834	601
1357644569009612583	1107071	41493	5	8787	582
1357644569510268943	1131281	40983	5	8738	567
1357644570010990219	1320840	91206	6	19058	1818
1357644570511723662	1129772	45658	5	9834	620
1357644571012648313	1136022	43177	5	9206	649
1357644571513351715	1118122	43244	5	9039	630
1357644572014052866	1147012	42327	5	9003	613
1357644572514763976	1107297	41522	5	8824	592
1357644573015468294	1142399	41401	5	8756	608
1357644573516178737	1110446	41001	5	8729	579
1357644574016884764	1374692	90618	6	18743	1699
1357644574517677290	1098142	38509	5	8483	582
1357644575018367233	1136328	43242	5	9151	628
1357644575519073260	1101437	43191	5	9182	629
1357644576021560364	1140405	41482	5	8656	564
1357644576522281307	1100173	41490	5	8788	573
1357644577022995375	1139102	41486	5	8798	550
1357644577523734818	1110812	40986	5	8702	537
1357644578024409303	1352123	88000	6	18412	1599
1357644578525128496	1115263	38539	5	8343	580
1357644579025867023	1118706	43224	5	9171	589
1357644579526607507	1141402	43208	5	8992	602
1357644580027436033	1101708	40533	5	8653	561
1357644580528151602	1133463	41515	5	8800	553
1357644581028906753	1102436	41515	5	8762	549
1357644581529616738	1140445	41005	5	8723	559
1357644582030325473	1312404	90375	6	18848	1704
1357644582531019291	1146656	45773	5	9972	608
1357644583031817817	1099789	43226	5	9173	601
1357644583532589260	1136116	43197	5	8819	563
1357644584033325995	1097041	41452	5	9003	589
1357644584534065855	1138021	41517	5	8861	569
1357644585034801839	1094291	41523	5	8788	586
1357644585535527699	1141052	40983	5	8729	580
1357644586036416975	1318091	87320	6	18260	1689
1357644586537134460	1141876	45674	5	9975	715
1357644587037828236	1160047	52533	5	11506	592
1357644587538579221	1116467	43173	5	9145	634
1357644588039287539	1143252	43097	5	8984	603
1357644588540005357	1096675	42349	5	8989	615
1357644589040727550	1134666	41495	5	8782	571
1357644589541434160	1095421	40991	5	8663	587
1357644590042188187	1348818	95349	6	19805	1645
1357644590542910630	1115241	36786	5	7880	531
1357644591045412859	1139560	39705	5	8480	562
1357644591546162552	1107510	39681	5	8458	553
1357644592046836412	1128313	41414	5	9041	620
1357644592547645979	1113720	41514	5	8805	591
1357644593048304298	1127875	41511	5	8790	614
1357644593549042199	1124732	40937	5	8682	610
1357644594049757017	1319579	87984	6	18161	1589
1357644594550487252	1126950	34985	5	7531	524
1357644595051204362	1104260	39710	5	8437	536
1357644595551900389	1133428	39689	5	8464	565
1357644596052716290	1114062	39675	5	8618	549
1357644596553410066	1141196	41515	5	8843	577
1357644597054091801	1094659	41455	5	8774	575
1357644597554785494	1129365	40993	5	8669	578
1357644598055652145	1275525	88071	6	18101	1601
1357644598556438047	1122817	34980	5	7641	497
1357644599057224615	1099130	39705	5	8483	559
1357644599558043016	1145978	39691	5	8467	574
1357644600058840959	1098070	39680	5	8672	578
1357644600559700651	1159965	41517	5	8902	599
1357644601060669135	852007	41520	5	8756	602
1357644601561453786	606100	40993	5	8718	576
1357644602062240021	833101	88886	6	18316	1603
1357644602563021339	595017	36747	5	8084	553
1357644603063831782	607415	41472	5	8813	593
1357644603564631975	605634	41437	5	8818	572
1357644604065427793	606006	41469	5	8990	592
1357644604566263860	622774	41509	5	8866	576
1357644605067185803	657332	41509	5	9439	617
1357644605567949162	612169	42369	5	8516	512
1357644606070635141	804977	87274	6	17906	1554
1357644606571404542	594632	36763	5	8047	558
1357644607072244485	605924	41474	5	8815	620
1357644607573052594	609358	41451	5	8817	617
1357644608073844412	605624	41424	5	9052	611
1357644608574665730	602509	41515	5	8834	576
1357644609075486381	611735	41477	5	8773	600
1357644609576291741	645385	40993	5	8697	575
1357644610077167433	857103	91435	6	20664	1773
1357644610577944918	626763	46627	5	8603	615
1357644611078852277	605677	43191	5	9153	594
1357644611579619512	606025	43167	5	9155	599
1357644612080384371	606232	43200	5	9007	591
1357644612581206981	604025	41482	5	8810	578
1357644613082027132	606723	41497	5	8779	587
1357644613582917491	604380	41001	5	8734	564
1357644614083637851	825545	91446	6	18901	1665
1357644614584361502	629431	37638	5	8224	586
1357644615085076112	645077	42358	5	9002	601
1357644615585755555	606262	42353	5	9016	630
1357644616088138868	606233	42363	5	9059	607
1357644616588827770	608338	41491	5	8859	585
1357644617089519921	613990	41446	5	8766	557
1357644617590240281	604921	41006	5	8688	557
1357644618090971557	834900	89153	6	18546	1590
1357644618591733000	595838	37588	5	8193	607
1357644619092530568	608413	42349	5	9015	617
1357644619593252136	636596	42308	5	8977	624
1357644620094002996	647003	41489	5	8813	606
1357644620594694189	605148	41493	5	8851	609
1357644621095508590	605238	41493	5	8773	582
1357644621596193575	603451	41002	5	8736	596
1357644622096885769	834085	89446	6	19150	1613
1357644622597664545	594206	36766	5	8073	530
1357644623098329113	606249	41472	5	8787	568
1357644623599028265	605441	41424	5	8824	584
1357644624099691083	605270	42348	5	8796	573
1357644624600360776	617175	41439	5	8822	590
1357644625101005761	658401	41447	5	8720	549
1357644625601682955	614532	38496	5	7635	524
1357644626102410731	809855	92872	6	19748	1683
1357644626603159508	611388	41368	5	8896	554
1357644627103847659	602924	39705	5	8474	558
1357644627604551769	601898	39681	5	8692	561
1357644628105224712	604313	42330	5	8984	584
1357644628606050488	603401	41455	5	8820	574
1357644629106788848	602059	41439	5	8785	569
1357644629607572624	630474	40995	5	8729	559
1357644630108296609	876411	100645	6	24346	1590
1357644630608978886	591897	36753	5	8054	565
1357644631110613493	603027	41481	5	8803	610
1357644631611307394	570012	41462	5	8823	602
1357644632111980087	222727	41462	5	9037	602
1357644632612745239	214662	41514	5	8848	578
1357644633113423974	186039	41481	5	8763	590
1357644633614186792	215549	40913	5	8698	584
1357644634114951568	430244	88318	6	18073	1553
1357644634615727344	204510	36764	5	8083	552
1357644635116494287	216655	41502	5	8826	606
1357644635617257439	185072	41478	5	8839	594
1357644636118147339	209669	39195	5	7871	539
1357644636618892241	211076	41331	5	8823	587
1357644637119660767	213858	43964	5	9934	605
1357644637620432960	213341	40991	5	8720	567
1357644638121200653	379147	86684	6	18042	1569
1357644638621959304	204712	37667	5	8205	606
1357644639122780039	215524	42373	5	8995	611
1357644639623546024	215400	42352	5	8994	609
1357644640124326550	214649	40584	5	8668	568
1357644640625094826	184898	41423	5	8874	602
1357644641125999519	216360	38990	5	7592	589
1357644641626758212	232380	41046	5	8830	590
1357644642127558446	410180	89235	6	19111	1585
1357644642628325014	203463	37675	5	8202	561
1357644643129087124	184766	40097	5	7833	587
1357644643629840859	213821	44638	5	10150	627
1357644644130593385	213943	40589	5	7669	582
1357644644631247953	214989	38999	5	8643	576
1357644645131952105	214028	51146	5	10924	719
1357644645632704381	240752	41770	5	9377	581
1357644646136764813	401298	90906	6	18773	1685
1357644646637540548	205345	36770	5	8068	571
1357644647138197324	216343	38955	5	7652	591
1357644647638860851	216271	42635	5	9013	591
1357644648139520503	213883	43728	5	9989	607
1357644648640200863	184827	39000	5	7693	548
1357644649140846681	216316	40893	5	8778	569
1357644649641495708	215999	41508	5	8706	547
1357644650142189318	409839	93704	6	19298	1640
1357644650642846136	225792	36786	5	8726	534
1357644651143621287	182966	39705	5	8453	565
1357644651644272647	213708	37179	5	7490	521
1357644652144912507	213965	41673	5	8807	595
1357644652645544409	213442	41273	5	8799	568
1357644653146171686	214253	43970	5	9928	600
1357644653646796254	183247	38682	5	7603	551
1357644654147502781	455943	93135	6	19903	1626
1357644654648141599	207369	34261	5	7055	536
1357644655148792543	174206	41515	5	8848	575
1357644655649481486	216531	43957	5	9821	631
1357644656150287262	182872	39675	5	8642	595
1357644656650923956	218326	38920	5	7678	573
1357644657151603357	214517	43909	5	9870	592
1357644657652281592	213611	40925	5	8682	613
1357644658152957327	397249	79457	6	16055	1519
1357644658653629937	216436	43955	5	9757	610
1357644659154386963	184118	41416	5	8803	596
1357644659655047198	215605	41416	5	8787	617
1357644660155713683	214784	40556	5	8785	593
1357644660656364960	215129	41419	5	8828	559
1357644661157188445	215293	48607	5	9751	685
1357644661657849305	209769	41697	5	9365	570
1357644662158558456	687525	84286	6	18039	1529
1357644662659285274	413850	43266	5	9162	624
1357644663159982926	513292	43205	5	9068	591
1357644663660706411	447077	42319	5	8970	581
1357644664161429229	445141	41482	5	8836	571
1357644664662170088	507760	42896	5	9238	670
1357644665162886157	458938	40988	5	8498	556
1357644665663573350	682382	96051	6	19283	1682
1357644666164348376	520302	40300	5	9786	587
1357644666665075028	456355	43222	5	9159	599
1357644667165800762	455144	43192	5	9146	594
1357644667666493956	494370	43191	5	9015	580
1357644668167236815	458418	41515	5	8834	557
1357644668668022342	456819	41515	5	8766	588
1357644669168821076	491588	41007	5	8705	576
1357644669669647727	682835	90399	6	18638	1695
1357644670170488628	461071	44974	5	9974	582
1357644670671293904	489418	43234	5	9182	605
1357644671172323430	469607	43220	5	9167	611
1357644671673182914	450183	43139	5	8982	600
1357644672173989315	482285	41466	5	8833	583
1357644672674816425	481995	41515	5	8792	580
1357644673175674701	444002	40967	5	8698	573
1357644673676453977	695752	89347	6	18325	1612
1357644674177232587	474830	36799	5	8021	584
1357644674678073363	446037	41486	5	8805	579
1357644675178803639	448263	41440	5	8830	613
1357644675679499416	509471	41355	5	8978	605
1357644676181700771	448640	41471	5	8798	607
1357644676682508922	445839	41509	5	8812	601
1357644677183221657	506123	41002	5	8716	577
1357644677683948391	677941	87094	6	17933	1580
1357644678184636085	71615316	26339114	15	5017847	96598
1357644678685332653	90755774	29820152	26	6143922	138507
1357644679186045388	442395	35380	5	8055	678
1357644679686785122	451062	39746	5	8526	652
1357644680187583649	489408	39479	5	7708	649
1357644680688249675	457817	47155	5	10316	640
1357644681728526556	625052	77872	6	16291	1800
1357644682229264833	484977	38929	5	8357	578
1357644682730004734	470201	37999	5	8108	629
1357644683230765510	432717	36062	5	7389	515
1357644683731512620	25623438	7916776	26	1626755	45167
1357644684232370479	501568	39635	5	8441	665
1357644684733189964	444472	42283	5	8064	664
1357644685234013032	446432	46294	5	10534	657
1357644685734815433	714447	83804	6	16949	1811
1357644686235850125	441890	43385	5	9386	633
1357644686736663984	444262	40814	5	8566	589
1357644687237522385	492395	40822	5	8243	577
1357644687738349120	443906	38987	5	8307	565
1357644688239165688	436477	38581	5	8078	547
1357644688739972880	789972	121610	6	23793	2154
1357644689240789657	455740	41859	5	8901	637
1357644689741676558	644060	85622	6	18519	1852
1357644690242570792	497906	45744	5	9767	634
1357644690743250235	463533	43173	5	9195	631
1357644691244737301	451365	43182	5	9176	660
1357644691745422744	488397	43213	5	9016	616
1357644692246165354	472712	41520	5	8833	594
1357644692746946421	440719	41499	5	8750	604
1357644693247727781	1377265	41001	5	8695	584
1357644693748485224	449091	91373	6	19012	1822
1357644694249204376	442163	38543	5	8475	564
1357644694749994735	485588	43231	5	9147	600
1357644695250786178	189553	43201	5	9142	577
1357644695751524954	483033	43272	5	9007	591
1357644696252496230	484188	41484	5	8850	564
1357644696753274173	189093	41520	5	8721	576
1357644697254023324	481083	41001	5	8696	563
1357644697754768684	525421	87966	6	18156	1649
1357644698255514961	338726	36746	5	8007	539
1357644698756279362	482448	41485	5	8812	576
1357644699257144721	227271	41412	5	9069	742
1357644699757884748	476717	50950	5	10694	583
1357644700258631941	483773	42284	5	8996	565
1357644700759353134	228072	42331	5	8942	578
1357644701261664238	445238	41842	5	8886	597
1357644701762641305	684361	88065	6	18090	1646
1357644702263372790	182772	36755	5	8072	545
1357644702764062692	483382	41488	5	8842	564
1357644703264837593	481949	42157	5	9119	623
1357644703765582286	190059	40781	5	8688	541
1357644704266279896	480817	41474	5	8861	564
1357644704767000381	396389	41500	5	8788	570
1357644705267927532	272427	41009	5	8684	562
1357644705768660016	700723	89629	6	18366	1712
1357644706269445376	273271	43147	5	9486	577
