Start:	1357644507416321426
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500337444	949997	r0FF
     0.500337444	61491	r008
     0.500337444	5	r009
     0.500337444	10581	r012
     0.500337444	836	r010
     1.001162304	218032	r0FF
     1.001162304	40064	r008
     1.001162304	5	r009
     1.001162304	8469	r012
     1.001162304	541	r010
     1.501770831	190223	r0FF
     1.501770831	42693	r008
     1.501770831	5	r009
     1.501770831	9105	r012
     1.501770831	593	r010
     2.002375191	190139	r0FF
     2.002375191	42647	r008
     2.002375191	5	r009
     2.002375191	9017	r012
     2.002375191	539	r010
     2.502993634	361787	r0FF
     2.502993634	86489	r008
     2.502993634	6	r009
     2.502993634	18819	r012
     2.502993634	1583	r010
     3.003624744	178340	r0FF
     3.003624744	35894	r008
     3.003624744	5	r009
     3.003624744	7882	r012
     3.003624744	523	r010
     3.504265021	189336	r0FF
     3.504265021	38122	r008
     3.504265021	5	r009
     3.504265021	7466	r012
     3.504265021	554	r010
     4.004874590	187196	r0FF
     4.004874590	40608	r008
     4.004874590	5	r009
     4.004874590	8687	r012
     4.004874590	539	r010
     4.505486783	188119	r0FF
     4.505486783	44817	r008
     4.505486783	5	r009
     4.505486783	10163	r012
     4.505486783	592	r010
     5.006200185	160094	r0FF
     5.006200185	39004	r008
     5.006200185	5	r009
     5.006200185	7777	r012
     5.006200185	558	r010
     5.506883920	183262	r0FF
     5.506883920	41525	r008
     5.506883920	5	r009
     5.506883920	8580	r012
     5.506883920	545	r010
     6.007518655	187671	r0FF
     6.007518655	43466	r008
     6.007518655	5	r009
     6.007518655	9778	r012
     6.007518655	581	r010
     6.508151806	419373	r0FF
     6.508151806	89995	r008
     6.508151806	6	r009
     6.508151806	18615	r012
     6.508151806	1720	r010
     7.008779125	176207	r0FF
     7.008779125	33397	r008
     7.008779125	5	r009
     7.008779125	6733	r012
     7.008779125	527	r010
     7.509407318	188363	r0FF
     7.509407318	40613	r008
     7.509407318	5	r009
     7.509407318	8661	r012
     7.509407318	550	r010
     8.010038387	186269	r0FF
     8.010038387	40512	r008
     8.010038387	5	r009
     8.010038387	8615	r012
     8.010038387	555	r010
     8.510754080	188621	r0FF
     8.510754080	42339	r008
     8.510754080	5	r009
     8.510754080	8981	r012
     8.510754080	609	r010
     9.011419273	189878	r0FF
     9.011419273	43930	r008
     9.011419273	5	r009
     9.011419273	10031	r012
     9.011419273	627	r010
     9.512048800	189051	r0FF
     9.512048800	38970	r008
     9.512048800	5	r009
     9.512048800	7685	r012
     9.512048800	576	r010
    10.012675327	188908	r0FF
    10.012675327	40947	r008
    10.012675327	5	r009
    10.012675327	8751	r012
    10.012675327	559	r010
    10.513309812	403473	r0FF
    10.513309812	92485	r008
    10.513309812	6	r009
    10.513309812	19687	r012
    10.513309812	1692	r010
    11.013934964	176825	r0FF
    11.013934964	33400	r008
    11.013934964	5	r009
    11.013934964	6698	r012
    11.013934964	550	r010
    11.514569865	189481	r0FF
    11.514569865	40799	r008
    11.514569865	5	r009
    11.514569865	8630	r012
    11.514569865	584	r010
    12.015193184	188765	r0FF
    12.015193184	40624	r008
    12.015193184	5	r009
    12.015193184	8662	r012
    12.015193184	574	r010
    12.515860127	189420	r0FF
    12.515860127	51978	r008
    12.515860127	5	r009
    12.515860127	11108	r012
    12.515860127	743	r010
    13.016490321	214764	r0FF
    13.016490321	42224	r008
    13.016490321	5	r009
    13.016490321	9520	r012
    13.016490321	607	r010
    13.517222472	190651	r0FF
    13.517222472	42358	r008
    13.517222472	5	r009
    13.517222472	8932	r012
    13.517222472	617	r010
    14.017851207	190917	r0FF
    14.017851207	38804	r008
    14.017851207	5	r009
    14.017851207	7761	r012
    14.017851207	591	r010
    14.518576609	424512	r0FF
    14.518576609	93648	r008
    14.518576609	6	r009
    14.518576609	19836	r012
    14.518576609	1669	r010
    15.019208594	198911	r0FF
    15.019208594	33396	r008
    15.019208594	5	r009
    15.019208594	6664	r012
    15.019208594	523	r010
    15.519953287	187948	r0FF
    15.519953287	40803	r008
    15.519953287	5	r009
    15.519953287	8600	r012
    15.519953287	565	r010
    16.020674605	186802	r0FF
    16.020674605	40310	r008
    16.020674605	5	r009
    16.020674605	8648	r012
    16.020674605	558	r010
    16.521452215	188943	r0FF
    16.521452215	44842	r008
    16.521452215	5	r009
    16.521452215	10137	r012
    16.521452215	629	r010
    17.022173491	188567	r0FF
    17.022173491	39235	r008
    17.022173491	5	r009
    17.022173491	7701	r012
    17.022173491	558	r010
    17.522890726	188965	r0FF
    17.522890726	41228	r008
    17.522890726	5	r009
    17.522890726	8808	r012
    17.522890726	566	r010
    18.023612086	187868	r0FF
    18.023612086	40980	r008
    18.023612086	5	r009
    18.023612086	8656	r012
    18.023612086	553	r010
    18.524443570	421672	r0FF
    18.524443570	90272	r008
    18.524443570	6	r009
    18.524443570	19249	r012
    18.524443570	1700	r010
    19.025164430	178240	r0FF
    19.025164430	35820	r008
    19.025164430	5	r009
    19.025164430	7875	r012
    19.025164430	509	r010
    19.525881415	189018	r0FF
    19.525881415	38128	r008
    19.525881415	5	r009
    19.525881415	7500	r012
    19.525881415	529	r010
    20.026599358	188682	r0FF
    20.026599358	40614	r008
    20.026599358	5	r009
