#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357145631085753154	1692015	33687	43176	2624	1875
1357145631586483348	243965	22153	28685	1494	460
1357145632087096166	172380	21964	29436	1544	438
1357145632587701110	200754	21948	30127	1558	450
1357145633088329970	443124	44905	66875	5049	3052
1357145633588935872	221541	23757	31210	1631	461
1357145634089537940	210180	21925	29959	1491	412
1357145634590145342	216976	21968	29740	1514	428
1357145635090829619	208244	22041	29908	1552	422
1357145635591425687	208749	21928	29169	1544	422
1357145636092027881	207909	21840	28903	1516	430
1357145636592632408	205566	21864	28853	1501	390
1357145637093239893	457516	48968	71321	4791	1355
1357145637593845003	219063	23771	30820	1613	405
1357145638094657571	206916	21987	29430	1597	406
1357145638595247514	212313	21992	29561	1576	406
1357145639095931874	159276	21962	29053	1570	408
1357145639596554859	205112	21932	29863	1585	400
1357145640097152928	205431	21940	28927	1573	414
1357145640597756371	205606	21881	28689	1577	394
1357145641098368148	465306	47165	67165	4661	1424
1357145641599095550	213612	23560	28258	1589	429
1357145642099786326	205884	21831	29216	1601	394
1357145642600471978	211066	21767	28137	1563	398
1357145643101369045	205624	22050	30049	1656	398
1357145643602055697	206047	21945	29315	1559	402
1357145644102754765	205875	21833	28680	1568	398
1357145644603507250	205273	21916	28853	1607	406
1357145645104209193	436831	47296	67293	4738	1322
1357145645604822387	195104	23474	28399	1670	409
1357145646105506497	177418	21817	28403	1739	679
1357145646606110857	265184	25562	34717	1857	433
1357145647106716634	206691	21899	29777	1586	418
1357145647607318827	205160	21881	29325	1646	402
1357145648108118520	208084	21914	29431	1568	418
1357145648608724172	206566	21826	28798	1585	394
1357145649109336990	454505	48712	68499	4697	1283
1357145649609940976	215340	23618	30559	1623	425
1357145650110595377	207165	21994	30149	1571	430
1357145650611199862	214387	22068	30048	1592	414
1357145651111796806	208364	21995	29909	1615	410
1357145651612498874	205100	21833	29076	1515	414
1357145652113179901	204025	21917	28705	1565	406
1357145652613863386	180422	21914	28908	1514	394
1357145653114753828	412558	47693	67064	4624	1237
1357145653615478855	215639	23664	30694	1616	417
1357145654116172465	207452	21997	29762	1502	398
1357145654616870741	211288	21971	29837	1562	402
1357145655117561768	208210	21900	30078	1581	402
1357145655618263961	566454	21940	28916	1558	402
1357145656119019196	320528	21826	29135	1512	390
1357145656619788680	323403	21827	29005	1490	398
1357145657120640081	552596	48341	68540	4730	1393
1357145657621393774	335122	23358	30631	1632	405
1357145658122410466	319205	22280	33391	1634	396
1357145658623150285	330762	21698	26082	1398	392
1357145659123902728	316191	22249	31636	1640	412
1357145659624648921	322230	21555	25549	1391	408
1357145660125497030	269338	21984	32033	1511	583
1357145660626152932	354906	25624	30864	1579	445
1357145661126836875	531228	45076	64082	4365	1202
1357145661627509860	329871	23224	29617	1578	389
1357145662128313303	317678	22478	33716	1730	403
1357145662629104746	347885	25502	34950	1668	399
