#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357476428039725320	51330509	39869448	241	6525081	181420
1357476428540511388	454148	96563	6	20991	2470
1357476429041093956	282337	69485	6	14206	1620
1357476429541684650	153492	35321	5	8255	667
1357476430042283135	166957	33702	5	7156	520
1357476430542896787	153386	34575	5	7880	609
1357476431043495356	165502	35177	5	6789	482
1357476431544112591	150388	33216	5	7288	520
1357476432044700701	163527	32914	5	6708	488
1357476432545316769	151058	33457	5	7729	547
1357476433045926755	364074	84379	6	17540	1682
1357476433546703406	164440	34320	5	6773	460
1357476434047312641	150167	33235	5	7577	526
1357476434547915960	162691	33802	5	6870	441
1357476435048520112	149218	33733	5	7352	509
1357476435549116180	165684	35146	5	7104	509
1357476436049722290	148889	33235	5	7626	504
1357476436550309317	163197	34221	5	6633	447
1357476437050897469	308863	74439	6	15567	1448
1357476437551488746	149905	33344	5	7455	611
1357476438052102606	162164	32500	5	6779	520
1357476438552889466	174147	40595	5	8506	546
1357476439053503201	148336	32299	5	7174	492
1357476439554109686	163227	33706	5	6832	486
1357476440054708755	149210	33728	5	7533	538
1357476440555311532	161861	33289	5	6665	474
1357476441055913892	344964	77426	6	16171	1476
1357476441556525502	150062	32854	5	7244	499
1357476442057194862	159833	32478	5	6687	440
1357476442557810847	149185	32313	5	7057	499
1357476443058432165	159996	32477	5	6521	420
1357476443559215650	147222	32315	5	7215	500
1357476444059899802	161350	32880	5	6619	433
1357476444560563412	148398	33478	5	7673	546
1357476445061152814	332738	81315	6	16340	1546
1357476445561763090	181300	35731	5	7715	532
1357476446062492867	171789	41986	5	8653	577
1357476446563197268	173001	36724	5	8142	507
1357476447063899753	148326	32768	5	7302	510
1357476447564632613	161691	33782	5	8416	595
1357476448065328765	185216	43361	5	7544	525
1357476448566239499	147839	32907	5	7287	510
1357476449066945525	359543	83360	6	17273	1569
1357476449567741426	161447	32478	5	6506	448
1357476450068442953	147588	32318	5	7188	514
1357476450569133063	159935	32478	5	6596	421
1357476451069919672	147203	32315	5	7045	495
1357476451570609532	160300	32858	5	6843	442
1357476452071311351	148602	33720	5	7628	517
1357476452572082335	469702	37171	5	7044	548
1357476453072839403	451741	88435	6	18958	1681
1357476453575557340	242747	34980	5	6979	499
1357476454076318533	272914	39187	5	8668	587
1357476454577087559	271428	43701	5	9794	586
1357476455077859002	269866	41464	5	9020	573
1357476455578657486	271156	41477	5	8831	563
1357476456079429221	268366	41485	5	7830	545
1357476456580270539	272876	41013	5	9640	570
1357476457081034815	465651	89828	6	18703	1649
1357476457581802925	261401	36022	5	6956	466
1357476458082500243	240458	34091	5	7863	565
1357476458584651515	260841	36285	5	8528	562
1357476459085326041	273566	43085	5	7569	478
1357476459586005901	244224	33152	5	7559	511
1357476460086684136	252814	36780	5	7102	522
1357476460587363913	269163	40954	5	9597	586
1357476461088024939	442885	89148	6	18435	1667
1357476461588804924	244267	38475	5	7478	590
1357476462089627784	265229	43208	5	9176	600
1357476462590406310	275756	42338	5	10002	604
1357476463091185544	264119	42326	5	8003	584
1357476463592174945	268781	41431	5	8857	571
1357476464092956013	262923	41385	5	8815	580
1357476464593734289	268139	40997	5	9716	587
1357476465094519315	447660	86604	6	18224	1615
1357476465595360550	259210	37655	5	7229	558
1357476466096143118	264221	42394	5	9016	622
1357476466596927019	270409	42373	5	9996	629
1357476467097725545	264099	41480	5	8863	565
1357476467598507821	267297	41485	5	7849	569
1357476468099291931	263303	41495	5	8880	576
1357476468600296498	268157	38463	5	8422	481
1357476469101049400	387130	76231	6	15848	1409
1357476469601821801	238393	34097	5	7716	545
1357476470102615535	251719	37697	5	8250	528
1357476470603401145	269770	42420	5	8007	595
1357476471104188213	264281	42357	5	9855	574
1357476471605047031	266946	40541	5	8836	581
1357476472105853015	262253	41480	5	8780	577
1357476472606684291	267034	40932	5	8745	572
1357476473107378776	441658	84886	6	17623	1522
1357476473609667422	257989	34235	5	7904	522
1357476474110402282	263122	42216	5	7712	506
1357476474611081975	265207	39690	5	9256	545
1357476475111765294	261810	40536	5	7847	600
1357476475612439654	267805	41507	5	8853	546
1357476476113122847	260857	41466	5	8899	581
1357476476613802540	267221	38532	5	8501	558
1357476477114693733	464807	90721	6	19665	1648
1357476477615443301	241413	39507	5	8318	576
1357476478116219619	263615	41454	5	8736	566
1357476478617173728	268327	41427	5	7959	598
1357476479118042004	262346	41457	5	9873	604
1357476479618826572	268356	41529	5	7803	574
1357476480119657473	262422	41467	5	9890	626
1357476480620431166	274894	38497	5	7403	471
1357476481121223567	987377	238187	33	52189	5745
1357476481622003135	259273	34215	5	6942	608
1357476482122781411	241451	32318	5	7196	545
1357476482623572271	253962	34985	5	7730	562
1357476483124368922	265526	41482	5	8821	632
1357476483626819734	263936	40580	5	8825	591
1357476484127620469	266247	41519	5	8779	608
1357476484628427578	490795	41019	5	8709	596
1357476485129208438	1197513	76280	6	15762	1647
1357476485630083422	991467	35106	5	7109	546
1357476486130869865	1014029	33200	5	7391	566
1357476486631577725	1044796	36803	5	7096	547
1357476487132347376	1016604	41526	5	9662	619
1357476487633129944	1020772	40604	5	8897	582
1357476488133906679	1021852	41502	5	8838	585
1357476488634788288	1013461	41014	5	7810	574
1357476489135501065	1231209	94572	6	22933	1736
1357476489636136800	1031194	35125	5	6847	470
1357476490136812743	991875	33232	5	7595	545
1357476490637482603	1002290	36787	5	8078	582
1357476491138176754	1013493	41496	5	7896	580
1357476491638875114	1004569	40593	5	9586	614
1357476492139634474	1019357	41475	5	7825	594
1357476492640272167	1045081	38703	5	8365	517
1357476493140930611	1153789	76164	6	15740	1583
1357476493641730345	967614	31614	5	7517	579
1357476494142428330	964129	37678	5	7282	587
1357476494643125065	1023224	42382	5	9947	640
1357476495143787758	1010809	39882	5	7801	603
1357476495644460327	985026	43116	5	8810	595
1357476496145317728	986160	41483	5	8798	579
1357476496645989254	986942	40992	5	9579	589
1357476497146698989	1210608	102953	6	25068	1717
1357476497647393682	986565	36763	5	6911	579
1357476498148063459	989706	41467	5	8773	615
1357476498648949318	982325	41456	5	8865	604
1357476499149683470	975434	48872	5	10745	694
1357476499650347955	999157	42269	5	8521	575
1357476500151034815	978103	42328	5	9972	636
1357476500651692300	993834	41772	5	8866	634
1357476501152348785	1192123	97588	6	22833	1643
1357476501653043853	966312	34975	5	7922	556
1357476502153676796	940518	39703	5	8484	567
1357476502654358740	971643	39695	5	7678	550
1357476503155146557	975209	39684	5	8382	554
1357476503655914084	976222	41487	5	9843	603
1357476504156582777	955272	41482	5	8762	588
1357476504657283470	965685	40977	5	7823	550
1357476505157961539	1164834	91849	6	20810	1600
1357476505658643274	957316	41513	5	9611	618
1357476506159715590	962103	41462	5	7992	586
1357476506660402367	991633	41470	5	9677	606
1357476507161075394	961534	40600	5	8831	572
1357476507661750254	947055	41523	5	7852	572
1357476508162425114	946477	41453	5	8848	598
1357476508663288973	946999	40986	5	9602	591
1357476509163990666	1113307	85254	6	17448	1635
1357476509664733401	943097	39912	5	8840	578
1357476510165413886	904791	33188	5	7369	544
1357476510666034871	954693	36789	5	7137	557
1357476511166699523	924288	39711	5	9241	604
1357476511667372008	932313	40601	5	7820	615
1357476512168040659	933327	41475	5	8844	631
1357476512668715852	931385	40970	5	9653	605
1357476513169508254	1122113	86872	6	18696	1593
1357476513670613737	955990	42326	5	10026	652
1357476514171371389	933533	42358	5	8993	623
1357476514672139998	919472	42353	5	8010	611
1357476515172911233	918321	41529	5	8814	608
1357476515673692426	858524	41532	5	8788	599
1357476516174498202	935043	41022	5	8727	600
1357476516675310853	1149740	91312	6	19942	1709
1357476517176068254	904548	37709	5	8292	595
1357476517676833906	911814	42411	5	9039	610
1357476518177678015	905258	42365	5	9023	620
1357476518678473250	891963	42353	5	8064	601
1357476519179257151	902871	41473	5	9818	589
1357476519680051094	907511	41529	5	7834	580
1357476520180725412	904055	40999	5	8766	596
1357476520681417814	976498	89026	6	19233	1688
1357476521182024966	917508	36807	5	7286	572
1357476521682687367	898929	41506	5	9617	607
1357476522183360019	896534	41476	5	8013	610
1357476522684039754	897079	48800	5	10844	702
1357476523184759655	896966	34075	5	6906	529
1357476523687127968	815576	41493	5	8759	612
1357476524187809578	506763	40924	5	9639	577
1357476524688503229	702700	89741	6	18394	1656
1357476525189196506	491100	35021	5	7762	534
1357476525689902324	508028	39722	5	7634	559
1357476526190565184	514446	39698	5	8480	550
1357476526691203586	477675	41478	5	9887	630
1357476527191877071	504660	41488	5	8827	562
1357476527692568931	507186	41472	5	7800	574
1357476528193268874	505399	40954	5	8769	570
1357476528694065525	700801	89068	6	19597	1641
1357476529194757260	490321	36811	5	6883	552
1357476529695438745	499614	40599	5	8594	584
1357476530196108730	497624	40577	5	8683	593
1357476530696784340	497281	43235	5	9139	608
1357476531197456158	493138	41507	5	9844	619
1357476531698132268	491687	41474	5	7832	575
1357476532198798462	489838	40951	5	9658	571
1357476532699465196	692266	89026	6	18602	1605
1357476533200191098	480876	38527	5	7272	583
1357476533701111249	486151	43227	5	9120	624
1357476534201797317	473307	43233	5	10347	618
1357476534702597885	473210	43263	5	8993	613
1357476535203303078	468564	41510	5	7823	594
1357476535703997771	465133	41526	5	8802	585
1357476536204716548	479084	40972	5	9614	595
1357476536705406616	690504	88276	6	18251	1584
1357476537206093268	476739	37646	5	7229	551
1357476537706784336	487535	42357	5	9026	618
1357476538207472279	481233	42353	5	9973	605
1357476538709918258	480218	42352	5	9008	619
1357476539210589243	477782	41493	5	8853	601
1357476539711259895	476809	41490	5	7796	567
1357476540211977963	472468	38732	5	8451	510
1357476540712639323	604547	70002	6	14351	1397
1357476541213304183	474747	43331	5	9173	617
1357476541713963168	472796	43247	5	10349	612
1357476542214977693	470852	40726	5	7703	526
1357476542715602095	399166	34070	5	8869	602
1357476543216265038	474444	43161	5	8253	555
1357476543718510268	466700	41491	5	8803	591
1357476544219203295	451166	41002	5	7822	576
1357476544720056737	656735	90890	6	19503	1618
1357476545220674723	448267	36823	5	7300	532
1357476545721352291	464695	41506	5	8782	579
1357476546222035484	462521	41468	5	8883	582
1357476546722716469	461741	39693	5	9442	582
1357476547223384371	460117	41444	5	7868	581
1357476547724108939	457507	41494	5	8828	579
1357476548224981131	455333	41011	5	9649	579
1357476548726001240	663353	91476	6	18729	1655
1357476549226673517	444238	34980	5	6904	532
1357476549727342543	454883	39722	5	9275	593
1357476550227999278	454428	39698	5	7632	559
1357476550728639597	415754	39698	5	9503	601
1357476551229296374	455735	41485	5	8817	599
1357476551730069025	459465	41488	5	8769	585
1357476552230755135	456748	40970	5	8669	581
1357476552731549828	638933	89063	6	18282	1533
1357476553232194979	424180	31966	5	6413	457
1357476553732837381	437785	32833	5	7318	515
1357476554233528199	446277	34980	5	7711	526
1357476554734234518	456863	39722	5	8836	611
1357476555234975461	452745	40091	5	7578	520
1357476555735608779	184706	32981	5	7398	517
1357476556236248181	187719	36279	5	6951	528
1357476556736902999	357106	84872	6	18760	1521
1357476557237532026	192669	36080	5	7124	570
1357476557738151261	203076	45799	5	10546	607
1357476558238752371	205788	40774	5	7716	520
1357476558739503023	156432	34110	5	7849	567
1357476559240210883	146395	37667	5	7064	528
1357476559740854409	204503	41509	5	9769	600
1357476560241512436	204656	41008	5	8685	573
1357476560742167713	386772	85900	6	17766	1581
1357476561242828281	194835	37653	5	7250	565
1357476561743478808	180096	42398	5	9037	597
1357476562244105376	204956	39932	5	8654	516
1357476562744717278	178621	33182	5	7673	526
1357476563245373888	194567	37670	5	7040	522
1357476563746160914	177515	41510	5	8872	593
1357476564246876816	204694	40987	5	8634	555
1357476564747515051	404916	89912	6	19532	1563
1357476565248135703	196457	35131	5	6968	480
1357476565748754354	179994	33223	5	7481	529
1357476566249368340	165815	34222	5	6752	488
1357476566750055449	181419	33218	5	7447	529
1357476567251488432	152563	35149	5	7149	547
1357476567752127000	203301	44028	5	9952	607
1357476568252781360	206071	41003	5	7823	573
1357476568753560053	377963	91257	6	19794	1590
1357476569254202997	195683	38534	5	8408	590
1357476569754913106	207850	43259	5	8003	646
1357476570255574258	209069	43173	5	9164	622
1357476570756232577	208139	43270	5	10233	614
1357476571256884562	179004	41456	5	7843	568
1357476571757526588	206327	39038	5	8678	590
1357476572258223281	204953	43456	5	9776	573
