#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357263778183183157	automotive_bitcount	500	54	0.900000	0.199000	0.182000	120394	14983	19689	1149	333
1357263778693513235	automotive_bitcount	500	54	0.900000	0.199000	0.182000	123779	17520	21985	1286	381
1357263779203846563	automotive_bitcount	500	54	0.900000	0.199000	0.182000	123205	15842	20369	1212	373
1357263779714386556	automotive_bitcount	500	54	0.900000	0.199000	0.182000	116835	16050	19613	1175	381
1357263780224588884	automotive_bitcount	500	54	0.900000	0.199000	0.182000	121191	17550	21765	1210	381
1357263780734870253	automotive_bitcount	500	54	0.900000	0.199000	0.182000	115426	15735	19705	1143	363
1357263781245343705	automotive_bitcount	500	54	0.900000	0.199000	0.182000	241839	38360	50306	3716	1154
1357263781755595908	automotive_bitcount	500	54	0.900000	0.199000	0.182000	123389	17350	21976	1281	366
1357263782265793861	automotive_bitcount	500	54	0.900000	0.199000	0.182000	83738	15919	19345	1357	442
1357263782775941856	automotive_bitcount	500	54	0.900000	0.199000	0.182000	127143	17333	21352	1288	414
1357263783286198475	automotive_bitcount	500	54	0.900000	0.199000	0.182000	115955	15960	19684	1170	377
1357263783796385470	automotive_bitcount	500	54	0.900000	0.199000	0.182000	121723	17423	21516	1202	381
1357263784306571548	automotive_bitcount	500	54	0.900000	0.199000	0.182000	116219	16018	19540	1187	369
1357263784816760959	automotive_bitcount	500	55	0.900000	0.199000	0.182000	121491	17355	21572	1207	377
1357263785326960037	automotive_bitcount	500	54	0.900000	0.199000	0.182000	242857	38502	50923	3875	1173
1357263785837133532	automotive_bitcount	500	54	0.900000	0.199000	0.182000	116364	15679	20087	1143	364
1357263786347258902	automotive_bitcount	500	54	0.900000	0.199000	0.182000	122449	17290	21791	1203	371
1357263786857341605	automotive_bitcount	500	55	0.900000	0.199000	0.182000	121229	16124	19536	1173	366
1357263787367479308	automotive_bitcount	500	54	0.900000	0.200000	0.183000	121798	17402	21549	1239	385
1357263787877717720	automotive_bitcount	500	54	0.900000	0.199000	0.182000	116313	15971	19654	1165	361
1357263788387965506	automotive_bitcount	500	54	0.900000	0.199000	0.182000	120819	17361	21230	1199	377
1357263788898196750	automotive_bitcount	500	54	0.900000	0.199000	0.182000	115290	15993	19566	1184	377
1357263789408451661	automotive_bitcount	500	55	0.900000	0.199000	0.182000	241812	38725	50677	3785	1176
1357263789918618073	automotive_bitcount	500	54	0.900000	0.199000	0.182000	121436	17077	21741	1231	373
1357263790428895442	automotive_bitcount	500	55	0.900000	0.200000	0.183000	117294	15985	19746	1169	369
1357263790939511352	automotive_bitcount	500	54	0.900000	0.199000	0.182000	126927	17392	21562	1214	370
1357263791449846596	automotive_bitcount	500	54	0.900000	0.200000	0.183000	115782	15987	19468	1152	376
1357263791960139799	automotive_bitcount	500	55	0.900000	0.198000	0.181000	121318	17336	21820	1213	409
1357263792470349585	automotive_bitcount	500	55	0.900000	0.199000	0.182000	118563	15941	19512	1109	425
1357263792980555163	automotive_bitcount	500	54	0.900000	0.199000	0.182000	123033	17506	21552	1281	442
1357263793490941115	automotive_bitcount	500	54	0.900000	0.200000	0.183000	257398	38647	50367	3824	1172
1357263794001264985	automotive_bitcount	500	54	0.900000	0.200000	0.183000	117156	15921	19882	1164	365
1357263794511443313	automotive_bitcount	500	55	0.900000	0.199000	0.182000	121535	17316	21465	1188	372
1357263795021644182	automotive_bitcount	500	54	0.900000	0.199000	0.182000	121906	15995	19911	1183	367
1357263795531846885	automotive_bitcount	500	55	0.900000	0.200000	0.183000	121902	17325	21551	1210	384
1357263796042115213	automotive_bitcount	500	54	0.900000	0.200000	0.183000	115789	15963	19474	1148	360
1357263796552325874	automotive_bitcount	500	55	0.900000	0.199000	0.182000	121832	17422	21653	1261	374
1357263797062389619	automotive_bitcount	500	54	0.900000	0.199000	0.182000	116346	16013	19959	1176	481
1357263797572455281	automotive_bitcount	500	54	0.900000	0.200000	0.183000	245170	38552	51024	3821	1180
1357263798082786067	automotive_bitcount	500	55	0.900000	0.200000	0.183000	121041	17346	22045	1192	381
1357263798593123561	automotive_bitcount	500	55	0.900000	0.199000	0.182000	115815	15975	19835	1169	381
1357263799103484889	automotive_bitcount	500	55	0.900000	0.200000	0.183000	124024	17318	21819	1148	373
1357263799613635175	automotive_bitcount	500	54	0.900000	0.199000	0.182000	113813	15995	19691	1180	369
1357263800124080211	automotive_bitcount	500	54	0.900000	0.200000	0.183000	119989	17362	21503	1194	372
1357263800634378871	automotive_bitcount	500	54	0.900000	0.199000	0.182000	113814	16175	20019	1223	370
1357263801144674991	automotive_bitcount	500	54	0.900000	0.199000	0.182000	120980	17439	21643	1162	373
1357263801655377400	automotive_qsort1	500	55	0.900000	0.200000	0.183000	489784	38732	51408	3848	1128
1357263802166650975	automotive_qsort1	500	55	0.900000	0.200000	0.183000	201993	16009	20541	1258	377
1357263802677477551	automotive_qsort1	500	55	0.900000	0.200000	0.183000	201825	16970	21244	1197	358
1357263803188081794	automotive_qsort1	500	55	0.900000	0.200000	0.183000	202615	16034	19682	1223	372
1357263803698829870	automotive_qsort1	500	55	0.900000	0.200000	0.183000	203954	16824	21276	1187	361
1357263804209784237	automotive_qsort1	500	55	0.900000	0.199000	0.182000	195671	15978	19452	1193	389
1357263804721405060	automotive_qsort1	500	55	0.900000	0.200000	0.183000	205482	17360	21410	1242	369
1357263805232201261	automotive_qsort1	500	55	0.900000	0.200000	0.183000	195580	16051	19652	1180	369
1357263805743032962	automotive_qsort1	500	55	0.900000	0.200000	0.183000	325381	38396	50356	3744	1092
1357263806253730122	automotive_qsort1	500	55	0.900000	0.200000	0.183000	200170	15893	19894	1180	365
1357263806764714239	automotive_qsort1	500	55	0.900000	0.200000	0.183000	204346	17375	21668	1203	369
1357263807275709981	automotive_qsort1	500	55	0.900000	0.200000	0.183000	198944	15924	19582	1175	360
1357263807786469640	automotive_qsort1	500	55	0.900000	0.200000	0.183000	200950	17479	21679	1286	370
1357263808297253633	automotive_qsort1	500	55	0.900000	0.200000	0.183000	198269	16118	19640	1210	365
1357263808808627332	automotive_qsort1	500	55	0.900000	0.200000	0.183000	165276	17165	21732	1015	385
1357263809319686407	automotive_qsort1	500	55	0.900000	0.200000	0.183000	320720	38831	51119	3836	1068
1357263809830319525	automotive_qsort1	500	55	0.900000	0.200000	0.183000	197779	15334	19353	1202	353
1357263810341089976	automotive_qsort1	500	55	0.900000	0.200000	0.183000	201340	17448	21749	1267	401
1357263810851797344	automotive_qsort1	500	55	0.900000	0.200000	0.183000	203428	16055	19500	1129	361
1357263811363275126	automotive_qsort1	500	55	0.900000	0.200000	0.183000	197600	17051	21417	1176	361
1357263811874292326	automotive_qsort1	500	55	0.900000	0.200000	0.183000	198620	16048	19567	1188	357
1357263812385135444	automotive_qsort1	500	55	0.900000	0.200000	0.183000	199721	17468	21592	1258	373
1357263812895934353	automotive_qsort1	500	55	0.900000	0.200000	0.183000	197867	15789	19456	1160	361
1357263813406573513	automotive_qsort1	500	55	0.900000	0.200000	0.183000	319846	38792	50723	3849	1180
1357263813918271294	automotive_qsort1	500	55	0.900000	0.200000	0.183000	203456	17286	21906	1293	405
1357263814429464244	automotive_qsort1	500	55	0.900000	0.200000	0.183000	195193	15618	19346	1143	389
1357263814940277028	automotive_qsort1	500	55	0.900000	0.200000	0.183000	205875	17334	21999	1232	389
1357263815451513311	automotive_qsort1	500	55	0.900000	0.201000	0.184000	196853	15665	19347	1113	393
1357263815962443053	automotive_qsort1	500	55	0.900000	0.200000	0.183000	199949	17032	21635	1209	409
1357263816473114671	automotive_qsort1	500	55	0.900000	0.200000	0.183000	197778	16030	19473	1111	361
1357263816983850997	automotive_qsort1	500	55	0.900000	0.200000	0.183000	197702	17133	21449	1159	393
1357263817494752073	automotive_qsort1	500	55	0.900000	0.200000	0.183000	325024	38418	50341	3806	1140
1357263818006212313	automotive_qsort1	500	55	0.900000	0.200000	0.183000	193486	15666	19758	1205	381
1357263818517190514	automotive_qsort1	500	55	0.900000	0.200000	0.183000	203878	17675	22208	1242	393
1357263819027892965	automotive_qsort1	500	55	0.900000	0.200000	0.183000	202831	15683	19383	1166	405
1357263819538597916	automotive_qsort1	500	55	0.900000	0.200000	0.183000	202429	17203	21821	1218	378
1357263820049458700	automotive_qsort1	500	55	0.900000	0.200000	0.183000	193297	15689	19515	1110	364
1357263820561250939	automotive_qsort1	500	55	0.900000	0.200000	0.183000	201930	17543	22060	1229	397
1357263821072110640	automotive_qsort1	500	55	0.900000	0.200000	0.183000	193118	15699	19245	1150	370
1357263821582719175	automotive_qsort1	500	55	0.900000	0.200000	0.183000	313717	36788	48340	3674	1177
1357263822093840417	automotive_qsort1	500	55	0.900000	0.200000	0.183000	203391	17167	21967	1205	398
1357263822605039366	automotive_qsort1	500	55	0.900000	0.200000	0.183000	193328	15793	19638	1156	401
1357263823115876734	automotive_qsort1	500	55	0.900000	0.200000	0.183000	207642	17147	21368	1188	404
1357263823626617060	automotive_qsort1	500	55	0.900000	0.200000	0.183000	193998	15867	19832	1204	453
1357263824137360636	automotive_qsort1	500	55	0.900000	0.200000	0.183000	206010	17100	21586	1174	413
1357263824648944501	automotive_qsort1	500	55	0.900000	0.200000	0.183000	196494	16144	19749	1242	397
1357263825160168659	automotive_qsort1	500	55	0.900000	0.200000	0.183000	203859	17237	21409	1233	405
1357263825670804235	automotive_qsort1	500	55	0.900000	0.200000	0.183000	325456	38243	50477	3858	1233
1357263826181678103	automotive_qsort1	500	55	0.900000	0.200000	0.183000	199949	16146	20546	1272	416
1357263826692412012	automotive_qsort1	500	55	0.900000	0.200000	0.183000	201744	16959	21727	1219	388
1357263827203694837	automotive_qsort1	500	55	0.900000	0.200000	0.183000	203262	16372	20502	1238	410
1357263827714669329	automotive_qsort1	500	55	0.900000	0.200000	0.183000	202584	16806	21202	1143	389
1357263828225442613	automotive_qsort1	500	55	0.900000	0.200000	0.183000	195035	15941	19439	1119	389
1357263828736232939	automotive_qsort1	500	55	0.900000	0.200000	0.183000	206199	17345	21629	1170	433
1357263829246845557	automotive_qsort1	500	55	0.900000	0.200000	0.183000	198574	16113	19603	1200	437
1357263829758192465	automotive_qsort1	500	55	0.900000	0.201000	0.184000	326663	38137	50661	3744	1164
1357263830269158582	automotive_qsort1	500	55	0.900000	0.200000	0.183000	203141	17620	22425	1342	393
1357263830780012241	automotive_qsort1	500	55	0.900000	0.200000	0.183000	198638	15679	19256	1202	361
1357263831290969941	automotive_qsort1	500	55	0.900000	0.200000	0.183000	204961	17116	21163	1229	386
1357263831802035391	automotive_qsort1	500	55	0.900000	0.200000	0.183000	202632	17080	21508	1236	413
1357263832312750801	automotive_qsort1	500	55	0.900000	0.200000	0.183000	197060	16479	20292	1221	397
1357263832823539668	automotive_qsort1	500	55	0.900000	0.200000	0.183000	199844	16739	20929	1154	349
1357263833334579535	automotive_qsort1	500	55	0.900000	0.200000	0.183000	937945	38152	49871	3986	1324
1357263833846315608	automotive_susan_c	500	55	0.900000	0.202000	0.185000	782880	15917	20239	1219	365
1357263834358287055	automotive_susan_c	500	55	0.900000	0.202000	0.185000	735231	17650	21969	1314	405
1357263834870195794	automotive_susan_c	500	55	0.900000	0.203000	0.186000	761022	15695	19483	1219	385
1357263835381389035	automotive_susan_c	500	55	0.900000	0.203000	0.186000	776084	17151	21133	1136	369
1357263835892286694	automotive_susan_c	500	55	0.900000	0.203000	0.186000	770655	15967	19862	1181	377
1357263836402845188	automotive_susan_c	500	55	0.900000	0.203000	0.186000	776320	17088	21464	1247	425
1357263836913535181	automotive_susan_c	500	55	0.900000	0.203000	0.186000	773677	15812	19660	1209	421
1357263837424641047	automotive_susan_c	500	55	0.900000	0.203000	0.186000	901065	38333	50124	3933	1192
