#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357263777706435842	1015221	48271	63716	4986	1320
1357263778207276493	120394	14983	19689	1149	333
1357263778708094144	123779	17520	21985	1286	381
1357263779208848254	123205	15842	20369	1212	373
1357263779709515781	122207	17414	21980	1258	385
1357263780210174891	116835	16050	19613	1175	381
1357263780710840834	121191	17550	21765	1210	381
1357263781211502777	115426	15735	19705	1143	363
1357263781712167721	241839	38360	50306	3716	1154
1357263782212833456	123389	17350	21976	1281	366
1357263782713597732	83738	15919	19345	1357	442
1357263783214323217	127143	17333	21352	1288	414
1357263783715157368	115955	15960	19684	1170	377
1357263784215862436	121723	17423	21516	1202	381
1357263784716569004	116219	16018	19540	1187	369
1357263785217276697	121491	17355	21572	1207	377
1357263785717991057	242857	38502	50923	3875	1173
1357263786218757833	116364	15679	20087	1143	364
1357263786719462985	122449	17290	21791	1203	371
1357263787220141678	121229	16124	19536	1173	366
1357263787720848746	121798	17402	21549	1239	385
1357263788221545648	116313	15971	19654	1165	361
1357263788722369424	120819	17361	21230	1199	377
1357263789223078951	115290	15993	19566	1184	377
1357263789723852894	241812	38725	50677	3785	1176
1357263790224565878	121436	17077	21741	1231	373
1357263790725298113	117294	15985	19746	1169	369
1357263791226009181	126927	17392	21562	1214	370
1357263791726823207	115782	15987	19468	1152	376
1357263792227526651	121318	17336	21820	1213	409
1357263792728282552	118563	15941	19512	1109	425
1357263793229000870	123033	17506	21552	1281	442
1357263793729831896	257398	38647	50367	3824	1172
1357263794230636589	117156	15921	19882	1164	365
1357263794731439199	121535	17316	21465	1188	372
1357263795232238933	121906	15995	19911	1183	367
1357263795733044668	121902	17325	21551	1210	384
1357263796233901152	115789	15963	19474	1148	360
1357263796734694720	121832	17422	21653	1261	374
1357263797235482371	116346	16013	19959	1176	481
1357263797736282772	245170	38552	51024	3821	1180
1357263798237073049	121041	17346	22045	1192	381
1357263798738035324	115815	15975	19835	1169	381
1357263799238893267	124024	17318	21819	1148	373
1357263799739687376	113813	15995	19691	1180	369
1357263800240478986	119989	17362	21503	1194	372
1357263800741289762	113814	16175	20019	1223	370
1357263801242085663	120980	17439	21643	1162	373
1357263801742937564	489784	38732	51408	3848	1128
1357263802243921882	201993	16009	20541	1258	377
1357263802744802158	201825	16970	21244	1197	358
1357263803245672767	202615	16034	19682	1223	372
1357263803746756292	203954	16824	21276	1187	361
1357263804247662610	195671	15978	19452	1193	389
1357263804748561844	205482	17360	21410	1242	369
1357263805249425578	195580	16051	19652	1180	369
1357263805750260021	325381	38396	50356	3744	1092
1357263806251089964	203422	17431	22310	1244	381
1357263806751956406	200170	15893	19894	1180	365
1357263807252702058	204346	17375	21668	1203	369
1357263807753439209	198944	15924	19582	1175	360
1357263808254168736	200950	17479	21679	1286	370
1357263808755030970	198269	16118	19640	1210	365
1357263809255892788	165276	17165	21732	1015	385
1357263809756804022	320720	38831	51119	3836	1068
1357263810257701714	197779	15334	19353	1202	353
1357263810758695282	201340	17448	21749	1267	401
1357263811259572558	203428	16055	19500	1129	361
1357263811760439625	197600	17051	21417	1176	361
1357263812261311234	198620	16048	19567	1188	357
1357263812762184052	199721	17468	21592	1258	373
1357263813263074120	197867	15789	19456	1160	361
1357263813764236520	319846	38792	50723	3849	1180
1357263814265233378	203456	17286	21906	1293	405
1357263814766169571	195193	15618	19346	1143	389
1357263815267110013	205875	17334	21999	1232	389
1357263815768046914	196853	15665	19347	1113	393
1357263816269096523	199949	17032	21635	1209	409
1357263816769940090	197778	16030	19473	1111	361
1357263817270813158	197702	17133	21449	1159	393
1357263817771694934	325024	38418	50341	3806	1140
1357263818272582335	193486	15666	19758	1205	381
1357263818773756110	203878	17675	22208	1242	393
1357263819274738219	202831	15683	19383	1166	405
1357263819775627620	202429	17203	21821	1218	378
1357263820276515604	193297	15689	19515	1110	364
1357263820777421296	201930	17543	22060	1229	397
1357263821278407405	193118	15699	19245	1150	370
1357263821779171890	313717	36788	48340	3674	1177
1357263822279985958	203391	17167	21967	1205	398
1357263822780793984	193328	15793	19638	1156	401
1357263823281592885	207642	17147	21368	1188	404
1357263823784067031	193998	15867	19832	1204	453
1357263824284947890	206010	17100	21586	1174	413
1357263824785854708	196494	16144	19749	1242	397
1357263825286753650	203859	17237	21409	1233	405
1357263825787660093	325456	38243	50477	3858	1233
1357263826288638493	199949	16146	20546	1272	416
1357263826789492936	201744	16959	21727	1219	388
1357263827290457253	203262	16372	20502	1238	410
1357263827791380446	202584	16806	21202	1143	389
1357263828292286222	195035	15941	19439	1119	389
1357263828794932992	206199	17345	21629	1170	433
1357263829295882976	198574	16113	19603	1200	437
1357263829796805751	326663	38137	50661	3744	1164
1357263830297685652	203141	17620	22425	1342	393
1357263830798644845	198638	15679	19256	1202	361
1357263831299500204	204961	17116	21163	1229	386
1357263831800359480	198573	15889	19638	1253	428
1357263832301271714	202632	17080	21508	1236	413
1357263832802143865	197060	16479	20292	1221	397
1357263833303023266	199844	16739	20929	1154	349
1357263833805329496	937945	38152	49871	3986	1324
1357263834306167272	782880	15917	20239	1219	365
1357263834807004381	735231	17650	21969	1314	405
1357263835308003240	761022	15695	19483	1219	385
1357263835809074057	776084	17151	21133	1136	369
1357263836309965083	770655	15967	19862	1181	377
1357263836810777859	776320	17088	21464	1247	425
1357263837311585635	773677	15812	19660	1209	421
1357263837812411328	901065	38333	50124	3933	1192
1357263838313291479	760474	16940	21606	1250	398
1357263838817929284	768304	16008	20075	1211	428
1357263839318850101	782925	17138	21298	1227	505
1357263839819689794	777413	15867	19579	1214	422
1357263840320482862	778287	17087	21334	1208	476
1357263840821331388	766908	16143	20203	1197	425
1357263841322194914	760213	17404	21636	1226	426
1357263841822959940	895912	38345	50227	3837	1291
1357263842323886924	773884	15683	20021	1207	381
1357263842824657784	779218	17292	21542	1227	377
1357263843325480102	777531	15938	19744	1180	401
1357263843826269045	763938	17195	21745	1213	369
1357263844327149321	750857	15978	19707	1138	417
1357263844828016513	782365	17101	21520	1227	413
1357263845328903914	768318	15613	18933	1156	393
1357263845829665816	898417	38328	50774	3855	1116
1357263846330449758	779138	17074	21621	1211	377
1357263846831225160	766427	15817	19443	1166	373
1357263847332110561	764369	17297	21484	1262	457
1357263847832892504	767534	15856	19748	1194	401
1357263848333762321	776912	16962	21190	1196	381
1357263848834688764	769332	15663	19694	1166	373
1357263849335447332	774895	17228	21570	1202	385
1357263849836279649	886302	38165	50932	3841	1201
1357263850337176134	749769	16201	20413	1274	437
1357263850837972827	783463	17052	21494	1261	385
1357263851338994769	775643	15867	19471	1194	369
1357263851839818336	775693	17137	21425	1233	393
1357263852340618863	771241	15900	19701	1187	377
1357263852841456930	772923	17181	21302	1185	365
1357263853342257040	746333	15645	19390	1173	505
1357263853843056733	880631	35585	46026	3578	1161
1357263854343967134	774147	17078	21734	1265	389
1357263854844767826	766506	15711	19713	1167	369
1357263855345594311	781145	17442	21724	1286	429
1357263855846394129	760196	15701	19514	1161	369
1357263856347207197	760417	17031	21090	1159	389
1357263856847995973	764886	15888	19757	1198	381
1357263857348848457	774237	17152	21265	1172	369
1357263857849606525	900172	38500	50716	3858	1333
1357263858350362343	767545	15739	19705	1220	369
1357263858851278952	778182	17339	21666	1266	385
1357263859352104562	744532	15504	18803	1906	387
1357263859853398628	750520	16802	20024	2242	582
1357263860354392570	800170	20248	25536	1470	372
1357263860855294388	773433	17212	21599	1171	381
1357263861356168830	768870	15610	18907	1146	353
1357263861857175898	900589	38518	50747	3770	1141
1357263862358084840	758025	17019	21721	1204	377
1357263862859128324	749580	15906	19808	1204	377
1357263863360120474	779870	17159	21218	1192	377
1357263863861288958	766769	15907	19497	1171	365
1357263864362236192	776079	17140	21502	1176	369
1357263864863114926	771719	15921	19683	1140	377
1357263865364097577	766743	17142	21544	1171	369
1357263865865354601	879100	38233	49904	3725	1104
1357263866366099544	764981	15764	19673	1224	418
1357263866867091112	774215	17270	21986	1335	349
1357263867367890096	770664	15752	19290	1157	373
1357263867868786372	772654	16924	21492	1118	385
1357263868369573107	756803	16118	19764	1246	369
1357263868870491466	760750	17404	22159	1225	417
1357263869371319367	769612	15875	19363	1182	369
1357263869872107476	901374	38774	51224	3857	1341
1357263870372909378	778117	17119	21722	1329	397
1357263870873765904	768866	15667	19641	1210	385
1357263871374538680	769319	17144	21217	1172	369
1357263871875378456	750021	15769	19144	1162	385
1357263872376268565	769851	17328	21747	1189	377
1357263872877080925	770372	15717	19577	1193	373
1357263873377939701	812401	17246	21724	1198	393
1357263873881416885	548941	38257	50477	4087	1329
1357263874382289744	413214	15730	19820	1232	368
1357263874883116395	416783	17098	21289	1229	377
1357263875383945296	415664	15901	19713	1154	365
1357263875884700197	415522	17038	21284	1172	369
1357263876385461599	411199	16141	19980	1190	385
1357263876886285375	399107	17032	21063	1187	357
1357263877387227067	382449	15918	19563	1253	421
1357263877888064302	538779	38744	50942	3850	1277
1357263878388992452	417363	17137	21273	1329	429
1357263878889972061	411113	15835	19454	1187	369
1357263879390736713	421367	17112	21520	1205	373
1357263879891552906	411987	15915	19586	1237	417
1357263880392343223	419081	17045	21314	1171	377
1357263880893219541	412979	15789	19380	1157	361
1357263881394153858	409811	17243	21704	1254	561
1357263881895030134	519293	38520	50265	3882	1427
1357263882395761494	406207	15804	19694	1201	383
1357263882896535645	416027	17334	22094	1241	393
1357263883397311380	417048	15907	19406	1178	373
1357263883898223239	416460	16887	21235	1220	361
1357263884398997891	416438	16048	19851	1127	429
1357263884899700875	386646	17347	21313	1461	381
1357263885400469610	414144	15871	19620	1374	429
1357263885901245720	538799	38762	51106	3976	1421
1357263886402153954	389575	17311	22138	1320	445
1357263886903070146	398257	15631	19633	1199	385
1357263887403976714	420255	17172	21340	1209	397
1357263887904744282	411745	15887	19657	1163	373
1357263888405558016	416804	17038	21448	1210	409
1357263888906489375	411575	15724	19534	1190	365
1357263889407253860	415364	17094	21152	1139	365
1357263889908007053	535669	38245	50271	3773	1072
1357263890408908496	411322	15790	19802	1227	401
1357263890909756272	393532	17036	21480	1254	477
1357263891410547590	397483	16079	19740	1214	441
1357263891911326824	418082	17114	21812	1177	377
1357263892412099600	412875	15953	19656	1246	381
1357263892912893127	417753	17185	21377	1205	373
1357263893413750694	410549	15680	19530	1138	358
1357263893914656679	537659	38295	50359	3758	1135
1357263894415440413	418543	16986	21574	1193	385
1357263894916303272	413647	15984	20111	1183	389
1357263895417194507	406749	17135	21444	1223	369
1357263895918089158	384497	15675	19289	1183	398
1357263896418939017	416196	17405	21582	1304	464
1357263896919741835	411891	15823	19591	1145	369
1357263897420570444	417698	17061	21122	1246	377
1357263897921336429	543892	38186	49828	3870	1344
1357263898422094955	413163	15765	19720	1239	373
1357263898923014981	419250	17206	21513	1213	381
1357263899423855299	419120	15986	20078	1190	381
1357263899924650450	411320	17350	21795	1215	369
1357263900425555976	378971	15378	19244	1121	397
1357263900926370419	409770	17448	21796	1218	377
1357263901427191028	410338	15885	19729	1185	381
1357263901928045596	536930	38090	49772	3635	1160
1357263902428883039	418746	17127	21595	1208	381
1357263902929676148	412066	15868	19535	1205	369
1357263903430452966	421585	17114	21141	1173	373
1357263903931388367	411420	15680	19828	1162	381
1357263904432189393	418698	17297	21702	1213	381
1357263904932980544	379417	15647	19308	1125	359
1357263905433965986	392846	17368	21978	1237	431
1357263905934697055	267105	38393	50188	3725	1156
1357263906435408539	137425	16028	20034	1223	377
1357263906936141983	116702	17094	21477	1176	378
1357263907436833509	140782	16010	19632	1100	372
1357263907937516161	142669	17408	21799	1182	377
1357263908438206687	135971	16004	19869	1103	373
1357263908939094005	144146	17547	21938	1240	429
1357263909439768781	110982	15673	19736	1099	369
1357263909940473975	261498	38550	51180	3877	1240
1357263910441261751	115192	17478	22282	1200	405
1357263910942027194	135514	15851	19634	1143	397
1357263911442807720	146827	17116	21574	1203	401
1357263911943647371	111523	15891	20022	1183	389
1357263912444416814	140589	17200	21605	1206	389
1357263912945196840	136020	15780	19669	1160	393
1357263913445975158	142946	17542	21911	1196	401
1357263913946915976	261427	38136	50882	3809	1196
1357263914447694002	112324	15831	20271	1145	401
1357263914948470528	141585	17134	22132	1241	461
1357263915449213013	144085	15977	19598	1138	369
1357263915949963206	140776	17478	21756	1178	381
1357263916450718566	133700	15760	19869	1112	377
1357263916951474509	115510	17153	21748	1156	381
1357263917452209035	133750	15845	19885	1104	361
1357263917952936853	262688	38347	50951	3744	1240
1357263918453758129	140669	17224	21946	1212	393
1357263918954662864	134399	15635	19674	1125	378
1357263919455420223	145160	17218	21721	1182	380
1357263919956169833	110604	15567	19560	1083	365
1357263920456912901	140398	17484	21980	1176	413
1357263920957663761	134551	15793	19919	1104	373
1357263921458423079	138673	17170	21754	1133	385
1357263921959178564	259839	38304	50881	3716	1172
1357263922459922257	113481	15969	19776	1225	390
1357263922960653700	140399	17469	22134	1260	372
1357263923461386768	138907	15531	19529	1105	365
1357263923962252294	140184	17380	21770	1159	381
1357263924463004445	133404	15788	19664	1122	379
1357263924963869179	114861	17060	21454	1142	399
1357263925464698414	136634	15950	19799	1108	389
1357263925965454149	261179	38538	51041	3798	1160
1357263926466174300	141533	17257	22149	1296	397
1357263926966954243	134215	15650	19627	1136	374
1357263927467718894	120765	17052	21648	1247	404
1357263927968467671	135481	16116	19828	1192	385
1357263928469214739	140138	17144	21465	1260	409
1357263928970108181	135208	15922	19884	1190	405
1357263929470855041	142048	17340	21652	1206	425
1357263929971738900	236948	38366	50372	3713	1172
1357263930472569635	137882	16055	20319	1205	385
1357263930973428952	145390	17344	21650	1196	425
1357263931474228937	138872	15954	19590	1168	369
1357263931975033296	140951	17432	21651	1169	381
1357263932475859948	111906	16005	19678	1111	377
1357263932976646640	141315	17398	21781	1175	373
1357263933477428292	134428	16058	19435	1190	377
1357263933978451109	260444	38436	50645	3707	1184
1357263934479236593	141491	17449	22111	1216	381
1357263934980098244	126851	16429	20333	1246	369
1357263935481028062	132327	16869	21311	1119	362
1357263935981844588	356558	16172	20088	1162	433
1357263936482752406	231758	17151	21556	1221	413
1357263936983861931	305505	16158	20161	1245	441
1357263937484795498	346340	17067	21498	1212	422
1357263937985765024	433856	38312	50332	3807	1291
1357263938486731716	306720	15631	19922	1220	381
1357263938987695533	332495	17076	22020	1232	378
1357263939488747017	321906	16108	19721	1253	420
1357263939989822376	309570	17104	21887	1197	373
1357263940490683818	299468	15580	19325	1179	413
1357263940991519553	348543	17231	21727	1208	401
1357263941492407745	302249	15936	20052	1206	421
1357263941993351813	443781	38643	52368	4392	1558
1357263942494165797	362765	22751	28345	1256	360
1357263942995015698	328085	17245	21974	1229	405
1357263943495929766	301321	15926	19790	1148	405
1357263943996812583	307149	17054	21784	1240	437
1357263944497646026	342073	15838	19578	1214	429
1357263944998451719	312739	17162	21318	1244	489
1357263945499330245	309741	15821	19873	1147	383
1357263946000189438	449112	38051	50203	3734	1138
1357263946501091880	328463	17742	22572	1321	409
1357263947002019739	305856	15604	19440	1185	361
1357263947502915640	303893	17230	21679	1205	401
1357263948003846999	343643	15579	19543	1137	369
1357263948504689609	309335	17090	21746	1170	393
1357263949005575759	306408	15898	20147	1182	393
1357263949506354661	13364021	4964693	926833	95869	144643
1357263950007234520	469354	38506	53225	4448	2665
1357263950508218379	305527	16586	22097	1361	489
1357263951009221363	319723	17065	22470	1229	405
1357263951510093930	334993	16175	21132	1225	389
1357263952011026998	314943	17221	21843	1216	377
1357263952511984940	305205	15931	20182	1233	425
1357263953012941424	324293	16967	21286	1216	442
1357263953513919241	331667	16072	20164	1187	384
1357263954015072641	426004	38291	51791	3898	1271
1357263954516069917	1149871	61287	83876	5537	4432
1357263955017012484	347387	17478	23434	1343	538
1357263955517860010	315975	15795	20945	1252	444
1357263956018786203	313886	17331	22903	1303	430
1357263956519604312	317774	15543	20374	1174	388
1357263957020334964	336450	17202	22163	1228	393
1357263957521148532	302079	16097	20442	1249	393
1357263958021934933	440974	38443	52975	4086	1433
1357263958522708292	332418	16964	21854	1236	368
1357263959023683360	320591	15731	19828	1123	377
1357263959524553386	278957	17599	22175	1108	477
1357263960025481245	304754	15551	19902	1163	401
1357263960526311896	349290	16919	21366	1215	401
1357263961027169005	301508	15993	19934	1185	397
1357263961528002781	311266	17113	21456	1124	365
1357263962028988432	457646	38040	50881	3810	1428
1357263962529787041	319056	15987	20284	1155	377
1357263963030714776	312592	17082	21367	1232	409
1357263963531511552	298422	15489	19512	1055	369
1357263964032332786	346170	17026	21320	1154	417
1357263964533162646	307667	16170	19988	1119	385
