Start:	1428534448095094807
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     5.011137572	13687044	r004
     5.011137572	201210	r016
     5.011137572	5730	r017
     5.512587449	100263689	r0FF
     5.512587449	39419785	r01B
     5.512587449	17760113	r073
     5.512587449	952990	r075
     5.512587449	13663787	r004
     5.512587449	243939	r016
     5.512587449	7346	r017
     6.013910160	100291746	r0FF
     6.013910160	39598990	r01B
     6.013910160	17821174	r073
     6.013910160	962752	r075
     6.013910160	13734635	r004
     6.013910160	146011	r016
     6.013910160	3175	r017
     6.515207079	100259650	r0FF
     6.515207079	39436014	r01B
     6.515207079	17755983	r073
     6.515207079	956034	r075
     6.515207079	13677191	r004
     6.515207079	224001	r016
     6.515207079	6268	r017
     7.016558290	100269469	r0FF
     7.016558290	39418240	r01B
     7.016558290	17753682	r073
     7.016558290	954238	r075
     7.016558290	13666710	r004
     7.016558290	236362	r016
     7.016558290	6841	r017
     7.518010750	100289163	r0FF
     7.518010750	39609001	r01B
     7.518010750	17819793	r073
     7.518010750	964876	r075
     7.518010750	13743765	r004
     7.518010750	133216	r016
     7.518010750	2720	r017
     8.019235420	100247642	r0FF
     8.019235420	39435101	r01B
     8.019235420	17773949	r073
     8.019235420	951420	r075
     8.019235420	13673194	r004
     8.019235420	248023	r016
     8.019235420	7162	r017
     8.520575505	100267325	r0FF
     8.520575505	39457204	r01B
     8.520575505	17767305	r073
     8.520575505	956394	r075
     8.520575505	13683527	r004
     8.520575505	214456	r016
     8.520575505	5978	r017
     9.021852966	100255518	r0FF
     9.021852966	39561075	r01B
     9.021852966	17805429	r073
     9.021852966	961453	r075
     9.021852966	13722079	r004
     9.021852966	156328	r016
     9.021852966	3711	r017
     9.523166593	100263356	r0FF
     9.523166593	39401238	r01B
     9.523166593	17745869	r073
     9.523166593	954162	r075
     9.523166593	13663659	r004
     9.523166593	239666	r016
     9.523166593	6942	r017
    10.024598387	100285833	r0FF
    10.024598387	39507690	r01B
    10.024598387	17784649	r073
    10.024598387	958862	r075
    10.024598387	13699568	r004
    10.024598387	191730	r016
    10.024598387	5068	r017
    10.525809348	100243370	r0FF
    10.525809348	39506972	r01B
    10.525809348	17780109	r073
    10.525809348	960244	r075
    10.525809348	13703211	r004
    10.525809348	176138	r016
    10.525809348	4773	r017
    11.026925934	100222218	r0FF
    11.026925934	39417065	r01B
    11.026925934	17763837	r073
    11.026925934	951509	r075
    11.026925934	13666648	r004
    11.026925934	247375	r016
    11.026925934	7215	r017
    11.528203769	100255889	r0FF
    11.528203769	39522268	r01B
    11.528203769	17783765	r073
    11.528203769	961284	r075
    11.528203769	13708840	r004
    11.528203769	165433	r016
    11.528203769	3842	r017
    12.029346230	100230344	r0FF
    12.029346230	39494491	r01B
    12.029346230	17788994	r073
    12.029346230	955483	r075
    12.029346230	13694097	r004
    12.029346230	207939	r016
    12.029346230	5800	r017
    12.530457191	100221673	r0FF
    12.530457191	39384412	r01B
    12.530457191	17735623	r073
    12.530457191	954093	r075
    12.530457191	13659949	r004
    12.530457191	240379	r016
    12.530457191	6860	r017
    13.031661276	100240392	r0FF
    13.031661276	39563488	r01B
    13.031661276	17798186	r073
    13.031661276	963728	r075
    13.031661276	13723484	r004
    13.031661276	140522	r016
    13.031661276	2894	r017
    13.533012862	100270691	r0FF
    13.533012862	39443566	r01B
    13.533012862	17767416	r073
    13.533012862	954236	r075
    13.533012862	13680165	r004
    13.533012862	229053	r016
    13.533012862	6835	r017
    14.034154739	100228651	r0FF
    14.034154739	39423425	r01B
    14.034154739	17758026	r073
    14.034154739	953592	r075
    14.034154739	13669985	r004
    14.034154739	234998	r016
    14.034154739	6403	r017
    14.535303449	100229596	r0FF
    14.535303449	39554490	r01B
    14.535303449	17784676	r073
    14.535303449	965371	r075
    14.535303449	13726253	r004
    14.535303449	129893	r016
    14.535303449	2745	r017
    15.036386785	100217053	r0FF
    15.036386785	39380392	r01B
    15.036386785	17740552	r073
    15.036386785	952082	r075
    15.036386785	13655820	r004
    15.036386785	245728	r016
    15.036386785	7432	r017
    15.537702829	100222059	r0FF
    15.537702829	39419167	r01B
    15.537702829	17739395	r073
    15.537702829	957976	r075
    15.537702829	13679595	r004
    15.537702829	205620	r016
    15.537702829	5361	r017
    16.038917247	100283597	r0FF
    16.038917247	39587375	r01B
    16.038917247	17822000	r073
    16.038917247	959774	r075
    16.038917247	13720580	r004
    16.038917247	165085	r016
    16.038917247	4028	r017
    16.539994333	100215304	r0FF
    16.539994333	39393574	r01B
    16.539994333	17743459	r073
    16.539994333	953328	r075
    16.539994333	13657396	r004
    16.539994333	240810	r016
    16.539994333	7410	r017
    17.041094502	100220707	r0FF
    17.041094502	39482734	r01B
    17.041094502	17770001	r073
    17.041094502	959126	r075
    17.041094502	13692683	r004
    17.041094502	183101	r016
    17.041094502	4303	r017
    17.542222004	100226644	r0FF
    17.542222004	39464431	r01B
    17.542222004	17757836	r073
    17.542222004	959744	r075
    17.542222004	13688973	r004
    17.542222004	182672	r016
    17.542222004	4932	r017
    18.043416047	100237600	r0FF
    18.043416047	39452666	r01B
    18.043416047	17785384	r073
    18.043416047	950840	r075
    18.043416047	13672380	r004
    18.043416047	247618	r016
    18.043416047	7577	r017
    18.544537133	100225209	r0FF
    18.544537133	39521725	r01B
    18.544537133	17778905	r073
    18.544537133	962712	r075
    18.544537133	13709352	r004
    18.544537133	155739	r016
    18.544537133	3158	r017
    19.045679218	100228033	r0FF
    19.045679218	39476153	r01B
    19.045679218	17775152	r073
    19.045679218	956675	r075
    19.045679218	13688348	r004
    19.045679218	209115	r016
    19.045679218	5735	r017
    19.546737470	100212386	r0FF
    19.546737470	39380442	r01B
    19.546737470	17738178	r073
    19.546737470	952664	r075
    19.546737470	13657122	r004
    19.546737470	244019	r016
    19.546737470	7120	r017
    20.048079680	100268698	r0FF
    20.048079680	39669437	r01B
    20.048079680	17870024	r073
    20.048079680	959229	r075
    20.048079680	13753476	r004
    20.048079680	147194	r016
    20.048079680	3620	r017
    20.549242099	100228486	r0FF
    20.549242099	39408015	r01B
    20.549242099	17752665	r073
    20.549242099	953038	r075
    20.549242099	13667665	r004
    20.549242099	237945	r016
    20.549242099	6580	r017
    21.051073266	100369448	r0FF
    21.051073266	39510203	r01B
    21.051073266	17805140	r073
    21.051073266	953328	r075
    21.051073266	13697007	r004
    21.051073266	238346	r016
    21.051073266	6729	r017
    21.552202935	100226109	r0FF
    21.552202935	39575318	r01B
    21.552202935	17806354	r073
    21.552202935	962656	r075
    21.552202935	13730459	r004
    21.552202935	141359	r016
    21.552202935	2794	r017
    22.053384228	100235835	r0FF
    22.053384228	39466161	r01B
    22.053384228	17795639	r073
    22.053384228	949774	r075
    22.053384228	13679585	r004
    22.053384228	252004	r016
    22.053384228	7334	r017
    22.554550355	100234036	r0FF
    22.554550355	39476785	r01B
    22.554550355	17778820	r073
    22.554550355	955988	r075
    22.554550355	13688535	r004
    22.554550355	206285	r016
    22.554550355	5485	r017
    23.055671607	100225884	r0FF
    23.055671607	39573263	r01B
    23.055671607	17821850	r073
    23.055671607	957958	r075
    23.055671607	13719455	r004
    23.055671607	173735	r016
    23.055671607	4124	r017
    23.556800942	100224527	r0FF
    23.556800942	39418199	r01B
    23.556800942	17759543	r073
    23.556800942	952548	r075
    23.556800942	13669928	r004
    23.556800942	244176	r016
    23.556800942	6822	r017
    24.058337359	100307375	r0FF
    24.058337359	39583875	r01B
    24.058337359	17832028	r073
    24.058337359	957124	r075
    24.058337359	13724792	r004
    24.058337359	187382	r016
    24.058337359	4588	r017
    24.559483236	100229422	r0FF
    24.559483236	39505162	r01B
    24.559483236	17791687	r073
    24.559483236	956970	r075
    24.559483236	13700059	r004
    24.559483236	195215	r016
    24.559483236	4846	r017
    25.060587863	100220062	r0FF
    25.060587863	39427800	r01B
    25.060587863	17768726	r073
    25.060587863	951571	r075
    25.060587863	13666571	r004
    25.060587863	245572	r016
    25.060587863	7194	r017
    25.561756948	100235243	r0FF
    25.561756948	39563367	r01B
    25.561756948	17805887	r073
    25.561756948	961390	r075
    25.561756948	13722250	r004
    25.561756948	154700	r016
    25.561756948	3100	r017
    26.063148365	100279540	r0FF
    26.063148365	39532017	r01B
    26.063148365	17822440	r073
    26.063148365	952324	r075
    26.063148365	13703503	r004
    26.063148365	228314	r016
    26.063148365	6376	r017
    26.565265907	100423066	r0FF
    26.565265907	39508734	r01B
    26.565265907	17798772	r073
    26.565265907	954979	r075
    26.565265907	13699027	r004
    26.565265907	240724	r016
    26.565265907	6727	r017
    27.066388450	100225063	r0FF
    27.066388450	39729720	r01B
    27.066388450	17896619	r073
    27.066388450	960292	r075
    27.066388450	13785118	r004
    27.066388450	136017	r016
    27.066388450	3189	r017
    27.567653827	100219760	r0FF
    27.567653827	39385478	r01B
    27.567653827	17741803	r073
    27.567653827	952901	r075
    27.567653827	13665070	r004
    27.567653827	244914	r016
    27.567653827	7336	r017
    28.068759453	100253616	r0FF
    28.068759453	39521595	r01B
    28.068759453	17802445	r073
    28.068759453	956134	r075
    28.068759453	13696585	r004
    28.068759453	207306	r016
    28.068759453	5142	r017
    28.569920913	100231321	r0FF
    28.569920913	39512030	r01B
    28.569920913	17774950	r073
    28.569920913	962224	r075
    28.569920913	13709981	r004
    28.569920913	162113	r016
    28.569920913	4000	r017
    29.071019081	100221071	r0FF
    29.071019081	39415005	r01B
    29.071019081	17762577	r073
    29.071019081	951448	r075
    29.071019081	13664599	r004
    29.071019081	247682	r016
    29.071019081	7392	r017
    29.572364540	100269329	r0FF
    29.572364540	39510439	r01B
    29.572364540	17778426	r073
    29.572364540	961163	r075
    29.572364540	13704385	r004
    29.572364540	173683	r016
    29.572364540	3727	r017
    30.073696458	100266980	r0FF
    30.073696458	39528812	r01B
    30.073696458	17806691	r073
    30.073696458	956332	r075
    30.073696458	13705875	r004
    30.073696458	198497	r016
    30.073696458	5481	r017
    30.574809334	100216348	r0FF
    30.574809334	39395108	r01B
    30.574809334	17748529	r073
    30.574809334	952184	r075
    30.574809334	13656098	r004
    30.574809334	246521	r016
    30.574809334	7205	r017
    31.076023086	100248459	r0FF
    31.076023086	39624266	r01B
    31.076023086	17848285	r073
    31.076023086	958956	r075
    31.076023086	13735726	r004
    31.076023086	161206	r016
    31.076023086	3455	r017
    31.577156337	100227748	r0FF
    31.577156337	39463566	r01B
    31.577156337	17784466	r073
    31.577156337	952756	r075
    31.577156337	13681334	r004
    31.577156337	226059	r016
    31.577156337	6669	r017
    32.078296713	100226759	r0FF
    32.078296713	39449755	r01B
    32.078296713	17785621	r073
    32.078296713	950520	r075
    32.078296713	13675486	r004
    32.078296713	250461	r016
    32.078296713	6905	r017
    32.579437714	100228658	r0FF
    32.579437714	39590052	r01B
    32.579437714	17809641	r073
    32.579437714	964288	r075
    32.579437714	13733779	r004
    32.579437714	129860	r016
    32.579437714	2268	r017
    33.080542132	100221593	r0FF
    33.080542132	39432191	r01B
    33.080542132	17772368	r073
    33.080542132	951034	r075
    33.080542132	13670054	r004
    33.080542132	248901	r016
    33.080542132	7210	r017
    33.581635300	100218655	r0FF
    33.581635300	39453992	r01B
    33.581635300	17770717	r073
    33.581635300	954946	r075
    33.581635300	13683624	r004
    33.581635300	217196	r016
    33.581635300	5962	r017
    34.082834717	100225802	r0FF
    34.082834717	39605379	r01B
    34.082834717	17838510	r073
    34.082834717	959252	r075
    34.082834717	13735588	r004
    34.082834717	159166	r016
    34.082834717	3310	r017
    34.584111010	100270107	r0FF
    34.584111010	39418174	r01B
    34.584111010	17764312	r073
    34.584111010	951523	r075
    34.584111010	13664641	r004
    34.584111010	250225	r016
    34.584111010	7426	r017
    35.085307677	100239909	r0FF
    35.085307677	39457776	r01B
    35.085307677	17767457	r073
    35.085307677	956258	r075
    35.085307677	13679634	r004
    35.085307677	197117	r016
    35.085307677	6200	r017
    35.586470553	100230812	r0FF
    35.586470553	39508567	r01B
    35.586470553	17779748	r073
    35.586470553	960186	r075
    35.586470553	13703134	r004
    35.586470553	176344	r016
    35.586470553	4237	r017
    36.087788929	100232712	r0FF
    36.087788929	39435944	r01B
    36.087788929	17773149	r073
    36.087788929	951770	r075
    36.087788929	13672052	r004
    36.087788929	246374	r016
    36.087788929	7400	r017
    36.589030680	100280616	r0FF
    36.589030680	39486740	r01B
    36.589030680	17763354	r073
    36.589030680	961570	r075
    36.589030680	13697843	r004
    36.589030680	164490	r016
    36.589030680	4335	r017
    37.090188639	100231451	r0FF
    37.090188639	39453462	r01B
    37.090188639	17765891	r073
    37.090188639	955956	r075
    37.090188639	13685842	r004
    37.090188639	208112	r016
    37.090188639	5310	r017
    37.591339432	100229845	r0FF
    37.591339432	39404930	r01B
    37.591339432	17750426	r073
    37.591339432	953079	r075
    37.591339432	13659782	r004
    37.591339432	242516	r016
    37.591339432	7603	r017
    38.092825640	100246164	r0FF
    38.092825640	39593001	r01B
    38.092825640	17829180	r073
    38.092825640	962868	r075
    38.092825640	13740317	r004
    38.092825640	142303	r016
    38.092825640	2985	r017
    38.593993391	100285503	r0FF
    38.593993391	39437769	r01B
    38.593993391	17750608	r073
    38.593993391	954621	r075
    38.593993391	13666433	r004
    38.593993391	230384	r016
    38.593993391	6425	r017
    39.095287350	100243976	r0FF
    39.095287350	39425002	r01B
    39.095287350	17759054	r073
    39.095287350	954918	r075
    39.095287350	13670556	r004
    39.095287350	229505	r016
    39.095287350	6542	r017
    39.596532934	100264239	r0FF
    39.596532934	39575432	r01B
    39.596532934	17797418	r073
    39.596532934	964502	r075
    39.596532934	13727653	r004
    39.596532934	137208	r016
    39.596532934	3019	r017
    40.097787059	100217625	r0FF
    40.097787059	39423823	r01B
    40.097787059	17772563	r073
    40.097787059	950296	r075
    40.097787059	13667284	r004
    40.097787059	250818	r016
    40.097787059	8016	r017
    40.599108810	100295715	r0FF
    40.599108810	39485421	r01B
    40.599108810	17770435	r073
    40.599108810	959394	r075
    40.599108810	13694278	r004
    40.599108810	188177	r016
    40.599108810	4782	r017
    41.100400935	100260211	r0FF
    41.100400935	39539563	r01B
    41.100400935	17803135	r073
    41.100400935	958447	r075
    41.100400935	13713368	r004
    41.100400935	183896	r016
    41.100400935	4803	r017
    41.601624311	100245573	r0FF
    41.601624311	39380163	r01B
    41.601624311	17737809	r073
    41.601624311	953251	r075
    41.601624311	13657181	r004
    41.601624311	243794	r016
    41.601624311	7304	r017
    42.103041727	100283372	r0FF
    42.103041727	39587530	r01B
    42.103041727	17819151	r073
    42.103041727	961356	r075
    42.103041727	13727841	r004
    42.103041727	157894	r016
    42.103041727	3645	r017
    42.604331061	100257734	r0FF
    42.604331061	39440234	r01B
    42.604331061	17757572	r073
    42.604331061	956285	r075
    42.604331061	13680995	r004
    42.604331061	213642	r016
    42.604331061	5973	r017
    43.105544561	100243818	r0FF
    43.105544561	39415696	r01B
    43.105544561	17760031	r073
    43.105544561	952142	r075
    43.105544561	13662191	r004
    43.105544561	245177	r016
    43.105544561	7204	r017
    43.606892395	100269582	r0FF
    43.606892395	39582661	r01B
    43.606892395	17800073	r073
    43.606892395	965658	r075
    43.606892395	13731779	r004
    43.606892395	128105	r016
    43.606892395	2393	r017
    44.108366770	100294453	r0FF
    44.108366770	39469354	r01B
    44.108366770	17792058	r073
    44.108366770	951694	r075
    44.108366770	13680390	r004
    44.108366770	244773	r016
    44.108366770	7492	r017
    44.609975561	100322330	r0FF
    44.609975561	39470568	r01B
    44.609975561	17770641	r073
    44.609975561	957160	r075
    44.609975561	13683132	r004
    44.609975561	217430	r016
    44.609975561	5794	r017
    45.111249978	100255236	r0FF
    45.111249978	39558308	r01B
    45.111249978	17801052	r073
    45.111249978	961736	r075
    45.111249978	13722154	r004
    45.111249978	152098	r016
    45.111249978	3530	r017
    45.612643603	100240861	r0FF
    45.612643603	39402217	r01B
    45.612643603	17748456	r073
    45.612643603	953435	r075
    45.612643603	13666084	r004
    45.612643603	242770	r016
    45.612643603	7415	r017
    46.113913853	100292290	r0FF
    46.113913853	39532167	r01B
    46.113913853	17800938	r073
    46.113913853	957950	r075
    46.113913853	13700541	r004
    46.113913853	193099	r016
    46.113913853	4714	r017
    46.615177645	100250727	r0FF
    46.615177645	39498720	r01B
    46.615177645	17775095	r073
    46.615177645	960068	r075
    46.615177645	13699196	r004
    46.615177645	175230	r016
    46.615177645	4714	r017
    47.116404479	100246874	r0FF
    47.116404479	39399470	r01B
    47.116404479	17749946	r073
    47.116404479	952366	r075
    47.116404479	13661714	r004
    47.116404479	244829	r016
    47.116404479	7372	r017
    47.617871228	100278098	r0FF
    47.617871228	39531035	r01B
    47.617871228	17786364	r073
    47.617871228	962354	r075
    47.617871228	13716132	r004
    47.617871228	163382	r016
    47.617871228	3770	r017
    48.119072645	100256659	r0FF
    48.119072645	39526341	r01B
    48.119072645	17804370	r073
    48.119072645	956362	r075
    48.119072645	13702929	r004
    48.119072645	202809	r016
    48.119072645	5291	r017
    48.620349187	100254233	r0FF
    48.620349187	39407102	r01B
    48.620349187	17748919	r073
    48.620349187	953940	r075
    48.620349187	13662002	r004
    48.620349187	240547	r016
    48.620349187	7515	r017
    49.121759187	100282420	r0FF
    49.121759187	39580045	r01B
    49.121759187	17804895	r073
    49.121759187	963945	r075
    49.121759187	13725534	r004
    49.121759187	143863	r016
    49.121759187	2955	r017
    49.623102103	100269006	r0FF
    49.623102103	39443412	r01B
    49.623102103	17761378	r073
    49.623102103	955781	r075
    49.623102103	13679384	r004
    49.623102103	222596	r016
    49.623102103	6159	r017
    50.124322770	100243528	r0FF
    50.124322770	39458878	r01B
    50.124322770	17780062	r073
    50.124322770	952850	r075
    50.124322770	13676615	r004
    50.124322770	238241	r016
    50.124322770	7043	r017
    50.625519436	100233197	r0FF
    50.625519436	39565197	r01B
    50.625519436	17793071	r073
    50.625519436	965176	r075
    50.625519436	13726871	r004
    50.625519436	131764	r016
    50.625519436	2641	r017
    51.126613353	100226425	r0FF
    51.126613353	39419907	r01B
    51.126613353	17758804	r073
    51.126613353	952950	r075
    51.126613353	13666963	r004
    51.126613353	241727	r016
    51.126613353	7017	r017
    51.627983228	100273254	r0FF
    51.627983228	39458443	r01B
    51.627983228	17767995	r073
    51.627983228	956562	r075
    51.627983228	13683325	r004
    51.627983228	213800	r016
    51.627983228	5933	r017
    52.129192519	100242636	r0FF
    52.129192519	39556361	r01B
    52.129192519	17812504	r073
    52.129192519	958592	r075
    52.129192519	13715967	r004
    52.129192519	165610	r016
    52.129192519	4917	r017
    52.630300561	100221438	r0FF
    52.630300561	39377704	r01B
    52.630300561	17736704	r073
    52.630300561	952728	r075
    52.630300561	13655870	r004
    52.630300561	244703	r016
    52.630300561	7072	r017
    53.131494352	100238501	r0FF
    53.131494352	39520138	r01B
    53.131494352	17790306	r073
    53.131494352	959142	r075
    53.131494352	13704728	r004
    53.131494352	176394	r016
    53.131494352	4183	r017
    53.632795269	100229086	r0FF
    53.632795269	39474729	r01B
    53.632795269	17766430	r073
    53.632795269	958824	r075
    53.632795269	13693411	r004
    53.632795269	193765	r016
    53.632795269	5097	r017
    54.133886394	100250634	r0FF
    54.133886394	39420632	r01B
    54.133886394	17765109	r073
    54.133886394	951390	r075
    54.133886394	13664143	r004
    54.133886394	247779	r016
    54.133886394	7175	r017
    54.636152100	100453671	r0FF
    54.636152100	39618619	r01B
    54.636152100	17818239	r073
    54.636152100	965935	r075
    54.636152100	13746940	r004
    54.636152100	144076	r016
    54.636152100	2884	r017
    55.137274767	100224277	r0FF
    55.137274767	39453755	r01B
    55.137274767	17776120	r073
    55.137274767	953190	r075
    55.137274767	13676699	r004
    55.137274767	226244	r016
    55.137274767	7142	r017
    55.638536850	100245457	r0FF
    55.638536850	39456214	r01B
    55.638536850	17773409	r073
    55.638536850	954786	r075
    55.638536850	13682567	r004
    55.638536850	224656	r016
    55.638536850	6575	r017
    56.139739474	100247596	r0FF
    56.139739474	39589457	r01B
    56.139739474	17822057	r073
    56.139739474	960820	r075
    56.139739474	13726310	r004
    56.139739474	150689	r016
    56.139739474	3968	r017
    56.640854891	100222376	r0FF
    56.640854891	39398811	r01B
    56.640854891	17749559	r073
    56.640854891	952808	r075
    56.640854891	13658632	r004
    56.640854891	243650	r016
    56.640854891	7530	r017
    57.142596389	100318300	r0FF
    57.142596389	39505611	r01B
    57.142596389	17782946	r073
    57.142596389	959166	r075
    57.142596389	13696685	r004
    57.142596389	190114	r016
    57.142596389	5275	r017
    57.643772514	100265747	r0FF
    57.643772514	39546100	r01B
    57.643772514	17806820	r073
    57.643772514	958868	r075
    57.643772514	13709730	r004
    57.643772514	183196	r016
    57.643772514	5046	r017
    58.144859805	100217511	r0FF
    58.144859805	39441628	r01B
    58.144859805	17778307	r073
    58.144859805	951210	r075
    58.144859805	13666917	r004
    58.144859805	245324	r016
    58.144859805	7576	r017
    58.646066805	100241203	r0FF
    58.646066805	39520655	r01B
    58.646066805	17776800	r073
    58.646066805	963179	r075
    58.646066805	13709440	r004
    58.646066805	155975	r016
    58.646066805	3343	r017
    59.147333429	100253933	r0FF
    59.147333429	39460195	r01B
    59.147333429	17772491	r073
    59.147333429	955322	r075
    59.147333429	13682876	r004
    59.147333429	215224	r016
    59.147333429	6056	r017
    59.648482095	100229875	r0FF
    59.648482095	39417946	r01B
    59.648482095	17758670	r073
    59.648482095	952949	r075
    59.648482095	13665546	r004
    59.648482095	242628	r016
    59.648482095	7105	r017
    60.149698845	100243478	r0FF
    60.149698845	39592973	r01B
    60.149698845	17815100	r073
    60.149698845	963434	r075
    60.149698845	13733282	r004
    60.149698845	136838	r016
    60.149698845	2712	r017
    60.650822594	100224509	r0FF
    60.650822594	39399842	r01B
    60.650822594	17744564	r073
    60.650822594	954070	r075
    60.650822594	13662779	r004
    60.650822594	236688	r016
    60.650822594	6910	r017
    61.151967427	100229603	r0FF
    61.151967427	39441404	r01B
    61.151967427	17768768	r073
    61.151967427	953829	r075
    61.151967427	13675085	r004
    61.151967427	228447	r016
    61.151967427	6593	r017
    61.653309801	100268039	r0FF
    61.653309801	39589939	r01B
    61.653309801	17815416	r073
    61.653309801	963402	r075
    61.653309801	13732604	r004
    61.653309801	142783	r016
    61.653309801	2935	r017
    62.154328009	100203298	r0FF
    62.154328009	39402886	r01B
    62.154328009	17756839	r073
    62.154328009	951092	r075
    62.154328009	13662909	r004
    62.154328009	248378	r016
    62.154328009	7609	r017
    62.672649651	103638082	r0FF
    62.672649651	40798513	r01B
    62.672649651	18367438	r073
    62.672649651	989792	r075
    62.672649651	14152651	r004
    62.672649651	212692	r016
    62.672649651	5792	r017
    63.173808233	100259659	r0FF
    63.173808233	39565202	r01B
    63.173808233	17805420	r073
    63.173808233	961744	r075
    63.173808233	13720073	r004
    63.173808233	157436	r016
    63.173808233	3277	r017
    63.674976441	100232822	r0FF
    63.674976441	39382183	r01B
    63.674976441	17739413	r073
    63.674976441	952744	r075
    63.674976441	13659385	r004
    63.674976441	244658	r016
    63.674976441	7355	r017
    64.176199857	100244750	r0FF
    64.176199857	39502498	r01B
    64.176199857	17783785	r073
    64.176199857	958148	r075
    64.176199857	13701109	r004
    64.176199857	191461	r016
    64.176199857	4984	r017
    64.677353647	100230913	r0FF
    64.677353647	39472635	r01B
    64.677353647	17761306	r073
    64.677353647	960522	r075
    64.677353647	13692946	r004
    64.677353647	178757	r016
    64.677353647	4326	r017
    65.178569563	100243974	r0FF
    65.178569563	39444241	r01B
    65.178569563	17777604	r073
    65.178569563	951486	r075
    65.178569563	13672570	r004
    65.178569563	247151	r016
    65.178569563	7660	r017
    65.679782812	100242874	r0FF
    65.679782812	39529856	r01B
    65.679782812	17783748	r073
    65.679782812	962238	r075
    65.679782812	13710356	r004
    65.679782812	159465	r016
    65.679782812	3555	r017
    66.180931311	100230411	r0FF
    66.180931311	39482751	r01B
    66.180931311	17786271	r073
    66.180931311	955254	r075
    66.180931311	13688021	r004
    66.180931311	212465	r016
    66.180931311	5636	r017
    66.682073894	100227550	r0FF
    66.682073894	39400535	r01B
    66.682073894	17747839	r073
    66.682073894	953379	r075
    66.682073894	13659938	r004
    66.682073894	241556	r016
    66.682073894	7308	r017
    67.183324684	100250790	r0FF
    67.183324684	39606550	r01B
    67.183324684	17822105	r073
    67.183324684	963288	r075
    67.183324684	13738014	r004
    67.183324684	136350	r016
    67.183324684	2708	r017
    67.684535392	100242153	r0FF
    67.684535392	39395410	r01B
    67.684535392	17743034	r073
    67.684535392	953902	r075
    67.684535392	13661863	r004
    67.684535392	236211	r016
    67.684535392	7273	r017
    68.186670056	100427096	r0FF
    68.186670056	39536741	r01B
    68.186670056	17808356	r073
    68.186670056	956849	r075
    68.186670056	13707092	r004
    68.186670056	216733	r016
    68.186670056	5934	r017
    68.688153346	100296260	r0FF
    68.688153346	39563117	r01B
    68.688153346	17800123	r073
    68.688153346	963004	r075
    68.688153346	13724493	r004
    68.688153346	157054	r016
    68.688153346	3816	r017
    69.189266012	100223603	r0FF
    69.189266012	39423286	r01B
    69.189266012	17764102	r073
    69.189266012	951918	r075
    69.189266012	13666267	r004
    69.189266012	245779	r016
    69.189266012	7380	r017
    69.690472344	100241222	r0FF
    69.690472344	39476013	r01B
    69.690472344	17763394	r073
    69.690472344	959873	r075
    69.690472344	13694288	r004
    69.690472344	185085	r016
    69.690472344	4639	r017
    70.191611176	100228395	r0FF
    70.191611176	39486749	r01B
    70.191611176	17781738	r073
    70.191611176	956656	r075
    70.191611176	13696413	r004
    70.191611176	191185	r016
    70.191611176	5592	r017
    70.692836133	100230061	r0FF
    70.692836133	39402720	r01B
    70.692836133	17750806	r073
    70.692836133	953132	r075
    70.692836133	13660964	r004
    70.692836133	242577	r016
