#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357561347467286515	automotive_bitcount	1700	53	1.000000	0.472000	0.510000	226988	42509	5	9749	610
1357561347976502846	automotive_bitcount	1700	53	1.000000	0.472000	0.510000	200932	42673	5	9129	609
1357561348485707594	automotive_bitcount	1700	53	1.000000	0.471000	0.509000	200421	43138	5	9027	602
1357561348994989008	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	202794	40853	5	8762	597
1357561349504301714	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	424981	88941	6	18345	1718
1357561350013457463	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	204116	43133	5	9460	586
1357561350522717752	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	199023	41474	5	8826	587
1357561351031917292	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	165480	38951	5	7746	597
1357561351541463997	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	197670	45681	5	10111	637
1357561352053763984	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	198758	41508	5	8832	577
1357561352563117649	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	197478	41511	5	8788	596
1357561353072465354	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	195969	40966	5	8711	579
1357561353581628602	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	405432	85811	6	17659	1708
1357561354090919309	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	206562	44874	5	10062	674
1357561354600136556	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	198518	43204	5	9155	645
1357561355109386013	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	198826	43158	5	9175	610
1357561355618643052	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	197669	43190	5	8997	622
1357561356127915841	automotive_bitcount	1700	52	1.000000	0.468000	0.506000	195310	41427	5	8865	602
1357561356637224506	automotive_bitcount	1700	53	1.000000	0.468000	0.506000	195660	41441	5	8799	613
1357561357146416712	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	194518	40936	5	8678	601
1357561357655825876	automotive_bitcount	1700	53	1.000000	0.468000	0.506000	443259	88904	6	18402	1742
1357561358164977916	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	204663	44884	5	9997	591
1357561358674281622	automotive_bitcount	1700	52	1.000000	0.468000	0.506000	197005	43215	5	9205	602
1357561359183520036	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	197024	43204	5	9201	617
1357561359692751743	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	198147	43198	5	9001	604
1357561360202081865	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	194193	41511	5	9119	741
1357561360711321238	automotive_bitcount	1700	52	1.000000	0.468000	0.506000	232205	50914	5	10514	598
1357561361220563319	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	195221	41746	5	8908	581
1357561361730060358	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	403077	87834	6	18745	1653
1357561362239405814	automotive_bitcount	1700	53	1.000000	0.468000	0.506000	205699	46655	5	9976	589
1357561362748618978	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	194466	43218	5	9144	611
1357561363257860643	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	196863	43236	5	9168	608
1357561363767142557	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	194876	43220	5	9012	580
1357561364276715596	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	193223	41504	5	8848	582
1357561364785939635	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	193688	41499	5	8771	585
1357561365295187508	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	194586	40938	5	8694	564
1357561365804461547	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	425109	89433	6	18796	1713
1357561366313718545	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	204735	46706	5	10100	592
1357561366823087543	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	195685	43221	5	9205	604
1357561367332392415	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	194155	43202	5	8997	609
1357561367841504455	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	195983	42303	5	9013	611
1357561368350685745	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	206180	41421	5	8855	602
1357561368859917659	automotive_bitcount	1700	52	1.000000	0.469000	0.507000	193420	41466	5	8746	597
1357561369369259074	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	194007	40957	5	8743	588
1357561369878484322	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	430777	90313	6	18946	1730
1357561370387631903	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	208573	46671	5	9960	612
1357561370897546190	automotive_qsort1	1700	53	1.000000	0.470000	0.508000	537097	43211	5	9180	600
1357561371407114770	automotive_qsort1	1700	53	1.000000	0.471000	0.509000	312378	43200	5	9022	609
1357561371916662434	automotive_qsort1	1700	53	1.000000	0.470000	0.508000	306087	42336	5	9012	593
1357561372426817054	automotive_qsort1	1700	53	1.000000	0.471000	0.509000	311028	41461	5	8885	622
1357561372936419342	automotive_qsort1	1700	53	1.000000	0.471000	0.509000	311137	41494	5	8744	590
1357561373445919506	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	304828	41001	5	8713	587
1357561373955503002	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	543719	90293	6	18818	1779
1357561374465065416	automotive_qsort1	1700	53	1.000000	0.471000	0.509000	318738	46629	5	10141	616
1357561374974563954	automotive_qsort1	1700	53	1.000000	0.471000	0.509000	314605	43192	5	9203	605
1357561375484093285	automotive_qsort1	1700	53	1.000000	0.471000	0.509000	307209	43168	5	8862	587
1357561375993640198	automotive_qsort1	1700	53	1.000000	0.471000	0.509000	307693	41420	5	9056	601
1357561376503675943	automotive_qsort1	1700	53	1.000000	0.471000	0.509000	307128	41488	5	8839	576
1357561377013381065	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	303759	41483	5	8821	574
1357561377522939478	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	309745	40973	5	8729	610
1357561378032991806	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	321094	45812	5	10087	592
1357561378542607220	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	329573	43258	5	9196	581
1357561379052167592	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	310218	43242	5	8837	582
1357561379561745047	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	305944	41404	5	8985	616
1357561380071398001	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	286581	41497	5	9034	627
1357561380580906623	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	291807	41478	5	8573	566
1357561381090410787	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	304761	40987	5	8714	571
1357561381599985242	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	547690	89696	6	18694	1731
1357561382110033946	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	314497	45760	5	9954	610
1357561382619718150	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	310149	43176	5	9207	630
1357561383129295689	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	309270	43176	5	8862	582
1357561383639436308	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	304019	41326	5	8952	599
1357561384149043263	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	311580	41425	5	8905	594
1357561384658573469	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	305979	41496	5	8767	561
1357561385168176965	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	310350	40922	5	8717	595
1357561385677702087	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	554773	88211	6	18517	1683
1357561386187200334	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	316900	45783	5	9981	619
1357561386696768289	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	309485	43204	5	9192	609
1357561387206448536	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	305207	43180	5	8852	596
1357561387716569489	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	307299	41398	5	9029	602
1357561388226213110	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	303479	41508	5	8877	593
1357561388735802774	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	308943	41473	5	8800	602
1357561389245944018	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	302071	41001	5	8681	595
1357561389755602182	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	516657	87607	6	18162	1717
1357561390265111512	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	315164	41655	5	8904	557
1357561390774653509	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	301794	39693	5	8500	581
1357561391284251880	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	308800	39677	5	8482	565
1357561391793752961	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	303136	41412	5	9023	619
1357561392303371666	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	308142	41478	5	8893	589
1357561392812964412	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	304157	41489	5	8802	593
1357561393322928783	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	304325	41713	5	9022	615
1357561393832495196	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	539460	90476	6	18337	1635
1357561394342005151	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	289460	34975	5	7668	534
1357561394852128896	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	308621	39698	5	8478	559
1357561395361758518	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	301776	39677	5	8508	561
1357561395871407264	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	306958	39676	5	8659	576
1357561396380956428	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	303051	41402	5	8836	574
1357561396890540424	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	304348	42174	5	9086	609
1357561397400071546	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	305777	40247	5	8391	535
1357561397909653293	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	535934	91235	6	18797	1722
1357561398419763955	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	332459	44886	5	9966	602
1357561398930183282	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	307400	43205	5	9238	601
1357561399439972195	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	315209	43178	5	8863	608
1357561399949415650	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	305866	41412	5	8990	643
1357561400459441604	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	307444	42135	5	9155	616
1357561400969254183	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	310085	40795	5	8431	548
1357561401478858846	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	306036	40986	5	8666	586
1357561401988441343	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	524535	88028	6	18129	1706
1357561402498102298	automotive_susan_c	1700	53	1.000000	0.474000	0.512000	1061300	44928	5	9963	637
1357561403007930669	automotive_susan_c	1700	53	1.000000	0.477000	0.516000	1231987	43258	5	9174	642
1357561403518000622	automotive_susan_c	1700	54	1.000000	0.477000	0.516000	1217941	43236	5	9176	636
1357561404027925951	automotive_susan_c	1700	53	1.000000	0.478000	0.517000	1214389	43166	5	9018	614
1357561404537543906	automotive_susan_c	1700	54	1.000000	0.478000	0.517000	1241966	41488	5	8833	606
1357561405047472818	automotive_susan_c	1700	54	1.000000	0.477000	0.516000	1194907	41463	5	8801	612
1357561405557300605	automotive_susan_c	1700	54	1.000000	0.477000	0.516000	1238567	40910	5	8694	598
1357561406066976227	automotive_susan_c	1700	54	1.000000	0.477000	0.516000	1405842	85873	6	17866	1709
1357561407086730718	automotive_susan_c	1700	54	1.000000	0.477000	0.516000	1254585	43254	5	9147	595
1357561407596722964	automotive_susan_c	1700	54	1.000000	0.478000	0.517000	1227413	41430	5	8677	578
1357561408106547543	automotive_susan_c	1700	54	1.000000	0.478000	0.517000	1185892	41505	5	8853	598
1357561408616047665	automotive_susan_c	1700	54	1.000000	0.478000	0.517000	1228193	41500	5	8773	578
1357561409125939661	automotive_susan_c	1700	54	1.000000	0.478000	0.517000	1184811	40995	5	8728	596
1357561409635696323	automotive_susan_c	1700	54	1.000000	0.478000	0.517000	1427312	86139	6	18125	1636
1357561410145302320	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1169810	46701	5	10001	616
1357561410655364732	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1236848	43250	5	9150	605
1357561411165151103	automotive_susan_c	1700	54	1.000000	0.478000	0.517000	1195021	43235	5	9037	612
1357561411674942515	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1169522	42320	5	9045	602
1357561412184526762	automotive_susan_c	1700	54	1.000000	0.478000	0.517000	1062914	41508	5	8854	591
1357561412694373550	automotive_susan_c	1700	54	1.000000	0.478000	0.517000	1143334	41476	5	8810	583
1357561413204418253	automotive_susan_c	1700	54	1.000000	0.478000	0.517000	1157945	40962	5	8676	590
1357561413714067958	automotive_susan_c	1700	54	1.000000	0.478000	0.517000	1489409	90620	6	18491	1683
1357561414223853454	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1194924	41363	5	9068	525
1357561414733525075	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1174067	39698	5	8488	572
1357561415243637195	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1221387	39674	5	8670	588
1357561415753319400	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1207570	42312	5	9003	628
1357561416262854605	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1211053	41501	5	8831	577
1357561416772950267	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1209533	48607	5	9747	724
1357561417282821679	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1225149	41719	5	9396	592
1357561417792990632	automotive_susan_c	1700	54	1.000000	0.480000	0.519000	1395384	87652	6	18334	1689
1357561418302876003	automotive_susan_c	1700	54	1.000000	0.480000	0.519000	1237035	46029	5	9982	615
1357561418812753915	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1185156	43265	5	9187	624
1357561419322248412	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1231227	43246	5	9192	618
1357561419832340866	automotive_susan_c	1700	54	1.000000	0.480000	0.519000	1184524	43235	5	9085	628
1357561420342253736	automotive_susan_c	1700	54	1.000000	0.479000	0.518000	1232486	41477	5	8845	591
1357561420851972732	automotive_susan_c	1700	54	1.000000	0.480000	0.519000	1196909	41494	5	8763	588
1357561421362419226	automotive_susan_c	1700	54	1.000000	0.480000	0.519000	1221188	40952	5	8733	602
1357561421872251847	automotive_susan_c	1700	54	1.000000	0.480000	0.519000	1448438	108048	6	28173	1693
1357561422382001177	automotive_susan_c	1700	54	1.000000	0.480000	0.519000	1230692	44918	5	9980	596
1357561422891474257	automotive_susan_c	1700	54	1.000000	0.480000	0.519000	1222115	43248	5	9188	623
1357561423401735210	automotive_susan_c	1700	54	1.000000	0.481000	0.520000	1204039	43237	5	9175	634
1357561423911354206	automotive_susan_c	1700	54	1.000000	0.481000	0.520000	1230164	43177	5	8988	613
1357561424421140577	automotive_susan_c	1700	54	1.000000	0.480000	0.519000	1192185	42211	5	9012	646
1357561424930864449	automotive_susan_c	1700	54	1.000000	0.481000	0.520000	1237402	40735	5	8533	556
1357561425440905277	automotive_susan_c	1700	54	1.000000	0.480000	0.519000	1182465	41003	5	8704	586
1357561425950646815	automotive_susan_c	1700	54	1.000000	0.481000	0.520000	1445761	88159	6	18326	1725
1357561426460149229	automotive_susan_c	1700	54	1.000000	0.481000	0.520000	1196858	45742	5	9954	620
1357561426970415890	automotive_susan_c	1700	54	1.000000	0.481000	0.520000	1228548	43204	5	9204	621
1357561427480130469	automotive_susan_c	1700	54	1.000000	0.481000	0.520000	1185966	43183	5	8838	612
1357561427989893549	automotive_susan_c	1700	54	1.000000	0.481000	0.520000	1226572	41439	5	9033	597
