#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357013349686000431	automotive_susan_s	1400	62	1.200000	0.074000	0.089000		23756050	2450171	3701612	324462	105049
1357013350209165727	automotive_susan_s	1400	61	1.200000	0.073000	0.087000		23381385	2501633	3794428	317248	93843
1357013350740884140	automotive_susan_s	1400	64	1.200000	0.074000	0.089000		30429236	2943205	4273862	425374	102288
1357013351270803188	automotive_susan_s	1400	63	1.200000	0.072000	0.086000		19572668	2316941	3597431	283655	107230
1357013351788775847	automotive_susan_s	1400	62	1.200000	0.073000	0.087000		27230685	2438088	3478021	377301	103579
1357013352330828825	automotive_susan_s	1400	64	1.200000	0.074000	0.089000		28662153	3004025	4523089	396011	136746
1357013352850126560	automotive_susan_s	1400	62	1.200000	0.074000	0.089000		28208394	2902098	4446170	390463	172767
1357013353375871466	automotive_susan_s	1400	65	1.200000	0.075000	0.090000		34071527	3311490	4856251	465643	152837
1357013353910828319	automotive_susan_s	1400	64	1.200000	0.076000	0.091000		18459346	2268090	3503530	270285	81314
1357013354427616693	automotive_susan_s	1400	63	1.200000	0.073000	0.087000		28174477	2579940	3735084	381706	103839
1357013354960873389	automotive_susan_s	1400	65	1.200000	0.074000	0.089000		31845561	3404127	4973215	479922	132709
1357013355490813729	automotive_susan_s	1400	64	1.200000	0.075000	0.090000		21465440	2233941	3421432	290413	99661
1357013356017617045	automotive_susan_s	1400	63	1.200000	0.073000	0.087000		29347833	2720264	4067872	369986	111865
1357013356545831520	automotive_susan_s	1400	65	1.200000	0.074000	0.089000		19397501	2310538	3537013	282852	86466
1357013357075996650	automotive_susan_s	1400	64	1.200000	0.074000	0.089000		29444423	2917467	4327439	389962	100944
1357013357605852074	automotive_susan_s	1400	64	1.200000	0.073000	0.087000		22879150	2218140	3380034	291169	96787
1357013358140848759	automotive_susan_s	1400	65	1.200000	0.074000	0.089000		28063684	3187559	4872810	391624	120375
1357013358662609313	automotive_susan_s	1400	63	1.200000	0.073000	0.087000		34898622	3457909	5096651	477658	134503
1357013359188938091	automotive_susan_s	1400	65	1.200000	0.075000	0.090000		28127667	2656141	3868725	385108	103854
1357013359720843711	automotive_susan_s	1400	65	1.200000	0.074000	0.089000		28553045	2799672	4002153	418950	93770
1357013360245356874	bzip2e	1400	61	1.200000	0.074000	0.089000		15031722	1484066	2239363	197967	60157
1357013360786100443	bzip2e	1400	62	1.200000	0.072000	0.086000		22828080	1829297	2596607	297549	74360
1357013361316112657	bzip2e	1400	62	1.200000	0.076000	0.091000		13526361	1469670	2235825	191868	56370
1357013361844668839	bzip2e	1400	60	1.200000	0.073000	0.087000		21389532	1794397	2623220	267363	66816
1357013362375979254	bzip2e	1400	62	1.200000	0.072000	0.086000		17771645	1631147	2403104	232493	55944
1357013362901135580	bzip2e	1400	60	1.200000	0.073000	0.088000		18296022	1821531	2674762	254875	60321
1357013363431030878	bzip2e	1400	61	1.200000	0.073000	0.087000		26551967	2321332	3414950	327940	101570
1357013363961105634	bzip2e	1400	62	1.200000	0.074000	0.089000		13420882	1512967	2299467	200666	70838
1357013364475915812	bzip2e	1400	61	1.200000	0.074000	0.089000		22567434	1825227	2681305	260552	66257
1357013365015990760	bzip2e	1400	62	1.200000	0.074000	0.089000		22302115	2109713	3176518	311343	130595
1357013365546137973	bzip2e	1400	62	1.200000	0.073000	0.087000		18282535	1713509	2578690	228157	62641
1357013366067883569	bzip2e	1400	61	1.200000	0.072000	0.086000		44325423	4783836	7129056	704989	202470
1357013366601004974	bzip2e	1400	62	1.200000	0.078000	0.093000		32892248	4132047	6135124	547492	135645
1357013367121140621	bzip2e	1400	61	1.200000	0.077000	0.092000		102002142	13768151	23282985	1633631	475360
1357013367641892722	bzip2e	1400	62	1.200000	0.094000	0.113000		51583943	5696888	10663571	712125	364286
1357013368181115675	bzip2e	1400	62	1.200000	0.075000	0.090000		21283259	1966682	2889561	288812	79665
1357013368711217430	bzip2e	1400	61	1.200000	0.073000	0.087000		26417676	3102263	4557188	423759	119082
1357013369246423781	bzip2e	1400	62	1.200000	0.073000	0.087000		24575996	2066632	3006742	307024	84373
1357013369776156081	bzip2e	1400	61	1.200000	0.075000	0.090000		16625460	1719081	2485226	261807	67652
1357013370300090997	bzip2e	1400	61	1.200000	0.072000	0.086000		19908954	1728443	2480841	266307	63418
1357013370831087331	bzip2e	1400	62	1.200000	0.075000	0.090000		23499541	1965960	2943239	306604	134557
1357013371342744194	bzip2e	1400	61	1.200000	0.074000	0.089000		16084734	1617295	2374664	236948	69622
1357013371879224329	bzip2e	1400	62	1.200000	0.072000	0.086000		54188970	5590293	10437912	661306	343466
1357013372411111949	bzip2e	1400	61	1.200000	0.073000	0.087000		33919844	4177465	6235487	518269	145988
1357013372941094622	bzip2e	1400	60	1.200000	0.073000	0.087000		23486190	2040616	2929603	312623	78749
1357013373476093183	bzip2e	1400	62	1.200000	0.072000	0.086000		17883568	1651796	2397075	247643	60993
1357013374006107355	bzip2e	1400	61	1.200000	0.074000	0.089000		22794471	2245715	3260660	331041	106657
1357013374534651078	bzip2e	1400	61	1.200000	0.073000	0.087000		22142151	1784933	2596226	270109	63098
1357013375066106534	bzip2e	1400	61	1.200000	0.073000	0.087000		13329072	1610631	2452046	200057	48148
1357013375571800848	consumer_jpeg_c	1400	56	1.200000	0.073000	0.087000		50466869	5330870	8420233	620998	286952
1357013376085278367	consumer_jpeg_c	1400	56	1.200000	0.078000	0.093000		82428789	10017484	15455362	1137258	436898
1357013376609583740	consumer_jpeg_c	1400	56	1.200000	0.080000	0.096000		112317666	14640047	21521953	1895790	429804
1357013377128029188	consumer_jpeg_c	1400	59	1.200000	0.096000	0.115000		194113727	24960275	34736207	3706143	560672
1357013377650906944	consumer_jpeg_c	1400	61	1.200000	0.096000	0.115000		173724806	22342517	31213261	3263176	449337
1357013378173989782	consumer_jpeg_c	1400	60	1.200000	0.092000	0.110000		183375476	24764307	36261746	3111703	461109
1357013378693529307	consumer_jpeg_c	1400	59	1.200000	0.095000	0.114000		291696320	39064620	54954008	5343533	717111
1357013379209379062	consumer_jpeg_c	1400	57	1.200000	0.096000	0.115000		180339801	23697469	33908246	3233939	473383
1357013379729016712	consumer_jpeg_c	1400	60	1.200000	0.123000	0.148000		172961850	21811493	29692710	3408000	445846
1357013380250379893	consumer_jpeg_c	1400	61	1.200000	0.094000	0.113000		184939871	25323914	37695112	3017712	482432
1357013380768053721	consumer_jpeg_c	1400	60	1.200000	0.091000	0.109000		171296928	21663368	29547704	3390543	425421
1357013381282768608	consumer_jpeg_c	1400	59	1.200000	0.089000	0.107000		177232305	23250903	33338590	3178687	470284
1357013381815919096	consumer_jpeg_c	1400	61	1.200000	0.094000	0.113000		175643132	22958239	32806634	3158243	460995
1357013382336184242	consumer_jpeg_c	1400	59	1.200000	0.091000	0.109000		182061396	23007564	31580733	3512349	529924
1357013382849820260	consumer_jpeg_c	1400	60	1.200000	0.093000	0.112000		187174347	25009323	36945563	3128654	560486
1357013383375909122	consumer_jpeg_c	1400	61	1.200000	0.095000	0.114000		180705653	22783757	31220505	3504719	485651
1357013383898002799	consumer_jpeg_c	1400	60	1.200000	0.092000	0.110000		179529329	24074264	34875704	3145238	454859
1357013384420738889	consumer_jpeg_c	1400	61	1.200000	0.101000	0.121000		170039653	21966610	30996915	3124661	443453
1357013384941390158	consumer_jpeg_c	1400	60	1.200000	0.093000	0.112000		177478470	22756816	31532616	3402150	467418
1357013385457940034	consumer_jpeg_c	1400	60	1.200000	0.094000	0.113000		176035726	23597241	34539670	2994125	454535
1357013385985557929	consumer_jpeg_c	1400	61	1.200000	0.098000	0.118000		278540495	36507514	50271636	5309018	663214
1357013386501279310	consumer_jpeg_c	1400	60	1.200000	0.123000	0.148000		178196194	23395612	33353965	3234259	458947
1357013387019414301	consumer_jpeg_c	1400	60	1.200000	0.096000	0.115000		177607131	23347982	33244254	3225706	449589
1357013387538848285	consumer_jpeg_c	1400	61	1.200000	0.096000	0.115000		181889454	23134744	31806487	3508541	470361
1357013388058752309	consumer_jpeg_c	1400	60	1.200000	0.094000	0.113000		174804898	23707746	35191935	2900777	469511
1357013388588864523	consumer_jpeg_c	1400	61	1.200000	0.091000	0.109000		176381544	22223184	30370943	3444773	468763
1357013389110679326	consumer_jpeg_c	1400	60	1.200000	0.097000	0.116000		180836312	23756105	34354551	3198438	543606
1357013389627346535	consumer_jpeg_c	1400	60	1.200000	0.097000	0.116000		177562062	23154326	32616527	3281991	457560
1357013390151326326	consumer_jpeg_c	1400	61	1.200000	0.096000	0.115000		170174565	21881687	30407767	3231998	427434
1357013390670839310	consumer_jpeg_c	1400	59	1.200000	0.091000	0.109000		283751369	39034856	57120911	4636314	670787
1357013391185742529	consumer_jpeg_c	1400	61	1.200000	0.095000	0.114000		172358199	21673812	29450159	3413096	453099
1357013391712744761	consumer_jpeg_c	1400	60	1.200000	0.103000	0.124000		177845040	23761242	34655850	3014544	468106
1357013392232224744	consumer_jpeg_c	1400	60	1.200000	0.092000	0.110000		267957968	34692573	46760938	5316404	638171
1357013392750875775	consumer_jpeg_c	1400	61	1.200000	0.087000	0.104000		182508819	24752373	36443140	3075910	466668
1357013393278051714	consumer_jpeg_c	1400	61	1.200000	0.097000	0.116000		181456242	23237918	32370877	3420479	484645
1357013393796929577	consumer_jpeg_c	1400	60	1.200000	0.092000	0.110000		175812129	22803830	32081448	3258221	469902
1357013394322302776	consumer_jpeg_c	1400	61	1.200000	0.087000	0.104000		175778825	23249720	33743195	3043541	462678
1357013394841950426	consumer_jpeg_c	1400	60	1.200000	0.088000	0.106000		179892992	22397237	30475045	3546940	528740
1357013395356205982	consumer_jpeg_c	1400	59	1.200000	0.091000	0.109000		182158908	24804525	36721773	3002573	480142
1357013395889574885	consumer_jpeg_c	1400	61	1.200000	0.094000	0.113000		173208792	21981268	30167620	3360747	426416
1357013396420793801	network_dijkstra	1400	58	1.200000	0.096000	0.115000		26500415	2695086	3941644	378864	89021
1357013396950770391	network_dijkstra	1400	58	1.200000	0.070000	0.084000		18938392	1844144	2744980	254418	70946
1357013397473733354	network_dijkstra	1400	57	1.200000	0.070000	0.084000		21597936	1720123	2481757	264117	69157
1357013398005787224	network_dijkstra	1400	57	1.200000	0.072000	0.086000		12478752	1479411	2247599	195194	59215
1357013398527657319	network_dijkstra	1400	57	1.200000	0.069000	0.083000		21510095	1784957	2636453	252973	59126
1357013399060773682	network_dijkstra	1400	57	1.200000	0.073000	0.087000		24288847	2574621	3732397	357779	95672
1357013399590779855	network_dijkstra	1400	57	1.200000	0.073000	0.088000		17477576	1658912	2474212	228880	70691
1357013400120828944	network_dijkstra	1400	57	1.200000	0.070000	0.084000		19307941	1418752	2000164	237644	62071
1357013400655787755	network_dijkstra	1400	57	1.200000	0.069000	0.083000		12062501	1406931	2140245	185705	53127
1357013401185780344	network_dijkstra	1400	57	1.200000	0.072000	0.086000		35394991	3179811	4742730	502295	216908
1357013401712633702	network_dijkstra	1400	57	1.200000	0.069000	0.083000		16698843	1484686	2151685	221516	57622
1357013402240775761	network_dijkstra	1400	56	1.200000	0.069000	0.083000		21578182	1749342	2558198	257230	65067
1357013402765763379	network_dijkstra	1400	57	1.200000	0.071000	0.085000		19089659	2749616	5297679	228874	90368
1357013403286599855	network_dijkstra	1400	57	1.200000	0.071000	0.085000		20907375	1756538	2517962	268065	66864
1357013403815890449	network_dijkstra	1400	56	1.200000	0.070000	0.084000		23306590	2286791	3374774	317755	103480
1357013404342748098	network_dijkstra	1400	57	1.200000	0.072000	0.086000		15512865	1521600	2272641	206593	54480
1357013404865808103	office_stringsearch1	1400	57	1.200000	0.070000	0.084000		27348238	2327502	3205364	389962	76640
1357013405395787985	office_stringsearch1	1400	57	1.200000	0.070000	0.084000		12841460	1454652	2190603	190591	57467
1357013405919337445	office_stringsearch1	1400	58	1.200000	0.070000	0.084000		21209902	1796952	2548184	286186	67461
1357013406450776484	office_stringsearch1	1400	60	1.200000	0.070000	0.084000		18111371	1646843	2449994	227426	57782
1357013406980792366	office_stringsearch1	1400	60	1.200000	0.070000	0.084000		21061783	2115149	3244199	294035	131367
1357013407505827776	office_stringsearch1	1400	58	1.200000	0.073000	0.087000		30441746	2882345	4288759	383638	110513
1357013408035784740	office_stringsearch1	1400	57	1.200000	0.071000	0.085000		11631440	1359501	2059782	169901	41525
1357013408554647978	office_stringsearch1	1400	58	1.200000	0.070000	0.084000		20687659	1744149	2565688	249019	64777
1357013409090794907	office_stringsearch1	1400	59	1.200000	0.071000	0.085000		24484259	2444354	3584550	340991	111462
1357013409620774038	office_stringsearch1	1400	59	1.200000	0.071000	0.085000		16067232	1623888	2425973	219097	60468
1357013410142687883	office_stringsearch1	1400	58	1.200000	0.069000	0.083000		19073020	1427626	2066340	223297	59171
1357013410670768442	office_stringsearch1	1400	58	1.200000	0.071000	0.085000		12446810	1418835	2146002	187407	49632
1357013411200778823	office_stringsearch1	1400	59	1.200000	0.071000	0.085000		22558787	2047951	3024607	280897	62871
1357013411722616460	office_stringsearch1	1400	58	1.200000	0.071000	0.085000		17882425	1587680	2280432	243212	60389
1357013412255781364	office_stringsearch1	1400	58	1.200000	0.071000	0.085000		22043381	1815524	2608140	276318	66477
1357013412785765912	office_stringsearch1	1400	59	1.200000	0.072000	0.086000		17801595	1923704	2967064	262739	122579
1357013413302787411	office_stringsearch1	1400	58	1.200000	0.069000	0.083000		20508625	1744471	2486774	270034	62533
1357013413845771841	office_stringsearch1	1400	59	1.200000	0.070000	0.084000		21935063	2147105	3150238	292982	78047
1357013414367833560	office_stringsearch1	1400	57	1.200000	0.071000	0.085000		13079453	1254982	1856517	183524	55581
1357013414895791537	office_stringsearch1	1400	56	1.200000	0.069000	0.083000		23099641	1930556	2758303	304470	77114
1357013415425783460	office_stringsearch1	1400	56	1.200000	0.072000	0.086000		13712397	1512613	2282971	200589	59716
1357013415947694013	office_stringsearch1	1400	58	1.200000	0.071000	0.085000		20937427	1804273	2611872	273758	71946
1357013416475806113	security_blowfish_d	1400	61	1.200000	0.071000	0.085000		27232762	2591363	3694226	395651	89894
1357013417005792078	security_blowfish_d	1400	62	1.200000	0.071000	0.085000		15940512	1737610	2613380	222068	51583
1357013417527710381	security_blowfish_d	1400	61	1.200000	0.072000	0.086000		34746738	3448634	4976569	483465	129689
1357013418055796273	security_blowfish_d	1400	63	1.200000	0.071000	0.085000		13608655	1497802	2246375	199879	59179
1357013418574826510	security_blowfish_d	1400	61	1.200000	0.071000	0.085000		20147967	1745177	2540107	255250	61731
1357013419102751070	security_blowfish_d	1400	63	1.200000	0.073000	0.087000		25901664	2504241	3584187	380513	125765
1357013419635779392	security_blowfish_d	1400	63	1.200000	0.072000	0.086000		13400151	1275877	1923485	187815	59090
1357013420157726445	security_blowfish_d	1400	62	1.200000	0.071000	0.085000		21417095	1774313	2524413	270698	55955
1357013420690786767	security_blowfish_d	1400	63	1.200000	0.071000	0.085000		13165190	1449984	2191653	190104	53999
1357013421220770356	security_blowfish_d	1400	63	1.200000	0.071000	0.085000		22673060	2071526	3008609	306901	73982
1357013421744301108	security_blowfish_d	1400	62	1.200000	0.073000	0.087000		18284967	1604343	2381382	223262	58123
1357013422275787356	security_blowfish_d	1400	64	1.200000	0.073000	0.087000		22351382	1889500	2779098	272056	63261
1357013422805780154	security_blowfish_d	1400	63	1.200000	0.072000	0.086000		13982059	1629563	2390214	226061	51635
1357013423320907121	security_blowfish_d	1400	62	1.200000	0.071000	0.085000		20184655	1737412	2545062	249695	63699
1357013423865788874	security_blowfish_d	1400	63	1.200000	0.073000	0.087000		25537465	2529122	3645541	361060	102699
1357013424386860974	security_blowfish_d	1400	61	1.200000	0.072000	0.086000		11833691	1102302	1641079	158956	48413
1357013424920782791	security_blowfish_d	1400	64	1.200000	0.071000	0.085000		27224373	2307093	3450864	344491	135170
1357013425441144811	security_blowfish_d	1400	64	1.200000	0.074000	0.089000		13651532	1500635	2277280	197218	56687
1357013425980855261	security_blowfish_d	1400	62	1.200000	0.072000	0.086000		19236150	1664875	2433956	237659	53189
1357013426515789655	security_blowfish_d	1400	64	1.200000	0.071000	0.085000		19231895	1715232	2529365	244376	62837
1357013427045780995	security_blowfish_d	1400	63	1.200000	0.073000	0.087000		16878887	1827273	2754229	246858	68697
1357013427569456163	security_blowfish_d	1400	62	1.200000	0.073000	0.087000		24712658	2106760	3068230	307883	90843
1357013428100779661	security_blowfish_d	1400	64	1.200000	0.073000	0.087000		13776677	1523450	2278516	207950	59209
1357013428630801001	security_blowfish_d	1400	63	1.200000	0.071000	0.085000		20455638	1798678	2665096	252048	59838
1357013429154503752	security_blowfish_d	1400	63	1.200000	0.073000	0.087000		23082033	2279267	3330896	316188	80062
1357013429695789151	security_blowfish_d	1400	64	1.200000	0.073000	0.087000		12956724	1223690	1840216	173109	58601
1357013430221859847	security_blowfish_d	1400	63	1.200000	0.071000	0.085000		22209810	1844547	2696045	274368	67199
1357013430750816651	telecom_adpcm_c	1400	64	1.200000	0.072000	0.086000		19900281	2153111	3148498	308115	74936
1357013431280780990	telecom_adpcm_c	1400	64	1.200000	0.073000	0.087000		18088088	1617588	2351548	240972	63132
1357013431802674835	telecom_adpcm_c	1400	63	1.200000	0.071000	0.085000		13829525	1439171	2176449	185398	43158
1357013432330789644	telecom_adpcm_c	1400	64	1.200000	0.072000	0.086000		22793459	1918387	2719126	303618	69787
1357013432860782484	telecom_adpcm_c	1400	64	1.200000	0.072000	0.086000		17202654	1974585	2896762	282182	72881
1357013433389390498	telecom_adpcm_c	1400	62	1.200000	0.072000	0.086000		20269799	1753999	2560777	257238	64070
1357013433920785788	telecom_adpcm_c	1400	64	1.200000	0.073000	0.087000		21019418	1913267	2840321	269040	101174
1357013434440772477	telecom_adpcm_c	1400	63	1.200000	0.073000	0.087000		14943949	1501152	2133986	235455	54162
1357013434959686714	telecom_adpcm_c	1400	64	1.200000	0.071000	0.085000		22755269	1960656	2797685	296017	60079
1357013435500792323	telecom_adpcm_c	1400	64	1.200000	0.073000	0.087000		13819076	1516678	2282135	203118	62146
1357013436024365866	telecom_adpcm_c	1400	61	1.200000	0.071000	0.085000		21332927	1842067	2631433	287555	72973
1357013436555785114	telecom_adpcm_c	1400	64	1.200000	0.072000	0.086000		20642969	1872303	2772607	280338	92626
1357013437075840386	telecom_adpcm_c	1400	64	1.200000	0.073000	0.087000		19252750	1959101	2943691	273048	100786
1357013437609417538	telecom_adpcm_c	1400	63	1.200000	0.071000	0.085000		21965993	1806345	2566739	284096	64773
1357013438150782229	telecom_adpcm_c	1400	64	1.200000	0.072000	0.086000		12314167	1395398	2088754	180095	42138
1357013438675888097	telecom_adpcm_c	1400	64	1.200000	0.073000	0.087000		21735010	1910827	2713299	301827	69953
1357013439196350866	telecom_adpcm_c	1400	63	1.200000	0.072000	0.086000		21559956	1976123	2911907	281252	98069
1357013439740783372	telecom_adpcm_c	1400	64	1.200000	0.072000	0.086000		15479674	1549468	2214229	241576	62678
1357013440270778795	telecom_adpcm_c	1400	62	1.200000	0.073000	0.087000		5528405	672958	1019208	80756	19757
