#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357672480752430023	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	210600	39966	5	8437	550
1357672481261973937	automotive_bitcount	1400	55	0.900000	0.352000	0.349000	184886	42231	5	8891	585
1357672481771523350	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	377004	83789	6	17768	1541
1357672482281128639	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	184379	39716	5	8438	561
1357672482790883093	automotive_bitcount	1400	55	0.900000	0.352000	0.349000	184745	39700	5	8485	532
1357672483300499423	automotive_bitcount	1400	54	0.900000	0.352000	0.349000	185210	41432	5	8830	610
1357672483810297211	automotive_bitcount	1400	54	0.900000	0.352000	0.349000	184167	41016	5	10288	661
1357672484319911457	automotive_bitcount	1400	54	0.900000	0.351000	0.348000	174642	43493	5	7653	566
1357672484829735245	automotive_bitcount	1400	54	0.900000	0.351000	0.348000	181190	41015	5	8559	520
1357672485339390366	automotive_bitcount	1400	54	0.900000	0.351000	0.348000	413354	79377	6	16657	1672
1357672485849116113	automotive_bitcount	1400	54	0.900000	0.351000	0.348000	189802	43338	5	9180	632
1357672486358760651	automotive_bitcount	1400	54	0.900000	0.351000	0.348000	187982	45815	5	9362	639
1357672486868448022	automotive_bitcount	1400	54	0.900000	0.350000	0.347000	188219	40721	5	8871	524
1357672487378115143	automotive_bitcount	1400	54	0.900000	0.349000	0.346000	160481	34045	5	7566	518
1357672487887835598	automotive_bitcount	1400	54	0.900000	0.349000	0.346000	173593	33372	5	6910	517
1357672488397958968	automotive_bitcount	1400	53	0.900000	0.348000	0.345000	197029	43980	5	9895	579
1357672488907602548	automotive_bitcount	1400	53	0.900000	0.348000	0.345000	185128	38457	5	7646	544
1357672489417312836	automotive_bitcount	1400	53	0.900000	0.348000	0.345000	398443	87301	6	18713	1577
1357672489926807499	automotive_bitcount	1400	53	0.900000	0.348000	0.345000	174976	34261	5	6816	444
1357672490436342538	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	159223	33232	5	7483	534
1357672490945904618	automotive_bitcount	1400	53	0.900000	0.348000	0.345000	174515	36782	5	7118	520
1357672491455445657	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	185779	38989	5	8647	531
1357672491965079278	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	185357	40551	5	8678	564
1357672492474645650	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	185409	41490	5	8841	546
1357672492984382271	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	184741	40956	5	8684	540
1357672493494087642	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	426015	92527	6	19877	1621
1357672494003635764	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	175757	37673	5	7251	542
1357672494513262594	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	187846	39884	5	8781	509
1357672495022790591	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	160398	33200	5	7458	507
1357672495532345254	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	173497	34524	5	6947	478
1357672496041844960	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	184236	40350	5	8660	549
1357672496551359123	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	185839	41485	5	8853	545
1357672497060952328	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	184529	40943	5	8678	525
1357672497570587575	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	426222	92506	6	19778	1636
1357672498080276071	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	174992	35152	5	7115	521
1357672498590010901	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	185777	42390	5	9023	569
1357672499099621814	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	185902	42388	5	8931	483
1357672499609485601	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	160003	33214	5	7307	495
1357672500119110431	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	172603	35856	5	7095	502
1357672500628683345	automotive_bitcount	1400	52	0.900000	0.346000	0.343000	184549	38970	5	8649	572
1357672501138490049	automotive_bitcount	1400	52	0.900000	0.346000	0.343000	184090	41189	5	8726	516
1357672501648275420	automotive_bitcount	1400	52	0.900000	0.346000	0.343000	437616	92257	6	19852	1592
1357672502157836167	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	175276	35962	5	7084	533
1357672502667476413	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	187204	43207	5	9051	500
1357672503177054077	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	158722	34077	5	7868	527
1357672503686651823	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	174933	36121	5	7063	464
