#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357658853882285283	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	100649	28784	5	6058	601
1357658854417277487	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	402342	108862	6	22164	2437
1357658854947285581	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	142627	30798	5	7163	617
1357658855482266909	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	153455	34941	5	6890	476
1357658856017280862	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	140039	30292	5	6971	503
1357658856547274582	automotive_bitcount	1000	53	0.900000	0.203000	0.198000	316007	76792	6	16192	1682
1357658857082341118	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	152495	34266	5	6680	461
1357658857617272196	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	138588	30553	5	7035	482
1357658858147271250	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	149344	34496	5	6685	404
1357658858682304411	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	137900	30550	5	7021	475
1357658859217287780	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	150424	35825	5	7083	453
1357658859747286375	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	137358	31461	5	7161	479
1357658860282308995	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	150442	37161	5	7615	428
1357658860817270906	automotive_bitcount	1000	53	0.900000	0.203000	0.198000	328172	77852	6	15788	1590
1357658861347271501	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	139219	30819	5	7063	526
1357658861882280662	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	117088	33337	5	7855	464
1357658862410875929	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	132058	31324	5	5897	389
1357658862957275343	automotive_bitcount	1000	53	0.900000	0.203000	0.198000	136875	33565	5	7873	460
1357658863492270088	automotive_bitcount	1000	53	0.900000	0.203000	0.198000	150284	32469	5	6059	387
1357658864027313333	automotive_bitcount	1000	53	0.900000	0.203000	0.198000	136536	30975	5	7217	533
1357658864550666616	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	314965	77900	6	16273	1535
1357658865097265489	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	150315	34502	5	6748	430
1357658865632376691	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	137393	30545	5	7032	500
1357658866167302061	automotive_bitcount	1000	53	0.900000	0.203000	0.198000	149755	34269	5	6673	399
1357658866702270098	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	136758	30550	5	7027	439
1357658867232370900	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	149301	35811	5	7044	449
1357658867767296770	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	138277	31420	5	7189	528
1357658868302310890	automotive_bitcount	1000	53	0.900000	0.203000	0.198000	149722	37134	5	7627	421
1357658868832381151	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	323514	76515	6	15510	1476
1357658869367290438	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	139066	30571	5	7151	552
1357658869902700181	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	100756	30096	5	6915	406
1357658870432715859	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	128170	28340	5	5495	375
1357658870967350855	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	135921	30547	5	7029	452
1357658871502275517	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	147781	34516	5	6689	395
1357658872032387611	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	140175	34835	5	8451	564
1357658872567285523	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	309068	75445	6	15324	1488
1357658873102281101	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	150590	34989	5	7220	443
1357658873632588319	automotive_bitcount	1000	53	0.900000	0.203000	0.198000	155699	29830	5	6504	463
1357658874167303773	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	147002	34269	5	6700	408
1357658874702280768	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	136650	30550	5	7045	465
1357658875232370613	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	150405	47228	5	9412	555
1357658875767326857	automotive_bitcount	1000	53	0.900000	0.203000	0.198000	167869	30449	5	6574	444
1357658876302314269	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	136678	31434	5	7182	482
1357658876832347822	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	334289	81851	6	17256	1623
1357658877367294525	automotive_bitcount	1000	53	0.900000	0.204000	0.199000	152178	34499	5	6766	451
1357658877902428894	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	219468	32044	5	6388	452
1357658878432475781	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	213543	32848	5	7321	510
1357658878967556775	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	240260	33846	5	6768	472
1357658879502408478	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	231467	30920	5	6700	537
1357658880032486656	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	239375	36974	5	7640	440
1357658880567419443	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	381596	69436	6	14650	1398
1357658881102602395	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	730502	185949	32	40672	4465
1357658881632515407	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	232274	30820	5	7049	579
1357658882167441360	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	238248	34759	5	7148	433
1357658882702471605	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	228595	30060	5	6542	495
1357658883232460408	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	236208	35205	5	6874	419
1357658883767457944	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	228030	34230	5	7273	517
1357658884302425772	automotive_qsort1	1000	53	0.900000	0.204000	0.200000	236130	32367	5	7154	432
1357658884832744158	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	377908	71655	6	14879	1462
1357658885367434195	automotive_qsort1	1000	53	0.900000	0.205000	0.200000	223528	29858	5	6957	461
1357658885902422065	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	222873	30283	5	7044	477
1357658886432513201	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	204856	34989	5	7189	411
1357658886962544921	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	219451	32845	5	7487	482
1357658887497451957	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	240976	33886	5	6534	425
1357658888032539993	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	222632	33510	5	7754	522
1357658888567581905	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	402316	79190	6	16615	1599
1357658889102437400	automotive_qsort1	1000	53	0.900000	0.205000	0.200000	236540	32945	5	6582	514
1357658889632501203	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	227512	33730	5	7548	519
1357658890167498531	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	233386	32961	5	6550	457
1357658890702452817	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	227241	33768	5	7573	543
1357658891232498870	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	234754	34341	5	6899	495
1357658891767466032	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	225438	33242	5	7626	511
1357658892302646234	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	235109	34732	5	6658	453
1357658892832572162	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	416226	86816	6	21265	1522
1357658893367543615	automotive_qsort1	1000	53	0.900000	0.205000	0.200000	226166	32872	5	7376	540
1357658893902482610	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	235972	32039	5	6402	417
1357658894432465872	automotive_qsort1	1000	53	0.900000	0.205000	0.200000	215357	31590	5	5909	422
1357658894959932350	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	207588	33299	5	8025	504
1357658895507442844	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	235950	33827	5	6555	446
1357658896042651297	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	224187	33483	5	7796	544
1357658896572436517	automotive_qsort1	1000	53	0.900000	0.205000	0.200000	390435	78452	6	16207	1484
1357658897107458220	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	239007	33418	5	6708	472
1357658897637498148	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	221601	33198	5	7355	494
1357658898172446768	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	238050	32958	5	6568	424
1357658898707433763	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	220594	33724	5	7511	510
1357658899242447882	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	238683	33808	5	6719	429
1357658899777641793	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	219973	33727	5	7840	517
1357658900312447872	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	239013	34779	5	6677	437
1357658900847437991	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	408528	76517	6	15491	1542
1357658901382444903	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	226945	33326	5	7876	520
1357658901917657105	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	231400	32044	5	6382	420
1357658902447424367	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	212482	34759	5	7186	397
1357658902982463570	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	209301	29827	5	6516	456
1357658903517559189	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	231031	35430	5	6899	411
1357658904047434451	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	224244	31147	5	7116	525
1357658904582454987	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	387922	81258	6	17300	1453
1357658905117430524	automotive_qsort1	1000	53	0.900000	0.205000	0.200000	237667	32475	5	6589	442
1357658905647646076	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	222277	34153	5	7496	501
1357658906182437072	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	237514	32844	5	6559	412
1357658906717431608	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	220497	30749	5	6670	486
1357658907247599827	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	237601	36677	5	7553	443
1357658907782443156	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	219686	30968	5	6724	478
1357658908317431484	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	237632	36969	5	7562	431
1357658908847465287	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	405426	75858	6	15387	1457
1357658909382648906	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	226639	33362	5	7832	575
1357658909912464085	automotive_qsort1	1000	53	0.900000	0.204000	0.199000	254949	38510	5	9592	523
1357658910447564912	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	889265	33187	5	7664	497
1357658910983217905	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	884165	35210	5	6749	431
1357658911517550235	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	892586	33250	5	7470	481
1357658912047675538	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	903875	33874	5	6636	431
1357658912582510158	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	999015	63770	6	13231	1220
1357658913117524069	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	835580	32872	5	7364	493
1357658913647516997	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	893591	32039	5	6364	394
1357658914179582793	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	792973	32848	5	7364	476
1357658914722805385	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	853053	32039	5	6376	409
1357658915257780464	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	810299	32846	5	7365	474
1357658915782548118	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	831659	32959	5	6766	438
1357658916317617779	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	839291	33507	5	7867	626
1357658916847698790	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	1091083	91740	6	18841	1602
1357658917382478035	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	886911	33441	5	6600	457
1357658917917700404	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	872311	33223	5	7496	489
1357658918448080123	automotive_susan_c	1000	53	0.900000	0.207000	0.202000	867068	33754	5	7551	479
1357658918982567786	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	868637	32038	5	6417	409
1357658919512499797	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	869890	33765	5	7865	504
1357658920047583250	automotive_susan_c	1000	53	0.900000	0.206000	0.201000	883432	36018	5	7137	444
