#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357445547477143810	automotive_bitcount	2000	54	1.200000	0.740000	0.922000	245727	42399	5	8460	586
1357445547986430849	automotive_bitcount	2000	54	1.200000	0.736000	0.917000	216808	42622	5	9169	643
1357445548495711972	automotive_bitcount	2000	54	1.200000	0.733000	0.914000	217029	43181	5	9072	631
1357445549005123136	automotive_bitcount	2000	54	1.200000	0.732000	0.912000	242703	40976	5	8739	550
1357445549514557341	automotive_bitcount	2000	54	1.200000	0.732000	0.912000	496930	100999	6	24223	1985
1357445550023756422	automotive_bitcount	2000	54	1.200000	0.731000	0.911000	226585	44878	5	9927	666
1357445550533208878	automotive_bitcount	2000	53	1.200000	0.729000	0.909000	214645	43212	5	9168	632
1357445551042596709	automotive_bitcount	2000	53	1.200000	0.730000	0.909000	185609	43204	5	10077	758
1357445551552085664	automotive_bitcount	2000	53	1.200000	0.728000	0.907000	226404	51380	5	9690	599
1357445552061412037	automotive_bitcount	2000	53	1.200000	0.729000	0.909000	214722	42338	5	9004	576
1357445552570848242	automotive_bitcount	2000	53	1.200000	0.727000	0.906000	213424	42211	5	8917	583
1357445553080112657	automotive_bitcount	2000	53	1.200000	0.727000	0.906000	214713	41779	5	8880	564
1357445553589540529	automotive_bitcount	2000	53	1.200000	0.725000	0.903000	471421	88428	6	18903	1841
1357445554098823610	automotive_bitcount	2000	53	1.200000	0.726000	0.905000	225769	46658	5	9981	603
1357445554608255774	automotive_bitcount	2000	53	1.200000	0.725000	0.903000	215759	43224	5	9187	621
1357445555117530521	automotive_bitcount	2000	53	1.200000	0.723000	0.901000	215602	43200	5	9170	618
1357445555626745769	automotive_bitcount	2000	53	1.200000	0.723000	0.901000	213677	43193	5	8964	584
1357445556136073892	automotive_bitcount	2000	52	1.200000	0.722000	0.899000	212476	41384	5	8739	573
1357445556645441639	automotive_bitcount	2000	52	1.200000	0.722000	0.900000	213805	41366	5	8727	561
1357445557154745304	automotive_bitcount	2000	52	1.200000	0.721000	0.899000	210312	40966	5	8677	542
1357445557664128218	automotive_bitcount	2000	52	1.200000	0.721000	0.899000	512594	103062	6	25532	1802
1357445558173418590	automotive_bitcount	2000	52	1.200000	0.722000	0.900000	225203	46677	5	9887	625
