#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357551063390244719	738726	48781	4	7749	486
1357551063891080454	125240	28931	2	6795	511
1357551064391765105	123954	29233	3	5619	351
1357551064892431257	122777	32549	2	6980	453
1357551065393094242	114332	27388	2	5894	353
1357551065893754685	244543	67916	3	14446	1380
1357551066394419420	123388	30763	2	6662	405
1357551066895079322	116498	28131	2	6007	367
1357551067395736599	121134	30649	2	6677	381
1357551067896492208	100604	28043	2	5852	375
1357551068397343651	108042	30592	2	6628	363
1357551068898037719	115652	28030	2	5991	348
1357551069398732663	120800	30311	2	6593	384
1357551069899406147	239569	67381	3	14315	1281
1357551070400102757	117539	28126	2	5997	393
1357551070900799992	122306	30699	2	6655	384
1357551071401584018	116563	28001	2	5976	354
1357551071902273545	121179	30595	2	6631	354
1357551072402963988	115960	28183	2	5995	391
1357551072903656598	121272	30240	2	6582	385
1357551073404471249	115558	27702	2	5912	361
1357551073905164484	238541	67340	3	14250	1253
1357551074405857552	122081	30394	2	6601	407
1357551074906597662	114863	27596	2	5944	357
1357551075407301397	121398	30637	2	6637	382
1357551075907993382	115844	28144	2	5955	346
1357551076408672700	119644	30317	2	6636	388
1357551076909356685	116054	27892	2	5974	370
1357551077410135961	121721	30539	2	6610	401
1357551077910820863	242482	67376	3	14260	1204
1357551078411698472	115050	27471	2	5902	365
1357551078912390499	121465	30557	2	6617	390
1357551079413084692	116109	28178	2	5996	365
1357551079913768885	120670	30646	2	6638	363
1357551080414464037	115594	27959	2	5979	343
1357551080915152772	121158	30723	2	6679	370
1357551081415836340	115419	27620	2	5919	342
1357551081916582741	238802	67238	3	14258	1245
1357551082417276851	123355	30833	2	6665	406
1357551082917959461	115949	28076	2	5988	352
1357551083418760113	120580	30635	2	6657	377
1357551083919449014	115398	27921	2	5978	353
1357551084420130457	121219	30737	2	6665	383
1357551084920816151	115510	28022	2	6001	336
1357551085421587719	120184	30405	2	6605	376
1357551085922279162	236812	67108	3	14231	1208
1357551086422963480	117007	27989	2	5980	369
1357551086923663632	122828	30865	2	6669	374
1357551087424361741	369452	28391	2	5974	433
1357551087925122018	202152	30120	2	6487	375
1357551088426077168	199261	27909	2	5882	523
1357551088926834028	224287	39465	3	8493	352
1357551089427582305	203779	30036	2	6503	379
1357551089928354789	316747	66643	3	14230	1243
1357551090429154899	201667	28538	2	6044	393
1357551090929930883	201981	29969	2	6509	390
1357551091430699243	196194	28104	2	5993	346
1357551091931581602	202041	30029	2	6510	371
1357551092432306295	194216	27617	2	5923	353
1357551092933131696	202464	30319	2	6580	357
1357551093434059097	195689	27735	2	5918	365
1357551093934790165	314440	66991	3	14233	1193
1357551094435621150	196013	30965	2	6663	438
