#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357551063360264487	1400 52 1.200000 0.155000 0.186000 500 53 0.900000 0.170000 0.156000 600 54 1.000000 0.125000 0.125000 1.200000 0.091000 0.110000
1357551063870557690	1400 52 1.100000 0.236000 0.280000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.042000 0.050000
1357551064380866434	1400 52 1.100000 0.238000 0.283000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.126000 0.126000 1.200000 0.042000 0.050000
1357551064891083512	1400 52 1.100000 0.242000 0.287000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.125000 0.125000 1.200000 0.042000 0.050000
1357551065401289798	1400 52 1.100000 0.239000 0.284000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.041000 0.049000
1357551065911472418	1400 52 1.100000 0.240000 0.285000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.125000 0.125000 1.200000 0.041000 0.049000
1357551066421650204	1400 52 1.100000 0.242000 0.287000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.126000 0.126000 1.200000 0.046000 0.055000
1357551066931835324	1400 52 1.100000 0.234000 0.278000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.041000 0.049000
1357551067442039860	1400 52 1.100000 0.236000 0.280000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.042000 0.050000
1357551067953439684	1400 52 1.100000 0.235000 0.279000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.125000 0.125000 1.200000 0.043000 0.051000
1357551068464039094	1400 52 1.100000 0.240000 0.285000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.043000 0.051000
1357551068974342464	1400 52 1.100000 0.241000 0.286000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.042000 0.050000
1357551069484678166	1400 52 1.100000 0.243000 0.289000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.126000 0.126000 1.200000 0.044000 0.053000
1357551069994894869	1400 52 1.100000 0.233000 0.277000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.125000 0.125000 1.200000 0.044000 0.053000
1357551070505125280	1400 52 1.100000 0.234000 0.278000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.043000 0.051000
1357551071015313108	1400 52 1.100000 0.234000 0.278000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.043000 0.051000
1357551071525635769	1400 52 1.100000 0.238000 0.283000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.043000 0.051000
1357551072035824847	1400 52 1.100000 0.243000 0.289000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.043000 0.051000
1357551072546124008	1400 52 1.100000 0.242000 0.287000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.125000 0.125000 1.200000 0.043000 0.051000
1357551073056526710	1400 52 1.100000 0.238000 0.283000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.043000 0.051000
1357551073566834663	1400 52 1.100000 0.241000 0.286000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.042000 0.050000
1357551074077249073	1400 52 1.100000 0.236000 0.280000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.125000 0.125000 1.200000 0.045000 0.054000
1357551074587477860	1400 52 1.100000 0.237000 0.282000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.126000 0.126000 1.200000 0.045000 0.054000
1357551075097671771	1400 52 1.100000 0.244000 0.290000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.126000 0.126000 1.200000 0.045000 0.054000
1357551075607946932	1400 52 1.100000 0.240000 0.285000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.125000 0.125000 1.200000 0.046000 0.055000
1357551076118246635	1400 52 1.100000 0.239000 0.284000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.125000 0.125000 1.200000 0.046000 0.055000
1357551076628646879	1400 52 1.100000 0.239000 0.284000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.045000 0.054000
1357551077139056998	1400 52 1.100000 0.238000 0.283000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.046000 0.055000
1357551077649360533	1400 52 1.100000 0.234000 0.278000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.044000 0.053000
1357551078159881277	1400 52 1.100000 0.236000 0.280000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.045000 0.054000
1357551078670298688	1400 52 1.100000 0.236000 0.280000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.044000 0.053000
1357551079180686432	1400 52 1.100000 0.241000 0.286000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.126000 0.126000 1.200000 0.044000 0.053000
1357551079690927009	1400 52 1.100000 0.242000 0.287000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.126000 0.126000 1.200000 0.043000 0.051000
1357551080201209295	1400 52 1.100000 0.237000 0.282000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.044000 0.053000
1357551080711451040	1400 52 1.100000 0.237000 0.282000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.044000 0.053000
1357551081221684451	1400 52 1.100000 0.241000 0.287000 500 53 0.900000 0.156000 0.143000 600 54 1.000000 0.126000 0.126000 1.200000 0.043000 0.051000
1357551081732014904	1400 52 1.100000 0.238000 0.283000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.126000 0.126000 1.200000 0.044000 0.053000
1357551082242188898	1400 52 1.100000 0.242000 0.287000 500 53 0.900000 0.157000 0.144000 600 54 1.000000 0.126000 0.126000 1.200000 0.044000 0.053000
