#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419768261945468497	CPU_4	75.00	0	23.33	0	0	1.66	0	0	0	
1419768262960321497	CPU_4	88.78	0	9.34	0	0	.93	.93	0	0	
1419768264035404067	CPU_4	86.91	0	13.08	0	0	0	0	0	0	
1419768265045369370	CPU_4	87.00	0	11.00	0	0	1.00	1.00	0	0	
1419768266115368035	CPU_4	85.18	0	13.88	0	0	.92	0	0	0	
1419768267175401681	CPU_4	88.67	0	9.43	0	0	.94	.94	0	0	
1419768268265459675	CPU_4	84.40	0	14.67	0	0	.91	0	0	0	
1419768269355381669	CPU_4	88.07	0	10.09	0	0	.91	.91	0	0	
1419768270430394323	CPU_4	85.18	0	13.88	0	0	.92	0	0	0	
1419768271470334973	CPU_4	87.50	0	11.53	0	0	0	.96	0	0	
1419768272545373793	CPU_4	85.04	0	14.01	0	0	.93	0	0	0	
1419768273555381096	CPU_4	86.27	0	11.76	0	0	.98	.98	0	0	
1419768274635380488	CPU_4	85.04	0	14.01	0	0	.93	0	0	0	
1419768275740347198	CPU_4	84.54	0	13.63	0	0	.90	.90	0	0	
1419768276815452268	CPU_4	87.73	0	11.32	0	0	.94	0	0	0	
1419768278065338061	CPU_4	88.42	0	9.91	0	0	.82	.82	0	0	
1419768279180410456	CPU_4	88.88	0	10.25	0	0	.85	0	0	0	
1419768280315368305	CPU_4	87.50	0	10.71	0	0	.89	.89	0	0	
1419768281370447212	CPU_4	87.85	0	12.14	0	0	0	0	0	0	
1419768282445318450	CPU_4	85.04	0	13.08	0	0	.93	.93	0	0	
1419768283505458512	CPU_4	86.91	0	12.14	0	0	.93	0	0	0	
1419768284570378814	CPU_4	85.98	0	12.14	0	0	.93	.93	0	0	
1419768285685489792	CPU_4	87.38	0	11.71	0	0	.90	0	0	0	
1419768286755414832	CPU_4	87.03	0	11.11	0	0	.92	.92	0	0	
1419768287805501710	CPU_4	86.53	0	12.50	0	0	.96	0	0	0	
1419768288855495462	CPU_4	87.73	0	10.37	0	0	.94	.94	0	0	
1419768289925474794	CPU_4	85.84	0	13.20	0	0	.94	0	0	0	
1419768291010506424	CPU_4	86.23	0	12.84	0	0	0	.91	0	0	
1419768292055627105	CPU_4	86.53	0	12.50	0	0	.96	0	0	0	
1419768293115510543	CPU_4	84.90	0	13.20	0	0	.94	.94	0	0	
1419768294190781654	CPU_4	82.24	0	16.82	0	0	.93	0	0	0	
1419768295285816512	CPU_4	82.72	0	15.45	0	0	.90	.90	0	0	
1419768296365840279	CPU_4	84.25	0	14.81	0	0	.92	0	0	0	
1419768297440771391	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419768298520788991	CPU_4	82.24	0	16.82	0	0	.93	0	0	0	
1419768299590792656	CPU_4	84.11	0	14.01	0	0	.93	.93	0	0	
1419768300660926821	CPU_4	83.33	0	14.81	0	0	.92	.92	0	0	
1419768301720765009	CPU_4	84.76	0	14.28	0	0	.95	0	0	0	
1419768302785672561	CPU_4	85.04	0	13.08	0	0	.93	.93	0	0	
1419768303855929809	CPU_4	85.04	0	14.01	0	0	.93	0	0	0	
1419768304929860798	CPU_4	85.18	0	12.96	0	0	.92	.92	0	0	
1419768306010892563	CPU_4	84.11	0	14.95	0	0	.93	0	0	0	
1419768307080839228	CPU_4	85.98	0	12.14	0	0	.93	.93	0	0	
1419768308160839120	CPU_4	80.73	0	17.43	0	0	.91	.91	0	0	
1419768309220638850	CPU_4	82.07	0	16.03	0	0	1.88	0	0	0	
1419768310300773992	CPU_4	83.17	0	14.95	0	0	.93	.93	0	0	
1419768311380875925	CPU_4	86.23	0	12.84	0	0	.91	0	0	0	
1419768312436580123	CPU_4	83.01	0	15.09	0	0	.94	.94	0	0	
1419768313520901380	CPU_4	85.98	0	13.08	0	0	.93	0	0	0	
1419768314610862624	CPU_4	83.63	0	14.54	0	0	.90	.90	0	0	
1419768315670799104	CPU_4	85.71	0	13.33	0	0	.95	0	0	0	
1419768316740859436	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419768317810668726	CPU_4	84.11	0	14.01	0	0	.93	.93	0	0	
1419768318880890182	CPU_4	83.17	0	15.88	0	0	.93	0	0	0	
1419768319935764215	CPU_4	83.80	0	14.28	0	0	.95	.95	0	0	
1419768321040914841	CPU_4	84.68	0	14.41	0	0	.90	0	0	0	
1419768322105900434	CPU_4	85.04	0	13.08	0	0	.93	.93	0	0	
1419768323165932706	CPU_4	81.90	0	17.14	0	0	.95	0	0	0	
1419768324246170014	CPU_4	66.66	0	31.48	0	0	.92	.92	0	0	
1419768325355950296	CPU_4	54.95	0	43.24	0	0	.90	.90	0	0	
1419768326435976354	CPU_4	56.48	0	41.66	0	0	.92	.92	0	0	
1419768327515946663	CPU_4	58.33	0	39.81	0	0	1.85	0	0	0	
1419768328610978729	CPU_4	56.36	0	41.81	0	0	.90	.90	0	0	
1419768329735958392	CPU_4	50.89	0	46.42	.89	0	.89	.89	0	0	
1419768330851056704	CPU_4	53.57	0	43.75	0	1.78	.89	0	0	0	
1419768331945938103	CPU_4	56.88	0	41.28	0	0	.91	.91	0	0	
1419768333045891574	CPU_4	53.15	0	44.14	0	0	1.80	.90	0	0	
1419768334125939758	CPU_4	57.94	0	40.18	0	0	.93	.93	0	0	
1419768335220968199	CPU_4	54.62	0	44.44	0	0	.92	0	0	0	
1419768336315924515	CPU_4	55.85	0	42.34	0	0	.90	.90	0	0	
1419768337405953467	CPU_4	56.48	0	41.66	0	0	.92	.92	0	0	
1419768338490964056	CPU_4	52.72	0	45.45	0	0	1.81	0	0	0	
1419768339605988326	CPU_4	57.65	0	40.54	0	0	.90	.90	0	0	
