#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357060443719099862	automotive_bitcount	600	55	0.900000	0.218000	0.200000	129243	16091	21853	1152	349
1357060444229148857	automotive_bitcount	600	55	0.900000	0.218000	0.200000	121593	16315	21118	1213	377
1357060444739203643	automotive_bitcount	600	55	0.900000	0.218000	0.199000	125897	17124	24006	1531	595
1357060445249187097	automotive_bitcount	600	55	0.900000	0.218000	0.200000	251599	38550	52284	3858	1189
1357060445759226884	automotive_bitcount	600	55	0.900000	0.218000	0.199000	124183	17141	22119	1282	378
1357060446269217254	automotive_bitcount	600	55	0.900000	0.218000	0.200000	118336	15745	19927	1201	362
1357060446779073958	automotive_bitcount	600	55	0.900000	0.217000	0.198000	127049	17246	21815	1248	377
1357060447289094037	automotive_bitcount	600	55	0.900000	0.218000	0.200000	118326	15934	20146	1244	471
1357060447799048574	automotive_bitcount	600	55	0.900000	0.218000	0.200000	97365	17054	21529	1580	412
1357060448309464818	automotive_bitcount	600	55	0.900000	0.218000	0.199000	119210	15565	19566	1651	408
1357060448819403814	automotive_bitcount	600	55	0.900000	0.218000	0.199000	122369	17119	22083	1177	393
1357060449329481684	automotive_bitcount	600	55	0.900000	0.218000	0.199000	249752	38495	50951	3838	1187
1357060449839564220	automotive_bitcount	600	55	0.900000	0.218000	0.199000	118086	15736	20306	1170	383
1357060450349521049	automotive_bitcount	600	55	0.900000	0.218000	0.199000	123292	17159	21838	1283	399
1357060450859504544	automotive_bitcount	600	55	0.900000	0.218000	0.199000	123623	15812	19989	1204	381
1357060451369507498	automotive_bitcount	600	55	0.900000	0.218000	0.200000	122103	17142	21757	1221	403
1357060451879418827	automotive_bitcount	600	55	0.900000	0.219000	0.200000	116763	15824	20043	1187	377
1357060452389510114	automotive_bitcount	600	55	0.900000	0.218000	0.200000	122330	16926	21461	1188	388
1357060452899550400	automotive_bitcount	600	55	0.900000	0.218000	0.200000	117793	16118	20310	1170	370
1357060453409634729	automotive_bitcount	600	55	0.900000	0.218000	0.199000	248442	38288	50727	3881	1252
1357060453919590808	automotive_bitcount	600	55	0.900000	0.218000	0.199000	123182	17099	22064	1290	387
1357060454429659219	automotive_bitcount	600	55	0.900000	0.218000	0.199000	117019	15802	20108	1218	373
1357060454939604506	automotive_bitcount	600	55	0.900000	0.218000	0.199000	127833	17274	21994	1286	404
1357060455449495460	automotive_bitcount	600	55	0.900000	0.218000	0.199000	117334	21310	27112	1565	525
1357060455959778538	automotive_bitcount	600	55	0.900000	0.218000	0.199000	166554	16185	20177	1176	346
1357060456470041408	automotive_bitcount	600	55	0.900000	0.218000	0.199000	124253	17351	21764	1218	404
1357060456980027861	automotive_bitcount	600	55	0.900000	0.219000	0.200000	118025	15692	19867	1202	378
1357060457490045815	automotive_bitcount	600	55	0.900000	0.218000	0.199000	249370	38615	51141	3856	1228
1357060458000094393	automotive_bitcount	600	55	0.900000	0.219000	0.200000	124898	16961	22030	1265	395
1357060458510155722	automotive_bitcount	600	55	0.900000	0.218000	0.199000	119521	16013	20493	1199	401
1357060459020064176	automotive_bitcount	600	55	0.900000	0.218000	0.199000	128482	16990	21725	1191	407
1357060459530069879	automotive_bitcount	600	55	0.900000	0.219000	0.200000	119585	16085	20043	1230	392
1357060460040007458	automotive_bitcount	600	55	0.900000	0.218000	0.199000	123210	17136	21759	1197	407
1357060460550070953	automotive_bitcount	600	55	0.900000	0.218000	0.199000	119530	16207	20366	1256	426
1357060461060078365	automotive_bitcount	600	55	0.900000	0.218000	0.199000	123694	16952	21132	1213	402
1357060461570092069	automotive_bitcount	600	55	0.900000	0.218000	0.199000	248950	38702	51064	3869	1185
1357060462079973023	automotive_bitcount	600	55	0.900000	0.218000	0.199000	120306	15693	20093	1196	398
1357060462589980851	automotive_bitcount	600	55	0.900000	0.218000	0.199000	125966	17246	21753	1275	399
1357060463100020930	automotive_bitcount	600	55	0.900000	0.218000	0.200000	124888	16095	20138	1223	412
1357060463610017259	automotive_bitcount	600	55	0.900000	0.218000	0.199000	124887	17170	22143	1243	411
1357060464119957754	automotive_bitcount	600	55	0.900000	0.218000	0.200000	118886	15791	20217	1194	387
1357060464629991666	automotive_bitcount	600	55	0.900000	0.218000	0.199000	125830	17403	22133	1216	420
1357060465139898453	automotive_bitcount	600	55	0.900000	0.218000	0.200000	119297	15990	20614	1214	428
1357060465649866074	automotive_bitcount	600	55	0.900000	0.218000	0.200000	252966	37981	49902	3824	1339
1357060466159794236	automotive_bitcount	600	55	0.900000	0.218000	0.199000	126458	17373	22443	1244	508
1357060466669735940	automotive_bitcount	600	55	0.900000	0.218000	0.199000	138887	19864	24755	1542	398
1357060467180128225	automotive_qsort1	600	55	0.900000	0.219000	0.201000	391873	17689	22169	1283	409
1357060467690580969	automotive_qsort1	600	55	0.900000	0.218000	0.200000	198856	15179	18918	1133	344
1357060468201498211	automotive_qsort1	600	55	0.900000	0.218000	0.200000	205666	17321	21798	1252	387
1357060468711952163	automotive_qsort1	600	55	0.900000	0.218000	0.199000	201013	15597	19172	1195	352
1357060469222343241	automotive_qsort1	600	55	0.900000	0.218000	0.199000	204542	17106	22163	1213	383
1357060469732756568	automotive_qsort1	600	55	0.900000	0.218000	0.199000	334107	38175	50525	3804	1104
1357060470243562394	automotive_qsort1	600	55	0.900000	0.218000	0.199000	201008	15692	19917	1311	359
1357060470754092221	automotive_qsort1	600	55	0.900000	0.218000	0.199000	210702	17105	21796	1334	373
1357060471264512506	automotive_qsort1	600	55	0.900000	0.218000	0.200000	204916	15753	19574	1219	372
1357060471775195249	automotive_qsort1	600	55	0.900000	0.218000	0.199000	209290	17220	21571	1253	382
1357060472286324074	automotive_qsort1	600	55	0.900000	0.218000	0.199000	207661	17162	27084	1553	539
1357060472797094650	automotive_qsort1	600	55	0.900000	0.218000	0.200000	220407	19707	19227	1111	392
1357060473307458561	automotive_qsort1	600	55	0.900000	0.218000	0.199000	333091	38418	50915	3851	1136
1357060473817883638	automotive_qsort1	600	55	0.900000	0.218000	0.199000	205732	17015	22239	1306	365
1357060474328339132	automotive_qsort1	600	55	0.900000	0.218000	0.199000	207212	15814	19839	1191	360
1357060474840105621	automotive_qsort1	600	55	0.900000	0.219000	0.201000	177069	17245	21812	1022	374
1357060475350718823	automotive_qsort1	600	55	0.900000	0.219000	0.200000	198611	15924	20119	1168	375
1357060475860951567	automotive_qsort1	600	55	0.900000	0.219000	0.200000	210899	17110	21610	1228	376
1357060476371301228	automotive_qsort1	600	55	0.900000	0.219000	0.200000	199330	15850	19765	1236	366
1357060476881694805	automotive_qsort1	600	55	0.900000	0.218000	0.199000	209969	17085	21776	1264	373
1357060477392265924	automotive_qsort1	600	55	0.900000	0.218000	0.200000	331288	38125	50685	3847	1097
1357060477902493627	automotive_qsort1	600	55	0.900000	0.218000	0.199000	205880	16101	20593	1257	392
1357060478412819454	automotive_qsort1	600	55	0.900000	0.218000	0.199000	206565	17097	21852	1324	388
1357060478923773571	automotive_qsort1	600	55	0.900000	0.218000	0.200000	209234	15881	20193	1232	382
1357060479434586564	automotive_qsort1	600	55	0.900000	0.218000	0.199000	207670	17108	21555	1256	383
1357060479945000516	automotive_qsort1	600	55	0.900000	0.219000	0.200000	200435	15982	20103	1248	376
1357060480455505051	automotive_qsort1	600	55	0.900000	0.218000	0.199000	208315	17009	21204	1212	359
1357060480965870712	automotive_qsort1	600	55	0.900000	0.218000	0.199000	199772	15765	19693	1222	362
1357060481476930246	automotive_qsort1	600	55	0.900000	0.218000	0.199000	338106	38170	50668	3833	1225
1357060481987297323	automotive_qsort1	600	55	0.900000	0.218000	0.199000	206883	17140	21888	1283	371
1357060482497575359	automotive_qsort1	600	55	0.900000	0.218000	0.199000	205460	15789	20326	1272	368
1357060483007993520	automotive_qsort1	600	55	0.900000	0.218000	0.199000	209617	17341	21626	1225	374
1357060483518391514	automotive_qsort1	600	55	0.900000	0.219000	0.201000	205157	15724	20116	1196	369
1357060484029503547	automotive_qsort1	600	55	0.900000	0.219000	0.201000	205575	17118	21437	1285	379
1357060484540091207	automotive_qsort1	600	55	0.900000	0.218000	0.199000	203369	16046	20471	1226	372
1357060485050524451	automotive_qsort1	600	55	0.900000	0.219000	0.201000	205948	17061	21251	1343	535
1357060485561421610	automotive_qsort1	600	55	0.900000	0.219000	0.200000	361948	42281	56502	4239	1248
1357060486072035145	automotive_qsort1	600	55	0.900000	0.219000	0.201000	205369	15470	19792	1171	362
1357060486582405805	automotive_qsort1	600	55	0.900000	0.219000	0.201000	206102	17131	21510	1285	369
1357060487092660841	automotive_qsort1	600	55	0.900000	0.219000	0.200000	209790	15614	19537	1192	368
1357060487603041835	automotive_qsort1	600	55	0.900000	0.219000	0.201000	204246	17125	21913	1185	367
1357060488114271243	automotive_qsort1	600	55	0.900000	0.218000	0.199000	204902	15873	20010	1200	379
1357060488624905070	automotive_qsort1	600	55	0.900000	0.218000	0.199000	205988	16763	21236	1167	416
1357060489135264272	automotive_qsort1	600	55	0.900000	0.219000	0.200000	203030	15721	19718	1109	362
1357060489645718558	automotive_qsort1	600	55	0.900000	0.218000	0.200000	334178	38382	50830	3814	1163
1357060490156095093	automotive_qsort1	600	55	0.900000	0.219000	0.200000	208469	17217	21990	1208	375
1357060490667072835	automotive_qsort1	600	55	0.900000	0.219000	0.200000	199717	15717	19540	1133	360
1357060491177439246	automotive_qsort1	600	55	0.900000	0.218000	0.199000	211084	17205	21941	1206	368
1357060491687906740	automotive_qsort1	600	55	0.900000	0.218000	0.199000	202244	15587	19207	1124	362
1357060492198271442	automotive_qsort1	600	55	0.900000	0.218000	0.199000	204656	17155	21335	1183	374
1357060492708820102	automotive_qsort1	600	55	0.900000	0.218000	0.199000	203285	15749	19612	1117	373
1357060493219425929	automotive_qsort1	600	55	0.900000	0.218000	0.199000	202780	17103	21318	1112	379
1357060493729901631	automotive_qsort1	600	55	0.900000	0.219000	0.200000	334556	38216	50806	3852	1123
1357060494240331416	automotive_qsort1	600	55	0.900000	0.219000	0.201000	201398	15817	20173	1289	372
1357060494751370367	automotive_qsort1	600	55	0.900000	0.218000	0.199000	210657	17256	21693	1249	371
1357060495262087360	automotive_qsort1	600	55	0.900000	0.219000	0.200000	204790	15795	19761	1199	360
1357060495772541770	automotive_qsort1	600	55	0.900000	0.219000	0.200000	208269	17351	21964	1277	378
1357060496282863348	automotive_qsort1	600	55	0.900000	0.219000	0.200000	199041	15565	19462	1179	350
1357060496793177842	automotive_qsort1	600	55	0.900000	0.219000	0.200000	204859	17692	22339	1271	386
1357060497304451874	automotive_qsort1	600	55	0.900000	0.219000	0.201000	201655	15317	19133	1148	354
1357060497815028493	automotive_qsort1	600	55	0.900000	0.219000	0.200000	330001	38444	50735	3875	1154
1357060498325516945	automotive_qsort1	600	55	0.900000	0.219000	0.201000	277493	15809	19232	1746	363
1357060498835947355	automotive_qsort1	600	55	0.900000	0.219000	0.200000	946421	17109	20912	1971	429
1357060499346469516	automotive_susan_c	600	55	0.900000	0.220000	0.201000	862705	15799	19670	1234	357
1357060499857697048	automotive_susan_c	600	55	0.900000	0.221000	0.202000	876345	17285	21957	1333	431
1357060500368266750	automotive_susan_c	600	55	0.900000	0.221000	0.202000	890764	15706	19681	1217	364
1357060500879740907	automotive_susan_c	600	55	0.900000	0.221000	0.202000	771181	16982	21928	1313	435
1357060501393744264	automotive_susan_c	600	55	0.900000	0.221000	0.202000	914839	38403	50830	3925	1170
1357060501904141925	automotive_susan_c	600	55	0.900000	0.221000	0.202000	616577	15818	20013	1308	397
1357060502415111083	automotive_susan_c	600	55	0.900000	0.220000	0.201000	594163	16994	21774	1380	481
1357060502931428724	automotive_susan_c	600	55	0.900000	0.220000	0.201000	586836	15959	20067	1241	379
1357060503442705132	automotive_susan_c	600	55	0.900000	0.220000	0.201000	491268	17092	21485	1271	376
1357060503953368041	automotive_susan_c	600	55	0.900000	0.220000	0.201000	594223	15779	19702	1231	378
1357060504463883952	automotive_susan_c	600	55	0.900000	0.220000	0.201000	575454	17324	21997	1329	391
1357060504974342320	automotive_susan_c	600	55	0.900000	0.220000	0.201000	519040	15640	19534	1217	365
1357060505484507857	automotive_susan_c	600	55	0.900000	0.220000	0.201000	757467	38180	50411	3889	1209
1357060505996022597	automotive_susan_c	600	55	0.900000	0.220000	0.201000	811549	17075	22059	1347	375
1357060506506635507	automotive_susan_c	600	55	0.900000	0.221000	0.202000	678656	15946	20029	1311	383
1357060507016848335	automotive_susan_c	600	55	0.900000	0.221000	0.202000	662081	17066	21412	1256	376
1357060507527296537	automotive_susan_c	600	55	0.900000	0.220000	0.201000	809480	15979	23146	1376	417
1357060508037749906	automotive_susan_c	600	55	0.900000	0.221000	0.202000	605498	17302	18950	1158	355
1357060508549106980	automotive_susan_c	600	55	0.900000	0.220000	0.201000	473254	15705	19507	1141	373
1357060509077029040	automotive_susan_c	600	55	0.900000	0.220000	0.201000	508000	17157	22169	1204	398
1357060509587566950	automotive_susan_c	600	55	0.900000	0.220000	0.201000	913419	38676	51031	3903	1230
1357060510098625817	automotive_susan_c	600	55	0.900000	0.220000	0.201000	535584	15742	20267	1223	400
1357060510610172557	automotive_susan_c	600	55	0.900000	0.220000	0.201000	655312	17229	21992	1299	431
1357060511120844717	automotive_susan_c	600	55	0.900000	0.221000	0.202000	636575	15686	19709	1217	420
1357060511631421002	automotive_susan_c	600	55	0.900000	0.221000	0.202000	662354	17450	21864	1266	413
1357060512141914162	automotive_susan_c	600	55	0.900000	0.221000	0.202000	618995	18925	26988	1778	548
1357060512662497289	automotive_susan_c	600	55	0.900000	0.221000	0.202000	648827	22203	26046	1375	470
1357060513174092862	automotive_susan_c	600	55	0.900000	0.220000	0.201000	698357	17122	22564	1301	470
1357060513685720893	automotive_susan_c	600	55	0.900000	0.221000	0.202000	712185	38642	52050	3949	1245
1357060514197235592	automotive_susan_c	600	55	0.900000	0.221000	0.202000	491368	21062	26888	1623	468
1357060514707753044	automotive_susan_c	600	55	0.900000	0.220000	0.201000	620393	17035	21280	1286	370
1357060515218267954	automotive_susan_c	600	55	0.900000	0.220000	0.201000	584603	16766	21072	1296	380
1357060515729422320	automotive_susan_c	600	55	0.900000	0.220000	0.201000	660474	15779	19814	1258	408
1357060516257406755	automotive_susan_c	600	55	0.900000	0.220000	0.201000	567294	17020	21512	1261	414
1357060516767681166	automotive_susan_c	600	55	0.900000	0.220000	0.201000	479393	15968	19788	1230	393
1357060517277822161	automotive_susan_c	600	55	0.900000	0.219000	0.200000	482246	17299	21870	1269	408
1357060517788390863	automotive_susan_c	600	55	0.900000	0.219000	0.200000	627740	38147	50656	3903	1303
1357060518299313355	automotive_susan_c	600	55	0.900000	0.220000	0.201000	718213	15877	20243	1362	428
1357060518809882807	automotive_susan_c	600	55	0.900000	0.221000	0.202000	530744	17175	21453	1267	375
1357060519320040260	automotive_susan_c	600	55	0.900000	0.219000	0.200000	508489	15940	20067	1198	384
1357060519830603420	automotive_susan_c	600	55	0.900000	0.220000	0.201000	545629	16988	21174	1248	389
1357060520341198372	automotive_susan_c	600	55	0.900000	0.219000	0.200000	510283	16375	20029	1238	385
1357060520852693279	automotive_susan_c	600	55	0.900000	0.220000	0.201000	814242	16464	20513	1205	366
1357060521363473771	automotive_susan_c	600	55	0.900000	0.221000	0.202000	825729	16297	20662	1184	410
1357060521874523596	automotive_susan_c	600	55	0.900000	0.221000	0.202000	928079	38211	50798	3741	1167
1357060522385578171	automotive_susan_c	600	55	0.900000	0.221000	0.202000	808956	17149	21375	1314	389
1357060522896085790	automotive_susan_c	600	55	0.900000	0.221000	0.202000	817936	16905	21645	1225	370
1357060523407839613	automotive_susan_c	600	55	0.900000	0.221000	0.202000	824284	16536	20834	1244	401
1357060523918765938	automotive_susan_c	600	56	0.900000	0.222000	0.203000	760517	20787	30975	1809	419
1357060524429746430	automotive_susan_c	600	56	0.900000	0.221000	0.202000	699457	26414	29611	1254	340
1357060524940917463	automotive_susan_c	600	55	0.900000	0.221000	0.202000	793877	17352	22665	1254	392
1357060525452011830	automotive_susan_c	600	55	0.900000	0.221000	0.202000	877107	38443	51551	4664	1347
1357060525963029905	automotive_susan_c	600	55	0.900000	0.222000	0.203000	791021	15679	19081	1734	436
1357060526474834144	automotive_susan_c	600	56	0.900000	0.221000	0.202000	818464	17193	21858	1279	415
1357060526985637595	automotive_susan_c	600	56	0.900000	0.222000	0.203000	829488	15939	19857	1222	372
1357060527496703295	automotive_susan_c	600	56	0.900000	0.222000	0.203000	800435	17183	21713	1290	373
1357060528007799245	automotive_susan_c	600	56	0.900000	0.221000	0.202000	753324	15728	19705	1211	401
1357060528518387947	automotive_susan_c	600	56	0.900000	0.222000	0.203000	571800	17261	22029	1301	463
1357060529028933107	automotive_susan_c	600	55	0.900000	0.221000	0.202000	546737	15583	19400	1180	407
1357060529539373976	automotive_susan_c	600	55	0.900000	0.221000	0.202000	682662	37531	49687	3636	851
1357060530050253635	automotive_susan_c	600	55	0.900000	0.221000	0.202000	604255	16990	21727	1311	477
1357060530561189544	automotive_susan_c	600	56	0.900000	0.221000	0.202000	729791	15896	20441	1323	494
1357060531072029828	automotive_susan_c	600	55	0.900000	0.222000	0.203000	590858	16941	21366	1236	382
1357060531582536197	automotive_susan_c	600	55	0.900000	0.221000	0.202000	499337	15990	19856	1221	390
1357060532093073732	automotive_susan_c	600	55	0.900000	0.221000	0.202000	572743	17111	21811	1224	388
1357060532603696433	automotive_susan_c	600	56	0.900000	0.221000	0.202000	659192	15923	20382	1187	374
1357060533114884633	automotive_susan_c	600	55	0.900000	0.222000	0.203000	654955	17075	21962	1231	379
1357060533625448376	automotive_susan_c	600	55	0.900000	0.221000	0.202000	747086	38407	51035	3959	1201
1357060534136151453	automotive_susan_c	600	55	0.900000	0.222000	0.203000	531433	15755	19862	1173	392
1357060534646871237	automotive_susan_c	600	55	0.900000	0.221000	0.202000	488965	17068	21803	1293	380
1357060535157320064	automotive_susan_c	600	55	0.900000	0.221000	0.202000	514222	16017	19944	1172	403
1357060535668298931	automotive_susan_c	600	55	0.900000	0.221000	0.202000	527136	17011	21567	1242	394
1357060536178507551	automotive_susan_c	600	55	0.900000	0.221000	0.202000	562372	15644	20007	1225	408
1357060536689435460	automotive_susan_c	600	55	0.900000	0.221000	0.202000	536447	17130	21450	1201	385
1357060537200140161	automotive_susan_c	600	55	0.900000	0.221000	0.202000	463663	18842	27025	1830	560
1357060537711343569	automotive_susan_c	600	55	0.900000	0.221000	0.202000	675627	45647	58340	4531	1407
1357060538221997312	automotive_susan_c	600	55	0.900000	0.221000	0.202000	533871	15935	20069	1186	386
1357060538732274431	automotive_susan_c	600	55	0.900000	0.221000	0.202000	507638	17084	21722	1283	386
1357060539242671759	automotive_susan_c	600	55	0.900000	0.220000	0.201000	498659	15731	19537	1225	377
