#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357592674739316375	automotive_bitcount	1400	53	0.900000	0.339000	0.332000	212759	39986	5	8449	568
1357592675248862622	automotive_bitcount	1400	53	0.900000	0.339000	0.332000	186612	42181	5	9051	591
1357592675758661493	automotive_bitcount	1400	53	0.900000	0.339000	0.332000	187103	43170	5	9186	570
1357592676268359448	automotive_bitcount	1400	53	0.900000	0.339000	0.332000	186384	41567	5	8879	539
1357592676777915361	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	191522	41212	5	8719	536
1357592677287526691	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	408015	93086	6	19575	1683
1357592677797102188	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	175838	34302	5	7161	541
1357592678306548018	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	154566	41442	5	8737	554
1357592678816887679	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	150545	32302	5	6989	487
1357592679326688550	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	172633	32711	5	6696	489
1357592679836262422	automotive_bitcount	1400	53	0.900000	0.339000	0.332000	185804	39863	5	8670	613
1357592680345836460	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	185748	42032	5	8715	483
1357592680855385040	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	158869	32934	5	7379	500
1357592681364942287	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	398744	85439	6	17646	1639
1357592681874570242	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	172375	31972	5	6737	516
1357592682384236322	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	185969	40255	5	8564	561
1357592682893820777	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	184177	39667	5	8465	521
1357592683403616314	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	186256	41035	5	8824	596
1357592683913400227	automotive_bitcount	1400	53	0.900000	0.338000	0.331000	185819	41941	5	8704	486
