#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433791924790190016	CORE_4	15.87	0	11.11	73.01	0	0	0	0	0	0
1433791925759277804	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791926721158891	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791927680328147	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791928661099674	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791929625251716	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791930590349466	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791931560283752	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791932530315830	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791933500196157	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791934470439859	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791935445531389	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791936422143376	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791937385357459	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791938365208983	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791939340483929	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791940310214713	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791941280917329	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791942251971111	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791943220248813	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791944200302753	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791945170254577	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791946145243896	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791947116117969	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791948085333210	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791949050232413	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791950025269856	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791951000222216	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791951970597080	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791952945269731	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791953921135380	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791954890386661	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791955865260811	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791956841287085	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791957810353573	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791958785294181	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791959765252116	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791960735281062	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791961710200960	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791962681128196	CORE_4	2.06	0	8.24	89.69	0	0	0	0	0	0
1433791963642266232	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791964625744996	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791965610645884	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791966605678678	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791967601604720	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791968587947855	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791969581444400	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791970565556953	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791971550770631	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791972540562595	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791973525703730	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791974522083228	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791975513642357	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791976501424905	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791977490824618	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791978490773696	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791979486162277	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791980475628364	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791981465656076	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791982450576542	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791983445552290	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791984435732834	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791985425632128	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791986410479885	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791987401321469	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791988379301774	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791989370272900	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791990355652072	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791991355781021	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791992355681969	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791993350755339	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791994350704621	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791995344899783	CORE_4	0	0	0	100.00	0	0	0	0	0	0
