#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357216320214715920	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	235879	22157	30627	1549	393
1357216320723948459	automotive_bitcount	1800	53	1.100000	0.597000	0.668000	207950	21961	30524	1523	386
1357216321233439289	automotive_bitcount	1800	53	1.100000	0.597000	0.668000	206305	21824	29637	1500	394
1357216321742660496	automotive_bitcount	1800	53	1.100000	0.597000	0.668000	217735	22960	28853	1500	388
1357216322251886702	automotive_bitcount	1800	53	1.100000	0.597000	0.668000	207790	22809	31227	1712	395
1357216322761134116	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	215658	21963	29570	1607	394
1357216323270397531	automotive_bitcount	1800	53	1.100000	0.597000	0.668000	207480	21966	30319	1565	390
1357216323779645779	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	204361	21885	29146	1527	382
1357216324288897443	automotive_bitcount	1800	53	1.100000	0.597000	0.668000	186237	21878	31730	1997	420
1357216324798211732	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	182557	20889	23770	1645	403
1357216325307498522	automotive_bitcount	1800	53	1.100000	0.597000	0.668000	444564	49468	70457	4792	1224
1357216325816707020	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	215873	23763	30286	1595	409
1357216326325955893	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	207965	22013	29775	1573	386
1357216326835147391	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	215852	22006	29984	1550	386
1357216327344348472	automotive_bitcount	1800	53	1.100000	0.600000	0.672000	207186	21939	29776	1523	402
1357216327853564137	automotive_bitcount	1800	53	1.100000	0.597000	0.668000	229291	21934	29604	1515	390
1357216328362975800	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	204653	21826	28394	1527	394
1357216328872248423	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	204736	21850	29160	1550	390
1357216329381425671	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	446331	48746	68771	4659	1247
1357216329890666377	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	212990	23629	30581	1630	393
1357216330399826709	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	207193	21976	30138	1565	438
1357216330909155540	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	214459	21853	28868	1603	394
1357216331418404829	automotive_bitcount	1800	53	1.100000	0.599000	0.670000	205331	21969	30370	1591	394
1357216331927627369	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	204068	21903	28995	1521	402
1357216332436825784	automotive_bitcount	1800	53	1.100000	0.598000	0.669000	205963	21792	29055	1581	406
1357216332946109948	automotive_bitcount	1800	53	1.100000	0.599000	0.670000	205381	21836	28813	1594	466
