#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357688430197224325	61326217	44619823	1005	7562862	229611
1357688430698013101	582067	144593	7	30473	3597
1357688431198606587	107147	31836	5	7351	624
1357688431699202780	133081	28112	5	5527	424
1357688432199823015	139591	30292	5	6963	543
1357688432700471084	307756	74754	6	15789	1687
1357688433201110402	154730	36974	5	7237	440
1357688433701754595	145387	31467	5	7233	508
1357688434202362331	152388	37227	5	7281	435
1357688434702984482	139309	32364	5	7389	528
1357688435203600801	151193	35673	5	7409	442
1357688435704367119	139136	33759	5	6783	545
1357688436204982479	153230	34191	5	7579	455
1357688436705650464	280487	68306	6	13912	1452
1357688437206270283	139961	34308	5	8289	595
1357688437706880226	152857	33792	5	6600	463
1357688438207483045	138435	30974	5	6724	457
1357688438708086988	133128	28554	5	5568	430
1357688439208689473	118488	31458	5	7085	442
1357688439709313333	115950	28808	5	5682	393
1357688440209930569	137689	30292	5	6933	491
1357688440710804553	332400	83736	6	17444	1761
1357688441211419621	152332	34128	5	6781	474
1357688441712043398	138473	30761	5	7055	491
1357688442212653175	149557	34959	5	6910	423
1357688442713279577	137225	34444	5	8075	525
1357688443213895270	149678	31240	5	5890	398
1357688443714513255	137869	31432	5	7241	540
1357688444215206865	151359	36495	5	7120	423
1357688444715876934	279946	70101	6	14864	1392
1357688445216495669	137795	30401	5	7074	509
1357688445717278528	148877	34500	5	6717	438
1357688446217894472	136704	30549	5	7019	475
1357688446718499040	148093	34042	5	6700	412
1357688447219124401	135732	30544	5	7052	457
1357688447719726469	112980	35527	5	6904	381
1357688448220358121	135848	31649	5	7258	552
1357688448720979023	300311	77905	6	16506	1439
1357688449221590549	148836	34299	5	6742	400
1357688449722215826	135498	33538	5	7860	507
1357688450222837311	171522	32044	5	6415	419
1357688450723746587	136061	32848	5	7377	479
1357688451224449864	149794	33285	5	6747	442
1357688451725161932	137374	31446	5	6767	562
1357688452225930875	149884	36292	5	7154	446
1357688452726631485	277313	70162	6	14899	1313
1357688453227383219	137206	30344	5	7049	494
1357688453728082704	147822	34296	5	6695	415
1357688454228789148	136895	30793	5	7031	467
1357688454729505299	435503	34719	5	7239	445
1357688455230268075	227801	30097	5	6526	503
1357688455731284892	208418	36526	5	7586	414
1357688456232047877	224027	33501	5	7791	540
1357688456732831528	392876	78963	6	16533	1446
1357688457233602305	238908	32044	5	6385	414
1357688457734384206	230690	32848	5	7346	485
1357688458235188274	248746	33823	5	6788	454
1357688458736035133	229264	32848	5	7365	484
1357688459236807743	238913	33824	5	6779	446
1357688459737607311	226629	33763	5	7858	500
1357688460238305629	236569	34255	5	6522	444
1357688460739193905	368113	68593	6	14478	1271
1357688461239902265	723927	187754	32	41339	4438
1357688461740684208	233506	32888	5	7401	584
1357688462241368193	236280	32044	5	6390	467
1357688462742062219	227842	32848	5	7332	512
1357688463242743079	234772	31321	5	5860	412
1357688463743429147	207646	33562	5	8014	507
1357688464244117757	219461	33238	5	6503	419
1357688464744817992	368837	69845	6	15025	1510
1357688465245505644	223743	33271	5	7578	536
1357688465746358920	239123	33907	5	6590	413
1357688466247063030	221949	33650	5	7717	531
1357688466747751223	240260	33883	5	6583	441
1357688467248452958	221063	33760	5	7521	526
1357688467749139693	238464	32880	5	6571	386
1357688468249847761	220424	33510	5	7751	537
1357688468750617412	389665	77822	6	16197	1539
1357688469251311605	236552	34360	5	6747	469
1357688469752024132	225955	33218	5	7505	529
1357688470252734283	235010	34268	5	6789	446
1357688470754942721	225493	33216	5	7477	521
1357688471255713956	237307	34309	5	6705	456
1357688471756414066	205335	30221	5	6514	475
1357688472257092968	220351	37702	5	7806	444
1357688472757799952	347399	62737	6	12986	1238
1357688473258512687	222883	32837	5	7351	497
1357688473759221464	234909	32047	5	6404	387
1357688474259946532	222506	32845	5	7363	495
1357688474760889974	234804	32556	5	6589	417
1357688475261603667	223539	32333	5	7227	455
1357688475762507860	234754	32936	5	6573	441
1357688476263248386	225408	33510	5	7797	529
1357688476763963038	383102	78817	6	16430	1463
1357688477264652398	239424	31554	5	5821	441
1357688477765467049	220954	33338	5	7851	486
1357688478266176617	240136	32039	5	6340	411
1357688478766874560	219128	30065	5	6515	432
1357688479267558753	236370	35654	5	7375	414
1357688479768251113	216183	30990	5	6680	503
1357688480268938348	209333	37492	5	7846	426
1357688480769807999	362687	69736	6	14701	1351
1357688481270697400	226052	32127	5	7164	493
1357688481771475051	232461	32044	5	6373	410
1357688482272258119	225339	32848	5	7306	478
1357688482773088229	241299	32561	5	6560	446
1357688483273891213	225025	32333	5	7167	461
1357688483774687490	232139	33389	5	6748	452
1357688484275510974	224446	32998	5	7612	507
1357688484776312584	382496	77765	6	16045	1424
1357688485277112360	238543	32556	5	6476	438
1357688485778086635	220066	32336	5	7174	464
1357688486278871912	236187	31966	5	6332	408
1357688486779671146	276706	30083	5	6539	465
1357688487280516047	1033734	35242	5	7342	409
1357688487781304782	919137	33245	5	7663	521
1357688488282085183	899016	34228	5	6514	419
1357688488782893043	1073036	68800	6	14495	1282
1357688489283653361	933225	32872	5	7360	495
