#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357688430732380403	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	107147	31836	5	7351	624
1357688431267279689	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	133081	28112	5	5527	424
1357688431802249559	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	139591	30292	5	6963	543
1357688432332372237	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	307756	74754	6	15789	1687
1357688432867289648	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	154730	36974	5	7237	440
1357688433402281560	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	145387	31467	5	7233	508
1357688433932375779	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	152388	37227	5	7281	435
1357688434467258774	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	139309	32364	5	7389	528
1357688435002262060	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	151193	35673	5	7409	442
1357688435532394905	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	139136	33759	5	6783	545
1357688436067258900	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	153230	34191	5	7579	455
1357688436590682683	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	280487	68306	6	13912	1452
1357688437132373614	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	139961	34308	5	8289	595
1357688437667268942	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	152857	33792	5	6600	463
1357688438202270812	automotive_bitcount	1000	52	0.900000	0.203000	0.199000	138435	30974	5	6724	457
1357688438732395115	automotive_bitcount	1000	52	0.900000	0.203000	0.199000	118488	31458	5	7085	442
1357688439261204547	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	115950	28808	5	5682	393
1357688439792276638	automotive_bitcount	1000	52	0.900000	0.203000	0.199000	137689	30292	5	6933	491
1357688440327317299	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	332400	83736	6	17444	1761
1357688440850754458	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	152332	34128	5	6781	474
1357688441397288164	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	138473	30761	5	7055	491
1357688441932391408	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	149557	34959	5	6910	423
1357688442467277070	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	137225	34444	5	8075	525
1357688443002251023	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	149678	31240	5	5890	398
1357688443532363534	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	137869	31432	5	7241	540
1357688444067655278	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	151359	36495	5	7120	423
1357688444602289357	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	279946	70101	6	14864	1392
1357688445132386826	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	137795	30401	5	7074	509
1357688445667284405	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	148877	34500	5	6717	438
1357688446202337191	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	136704	30549	5	7019	475
1357688446732400660	automotive_bitcount	1000	52	0.900000	0.202000	0.197000	135732	30544	5	7052	457
1357688447267308280	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	112980	35527	5	6904	381
1357688447802300900	automotive_bitcount	1000	52	0.900000	0.203000	0.199000	135848	31649	5	7258	552
1357688448332382994	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	300311	77905	6	16506	1439
1357688448867310239	automotive_bitcount	1000	52	0.900000	0.203000	0.199000	148836	34299	5	6742	400
1357688449402286984	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	135498	33538	5	7860	507
1357688449932381704	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	171522	32044	5	6415	419
1357688450467280490	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	136061	32848	5	7377	479
1357688451002267777	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	149794	33285	5	6747	442
1357688451532359288	automotive_bitcount	1000	52	0.900000	0.203000	0.199000	137374	31446	5	6767	562
1357688452067290658	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	149884	36292	5	7154	446
1357688452590718650	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	277313	70162	6	14899	1313
1357688453132369122	automotive_bitcount	1000	52	0.900000	0.203000	0.199000	137206	30344	5	7049	494
1357688453667287408	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	147822	34296	5	6695	415
1357688454202291570	automotive_bitcount	1000	52	0.900000	0.203000	0.198000	136895	30793	5	7031	467
1357688454732498164	automotive_qsort1	1000	52	0.900000	0.203000	0.199000	227801	30097	5	6526	503
