#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357305325286943352	26451869	3344025	4987908	637046	270782
1357305325787615878	17843490	2906268	4480435	334412	92626
1357305326288063614	8782220	1433694	2231678	171851	34398
1357305326788489433	8633315	1419225	2206248	168122	25835
1357305327288930669	8507093	1390404	2167889	166706	26855
1357305327789355196	8700056	1423481	2218972	171201	27950
1357305328289782099	8864328	1440358	2237581	172726	28936
1357305328790206376	8785565	1438409	2245518	168110	26752
1357305329290634695	8723939	1437224	2231261	170369	25780
1357305329791055556	6398959	1017601	1582900	126440	19623
1357305330291487125	8950371	1474086	2289171	176611	28375
1357305330792063027	10757089	1720034	2662751	212165	46511
1357305331292531888	8867326	1437678	2236694	171085	28729
1357305331792966499	8882046	1436771	2226237	174323	29365
1357305332293391985	8642085	1407361	2191267	168194	26500
1357305332793825345	8659663	1410036	2189340	167285	26039
1357305333294250373	8778955	1430692	2212204	172457	27091
1357305333794682525	8347548	1380525	2150627	163847	24402
1357305334295104886	8504442	1392837	2146930	170177	26868
1357305334795531997	6023856	944557	1463099	118608	17829
1357305335296008649	7898615	1350248	2100931	159693	24042
1357305335796498801	10325277	1666820	2575673	206043	43920
1357305336296924162	8615676	1402543	2181233	166889	27500
1357305336797395564	8701063	1439576	2250093	169602	26405
1357305337297832050	8844508	1451408	2268085	171069	26659
1357305337798266619	8886409	1450076	2263187	171171	26364
1357305338298744438	9390053	1516533	2317498	195534	30869
1357305338799183924	8910234	1459035	2218120	187385	26299
1357305339299622618	9081460	1476047	2252336	188449	27474
1357305339800073020	11018874	1500040	2290150	209804	39697
1357305340300570339	10801318	1751087	2740064	208699	35309
1357305340801211491	12567382	2001627	3105200	247395	58150
1357305341301702435	10685892	1716459	2651497	211577	35636
1357305341802215129	10632571	1713176	2625354	216746	33425
1357305342302704656	10750572	1712207	2642252	219786	36575
1357305342803189267	10611212	1694424	2606180	213876	33158
1357305343303677836	27754382	4463634	6758469	523114	276044
1357305343804248738	10594902	1692903	2639744	204880	38621
1357305344304898556	8208384	1311665	2057100	164103	32275
1357305344805471000	10820556	1728189	2697326	207140	35362
1357305345306043735	10957058	1752016	2729347	210454	35707
1357305345806806261	13891729	2211082	3424921	268832	65525
1357305346307438996	10796926	1725371	2699502	208035	40334
1357305346808006982	10437944	1689214	2629541	200187	32474
1357305347308579509	10845527	1734619	2699346	208692	35168
1357305347809158369	10932994	1757984	2743639	210374	35951
1357305348309727771	10646312	1723048	2689000	207306	34625
1357305348810307423	16420127	3149689	6221571	222943	56144
1357305349310892241	8095926	1260038	1971710	160285	28839
1357305349811467852	10707527	1722914	2687223	205348	34029
1357305350312043254	10991654	1763692	2747735	213461	37929
1357305350812718072	12647031	2003574	3098712	244877	54595
1357305351313286807	10787453	1745152	2723814	208261	36104
1357305351813861251	10838171	1749292	2729318	212077	36716
1357305352314433778	10518727	1704448	2652052	205123	34335
1357305352814922597	10470792	1704264	2652839	203193	33396
1357305353315401332	13064906	2132944	3289197	262233	63689
1357305353816026401	25530517	3681926	5795776	464496	153392
1357305354316597511	44455803	6912350	11205759	726248	252072
1357305354817221538	86638054	13814308	22063018	1460392	380867
1357305355317787357	57574126	9104304	14777484	943773	310208
1357305355818425383	57336303	8994355	14694556	938173	348872
1357305356318995744	56794068	9000601	14630272	934412	307551
1357305356819564771	56048932	8851115	14199689	971308	295213
1357305357320114131	48119039	7560826	12124835	819503	249086
1357305357820690033	52113500	8181567	13177308	862240	269939
1357305358321254685	60540940	9632159	15241099	1046834	273525
1357305358821865170	55142932	8796001	14002133	935156	237485
1357305359322495864	54816164	8743554	13883021	919971	232897
1357305359823039182	53132064	8468185	13517796	891105	242162
1357305360323622209	53431583	8592692	13621228	916923	228741
1357305360824361694	64801942	10453625	16619392	1089479	279351
1357305361324937179	64051794	10081950	15963780	1107845	333031
1357305361825507623	46758705	7481774	11965561	796744	221089
1357305362326084150	60121080	9624175	15223066	1017591	251702
1357305362826655302	48623474	7741354	12491197	821000	253597
1357305363327227037	41349576	6512891	10532346	682845	221468
1357305363827788397	56424322	9069137	14361239	966428	237889
1357305364328343966	44667755	7130793	11436386	753957	212039
1357305364828913701	58095176	9418811	14837392	1013990	231093
1357305365329480312	46785651	7491342	11912133	796390	202204
1357305365830119755	69279963	11195989	17719930	1166049	275458
1357305366330622866	44335051	6983466	11197148	735844	219345
1357305366831105560	47007675	7501478	11985739	786850	211221
1357305367331589129	58046632	9287698	14684447	970317	232267
1357305367832138531	56064879	8962124	14031654	989310	222162
1357305368332625225	61103900	9821871	15527669	1032673	245489
1357305368833163418	51519934	8243379	13036389	870127	207465
1357305369333641154	54869947	8851694	13987216	938162	214890
1357305369834132056	62019804	10001292	15754542	1058156	231903
1357305370334637708	50302116	8058593	12822735	849461	215024
1357305370835202027	72843747	11726268	18418663	1258179	281694
1357305371335704013	63748593	10294249	16227940	1088016	235523
1357305371836198373	58529931	9428128	14902935	996818	234509
1357305372336699067	61490050	9882541	15623818	1030144	241404
1357305372837229302	62858671	10177377	16049485	1068849	232974
1357305373337717871	45432194	7202376	11465483	771682	215939
1357305373838217857	57034980	9037267	14594488	942231	290737
1357305374338709884	58614535	9367791	14960659	981992	272115
1357305374839200828	55560515	8837958	14178673	926459	261992
1357305375339692272	59535652	9423008	15187900	981908	302464
1357305375840253591	59172685	9547180	15296477	993865	284834
1357305376340790201	28484187	4523953	7276228	482398	143928
1357305376841299228	47729902	7655335	12080882	823939	199965
1357305377341772339	41049296	6608589	10469956	699077	175502
1357305377842331741	32979021	5257739	8371656	565884	146156
1357305378342822893	29222408	4654477	7424992	495863	132682
1357305378843309212	25372050	3989211	6364062	438248	122874
1357305379343804781	49525120	7943985	12497150	858118	201713
1357305379844348475	46256449	7323651	11890244	778703	260216
1357305380344887252	75151499	11949940	19104067	1239704	353297
1357305380847907187	93894642	15004796	23994742	1586554	426984
1357305381348407214	49010079	7679034	12205882	849653	251750
1357305381848898992	79674271	12568357	19558353	1415278	304451
1357305382349365727	42226680	6800601	10986528	732611	219112
1357305382849858588	36972776	5886761	9582335	636939	200803
1357305383350353448	32614760	5180339	8479917	553090	187945
1357305383850836351	46761219	7500925	12071060	812547	247096
1357305384351643377	51591002	8322174	13314953	869195	239935
1357305384852248862	38203902	6117826	9901366	651907	202565
1357305385352822931	33328778	5331110	8801764	552824	215025
1357305385853393666	45058739	7214116	11583137	765784	223020
1357305386354060526	53053707	8508933	13527331	904367	239496
1357305386854648511	32894593	5220380	8534457	555820	195864
1357305387355216288	34074736	5473684	8919483	582472	189752
1357305387855788982	44324540	7149066	11536389	770043	221464
1357305388356359884	29852410	4729201	7789578	504308	182948
1357305388856923202	34510377	5474203	8873875	588949	205712
1357305389357556979	43959766	7080847	11324786	759531	215461
1357305389858125840	47400607	7632648	12287154	817773	223171
1357305390358684617	61057550	9761023	15498032	1028875	270642
1357305390859261727	35959992	5776468	9424876	605170	203015
1357305391359838462	43769570	7034185	11308487	742202	219072
1357305391860413281	44590856	7127486	11466893	767783	219187
1357305392360959724	68179542	10990075	17455867	1159398	275561
1357305392861586876	73057646	11742514	18569417	1239805	285456
1357305393362246528	36638192	5885664	9578551	628263	197859
1357305393862752305	35028357	5630731	9152252	600457	193043
1357305394363262707	32350840	5127031	8382835	556504	194285
1357305394863762693	23808254	3545145	5618616	439161	128923
1357305395364267595	11883088	1886329	2957089	228506	59222
1357305395864817997	14429238	2327971	3696962	267087	89411
1357305396365319858	14651115	2360749	3737877	269391	65936
1357305396865815760	13466913	2134643	3350327	259504	61784
1357305397366315954	14006498	2261471	3535385	263493	57343
1357305397866810148	12466023	1958877	3091965	237267	58169
1357305398367355425	15123940	2456392	3889747	275831	62894
1357305398867858952	13037965	2090545	3330547	240228	60841
1357305399368356896	14125161	2303173	3631895	256286	58003
1357305399868848798	14082429	2282537	3628849	259180	67474
1357305400369338909	10754480	1720834	2733448	197742	48202
1357305400869880311	17870159	2864366	4516583	325223	93507
1357305401370373713	10229898	1644623	2621480	188354	46231
1357305401870855032	12409793	2000370	3193334	230938	59614
1357305402371335101	10238351	1682829	2674990	192509	50580
1357305402871826336	9744700	1533400	2484983	178468	53812
1357305403372378113	10760603	1734236	2757188	198565	47501
1357305403872874599	12477198	2003491	3210943	230742	64692
1357305404373372959	11249105	1812753	2879611	206388	50089
1357305404873878778	13334241	1839723	2821830	241324	49234
1357305405374379472	9378120	1449154	2260351	169449	28970
1357305405875045999	11982017	1867807	2910987	222347	62161
1357305406375546109	9390829	1455111	2270403	171836	32100
1357305406876099678	9968902	1544964	2419711	181688	31863
1357305407376618997	9027565	1430142	2237233	164746	26549
1357305407877152941	7603196	1132069	1768412	141970	26542
1357305408377654843	8705526	1367635	2149281	157676	25853
1357305408878129204	9652129	1508919	2356946	179420	31057
1357305409378620731	9133318	1440566	2255842	166177	26854
1357305409879105341	15375963	2939318	5882750	193298	53367
1357305410379591452	9318340	1460491	2287983	170265	30376
1357305410880509311	14012570	2210744	3410105	259199	58264
1357305411381007297	8905246	1434621	2253996	164916	28484
1357305411881513449	9689514	1502873	2345361	177531	33017
1357305412382013393	8231970	1280564	2000042	150061	24627
1357305412882571295	8141048	1242184	1953892	149565	26747
1357305413383057405	8963380	1414698	2217190	163171	26466
1357305413883543141	10195354	1596182	2489169	188837	32955
1357305414384054585	9306495	1451304	2270564	170702	30157
1357305414884524154	9953931	1558904	2434170	183577	30669
1357305415385029098	10631357	1670196	2585818	198478	41428
1357305415885501958	10159528	1567736	2452195	185668	37237
1357305416385996569	9725571	1514866	2365468	175527	30535
1357305416886487804	65033435	10013665	14829565	946828	1608485
1357305417387061581	49908057	8143815	13160336	785893	283797
1357305417887690691	28434919	4670328	7730244	432786	190917
1357305418388257885	29560185	4857684	7990776	453041	195641
1357305418888832787	33850455	5511344	8981858	520242	203063
1357305419389429856	27609075	4571685	7620966	408053	195464
1357305419889987258	28810513	4693080	7669833	453482	186991
1357305420390584951	30025018	4955531	8157462	457956	198031
1357305421072140704	62484808	10074004	16384084	1006058	428643
1357305421572651272	63287730	9578690	15032388	1098244	403420
1357305422073178175	50079919	8140628	13057285	810604	258886
1357305422573693827	49787006	8154934	12992458	815504	224816
1357305423074212520	41763219	6857724	11170271	642047	248039
1357305423574735714	40542665	6713670	10757514	661941	197538
1357305424075261616	37437669	6084354	9923404	585594	228762
1357305424575809435	35646698	5868193	9413236	575924	173829
1357305425076340962	38499978	6316101	10214440	609165	214605
1357305425576882531	32971806	5445038	8720633	531628	180014
1357305426097531074	35333316	5619300	9144081	546790	216516
1357305426598053518	52037882	8516866	13471880	862656	211724
1357305427098564878	24070371	3908346	6209249	398450	106286
1357305427599087239	9357726	1455984	2283672	171580	31659
1357305428099603474	9360764	1469947	2299485	172606	31106
1357305428600118835	8710361	1350499	2096511	158207	25512
1357305429100625778	8851741	1399833	2164294	168766	27787
1357305429601122181	8687079	1365894	2125716	158617	25403
1357305430101616708	8374881	1373127	2154685	160188	27558
1357305430602155402	9108518	1434861	2243249	166752	27269
1357305431102731970	14817363	2297847	3582785	273957	60554
1357305431603235872	9197769	1453898	2276987	169498	30188
1357305432103749775	9339120	1463685	2290557	173771	31476
1357305432604261135	8918736	1444007	2257715	166963	26750
1357305433104782329	9227384	1435333	2237648	169524	29574
1357305433605295731	8890016	1433698	2244996	164255	26190
1357305434105797800	9636954	1511866	2359020	179577	30019
1357305434606339494	24131640	3650896	5883238	375684	126562
1357305435106860396	35069808	5819429	9354099	574348	176395
1357305435607387548	32440431	5357042	8628115	523519	170575
1357305436108069616	28997259	4744448	7607482	494805	189781
1357305436608521556	29606723	5044343	8268778	460291	180668
1357305437108953556	39976775	6725410	10784062	666177	198637
1357305437609394282	66661244	10820048	16662945	1347116	231231
1357305438109849434	38726385	6141741	9359902	889148	178511
1357305438610324670	37959202	6037845	9205505	866433	168433
1357305439110769614	37526557	5965890	9067746	860200	167361
1357305439611219350	38524296	6120727	9328989	881467	171534
1357305440111671794	38275919	6085799	9252355	879070	169128
1357305440612187196	37483768	5943664	9039448	865460	175063
1357305441112976264	38695615	6095883	9272104	886407	183107
1357305441613419666	38258353	6080469	9275783	877750	167075
1357305442113865652	38852188	6169711	9404732	892093	174678
1357305442614313679	38165242	6066033	9218454	880059	166690
1357305443114754623	38498968	6128533	9325463	886131	169558
1357305443615200484	37687100	6004761	9159116	864109	166523
1357305444115644970	38653402	6128848	9330064	889371	170473
1357305444616103247	38572306	6135245	9340836	884786	166199
1357305445116544691	37934913	6050227	9264593	863551	166386
1357305445617011177	36588917	5780514	8786527	848695	171657
