#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433786583099763963	CORE_4	8.06	0	6.45	85.48	0	0	0	0	0	0
1433786584054745533	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786584994880449	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786585944832397	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786586894784595	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786587844946625	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786588788665660	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786589740267563	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786590679852518	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786591640903494	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786592581968696	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786593529754933	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786594485784496	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786595439757310	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786596389815710	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786597336257779	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786598289912717	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786599249926065	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786600209797912	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786601159850809	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786602109800581	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786603059900894	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786604019789947	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786604971337257	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786605916454781	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786606859983805	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786607814747986	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786608770774332	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786609716031436	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786610649780009	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786611605420687	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786612549772832	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786613499704805	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786614454388982	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786615399767083	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786616349870555	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786617300042817	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786618255006199	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786619194826762	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786620139868360	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786621099765612	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786622055148783	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786623020068904	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786623971375411	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786624935083740	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786625895095571	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786626860242523	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786627815120816	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786628772268274	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786629735331184	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786630700131175	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786631660331086	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786632630213488	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786633596998892	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786634556106927	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786635525114578	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786636490082274	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786637455170553	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786638415167918	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786639379929029	CORE_4	2.06	0	3.09	94.84	0	0	0	0	0	0
1433786640335096648	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786641290007059	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786642249977172	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786643194902174	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786644155730203	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786645115060857	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786646074985218	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786647035031037	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786647991006901	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786648945003891	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786649899995214	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786650855121077	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786651805966735	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786652775041292	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433786653740299977	CORE_4	0	0	0	100.00	0	0	0	0	0	0
