#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437418592997854004	CORE_4	1.63	0	0	98.36	0	0	0	0	0	0
1437418593942602751	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418594877593337	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418595827897599	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418596777611904	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418597722693025	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418598659431895	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418599607640250	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418600557723013	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418601508649522	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418602447666506	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418603397612437	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418604347652575	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418605297827088	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418606252829994	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418607197767616	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418608148573334	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418609092638461	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418610042847766	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418610972628255	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418611922889352	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418612869176676	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418613827723440	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418614768653542	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418615697620452	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418616638637345	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418617587618032	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418618537593422	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437418619477653236	CORE_4	0	0	0	100.00	0	0	0	0	0	0
