#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357071439109031354	1182175	33640	43799	2331	459
1357071439609809922	232489	22170	28973	1483	376
1357071440110479241	208924	22038	31035	1518	390
1357071440611251392	207814	21968	29904	1537	402
1357071441111853960	207030	21930	30752	1520	378
1357071441612461737	204065	21879	28654	1463	390
1357071442113072139	474462	49008	71730	4899	1415
1357071442613707832	217567	27337	35910	1769	542
1357071443114340109	253636	22350	30006	1515	421
1357071443615062427	205954	26166	35203	1714	547
1357071444115671746	212198	22284	30103	1529	417
1357071444616397564	201731	22117	29733	1526	478
1357071445117036382	209516	22069	29365	1532	458
1357071445617771325	208997	22064	29805	1517	434
1357071446118429602	499604	49843	70978	4750	1580
1357071446619077796	218202	23707	30399	1572	437
1357071447119726739	218308	22021	29571	1565	470
1357071447620420224	213767	22045	30011	1507	470
1357071448121055209	209216	21093	28058	1377	449
1357071448621688527	231882	22803	31383	1672	535
1357071449122451637	220474	22002	29173	1552	446
1357071449623192663	204026	21989	29453	1533	490
1357071450123933940	428362	47127	68133	4419	1268
1357071450624820799	221502	22968	29043	1376	436
1357071451125581450	218436	22725	31888	1626	395
1357071451626321185	207133	21974	30621	1549	426
1357071452127057628	208598	21950	29422	1544	458
1357071452627801030	207649	21904	29818	1560	470
1357071453128540598	207312	21835	29360	1490	386
1357071453629170041	203960	22024	29131	1541	394
1357071454129798443	445600	49355	70711	4658	1248
1357071454630524719	212867	23638	28906	1550	465
1357071455131138080	216145	21906	29092	1457	386
1357071455631875648	202363	21951	29031	1543	462
1357071456132489841	206881	21860	28960	1479	386
1357071456633141534	202823	21879	29375	1519	466
1357071457133770436	204823	21903	29451	1487	386
1357071457634414171	200659	21806	28420	1539	462
1357071458135066073	448273	47161	67672	4463	1517
1357071458635734766	198969	19944	24144	1445	480
1357071459136493334	217474	21761	27776	1561	398
1357071459637228611	204768	21803	28142	1572	410
1357071460137965304	202371	21876	28212	1544	406
1357071460638811830	203269	21921	29606	1592	398
1357071461139557315	203040	21812	28988	1534	390
1357071461640324883	204190	21902	28634	1567	394
1357071462141045076	434439	47616	65200	4525	1270
1357071462641784935	213612	21981	30359	1588	490
1357071463142543753	567457	21819	29188	1535	398
1357071463643343530	316434	21957	29479	1521	374
1357071464144143264	317316	22131	31805	1604	376
1357071464645010915	319118	21678	26181	1495	440
1357071465145807108	321289	21819	29466	1509	394
1357071465646716842	322524	21975	28829	1506	394
1357071466147521285	526137	45802	62967	4517	1248
1357071466648323895	326409	21978	29731	1570	390
1357071467149089254	326039	21980	29362	1528	378
1357071467649927614	317736	22324	31814	1637	461
1357071468150759098	329555	22460	27071	1631	392
1357071468651469375	316474	21891	29246	1509	374
1357071469152166984	322252	21918	28725	1500	386
1357071469652930011	314917	21924	28885	1507	394
1357071470153681162	548859	46014	62917	4539	1328
1357071470654552355	318737	22011	30709	1559	390
1357071471155381548	325249	22217	32449	1665	391
1357071471656144741	343214	25232	31417	1533	373
1357071472156882684	314785	21988	29011	1475	386
1357071472657609293	322892	21977	29370	1497	378
1357071473158356611	304571	21990	28651	2287	434
1357071473659312512	520971	47507	66017	4997	1262
1357071474160240538	335546	23378	30217	1606	397
1357071474661057981	319052	22062	29733	1561	470
1357071475161878590	334902	22032	29685	1542	402
1357071475662810199	316090	22061	29368	1531	406
1357071476163630975	324746	21945	29828	1520	466
1357071476664413085	321027	21972	28880	1535	370
1357071477165296611	319303	21973	28657	1529	362
1357071477666157720	561472	49601	68967	4886	1316
1357071478166953080	327474	23670	29545	1564	385
1357071478667767106	321367	22072	29866	1558	450
1357071479168534049	328188	22045	29679	1503	382
1357071479669359825	320347	22082	29285	1537	450
1357071480170226559	320266	22003	29225	1537	418
1357071480671127335	318269	21933	28854	1530	370
1357071481171897945	314557	21967	28650	1480	374
1357071481672661513	537573	47855	66605	4622	1213
