#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357286212395562659	122766903	40060185	33940649	3887157	5112027
1357286212896343394	278328	37167	54710	4879	3121
1357286213396973629	104644	16045	21334	1271	389
1357286213897654405	109045	18252	26760	1665	658
1357286214398509556	135216	16086	18156	1093	422
1357286214899151166	124385	17339	22876	1238	405
1357286215399786318	116440	15730	19937	1101	366
1357286215900419678	122175	17105	21804	1240	404
1357286216401055913	115895	15787	19598	1143	381
1357286216901688357	248727	38445	52696	3865	1252
1357286217402320133	123405	17213	22038	1255	389
1357286217903021410	115273	15695	19750	1147	390
1357286218403656270	125663	17176	21612	1136	398
1357286218904290255	114461	15865	20240	1200	409
1357286219405108448	121429	17076	21465	1193	385
1357286219905740350	115455	15865	20086	1152	403
1357286220406381501	119913	17093	21336	1179	378
1357286220907027862	213316	38227	52338	3716	1240
1357286221407737638	580838	100370	131295	14729	7434
1357286221908393873	124334	16027	21102	1104	382
1357286222409038150	128676	17326	22810	1265	402
1357286222909673843	116302	15680	20225	1165	380
1357286223410309162	123765	17169	21877	1185	417
1357286223910940605	117132	15838	19997	1141	386
1357286224411809339	120940	17177	21662	1176	396
1357286224912449574	249988	38358	53249	4001	1255
1357286225413143601	140167	16303	21033	1235	397
1357286225913867711	122609	16973	21990	1193	387
1357286226414587446	120649	15983	20118	1213	387
1357286226915219639	121791	17154	21746	1213	379
1357286227415847624	114852	15784	19963	1148	372
1357286227916491568	103569	17436	22081	1247	410
1357286228417143178	100869	15764	19955	1168	380
1357286228917816496	247662	38242	52203	3833	1193
1357286229418671605	122414	17369	22790	1284	404
1357286229919360048	116628	15798	19917	1152	368
1357286230420003367	126359	17420	22415	1189	399
1357286230920747435	115671	15550	19601	1150	366
1357286231421476878	120356	17402	22005	1190	396
1357286231922202738	114152	15594	19640	1088	367
1357286232423033097	119809	17330	22117	1198	392
1357286232923763957	246866	38238	51690	3754	1184
1357286233424496692	117969	16217	20429	1197	375
1357286233925216718	120960	17179	21726	1201	393
1357286234426143077	119036	15936	20143	1209	382
1357286234926845479	89049	16987	21682	1013	396
1357286235427623255	113521	16246	20348	1131	386
1357286235928584864	121652	17131	21790	1177	427
1357286236429316557	115657	15866	20066	1164	398
1357286236930081375	502103	38557	51930	3850	1201
1357286237430898276	205736	17115	22036	1226	378
1357286237931726761	201913	15882	20350	1206	371
1357286238432732828	211398	17431	22395	1223	484
1357286238933560229	218519	18933	24235	1346	432
1357286239434680004	208342	17325	22519	1247	397
1357286239935495447	197103	15900	20197	1213	362
1357286240436295682	206169	17022	21725	1188	359
1357286240937173999	329540	38331	52101	3855	1165
1357286241438110108	202651	15807	20482	1176	372
1357286241938872176	169780	17705	22990	1099	407
1357286242439660661	203480	15689	20710	1154	354
1357286242940461437	201373	17267	22006	1176	378
1357286243441271505	199538	15871	20103	1147	365
1357286243942068989	200139	17057	21762	1155	378
1357286244443229764	199877	15914	20129	1174	376
1357286244944047041	341115	38968	52947	3982	1425
1357286245444870983	205797	17028	22203	1271	372
1357286245945675593	196655	15763	19866	1203	374
1357286246446508952	205587	17229	21833	1238	377
1357286246947328895	197734	15759	19759	1190	373
1357286247448280296	198973	17128	21557	1280	378
1357286247949079822	197016	15803	19812	1205	372
1357286248449852598	200403	17143	21652	1212	372
1357286248950791749	300410	38539	53045	3635	1132
1357286249451806525	192890	16018	20154	1227	406
1357286249952694634	203695	21253	27309	1528	513
1357286250453496577	215678	15474	19180	1099	344
1357286250954285520	202270	17074	21485	1267	387
1357286251455075546	193539	15969	19890	1243	372
1357286251955889405	202380	17335	21731	1305	397
1357286252456714473	194897	16122	20261	1237	371
1357286252957548833	327793	37673	50879	3778	1166
1357286253458447358	204943	17279	22147	1293	447
1357286253959240760	194596	15746	19927	1203	368
1357286254461572739	208388	17295	21836	1248	393
1357286254962364515	191758	15823	19701	1162	367
1357286255463274041	202080	17098	21678	1216	381
1357286255964054692	162551	15960	19886	1000	376
1357286256464744136	200023	17211	21267	1152	384
1357286256965570162	322862	38637	51485	3742	1132
1357286257466389688	198877	15712	19908	1219	354
1357286257967200756	198015	17308	21942	1208	408
1357286258468123948	202623	15654	19650	1169	357
1357286258968905558	197075	17186	21603	1215	388
1357286259471342995	197428	16021	20227	1184	403
1357286259972157813	197643	16974	21627	1181	370
1357286260473083839	195609	15738	19576	1108	372
1357286260973884073	323569	38445	51065	3747	1163
1357286261474686099	201615	16992	21597	1302	377
