#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357015520335896782	automotive_susan_s	400	62	0.900000	0.021000	0.019000		16730239	2295835	3338580	355550	96942
1357015520850231588	automotive_susan_s	400	61	0.900000	0.021000	0.019000		16002089	2120057	3224668	288955	86715
1357015521387308886	automotive_susan_s	400	63	0.900000	0.021000	0.019000		20775615	2359444	3389892	379088	145122
1357015521930844605	automotive_susan_s	400	62	0.900000	0.022000	0.020000		13344166	2267612	3589098	272219	100202
1357015522450907711	automotive_susan_s	400	62	0.900000	0.021000	0.019000		20363074	2225364	3113999	390168	102600
1357015522985887396	automotive_susan_s	400	63	0.900000	0.021000	0.019000		17266853	2400869	3578348	347445	105985
1357015523504703218	automotive_susan_s	400	62	0.900000	0.021000	0.019000		16602603	2171072	3191350	334137	95936
1357015524050900171	automotive_susan_s	400	64	0.900000	0.021000	0.019000		19470575	2153284	3024724	361762	82688
1357015524580899553	automotive_susan_s	400	64	0.900000	0.022000	0.020000		14540437	2378445	3777042	306820	141187
1357015525105905921	automotive_susan_s	400	63	0.900000	0.021000	0.019000		21047873	2330680	3308533	391321	124767
1357015525641016648	automotive_susan_s	400	64	0.900000	0.021000	0.019000		24772524	3651524	5627781	542477	206895
1357015526170908613	automotive_susan_s	400	64	0.900000	0.025000	0.022000		32391175	5003219	7510201	672849	193001
1357015526692601667	automotive_susan_s	400	63	0.900000	0.025000	0.022000		42189225	6226988	8904769	924905	225477
1357015527220893975	automotive_susan_s	400	64	0.900000	0.025000	0.022000		60111620	10444717	18579388	1210328	492106
1357015527742951986	automotive_susan_s	400	63	0.900000	0.032000	0.029000		21781621	2450547	3450256	420958	133090
1357015528273035533	automotive_susan_s	400	64	0.900000	0.021000	0.019000		15865723	2190094	3375544	293391	104242
1357015528815890715	automotive_susan_s	400	64	0.900000	0.023000	0.021000		19595763	2619543	3773091	424519	114755
1357015529337763018	automotive_susan_s	400	63	0.900000	0.022000	0.020000		20930724	2438574	3595981	376597	128717
1357015529865883618	automotive_susan_s	400	64	0.900000	0.021000	0.019000		20046512	2267200	3245929	358028	85758
1357015530396371497	automotive_susan_s	400	64	0.900000	0.022000	0.020000		19882179	2666060	3847920	438388	139207
1357015530915388900	bzip2e	400	60	0.900000	0.022000	0.020000		14246141	1553107	2274627	245632	75211
1357015531451129748	bzip2e	400	60	0.900000	0.022000	0.020000		39726739	5335891	9365959	830314	366273
1357015531973193259	bzip2e	400	60	0.900000	0.025000	0.022000		11020831	1498013	2271665	210215	80709
1357015532503348222	bzip2e	400	61	0.900000	0.022000	0.020000		18951817	1998072	2916784	299750	69481
1357015533036131671	bzip2e	400	61	0.900000	0.022000	0.020000		9705371	1444889	2200380	190781	45908
1357015533564824684	bzip2e	400	60	0.900000	0.021000	0.019000		16482918	1716403	2401078	293375	64076
