#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357364212331738546	20647979	3520216	5514982	434773	192656
1357364212832445281	7100091	1333685	2097986	161669	30554
1357364213333016349	6340134	1251594	1986604	146896	24675
1357364213833578668	12595983	2791738	5689492	179824	48291
1357364214334139862	7013039	1313923	2095825	157300	28484
1357364214834727805	5038268	918896	1450550	115752	19037
1357364215335330790	6998010	1318258	2087536	157344	25258
1357364215835896067	9527305	1799309	2809572	219875	78627
1357364216336466761	6860280	1303605	2047411	156525	25308
1357364216837023330	7264067	1376488	2174176	164706	26376
1357364217337577607	6913080	1310048	2074217	154807	24136
1357364217838130300	7343441	1397200	2216047	165053	25525
1357364218338682202	7234701	1373907	2165593	164693	27463
1357364218839231729	7245755	1372698	2181407	163246	25231
1357364219339786256	6772784	1285969	2016083	154642	23657
1357364219840417783	5206482	952597	1507647	120986	20485
1357364220341003810	6806809	1292421	2044367	153710	23971
1357364220841591670	7186914	1363272	2133582	168674	25339
1357364221342324530	10964249	1922293	3011705	274304	116088
1357364221842888974	7126930	1345075	2118642	161068	32630
1357364222343445709	6557994	1295949	2052161	152553	27236
1357364222843998320	7129954	1356313	2144471	160772	25615
1357364223344552805	7095053	1348813	2122995	159693	25041
1357364223845100624	7306230	1385032	2191792	165064	27659
1357364224345660776	6137672	1151910	1801306	144951	22142
1357364224846216594	6201742	1158542	1839391	139634	22734
1357364225346824454	7089642	1346859	2137865	158346	24902
1357364225847383773	7241134	1376313	2178846	164639	25127
1357364226348208549	8245291	1534747	2395761	191700	50210
1357364226848802076	10963446	1812157	2756953	250110	45404
1357364227349461103	8699242	1629718	2579910	194446	32674
1357364227850164754	8860776	1655093	2599519	205577	35553
1357364228350823114	8248597	1545011	2432489	186935	30786
1357364228851478016	8595651	1607831	2528940	197298	31995
1357364229352162251	6652533	1209353	1898202	155259	25838
1357364229852811486	8580167	1608276	2547380	194146	31695
1357364230353458096	18743806	3654191	5564185	420401	263799
1357364230854127081	8928525	1669919	2620203	203325	43755
1357364231361526127	9972004	1921589	3014889	234181	60719
1357364231862343153	8692968	1614538	2534800	201305	39047
1357364232363119888	8454538	1574896	2473429	193643	34744
1357364232863897956	8820416	1644833	2585197	202317	34724
1357364233364666107	8579984	1608931	2539582	194392	32133
1357364233865497925	8957449	1675736	2650133	202445	33605
1357364234366271284	6686894	1216382	1919276	153629	28211
1357364234867045519	8800317	1647815	2577349	204991	32913
1357364235367819128	8608510	1616483	2541789	194892	32457
1357364235868559738	8683817	1618757	2567746	198245	34172
1357364236369630263	9308494	1726759	2697656	216602	48633
1357364236870508081	8967193	1679816	2648321	203250	35171
1357364237371248149	8332572	1560541	2465222	187814	30490
1357364237872016175	8687712	1624757	2574917	196606	32417
1357364238372777493	8721738	1626561	2571611	197011	34387
1357364238873513478	8391582	1569582	2460587	192803	30810
1357364239374292255	6300748	1143314	1799028	145759	23880
1357364239875033323	8368758	1552487	2426121	197286	33099
1357364240375678099	10121518	1943694	3028488	240954	62397
1357364240876473251	11292222	1862381	2845537	255698	48485
1357364241377442026	52361557	10055833	16439266	1058373	341229
1357364241878185511	44339074	8436563	13887852	897079	300667
1357364242378926704	29355687	5525511	9095405	584080	214401
1357364242879710272	26635916	4989521	8229226	528172	197812
1357364243380571465	24595678	4618907	7588205	490219	175274
1357364243881348491	24767316	4649486	7628607	495792	178139
1357364244382124642	23856181	4474433	7394081	464637	172000
1357364244882890710	26791078	5045320	8188280	557150	192749
1357364245383615862	24314213	4539993	7491516	479556	188289
1357364245884360763	24030371	4418115	7322509	477968	215215
1357364246394482299	30842422	5787014	9638682	598641	257443
1357364246895317784	25576573	4732225	7877244	497586	218290
1357364247396051352	25851835	4782015	7902880	516126	217180
1357364247896829837	23033587	4229292	6917950	483876	195846
1357364248397575821	26478761	4902220	8176163	518619	231579
1357364248898267390	24303638	4525065	7454147	486428	195513
1357364249399000499	22659397	4175393	6934560	445769	191549
1357364249899738817	32214679	6050687	10088921	625535	261446
1357364250400636927	33265592	6231940	10390858	660926	261247
1357364250901429078	30358024	5611329	9341806	597672	283847
1357364251402175938	30490927	5702365	9510622	589678	264973
1357364251902902256	25747163	4787894	7938960	503823	214135
1357364252403594032	24966288	4686833	7810756	490345	209153
1357364252904345267	24522307	4601038	7569433	488703	177924
1357364253405065168	26107465	4867059	8025759	524394	207339
1357364253905730612	23401115	4374887	7201060	467661	173175
1357364254406370388	25805551	4807454	8022296	497356	211246
1357364254907010040	26661611	4941375	8160219	536315	221675
1357364255407701483	26723414	5052232	8272060	539695	180512
1357364255908303302	34211208	6430692	10581307	692800	286751
1357364256408989495	32376144	6079758	10154894	619407	267970
1357364256909677272	34194246	6523317	10707354	675668	227320
1357364257410438840	23888875	4469629	7360698	476390	180508
1357364257911123116	31773954	5950890	9903488	615673	257823
1357364258411818518	34431080	6239745	10065735	754924	380852
1357364258912434461	23573724	4293385	7210568	450579	232012
1357364259413108446	23847114	4432795	7329862	471417	196635
1357364259913751348	25464676	4712339	7825998	514046	220027
1357364260414392583	26796819	4996176	8280787	523124	216408
1357364260915100693	28022512	5234924	8704092	562617	249944
1357364261415758053	32653662	6152528	10278330	638786	270000
1357364261916409038	28806739	5347476	8922776	565510	252295
1357364262417093981	29290753	5418402	9021909	575664	269492
1357364262917742550	28087342	5197979	8620684	562222	241694
1357364263418380368	27409747	5117798	8470045	546915	222753
1357364263919005062	23501769	4401484	7316464	463729	193091
1357364264419644505	28918352	5415553	8919988	594730	225473
1357364264920451281	26527680	4906747	8196238	527983	237960
1357364265421089891	26019968	4639800	7528925	529006	193377
1357364265921701085	26815307	5136560	8360799	556352	187191
1357364266426530097	26561987	5049261	8301616	548452	215649
1357364266927230499	25392650	4832915	7897502	521738	175616
1357364267427890651	23887507	4518099	7422858	483216	178253
1357364267928586219	24193862	4563448	7502519	495914	189048
1357364268429238704	21644731	4076593	6714567	448322	166261
1357364268929961064	21808116	4096493	6763488	452039	169779
1357364269430567216	22256727	4222995	6921395	468407	163402
1357364269931252617	22602352	4277431	7049563	471089	171929
1357364270431926852	22426871	4232182	6981154	469268	170994
1357364270932629170	22871395	4280697	6953347	491069	196601
1357364271433611446	29605260	5700084	9268129	618100	209747
1357364271934370472	27176926	5180780	8458308	567773	196291
1357364272435199248	24059595	4561507	7498403	494726	169630
1357364272935933816	23646117	4493976	7314839	490467	164090
1357364273436669801	26447476	5068930	8265697	535706	171470
1357364273937398328	24691807	4744026	7771084	502210	160196
1357364274438138146	24964010	4785203	7832715	507975	171676
1357364274938873505	29448169	5991739	11007926	500448	192519
1357364275439614240	22947628	4365315	7076320	480936	157497
1357364275940451808	26766722	5076445	8240042	556014	207151
1357364276446324692	25813087	4938731	8146248	507669	188796
1357364276947067219	23091020	4374090	7146339	475511	173803
1357364277447881411	25340887	4826022	7888554	524058	179391
1357364277948646063	24632966	4711799	7683103	498538	157065
1357364278449397256	22789659	4330827	7042629	473239	154673
1357364278950170824	23070223	4370056	7209484	464751	173290
1357364279450905225	25636139	4884928	7940328	533090	169582
1357364279951665210	25098972	4829053	7871125	508789	152535
1357364280452397403	25337188	4868252	7941864	511216	156236
1357364280953092679	22947378	4378457	7201934	471950	177872
1357364281453731831	29941758	5580372	9047317	638133	258110
1357364281954333483	25343836	4561191	7403790	509981	177886
1357364282454988510	10069494	1895249	2979791	239811	57880
1357364282955631453	9597282	1807877	2906142	213129	58646
1357364283456323521	7470703	1389707	2238182	165083	41092
1357364283956922965	10197038	1963474	3124001	232434	62087
1357364284457553033	9387625	1809508	2895517	207531	47346
1357364284958189685	10789961	2047799	3289373	236416	60506
1357364285458821754	9300973	1765773	2803468	206303	46733
1357364285959458780	10546059	2000496	3163699	245871	60405
1357364286460483389	10134150	1904931	3019246	230181	80609
1357364286961113707	10594397	2001696	3220558	232016	63279
1357364287461743984	8669736	1637049	2591466	201532	46014
1357364287962375011	10186708	1917433	3020394	243780	63264
1357364288463002371	8449518	1583355	2502068	197045	44953
1357364288963635856	13414839	2586846	4103687	303854	69132
1357364289464268466	10794767	2063236	3244385	253065	53226
1357364289964912451	12769894	2458613	3939675	280732	65933
1357364290465501353	8699014	1640491	2590113	204139	49196
1357364290966159297	10303441	1933542	3062836	241932	68083
1357364291466933448	10410254	1974404	3116202	243375	69234
1357364291967594183	13152364	2184657	3351226	295882	66944
1357364292468232960	7300675	1317855	2046185	169026	28755
1357364292968843403	7290226	1347035	2069411	174630	28071
