#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428613921553302396	CPU_0	10.90	0	10.90	76.36	0	1.81	0	0	0	0
1428613922169422748	CPU_0	0	0	0	96.77	0	3.22	0	0	0	0
1428613922786924472	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613923401643620	CPU_0	0	0	5.00	95.00	0	0	0	0	0	0
1428613924024664164	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428613924641343474	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613925258006534	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428613925874693511	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428613926492019361	CPU_0	1.61	0	0	96.77	0	1.61	0	0	0	0
1428613927116147861	CPU_0	0	0	1.49	89.55	0	0	8.95	0	0	0
1428613927733684794	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428613928351063019	CPU_0	0	0	0	98.30	1.69	0	0	0	0	0
1428613928968826827	CPU_0	0	0	0	98.33	0	1.66	0	0	0	0
1428613929596731360	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428613930214536459	CPU_0	0	0	0	95.16	0	4.83	0	0	0	0
1428613930832764307	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613931451107114	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613932069981461	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613932695357958	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428613933313687640	CPU_0	0	0	3.33	96.66	0	0	0	0	0	0
1428613933932844237	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613934551226043	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428613935178715870	CPU_0	1.63	0	0	98.36	0	0	0	0	0	0
1428613935798396381	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428613936418037352	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613937036566784	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428613937656519587	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428613938281448378	CPU_0	0	0	1.61	95.16	0	3.22	0	0	0	0
1428613938900731516	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613939519262198	CPU_0	0	0	1.63	96.72	0	1.63	0	0	0	0
1428613940139000627	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613940763705128	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428613941383122474	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428613942001648573	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428613942621753335	CPU_0	0	0	0	98.33	0	1.66	0	0	0	0
1428613943240513892	CPU_0	1.66	0	3.33	95.00	0	0	0	0	0	0
1428613943865866849	CPU_0	0	0	0	96.61	0	3.38	0	0	0	0
1428613944485095696	CPU_0	0	0	3.12	84.37	0	12.50	0	0	0	0
1428613945105380708	CPU_0	15.51	0	3.44	81.03	0	0	0	0	0	0
1428613945725414887	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613946351359343	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428613946971214773	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613947592265616	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613948212273754	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613948832120058	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613949458492306	CPU_0	11.11	0	1.58	85.71	0	1.58	0	0	0	0
1428613950079035025	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613950698160291	CPU_0	0	0	0	96.77	0	1.61	1.61	0	0	0
1428613951317929012	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613951944252385	CPU_0	0	0	3.17	95.23	0	1.58	0	0	0	0
1428613952564121690	CPU_0	0	0	0	96.77	0	0	3.22	0	0	0
1428613953184347911	CPU_0	0	0	0	98.33	0	1.66	0	0	0	0
1428613953838331216	CPU_0	0	0	3.12	95.31	0	1.56	0	0	0	0
1428613954464297006	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428613955085001601	CPU_0	0	0	0	98.33	0	1.66	0	0	0	0
1428613955704717740	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428613956324480338	CPU_0	0	0	1.63	96.72	0	1.63	0	0	0	0
1428613956944204602	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613957570585184	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428613958191577445	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613958812001208	CPU_0	0	0	1.53	89.23	0	9.23	0	0	0	0
1428613959432473512	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613960058804552	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613960680775853	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613961300595993	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613961920666715	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613962540496021	CPU_0	1.47	0	1.47	86.76	0	0	10.29	0	0	0
1428613963168176892	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613963788763447	CPU_0	0	0	3.27	96.72	0	0	0	0	0	0
1428613964408731378	CPU_0	0	0	1.51	90.90	0	7.57	0	0	0	0
1428613965029824098	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613965657957634	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428613966278827230	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613966899350661	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613967519616966	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428613968142725474	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613968768114434	CPU_0	0	0	3.22	96.77	0	0	0	0	0	0
1428613969388397198	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613970007975756	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613970629065935	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428613971256267058	CPU_0	1.49	0	1.49	89.55	0	7.46	0	0	0	0
1428613971876602531	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428613972496644338	CPU_0	0	0	3.22	96.77	0	0	0	0	0	0
