#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428602480006268035	CPU_0	12.28	0	5.26	82.45	0	0	0	0	0	0
1428602480619707384	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602481234305981	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428602481847442830	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602482468119463	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428602483083203518	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428602483698437281	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602484313368795	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428602484929395766	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602485551432189	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602486167397785	CPU_0	0	0	0	93.75	0	6.25	0	0	0	0
1428602486782576756	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602487398445644	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428602488015137364	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602488636898745	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602489252025217	CPU_0	3.27	0	0	96.72	0	0	0	0	0	0
1428602489867698521	CPU_0	0	0	0	98.36	1.63	0	0	0	0	0
1428602490482850493	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428602491105211541	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428602491719247180	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428602492333104028	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602492946874959	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602493561692014	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602494182466271	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602494797420326	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428602495412126381	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428602496027378311	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602496642761282	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428602497264795621	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428602497880272884	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428602498495280606	CPU_0	0	0	0	98.38	0	0	1.61	0	0	0
1428602499112616991	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428602499734859455	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428602500351121342	CPU_0	0	0	0	100.00	0	0	0	0	0	0
