#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357400457265969875	29017124	4476854	6723759	637768	293409
1357400457766512818	7973747	1358747	2117607	159761	29394
1357400458266962721	7903228	1322857	2080375	156029	30781
1357400458767420040	7777073	1315500	2043093	152973	24055
1357400459267870817	8114375	1360610	2115908	163513	26524
1357400459768307303	7992904	1343781	2092001	157409	26274
1357400460268741414	8095083	1355994	2119231	160911	26180
1357400460769172774	6481566	1060378	1669180	127584	20613
1357400461269617385	10649679	1572786	2464219	227293	96059
1357400461770059621	8512545	1415833	2204236	170810	33526
1357400462270646481	11376351	1872440	2905793	223660	82544
1357400462771087300	8289213	1387931	2171760	162551	27611
1357400463271524161	8300639	1403033	2185041	164607	27259
1357400463771959438	8168066	1373149	2153737	160614	27530
1357400464272436757	8512893	1433023	2241953	168145	27797
1357400464772871201	8074041	1359873	2137089	156431	25177
1357400465273305479	8514664	1437311	2255296	169785	26877
1357400465773739298	5704551	928554	1448079	113459	18005
1357400466274173909	8273050	1387105	2166260	164200	26674
1357400466774606936	7450668	1296290	2034584	149406	22577
1357400467275182463	9421224	1571771	2379572	207808	46209
1357400467775614782	8466667	1416457	2216915	170075	29485
1357400468276050601	8175917	1380644	2159727	162164	26437
1357400468776482837	8197347	1395940	2163666	162705	25557
1357400469276915031	8388321	1424245	2217955	167942	26388
1357400469777343475	8017629	1365718	2134614	158336	24077
1357400470277884502	8659292	1464279	2280557	175796	28824
1357400470778333405	5715438	935039	1444617	119688	17889
1357400471278779057	8239320	1390086	2162815	164039	25340
1357400471779241793	12956833	1863092	2702351	288346	47636
1357400472279822195	12740128	2084459	3240071	252827	64612
1357400472780340805	24978748	4182701	6416202	468540	262106
1357400473280941332	9793046	1596726	2506513	190789	36860
1357400473781526651	9675659	1587524	2490392	189339	31515
1357400474282101053	10386544	1709337	2672829	204471	38623
1357400474782732913	9846518	1637433	2566256	193350	32600
1357400475283307606	8926830	1461490	2295512	175556	30123
1357400475783864300	8395363	1389842	2183268	168325	29845
1357400476284447535	10010803	1686928	2654098	200947	33960
1357400476785030479	10000320	1662186	2605254	196357	32210
1357400477285822422	12530432	2047960	3195485	247852	69646
1357400477786409949	10160431	1679934	2635486	200964	34517
1357400478286999059	10207823	1668454	2551250	218614	37896
1357400478787623544	9942954	1639953	2518163	205702	32641
1357400479288209696	9974740	1637907	2507150	212943	33940
1357400479788797223	10065074	1655441	2584602	200389	34442
1357400480289385875	7636763	1230208	1936403	152339	26388
1357400480789957360	9568641	1594274	2498256	187587	31518
1357400481290533721	9843940	1623668	2516054	200107	32804
1357400481791119747	9787125	1598542	2465059	204060	31941
1357400482291834524	11818569	1910768	2931859	247577	54708
1357400482792475092	10003752	1633410	2525123	206507	33974
1357400483293059369	9985021	1647873	2580862	197393	34728
1357400483793638105	10088202	1651103	2598734	197494	34591
1357400484294230715	9749348	1602543	2491596	195528	32435
1357400484794731659	9485513	1586905	2489739	188976	31773
1357400485295238769	7465552	1208584	1906307	148672	25621
1357400485795761755	22399829	3342485	5237484	433998	136667
1357400486296252990	34311250	5442781	9160287	572199	274408
1357400486796821851	41612286	6749095	11199148	699100	287852
1357400487297322461	68802216	11362690	18542521	1178814	364745
1357400487797889280	87554264	14607800	23828418	1480410	400625
1357400488298376932	83897294	14016954	22853891	1420095	390403
1357400488798888209	35033075	5622879	9441131	586304	261129
1357400489299375820	49269736	8086167	13387203	816818	299094
1357400489799867347	50851848	8345062	13755953	851982	299697
1357400490300384041	48120592	7882973	13010494	799956	286624
1357400490800902651	63669008	10591944	17215404	1087344	313486
1357400491301419303	63162767	10506877	17191433	1056832	314184
1357400491801952206	59125838	9758756	15964321	997366	326372
1357400492317985222	49791658	8308545	13620086	831033	266789
1357400492818491874	54265715	9083409	14716879	917157	247541
1357400493318996735	53122314	8866349	14252344	924823	239446
1357400493819510470	47850258	7980363	12987157	803928	232716
1357400494319992081	49946242	8311059	13470666	857101	235337
1357400494820478525	50801093	8497974	13740626	875380	219980
1357400495320966136	41619431	6970343	11341081	710892	193165
1357400495821473496	46999309	7850039	12731658	801611	216771
1357400496321964440	43409791	7230924	11733885	737692	202051
1357400496822520050	47166845	7838268	12725864	803363	241489
1357400497323046578	50611891	8496103	13812214	848538	232604
1357400497823596855	39542001	6573252	10699165	670718	196281
1357400498324121173	41357026	6881648	11164569	709553	192944
1357400498824608492	54723626	9160685	14623867	979953	223845
1357400499325119228	60410188	10255917	16526969	1035388	222938
1357400499825610838	59023322	9949361	15867967	1057577	220720
1357400500326128574	52523987	8856802	14229879	914824	195350
1357400500826617768	51350106	8664173	14008396	875201	206078
1357400501327112503	47136889	7924598	12809315	806686	199106
1357400501827691114	42928791	7221055	11663775	737052	179609
1357400502328273682	58234381	9771663	15834393	995810	276642
1357400502828786876	43066797	7168770	11532342	752119	205739
1357400503329276403	50544786	8524468	13766634	864967	211003
1357400503829774514	46014065	7708340	12394198	805979	195084
1357400504330245333	51723187	8703580	14082468	883588	216325
1357400504830757318	44400768	7375847	12024294	753620	212338
1357400505331255221	43858312	7277588	11837833	741219	226001
1357400505831755914	47825862	7887253	12915151	805144	259553
1357400506332247483	48893750	8085242	13222174	825404	259819
1357400506832790719	55245834	9267512	14984870	951788	236861
1357400507345933537	49679074	8269446	13538486	829379	258919
1357400507846430939	67463698	11290690	18215376	1166411	313205
1357400508346998008	43053907	6985784	11507205	736271	278069
1357400508847639118	44877363	7790106	14091772	671421	301969
1357400509348213270	40852110	6689520	11007157	683734	246055
1357400509848807297	50304040	8409590	13655997	849946	233647
1357400510349390824	41231459	6689777	10879833	709087	242315
1357400510849968642	54093432	8705548	14055831	934869	286389
1357400511350543669	47401959	7971421	12981740	807811	227879
1357400511851056030	34740613	5734555	9362270	600603	216589
1357400512353876174	46660506	7914456	12946766	790836	240553
1357400512854363743	41769438	6966300	11356959	722228	212914
1357400513354867478	48725640	8144428	13129682	861518	227636
1357400513855393756	46933227	7861544	12580261	847897	206147
1357400514355884116	50847302	8516294	13769193	886347	241125
1357400514856389518	36047558	5982848	9783788	617087	191671
1357400515356894754	43978353	7377334	12015829	749263	213137
1357400515857430739	50331650	8411419	13427998	907130	226662
1357400516357949850	30783961	5067137	8285756	549709	188200
1357400516858450335	34112216	5654773	9273574	599312	216964
1357400517358949904	31938874	5274998	8656632	553373	199245
1357400517859514306	36114069	5982644	9758398	628634	199015
1357400518360035583	60512135	10284079	16576880	1031402	234367
1357400518860525652	56411653	9559506	15382980	970334	222130
1357400519361023096	50449191	8443671	13471651	901248	222144
1357400519861579956	48205691	8114591	13091912	829252	205139
1357400520362075025	57676388	9768285	15774882	982866	231606
1357400520862684011	46817491	7871322	12618496	828277	205874
1357400521363187329	47183860	7608305	12301656	846885	315485
1357400521863730398	51620557	8654009	14019105	895613	260490
1357400522364209634	32252963	5332231	8820257	557174	210099
1357400522864701661	24681911	4036393	6714647	437245	180169
1357400523365196563	24193437	3962322	6589530	421938	175745
1357400523865691924	26256750	4278946	7070788	462700	178121
1357400524366175618	32389983	5378784	8857523	566115	192308
1357400524866673103	23661594	3810448	6349672	414677	171186
1357400525367220964	15516686	2355165	3738764	279959	77039
1357400525867780949	12052246	1999544	3199722	230285	61820
1357400526368277060	10401944	1722395	2733687	200445	51843
1357400526868774253	11574606	1909607	3065202	220677	59456
1357400527369417364	16792750	2819058	4525950	306632	95716
1357400527869915682	11481961	1911897	3041826	221065	60549
1357400528370416168	11077702	1827529	2947865	204332	58760
1357400528870909945	10349779	1709175	2724175	200443	50170
1357400529371414472	10085726	1652060	2669665	189239	54305
1357400529871906333	9292078	1514295	2430047	176292	45345
1357400530372428693	11519104	1892065	3025243	220242	62872
1357400530872918054	14867042	2493106	3967369	277153	60179
1357400531373396623	15230146	2542125	4046266	281261	71513
1357400531873922733	16190469	2708094	4279096	307208	78160
1357400532374418011	19522732	3324369	5322450	357481	89989
1357400532874913080	13873011	2317930	3699851	260932	61171
1357400533375408815	15599520	2624681	4200419	287797	68727
1357400533875906634	10614735	1756551	2802525	205430	49725
1357400534376399245	11704434	1905756	3083374	217863	61733
1357400534876908397	16512614	2468203	3751086	328108	66710
1357400535377533882	8270779	1327249	2073532	157546	27160
1357400535878039659	9553291	1526332	2390156	183181	32950
1357400536378559686	8876783	1428617	2236748	165052	27885
1357400536879117797	11722323	1893028	2947200	224428	60618
1357400537379631074	10206766	1636505	2567928	192466	39743
1357400537880171226	9907495	1557285	2428240	190755	49761
1357400538380681670	9151723	1444895	2266559	172028	34059
1357400538881210613	8935254	1434539	2252127	169323	29223
1357400539381744307	6536485	997033	1561573	122479	20735
1357400539882246918	9324954	1499082	2346482	179422	31842
1357400540382786986	8999232	1457226	2279207	170378	27859
1357400540883278305	9376711	1522589	2377656	181149	31080
1357400541383787791	8535354	1405127	2207401	162850	26576
1357400541884282068	9495675	1532070	2395021	180396	29945
1357400542384865803	12140684	1952126	3020002	236101	55803
1357400542885362581	14333532	2308203	3562563	282243	74097
1357400543385956232	9570365	1527199	2389651	180292	34282
1357400543886534426	9088119	1452909	2273989	175283	32501
1357400544387116286	7198976	1104628	1730267	134068	24072
1357400544887753396	9169753	1487183	2319280	176885	29317
1357400545388326632	9252696	1496578	2339993	174898	29518
1357400545888919409	9292156	1506570	2353334	178364	28937
1357400546389465352	8599032	1388272	2162598	163756	28170
1357400546890030129	11206477	1817369	2816357	218317	47121
1357400547390614031	78566518	12893325	20116566	1143287	1551255
1357400547891181392	28221869	4839619	8492738	363225	305487
1357400548391778627	43047392	7392874	12214208	673548	236971
1357400548892342487	33075073	5618725	9288865	523740	217690
1357400549393032847	46382011	7940112	12940117	747490	221681
1357400549893641416	42473825	7270474	11864277	698603	225276
1357400550394221776	31960825	5459448	9057348	497925	206386
1357400550894824594	35351920	6035689	9899917	566706	196180
1357400551395402246	40995633	7013979	11534424	646609	220804
1357400551895981565	34686941	5559895	8939165	585095	214407
1357400552396772883	49799416	8480083	13746634	837211	277692
1357400552897423868	27695190	4705303	7785672	435727	177962
1357400553397955228	30079050	5151624	8503334	471535	179092
1357400553898483130	24936349	4235969	7110080	374889	179662
1357400554399009408	50028853	8525941	13860226	839444	243279
1357400554899537976	29097688	4943477	8044611	485401	170772
1357400555400058128	31178878	5288578	8663692	501349	166188
1357400555900580197	31407959	5360864	8719179	524430	175061
1357400556401110099	27343836	4664325	7692367	435479	157356
1357400556901645543	22810066	3884464	6435501	361352	160231
1357400557502232234	50084202	8595193	13888887	836979	223355
1357400558002807803	9089841	1437671	2243113	173180	35542
1357400558503325372	8483242	1369405	2145141	163912	30481
1357400559003835732	9085150	1451691	2265132	173348	29874
1357400559504354343	8462737	1359803	2132890	161138	26589
1357400560004848870	9056799	1450448	2258296	176780	31165
1357400560505391564	7040004	1087735	1701988	134247	21209
1357400561005905216	7565265	1237567	1939213	147781	25561
1357400561506432326	8415773	1380425	2165617	159970	25073
1357400562006970270	8895165	1462455	2277345	174924	27876
1357400562507727130	18893855	3085300	4850451	347836	74456
1357400563008259240	8409663	1367493	2134262	165062	27717
1357400563508776892	8796714	1411230	2211012	166652	26815
1357400564009298044	8827183	1422101	2234477	169534	30245
1357400564509842863	19283270	2949375	4766515	315706	100086
1357400565010349390	25331152	4362911	7160662	417300	143986
1357400565510841455	28230214	4867791	7969554	456973	140910
1357400566011323570	28059187	4878802	8088380	445856	172799
1357400566511804846	41237934	7123731	11503516	712369	192929
1357400567012329207	26703380	4651205	7709387	423476	170515
1357400567512952484	52019540	8988691	14442293	902587	222748
1357400568013416970	108211542	18414865	29173096	2042442	326991
1357400568513869289	36811499	6009402	9141264	869402	167996
1357400569014320608	75152909	12753345	20042107	1486874	249885
1357400569514765927	37024078	6055952	9216104	876630	167622
1357400570015231413	57864707	10107053	16885676	1149789	232874
1357400570515685982	34953773	5665578	8611868	833105	166609
1357400571016142384	37275707	6090463	9269422	882207	171658
1357400571516628995	36355597	5944126	9031378	863687	164097
1357400572017070689	37597365	6127744	9326398	882477	186601
