#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357400457800610245	automotive_bitcount	600	62	0.900000	0.020000	0.019000	7903228	1322857	2080375	156029	30781
1357400458331135297	automotive_bitcount	600	63	0.900000	0.021000	0.019000	7777073	1315500	2043093	152973	24055
1357400458861131475	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8114375	1360610	2115908	163513	26524
1357400459391113778	automotive_bitcount	600	63	0.900000	0.020000	0.019000	7992904	1343781	2092001	157409	26274
1357400459921115581	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8095083	1355994	2119231	160911	26180
1357400460451122593	automotive_bitcount	600	63	0.900000	0.021000	0.019000	6481566	1060378	1669180	127584	20613
1357400460981115896	automotive_bitcount	600	64	0.900000	0.020000	0.019000	10649679	1572786	2464219	227293	96059
1357400461511170990	automotive_bitcount	600	64	0.900000	0.022000	0.020000	8512545	1415833	2204236	170810	33526
1357400462041117502	automotive_bitcount	600	64	0.900000	0.020000	0.019000	11376351	1872440	2905793	223660	82544
1357400462571123514	automotive_bitcount	600	65	0.900000	0.021000	0.020000	8289213	1387931	2171760	162551	27611
1357400463101124358	automotive_bitcount	600	65	0.900000	0.021000	0.020000	8300639	1403033	2185041	164607	27259
1357400463631109453	automotive_bitcount	600	64	0.900000	0.021000	0.020000	8168066	1373149	2153737	160614	27530
1357400464161113715	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8512893	1433023	2241953	168145	27797
1357400464691105309	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8074041	1359873	2137089	156431	25177
1357400465221100363	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8514664	1437311	2255296	169785	26877
1357400465751103832	automotive_bitcount	600	63	0.900000	0.020000	0.019000	5704551	928554	1448079	113459	18005
1357400466281108552	automotive_bitcount	600	63	0.900000	0.020000	0.019000	7450668	1296290	2034584	149406	22577
1357400466808700363	automotive_bitcount	600	63	0.900000	0.020000	0.019000	9421224	1571771	2379572	207808	46209
1357400467341109158	automotive_bitcount	600	63	0.900000	0.021000	0.020000	8466667	1416457	2216915	170075	29485
1357400467871107753	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8175917	1380644	2159727	162164	26437
1357400468401102515	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8197347	1395940	2163666	162705	25557
1357400468931102276	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8388321	1424245	2217955	167942	26388
1357400469461105079	automotive_bitcount	600	65	0.900000	0.021000	0.019000	8017629	1365718	2134614	158336	24077
1357400469991108507	automotive_bitcount	600	65	0.900000	0.021000	0.019000	8659292	1464279	2280557	175796	28824
1357400470511143386	automotive_bitcount	600	64	0.900000	0.020000	0.019000	5715438	935039	1444617	119688	17889
1357400471056118263	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8239320	1390086	2162815	164039	25340
1357400471586308316	automotive_qsort1	600	63	0.900000	0.021000	0.019000	12956833	1863092	2702351	288346	47636
1357400472116295202	automotive_qsort1	600	63	0.900000	0.021000	0.019000	12740128	2084459	3240071	252827	64612
1357400472646296714	automotive_qsort1	600	63	0.900000	0.021000	0.019000	24978748	4182701	6416202	468540	262106
1357400473176297517	automotive_qsort1	600	63	0.900000	0.020000	0.019000	9793046	1596726	2506513	190789	36860
1357400473706330903	automotive_qsort1	600	63	0.900000	0.021000	0.019000	9675659	1587524	2490392	189339	31515
1357400474236291957	automotive_qsort1	600	64	0.900000	0.021000	0.019000	10386544	1709337	2672829	204471	38623
1357400474766361343	automotive_qsort1	600	63	0.900000	0.020000	0.019000	9846518	1637433	2566256	193350	32600
1357400475296307979	automotive_qsort1	600	63	0.900000	0.021000	0.019000	8395363	1389842	2183268	168325	29845
1357400475818136268	automotive_qsort1	600	64	0.900000	0.021000	0.019000	10010803	1686928	2654098	200947	33960
1357400476361304694	automotive_qsort1	600	63	0.900000	0.022000	0.020000	10000320	1662186	2605254	196357	32210
1357400476891311330	automotive_qsort1	600	64	0.900000	0.021000	0.019000	12530432	2047960	3195485	247852	69646
1357400477421327258	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10160431	1679934	2635486	200964	34517
1357400477951330853	automotive_qsort1	600	64	0.900000	0.021000	0.019000	10207823	1668454	2551250	218614	37896
1357400478481388156	automotive_qsort1	600	64	0.900000	0.021000	0.019000	9942954	1639953	2518163	205702	32641
1357400479011336126	automotive_qsort1	600	64	0.900000	0.021000	0.019000	9974740	1637907	2507150	212943	33940
1357400479541332263	automotive_qsort1	600	64	0.900000	0.020000	0.019000	10065074	1655441	2584602	200389	34442
1357400480071300691	automotive_qsort1	600	63	0.900000	0.021000	0.019000	7636763	1230208	1936403	152339	26388
1357400480601311911	automotive_qsort1	600	64	0.900000	0.022000	0.020000	9568641	1594274	2498256	187587	31518
1357400481131339464	automotive_qsort1	600	63	0.900000	0.020000	0.019000	9843940	1623668	2516054	200107	32804
1357400481661294600	automotive_qsort1	600	64	0.900000	0.020000	0.019000	9787125	1598542	2465059	204060	31941
1357400482191376986	automotive_qsort1	600	63	0.900000	0.020000	0.019000	11818569	1910768	2931859	247577	54708
1357400482721314081	automotive_qsort1	600	63	0.900000	0.022000	0.020000	10003752	1633410	2525123	206507	33974
1357400483251311176	automotive_qsort1	600	63	0.900000	0.021000	0.019000	9985021	1647873	2580862	197393	34728
1357400483781326729	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10088202	1651103	2598734	197494	34591
1357400484311299324	automotive_qsort1	600	63	0.900000	0.021000	0.020000	9485513	1586905	2489739	188976	31773
1357400484841398419	automotive_qsort1	600	63	0.900000	0.021000	0.020000	7465552	1208584	1906307	148672	25621
1357400485371309930	automotive_qsort1	600	64	0.900000	0.021000	0.020000	22399829	3342485	5237484	433998	136667
1357400485901445150	automotive_susan_c	600	63	0.900000	0.024000	0.022000	34311250	5442781	9160287	572199	274408
1357400486431394828	automotive_susan_c	600	63	0.900000	0.024000	0.022000	41612286	6749095	11199148	699100	287852
1357400486961436214	automotive_susan_c	600	64	0.900000	0.027000	0.025000	68802216	11362690	18542521	1178814	364745
1357400487491413976	automotive_susan_c	600	63	0.900000	0.027000	0.025000	87554264	14607800	23828418	1480410	400625
