#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357032232098553204	automotive_susan_s	800	61	1.000000	0.028000	0.028000		18767071	5239702	228	566620	131894
1357032232623064200	automotive_susan_s	800	60	1.000000	0.029000	0.029000		21843283	5969608	279	651955	154463
1357032233150538346	automotive_susan_s	800	63	1.000000	0.030000	0.030000		29385302	7294748	334	800675	186968
1357032233678428323	automotive_susan_s	800	62	1.000000	0.029000	0.029000		17575078	5748483	269	626662	145487
1357032234198234638	automotive_susan_s	800	61	1.000000	0.029000	0.029000		24992943	5936874	277	648327	152905
1357032234728480726	automotive_susan_s	800	63	1.000000	0.030000	0.030000		49403817	15565820	662	1804091	422475
1357032235252009478	automotive_susan_s	800	61	1.000000	0.035000	0.035000		34134748	10632669	420	1155431	278341
1357032235793493960	automotive_susan_s	800	63	1.000000	0.031000	0.031000		39867402	11234416	471	1226123	295230
1357032236323485924	automotive_susan_s	800	63	1.000000	0.031000	0.031000		77738741	29798448	1089	4259872	900768
1357032236842247662	automotive_susan_s	800	62	1.000000	0.029000	0.029000		27547465	6855920	313	746261	177727
1357032237388493116	automotive_susan_s	800	63	1.000000	0.031000	0.031000		22768983	6415439	307	702123	163467
1357032237918469622	automotive_susan_s	800	63	1.000000	0.030000	0.030000		22535838	6147625	306	672589	159748
1357032238441912583	automotive_susan_s	800	61	1.000000	0.030000	0.030000		27728842	6981430	292	759466	178656
1357032238973502788	automotive_susan_s	800	64	1.000000	0.030000	0.030000		19167911	6341606	294	692000	163672
1357032239503553961	automotive_susan_s	800	62	1.000000	0.030000	0.030000		23837532	5486625	257	599662	141545
1357032240025239599	automotive_susan_s	800	63	1.000000	0.029000	0.029000		20023979	5352127	256	584185	137124
1357032240558485544	automotive_susan_s	800	63	1.000000	0.028000	0.028000		23116509	6652978	302	727141	168659
1357032241082069630	automotive_susan_s	800	62	1.000000	0.029000	0.029000		15687233	5115143	268	557292	130818
1357032241613495377	automotive_susan_s	800	64	1.000000	0.031000	0.031000		24785363	5869186	277	642081	151776
1357032242143752424	automotive_susan_s	800	63	1.000000	0.030000	0.030000		24129923	6272056	295	684695	161745
1357032242669645079	bzip2e	800	59	1.000000	0.028000	0.028000		16157382	4039898	206	441290	108855
1357032243208696032	bzip2e	800	60	1.000000	0.030000	0.030000		24701614	5716821	283	627206	154859
1357032243738680539	bzip2e	800	60	1.000000	0.030000	0.030000		11114718	3367566	164	363602	88520
1357032244247455418	bzip2e	800	59	1.000000	0.029000	0.029000		20448558	4221010	212	460160	114003
1357032244793736413	bzip2e	800	59	1.000000	0.029000	0.029000		42752362	13861026	695	1514228	358923
