Start:	1421386521122121424
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     8.508638300	1562255800	r01B
     8.508638300	1236773021	r073
     8.508638300	963	r075
     8.508638300	121788071	r004
     8.508638300	2460605	r016
     8.508638300	60707	r017
     9.009145627	1001014112	r0FF
     9.009145627	1467655323	r01B
     9.009145627	1156405664	r073
     9.009145627	1417	r075
     9.009145627	132628666	r004
     9.009145627	3780630	r016
     9.009145627	106494	r017
     9.509644413	1001017348	r0FF
     9.509644413	1716772549	r01B
     9.509644413	1426256896	r073
     9.509644413	258	r075
     9.509644413	81888024	r004
     9.509644413	330418	r016
     9.509644413	11317	r017
    10.010176324	1001054792	r0FF
    10.010176324	1464158428	r01B
    10.010176324	1147040177	r073
    10.010176324	1429	r075
    10.010176324	136042656	r004
    10.010176324	3876146	r016
    10.010176324	108021	r017
    10.510684277	1001019835	r0FF
    10.510684277	1580331281	r01B
    10.510684277	1277984461	r073
    10.510684277	910	r075
    10.510684277	117217948	r004
    10.510684277	2218834	r016
    10.510684277	65975	r017
    11.011195105	1001029952	r0FF
    11.011195105	1581063238	r01B
    11.011195105	1285595566	r073
    11.011195105	755	r075
    11.011195105	97274895	r004
    11.011195105	1903662	r016
    11.011195105	47806	r017
    11.511691058	1000988061	r0FF
    11.511691058	1462441770	r01B
    11.511691058	1150290229	r073
    11.511691058	1471	r075
    11.511691058	128319692	r004
    11.511691058	3869689	r016
    11.511691058	108962	r017
    12.012241636	1001110217	r0FF
    12.012241636	1680951968	r01B
    12.012241636	1381836821	r073
    12.012241636	359	r075
    12.012241636	109409637	r004
    12.012241636	653867	r016
    12.012241636	24668	r017
    12.512750006	1001012816	r0FF
    12.512750006	1482543401	r01B
    12.512750006	1180505930	r073
    12.512750006	1322	r075
    12.512750006	113327626	r004
    12.512750006	3494818	r016
    12.512750006	93190	r017
    13.013249209	1001005323	r0FF
    13.013249209	1562562001	r01B
    13.013249209	1227300017	r073
    13.013249209	1088	r075
    13.013249209	140833154	r004
    13.013249209	2708740	r016
    13.013249209	84898	r017
    13.513756746	1001021232	r0FF
    13.513756746	1652873857	r01B
    13.513756746	1369837712	r073
    13.513756746	598	r075
    13.513756746	93115928	r004
    13.513756746	1409764	r016
    13.513756746	40350	r017
    14.071319735	1115119514	r0FF
    14.071319735	1663503440	r01B
    14.071319735	1296970007	r073
    14.071319735	1422	r075
    14.071319735	151598770	r004
    14.071319735	3704895	r016
    14.071319735	109965	r017
    14.571942605	1001252457	r0FF
    14.571942605	1625888387	r01B
    14.571942605	1339866857	r073
    14.571942605	802	r075
    14.571942605	98830882	r004
    14.571942605	1961102	r016
    14.571942605	63768	r017
    15.072622767	1001365422	r0FF
    15.072622767	1571354115	r01B
    15.072622767	1237040957	r073
    15.072622767	863	r075
    15.072622767	128684119	r004
    15.072622767	2155646	r016
    15.072622767	60354	r017
    15.573236595	1001228048	r0FF
    15.573236595	1481746536	r01B
    15.573236595	1178223238	r073
    15.573236595	1445	r075
    15.573236595	124396708	r004
    15.573236595	3877738	r016
    15.573236595	106856	r017
    16.073847633	1001240547	r0FF
    16.073847633	1695197250	r01B
    16.073847633	1402103664	r073
    16.073847633	258	r075
    16.073847633	84184985	r004
    16.073847633	333236	r016
    16.073847633	14431	r017
    16.574451920	1001198628	r0FF
    16.574451920	1482141990	r01B
    16.574451920	1155915097	r073
    16.574451920	1410	r075
    16.574451920	144485297	r004
    16.574451920	3814026	r016
    16.574451920	111975	r017
    17.075089582	1001270946	r0FF
    17.075089582	1445797238	r01B
    17.075089582	1083707319	r073
    17.075089582	2668195	r075
    17.075089582	160890655	r004
    17.075089582	3663882	r016
    17.075089582	237693	r017
    17.575737036	1001298630	r0FF
    17.575737036	1259366692	r01B
    17.575737036	615990962	r073
    17.575737036	14739548	r075
    17.575737036	331058169	r004
    17.575737036	4784876	r016
    17.575737036	299714	r017
    18.076383656	1001300200	r0FF
    18.076383656	1157221624	r01B
    18.076383656	569161788	r073
    18.076383656	12753501	r075
    18.076383656	308809827	r004
    18.076383656	6356770	r016
    18.076383656	425664	r017
    18.577029777	1001296695	r0FF
    18.577029777	1338958675	r01B
    18.577029777	651944620	r073
    18.577029777	15175572	r075
    18.577029777	351875303	r004
    18.577029777	3376189	r016
    18.577029777	189491	r017
    19.077783106	1001474741	r0FF
    19.077783106	1166046779	r01B
    19.077783106	573342496	r073
    19.077783106	12976898	r075
    19.077783106	309508108	r004
    19.077783106	6391927	r016
    19.077783106	417949	r017
    19.578378727	1001194383	r0FF
    19.578378727	1237394950	r01B
    19.578378727	605645830	r073
    19.578378727	13670931	r075
    19.578378727	328442030	r004
    19.578378727	5092901	r016
    19.578378727	309137	r017
    20.078915557	1001077102	r0FF
    20.078915557	1268098641	r01B
    20.078915557	619728959	r073
    20.078915557	14487429	r075
    20.078915557	334169044	r004
    20.078915557	4549902	r016
    20.078915557	290636	r017
    20.579456596	1001085565	r0FF
    20.579456596	1153950130	r01B
    20.579456596	567337543	r073
    20.579456596	12102447	r075
    20.579456596	309853098	r004
    20.579456596	6327261	r016
    20.579456596	430697	r017
    21.079989092	1001069044	r0FF
    21.079989092	1330389338	r01B
    21.079989092	648448407	r073
    21.079989092	15782804	r075
    21.079989092	347310306	r004
    21.079989092	3733339	r016
    21.079989092	197772	r017
    21.580522673	1001072006	r0FF
    21.580522673	1173087610	r01B
    21.580522673	576175685	r073
    21.580522673	12303759	r075
    21.580522673	314441101	r004
    21.580522673	5958271	r016
    21.580522673	415430	r017
    22.081056878	1001074503	r0FF
    22.081056878	1236263205	r01B
    22.081056878	605371820	r073
    22.081056878	14006127	r075
    22.081056878	326744391	r004
    22.081056878	5137850	r016
    22.081056878	319587	r017
    22.581595250	1001075082	r0FF
    22.581595250	1268751311	r01B
    22.581595250	619888687	r073
    22.581595250	14133389	r075
    22.581595250	335451214	r004
    22.581595250	4468020	r016
    22.581595250	289166	r017
    23.082147414	1001110655	r0FF
    23.082147414	1151759780	r01B
    23.082147414	566255006	r073
    23.082147414	12063515	r075
    23.082147414	309086589	r004
    23.082147414	6350831	r016
    23.082147414	443978	r017
    23.582683703	1001078603	r0FF
    23.582683703	1344051644	r01B
    23.582683703	654729641	r073
    23.582683703	15994445	r075
    23.582683703	350756841	r004
    23.582683703	3452228	r016
    23.582683703	171226	r017
    24.083256700	1001128329	r0FF
    24.083256700	1160809520	r01B
    24.083256700	570361814	r073
    24.083256700	12098923	r075
    24.083256700	311660241	r004
    24.083256700	6175287	r016
    24.083256700	430825	r017
    24.583780115	1001051547	r0FF
    24.583780115	1238055838	r01B
    24.583780115	606159239	r073
    24.583780115	14005057	r075
    24.583780115	327424738	r004
    24.583780115	5079898	r016
    24.583780115	305014	r017
    25.084298987	1001040933	r0FF
    25.084298987	1269855695	r01B
    25.084298987	620424343	r073
    25.084298987	14133811	r075
    25.084298987	335715813	r004
    25.084298987	4469750	r016
    25.084298987	275918	r017
    25.584818610	1001041247	r0FF
    25.584818610	1160278621	r01B
    25.584818610	570337356	r073
    25.584818610	12099502	r075
    25.584818610	311227686	r004
    25.584818610	6151573	r016
    25.584818610	440308	r017
    26.085353192	1001073163	r0FF
    26.085353192	1334605663	r01B
    26.085353192	650415788	r073
    26.085353192	15971407	r075
    26.085353192	348163972	r004
    26.085353192	3598498	r016
    26.085353192	177388	r017
    26.585885773	1001066072	r0FF
    26.585885773	1170145598	r01B
    26.585885773	574642262	r073
    26.585885773	12117857	r075
    26.585885773	314225417	r004
    26.585885773	5947096	r016
    26.585885773	416795	r017
    27.086461229	1001159270	r0FF
    27.086461229	1233918673	r01B
    27.086461229	604218134	r073
    27.086461229	14006293	r075
    27.086461229	326187289	r004
    27.086461229	5134441	r016
    27.086461229	322314	r017
    27.586992853	1001064913	r0FF
    27.586992853	1271761688	r01B
    27.586992853	621434984	r073
    27.586992853	14116775	r075
    27.586992853	336363963	r004
    27.586992853	4425327	r016
    27.586992853	270782	r017
    28.087581517	1001180740	r0FF
    28.087581517	1151826916	r01B
    28.087581517	566341069	r073
    28.087581517	12077713	r075
    28.087581517	309117082	r004
    28.087581517	6348881	r016
    28.087581517	450257	r017
    28.588165141	1001170670	r0FF
    28.588165141	1336326818	r01B
    28.588165141	651238113	r073
    28.588165141	15970363	r075
    28.588165141	348588508	r004
    28.588165141	3534542	r016
    28.588165141	188175	r017
    29.088764431	1001167596	r0FF
    29.088764431	1167497594	r01B
    29.088764431	573415685	r073
    29.088764431	12257491	r075
    29.088764431	312953544	r004
    29.088764431	6032528	r016
    29.088764431	424771	r017
    29.589307554	1001089593	r0FF
    29.589307554	1235059261	r01B
    29.589307554	604645227	r073
    29.589307554	13881798	r075
    29.589307554	326844900	r004
    29.589307554	5050035	r016
    29.589307554	332116	r017
    30.089844178	1001076782	r0FF
    30.089844178	1268453262	r01B
    30.089844178	620082861	r073
    30.089844178	14432998	r075
    30.089844178	334418936	r004
    30.089844178	4545907	r016
    30.089844178	288276	r017
    30.590388385	1001092060	r0FF
    30.590388385	1156009671	r01B
    30.590388385	568825279	r073
    30.590388385	12842667	r075
    30.590388385	308044166	r004
    30.590388385	6411128	r016
    30.590388385	439538	r017
    31.090922885	1001072460	r0FF
    31.090922885	1335227449	r01B
    31.090922885	650281610	r073
    31.090922885	14926803	r075
    31.090922885	351553480	r004
    31.090922885	3368316	r016
    31.090922885	187017	r017
    31.591455509	1001068785	r0FF
    31.591455509	1168404061	r01B
    31.591455509	574504309	r073
    31.591455509	13368521	r075
    31.591455509	309925585	r004
    31.591455509	6264556	r016
    31.591455509	426923	r017
    32.091998800	1001088864	r0FF
    32.091998800	1235597748	r01B
    32.091998800	604475772	r073
    32.091998800	12983807	r075
    32.091998800	329749892	r004
    32.091998800	4955449	r016
    32.091998800	324710	r017
    32.592637382	1001278432	r0FF
    32.592637382	1266644181	r01B
    32.592637382	619476382	r073
    32.592637382	15113151	r075
    32.592637382	330905435	r004
    32.592637382	4909604	r016
    32.592637382	294650	r017
    33.093177423	1001086100	r0FF
    33.093177423	1153369409	r01B
    33.093177423	567550131	r073
    33.093177423	12451157	r075
    33.093177423	308564201	r004
    33.093177423	6416190	r016
    33.093177423	440154	r017
    33.593724214	1000795474	r0FF
    33.593724214	1302354096	r01B
    33.593724214	626997373	r073
    33.593724214	12827671	r075
    33.593724214	397167838	r004
    33.593724214	4964514	r016
    33.593724214	347469	r017
    34.094317297	994588854	r0FF
    34.094317297	1157164842	r01B
    34.094317297	540144798	r073
    34.094317297	3156073	r075
    34.094317297	528241351	r004
    34.094317297	9950606	r016
    34.094317297	987183	r017
    34.594827214	996248150	r0FF
    34.594827214	1220148550	r01B
    34.594827214	564908447	r073
    34.594827214	3493361	r075
    34.594827214	564682268	r004
    34.594827214	9273061	r016
    34.594827214	923984	r017
    35.095353672	997463069	r0FF
    35.095353672	1268305127	r01B
    35.095353672	584080638	r073
    35.095353672	3713103	r075
    35.095353672	592171832	r004
    35.095353672	8778552	r016
    35.095353672	857992	r017
    35.595888006	997333087	r0FF
    35.595888006	1143425090	r01B
    35.595888006	533717143	r073
    35.595888006	3064782	r075
    35.595888006	521606531	r004
    35.595888006	10159219	r016
    35.595888006	1037880	r017
    36.096414506	984040553	r0FF
    36.096414506	1306654394	r01B
    36.096414506	599856058	r073
    36.096414506	3937167	r075
    36.096414506	613929668	r004
    36.096414506	8025207	r016
    36.096414506	757120	r017
    36.596951381	993058907	r0FF
    36.596951381	1154948111	r01B
    36.596951381	537759123	r073
    36.596951381	3158261	r075
    36.596951381	528788353	r004
    36.596951381	9883759	r016
    36.596951381	1023031	r017
    37.097535465	997452187	r0FF
    37.097535465	1250532348	r01B
    37.097535465	577005395	r073
    37.097535465	3599069	r075
    37.097535465	581680247	r004
    37.097535465	8964516	r016
    37.097535465	861830	r017
    37.598072840	889904188	r0FF
    37.598072840	1102395434	r01B
    37.598072840	510331565	r073
    37.598072840	3152849	r075
    37.598072840	510552944	r004
    37.598072840	8130820	r016
    37.598072840	798527	r017
    38.098654174	980355999	r0FF
    38.098654174	1117914360	r01B
    38.098654174	521893301	r073
    38.098654174	3024997	r075
    38.098654174	509566658	r004
    38.098654174	10066500	r016
    38.098654174	1019951	r017
    38.599203966	997472500	r0FF
    38.599203966	1343267064	r01B
    38.599203966	614676711	r073
    38.599203966	4072880	r075
    38.599203966	633759440	r004
    38.599203966	7887023	r016
    38.599203966	718826	r017
    39.099809592	839322689	r0FF
    39.099809592	952817241	r01B
    39.099809592	446315832	r073
    39.099809592	2525356	r075
    39.099809592	432466996	r004
    39.099809592	8631899	r016
    39.099809592	848166	r017
    39.600356760	966006202	r0FF
    39.600356760	1162309355	r01B
    39.600356760	538283709	r073
    39.600356760	3303285	r075
    39.600356760	536701898	r004
    39.600356760	9162199	r016
    39.600356760	905118	r017
    40.100916802	813471193	r0FF
    40.100916802	1030466633	r01B
    40.100916802	475436982	r073
    40.100916802	2994680	r075
    40.100916802	479713593	r004
    40.100916802	7201564	r016
    40.100916802	721713	r017
    40.601475470	942764662	r0FF
    40.601475470	1075331584	r01B
    40.601475470	503080255	r073
    40.601475470	2851419	r075
    40.601475470	488813439	r004
    40.601475470	9657241	r016
    40.601475470	969948	r017
    41.102004138	995632229	r0FF
    41.102004138	1286135748	r01B
    41.102004138	592111056	r073
    41.102004138	3810200	r075
    41.102004138	601289224	r004
    41.102004138	8503271	r016
    41.102004138	804279	r017
    41.602652764	1001300488	r0FF
    41.602652764	1199372990	r01B
    41.602652764	556228086	r073
    41.602652764	3327510	r075
    41.602652764	553278918	r004
    41.602652764	9563156	r016
    41.602652764	967534	r017
    42.103202182	996996696	r0FF
    42.103202182	1209400716	r01B
    42.103202182	559865731	r073
    42.103202182	3433108	r075
    42.103202182	558821811	r004
    42.103202182	9337931	r016
    42.103202182	925990	r017
    42.603761142	992756936	r0FF
    42.603761142	1274791173	r01B
    42.603761142	587775394	r073
    42.603761142	3767228	r075
    42.603761142	594306463	r004
    42.603761142	8627189	r016
    42.603761142	839429	r017
    43.104326894	1001134568	r0FF
    43.104326894	1148038938	r01B
    43.104326894	536097472	r073
    43.104326894	3044223	r075
    43.104326894	523687413	r004
    43.104326894	10183667	r016
    43.104326894	1038027	r017
    43.604875521	939668638	r0FF
    43.604875521	1184908182	r01B
    43.604875521	547561430	r073
    43.604875521	3439040	r075
    43.604875521	550090210	r004
    43.604875521	8350940	r016
    43.604875521	706173	r017
    44.187717381	1018511368	r0FF
    44.187717381	1267056878	r01B
    44.187717381	586095836	r073
    44.187717381	3627482	r075
    44.187717381	587563472	r004
    44.187717381	9164096	r016
    44.187717381	779164	r017
    44.688377008	274660930	r0FF
    44.688377008	174260204	r01B
    44.688377008	89379232	r073
    44.688377008	159033	r075
    44.688377008	65062379	r004
    44.688377008	4251743	r016
    44.688377008	223712	r017
    45.189036843	623167356	r0FF
    45.189036843	645439590	r01B
    45.189036843	305482925	r073
    45.189036843	1579345	r075
    45.189036843	286667191	r004
    45.189036843	7120390	r016
    45.189036843	582253	r017
    45.689662928	487031813	r0FF
    45.689662928	511294683	r01B
    45.689662928	241704743	r073
    45.689662928	1262793	r075
    45.689662928	227756387	r004
    45.689662928	5429477	r016
    45.689662928	353688	r017
    46.190294056	61353809	r0FF
    46.190294056	31830355	r01B
    46.190294056	17054411	r073
    46.190294056	480	r075
    46.190294056	10497154	r004
    46.190294056	1044772	r016
    46.190294056	34745	r017
    46.690917558	796423216	r0FF
    46.690917558	892716447	r01B
    46.690917558	417810979	r073
    46.690917558	2392764	r075
    46.690917558	405695377	r004
    46.690917558	8415467	r016
    46.690917558	545486	r017
    47.191583393	1001335720	r0FF
    47.191583393	1160031635	r01B
    47.191583393	539079454	r073
    47.191583393	3179689	r075
    47.191583393	533369927	r004
    47.191583393	10093862	r016
    47.191583393	1041604	r017
    47.692163438	996937017	r0FF
    47.692163438	1344903428	r01B
    47.692163438	615439924	r073
    47.692163438	4112344	r075
    47.692163438	635689477	r004
    47.692163438	7968642	r016
    47.692163438	741364	r017
    48.192710316	715046399	r0FF
    48.192710316	768907298	r01B
    48.192710316	361176762	r073
    48.192710316	1992657	r075
    48.192710316	346332788	r004
    48.192710316	7873981	r016
    48.192710316	832748	r017
    48.693265819	239930352	r0FF
    48.693265819	157629315	r01B
    48.693265819	80488209	r073
    48.693265819	159051	r075
    48.693265819	59644904	r004
    48.693265819	3727336	r016
    48.693265819	152354	r017
    49.302406541	986896884	r0FF
    49.302406541	1307598208	r01B
    49.302406541	599680668	r073
    49.302406541	3943452	r075
    49.302406541	615774030	r004
    49.302406541	8193389	r016
    49.302406541	765250	r017
    49.802915127	995660408	r0FF
    49.802915127	1150211649	r01B
    49.802915127	535441348	r073
    49.802915127	3157046	r075
    49.802915127	527134195	r004
    49.802915127	10158226	r016
    49.802915127	1026732	r017
    50.303424131	992397744	r0FF
    50.303424131	1249827056	r01B
    50.303424131	576074850	r073
    50.303424131	3657661	r075
    50.303424131	583319671	r004
    50.303424131	8964712	r016
    50.303424131	869989	r017
    50.803957593	985417886	r0FF
    50.803957593	1237170904	r01B
    50.803957593	569651444	r073
    50.803957593	3602279	r075
    50.803957593	577340745	r004
    50.803957593	8974863	r016
    50.803957593	861803	r017
    51.304494888	893482827	r0FF
    51.304494888	1003598994	r01B
    51.304494888	470037528	r073
    51.304494888	2683366	r075
    51.304494888	455593785	r004
    51.304494888	9370531	r016
    51.304494888	939339	r017
    51.804999933	307648074	r0FF
    51.804999933	381682400	r01B
    51.804999933	176200493	r073
    51.804999933	1104191	r075
    51.804999933	177355056	r004
    51.804999933	2816531	r016
    51.804999933	263739	r017
    52.305539562	195122971	r0FF
    52.305539562	103252183	r01B
    52.305539562	55415315	r073
    52.305539562	1257	r075
    52.305539562	34385045	r004
    52.305539562	3301762	r016
    52.305539562	97480	r017
    52.806056608	740876716	r0FF
    52.806056608	819153049	r01B
    52.806056608	383625873	r073
    52.806056608	2180990	r075
    52.806056608	371099726	r004
    52.806056608	7939364	r016
    52.806056608	499134	r017
    53.306586820	990725430	r0FF
    53.306586820	1147886688	r01B
    53.306586820	534423521	r073
    53.306586820	3144211	r075
    53.306586820	526078829	r004
    53.306586820	9952207	r016
    53.306586820	933575	r017
    53.807148199	869299741	r0FF
    53.807148199	1169937517	r01B
    53.807148199	536632744	r073
    53.807148199	3507996	r075
    53.807148199	550970083	r004
    53.807148199	7039155	r016
    53.807148199	664881	r017
    54.342666740	881055592	r0FF
    54.342666740	996044201	r01B
    54.342666740	464970454	r073
    54.342666740	2683086	r075
    54.342666740	454021678	r004
    54.342666740	9121602	r016
    54.342666740	907407	r017
    54.843199494	228869518	r0FF
    54.843199494	120736242	r01B
    54.843199494	64734189	r073
    54.843199494	1497	r075
    54.843199494	40109576	r004
    54.843199494	3875794	r016
    54.843199494	135207	r017
    55.343729374	210794781	r0FF
    55.343729374	111978714	r01B
    55.343729374	60059625	r073
    55.343729374	1345	r075
    55.343729374	37241717	r004
    55.343729374	3575552	r016
    55.343729374	107588	r017
    55.844258545	818368118	r0FF
    55.844258545	1086036896	r01B
    55.844258545	497345172	r073
    55.844258545	3299641	r075
    55.844258545	511683677	r004
    55.844258545	6702201	r016
    55.844258545	623139	r017
    56.344792383	913977169	r0FF
    56.344792383	1027680282	r01B
    56.344792383	480978445	r073
    56.344792383	2719525	r075
    56.344792383	467110110	r004
    56.344792383	9506785	r016
    56.344792383	956659	r017
    56.845328180	997210172	r0FF
    56.845328180	1312119362	r01B
    56.845328180	622929074	r073
    56.845328180	4353580	r075
    56.845328180	590481507	r004
    56.845328180	8093155	r016
    56.845328180	757802	r017
    57.345895018	1001136115	r0FF
    57.345895018	1412966092	r01B
    57.345895018	681747751	r073
    57.345895018	5231426	r075
    57.345895018	625617389	r004
    57.345895018	6796154	r016
    57.345895018	665716	r017
    57.846429940	1001074010	r0FF
    57.846429940	1338088752	r01B
    57.846429940	648011473	r073
    57.846429940	4779649	r075
    57.846429940	587018952	r004
    57.846429940	7652036	r016
    57.846429940	722288	r017
    58.346960153	1001064607	r0FF
    58.346960153	1533402217	r01B
    58.346960153	733519048	r073
    58.346960153	5997280	r075
    58.346960153	691036284	r004
    58.346960153	5476561	r016
    58.346960153	500090	r017
    58.847547533	996291994	r0FF
    58.847547533	1291350503	r01B
    58.847547533	629483870	r073
    58.847547533	4438929	r075
    58.847547533	559314306	r004
    58.847547533	8108414	r016
    58.847547533	788620	r017
    59.348547579	958353774	r0FF
    59.348547579	1385537742	r01B
    59.348547579	667840499	r073
    59.348547579	5184096	r075
    59.348547579	614165853	r004
    59.348547579	6193318	r016
    59.348547579	558481	r017
    59.849057626	1001020313	r0FF
    59.849057626	1412296717	r01B
    59.849057626	681666505	r073
    59.849057626	5231443	r075
    59.849057626	624747599	r004
    59.849057626	6840388	r016
    59.849057626	646944	r017
    60.349996255	1001881690	r0FF
    60.349996255	1320540568	r01B
    60.349996255	637375544	r073
    60.349996255	4734058	r075
    60.349996255	583584213	r004
    60.349996255	7809445	r016
    60.349996255	738445	r017
    60.850524469	1001060527	r0FF
    60.850524469	1552724572	r01B
    60.850524469	745347942	r073
    60.850524469	6008267	r075
    60.850524469	695087265	r004
    60.850524469	5324180	r016
    60.850524469	467486	r017
    61.351059809	1001074908	r0FF
    61.351059809	1301876731	r01B
    61.351059809	633975998	r073
    61.351059809	4476876	r075
    61.351059809	564869901	r004
    61.351059809	8100921	r016
    61.351059809	786702	r017
    61.851598731	966918174	r0FF
    61.851598731	1319975650	r01B
    61.851598731	639152274	r073
    61.851598731	4784165	r075
    61.851598731	579161143	r004
    61.851598731	7170946	r016
    61.851598731	499634	r017
    62.352136654	106765460	r0FF
    62.352136654	122810050	r01B
    62.352136654	60007326	r073
    62.352136654	401403	r075
    62.352136654	52652115	r004
    62.352136654	1026703	r016
    62.352136654	100970	r017
    62.852654702	260160856	r0FF
    62.852654702	160681743	r01B
    62.852654702	83448881	r073
    62.852654702	25711	r075
    62.852654702	60144499	r004
    62.852654702	4132762	r016
    62.852654702	153774	r017
    63.353182542	982559095	r0FF
    63.353182542	1280411838	r01B
    63.353182542	619900025	r073
    63.353182542	4487124	r075
    63.353182542	561886525	r004
    63.353182542	7868614	r016
    63.353182542	746742	r017
    63.853713090	997164852	r0FF
    63.853713090	1536250513	r01B
    63.853713090	738832458	r073
    63.853713090	5928377	r075
    63.853713090	685441349	r004
    63.853713090	5415824	r016
    63.853713090	482031	r017
    64.354253763	324711126	r0FF
    64.354253763	279696595	r01B
    64.354253763	141495733	r073
    64.354253763	778686	r075
    64.354253763	109041123	r004
    64.354253763	4252709	r016
    64.354253763	212069	r017
    64.854792145	229448314	r0FF
    64.854792145	121438323	r01B
    64.854792145	65131094	r073
    64.854792145	1432	r075
    64.854792145	40325238	r004
    64.854792145	3882351	r016
    64.854792145	129918	r017
    65.355320526	506023386	r0FF
    65.355320526	603763619	r01B
    65.355320526	294690327	r073
    65.355320526	2005254	r075
    65.355320526	260220074	r004
    65.355320526	4657958	r016
    65.355320526	460119	r017
    65.855823075	1001001925	r0FF
    65.855823075	1482026337	r01B
    65.855823075	713114372	r073
    65.855823075	5606396	r075
    65.855823075	659918446	r004
    65.855823075	6061009	r016
    65.855823075	556749	r017
    66.356358540	938630397	r0FF
    66.356358540	1193128092	r01B
    66.356358540	579187905	r073
    66.356358540	4032229	r075
    66.356358540	521782116	r004
    66.356358540	7776292	r016
    66.356358540	755300	r017
    66.856939464	1001163160	r0FF
    66.856939464	1530264998	r01B
    66.856939464	735888877	r073
    66.856939464	5982301	r075
    66.856939464	681155847	r004
    66.856939464	5591962	r016
    66.856939464	509682	r017
    67.357523138	1001171018	r0FF
    67.357523138	1341316211	r01B
    67.357523138	649363173	r073
    67.357523138	4806531	r075
    67.357523138	589457547	r004
    67.357523138	7655272	r016
    67.357523138	730799	r017
    67.858062187	1001081402	r0FF
    67.858062187	1385172383	r01B
    67.858062187	667894750	r073
    67.858062187	4857980	r075
    67.858062187	614575910	r004
    67.858062187	7090929	r016
    67.858062187	661000	r017
    68.358601236	1001079948	r0FF
    68.358601236	1464513949	r01B
    68.358601236	706494171	r073
    68.358601236	5579813	r075
    68.358601236	648573558	r004
    68.358601236	6247590	r016
    68.358601236	594204	r017
    68.859140285	996829511	r0FF
    68.859140285	1302394257	r01B
