#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421386521708554302	CPU_4	87.50	0	12.50	0	0	0	0	0	0	0
1421386522523503986	CPU_4	92.59	0	7.40	0	0	0	0	0	0	0
1421386523343550652	CPU_4	91.46	0	7.31	0	0	0	1.21	0	0	0
1421386524158557587	CPU_4	92.68	0	7.31	0	0	0	0	0	0	0
1421386524988563591	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421386525808615633	CPU_4	92.59	0	7.40	0	0	0	0	0	0	0
1421386526623552152	CPU_4	91.46	0	7.31	0	0	0	1.21	0	0	0
1421386527443568320	CPU_4	91.56	0	8.43	0	0	0	0	0	0	0
1421386528258563798	CPU_4	93.82	0	6.17	0	0	0	0	0	0	0
1421386529078536716	CPU_4	92.59	0	7.40	0	0	0	0	0	0	0
1421386529893578945	CPU_4	92.68	0	7.31	0	0	0	0	0	0	0
1421386530713566780	CPU_4	92.68	0	6.09	0	0	0	1.21	0	0	0
1421386531533569991	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421386532353573285	CPU_4	93.82	0	6.17	0	0	0	0	0	0	0
1421386533173587163	CPU_4	92.68	0	7.31	0	0	0	0	0	0	0
1421386533993592041	CPU_4	91.46	0	7.31	0	0	0	1.21	0	0	0
1421386534813651503	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421386535618578938	CPU_4	93.75	0	6.25	0	0	0	0	0	0	0
1421386536443582340	CPU_4	93.90	0	6.09	0	0	0	0	0	0	0
1421386537278542914	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421386538098714918	CPU_4	90.36	0	8.43	0	0	0	1.20	0	0	0
1421386538928687927	CPU_4	90.36	0	9.63	0	0	0	0	0	0	0
1421386539763774376	CPU_4	92.68	0	7.31	0	0	0	0	0	0	0
1421386540583672757	CPU_4	89.15	0	10.84	0	0	0	0	0	0	0
1421386541408704119	CPU_4	89.15	0	9.63	0	0	0	1.20	0	0	0
1421386542238689713	CPU_4	91.56	0	8.43	0	0	0	0	0	0	0
1421386543063716700	CPU_4	89.02	0	10.97	0	0	0	0	0	0	0
1421386543913729178	CPU_4	94.11	0	5.88	0	0	0	0	0	0	0
1421386544759342464	CPU_4	91.76	0	7.05	0	0	0	1.17	0	0	0
1421386545588688645	CPU_4	91.56	0	8.43	0	0	0	0	0	0	0
1421386546418788282	CPU_4	91.56	0	8.43	0	0	0	0	0	0	0
1421386547248759336	CPU_4	90.36	0	9.63	0	0	0	0	0	0	0
1421386548093760417	CPU_4	89.41	0	9.41	0	0	0	1.17	0	0	0
1421386548928668912	CPU_4	91.56	0	8.43	0	0	0	0	0	0	0
1421386549753732235	CPU_4	92.68	0	7.31	0	0	0	0	0	0	0
1421386550588801647	CPU_4	88.09	0	11.90	0	0	0	0	0	0	0
1421386551423719975	CPU_4	91.66	0	7.14	0	0	0	1.19	0	0	0
1421386552258702096	CPU_4	92.68	0	7.31	0	0	0	0	0	0	0
1421386553098708656	CPU_4	94.04	0	5.95	0	0	0	0	0	0	0
1421386553928713963	CPU_4	92.85	0	5.95	0	0	0	1.19	0	0	0
1421386554763822834	CPU_4	90.36	0	9.63	0	0	0	0	0	0	0
1421386555578756489	CPU_4	51.21	0	47.56	0	1.21	0	0	0	0	0
1421386556423813032	CPU_4	55.95	0	44.04	0	0	0	0	0	0	0
1421386557268856825	CPU_4	54.11	0	43.52	0	1.17	0	1.17	0	0	0
1421386558113735952	CPU_4	58.82	0	40.00	0	1.17	0	0	0	0	0
1421386558948850366	CPU_4	52.43	0	40.24	0	7.31	0	0	0	0	0
1421386559770738830	CPU_4	57.31	0	41.46	0	0	0	1.21	0	0	0
1421386560573851448	CPU_4	50.00	0	37.50	0	12.50	0	0	0	0	0
1421386561416773584	CPU_4	48.23	0	37.64	0	14.11	0	0	0	0	0
1421386562223790813	CPU_4	50.00	0	47.56	0	1.21	0	1.21	0	0	0
1421386563068864858	CPU_4	57.64	0	41.17	0	0	1.17	0	0	0	0
