#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357780805605339105	40352722	13440736	467	1654374	300678
1357780806105876382	6874240	2176720	111	243139	58827
1357780806606312659	9498074	3157883	141	346654	83673
1357780807106748937	9662788	3142032	143	344984	82971
1357780807607182339	9602184	3165606	147	348592	84278
1357780808107615117	9623244	3187580	146	351062	84561
1357780808608046853	9102145	3055636	137	336105	81130
1357780809108477505	10751393	3461940	167	381844	92343
1357780809608926074	9480359	3110413	137	340997	82740
1357780810109355143	10100391	3296259	149	363266	87817
1357780810609871129	12006807	3765800	158	416178	100605
1357780811110301406	7000279	2236714	102	248327	59887
1357780811610730684	9504037	3159661	144	346650	84324
1357780812111161878	10576395	3348870	176	372947	90122
1357780812611597280	9621493	3175731	142	349371	84208
1357780813112026474	9539786	3127096	142	342838	83132
1357780813612458585	9199495	3064320	136	336316	81480
1357780814112887946	9802685	3237551	149	355519	86492
1357780814613313723	8887682	2952202	132	323327	78287
1357780815113742501	8841883	3052915	141	335731	81055
1357780815614282819	8941075	2746489	120	306067	74176
1357780816114710597	9874279	3220123	141	353546	85269
1357780816615138749	9571131	3195101	138	351590	85144
1357780817115567110	9740201	3258651	143	357955	87117
1357780817615991346	9736571	3251073	139	357581	86812
1357780818116421040	9830133	3281601	148	361101	87847
1357780818616882359	9521861	3163462	136	347055	84197
1357780819117297553	9857235	3274468	145	360403	87327
1357780819617713081	9523397	3158337	140	346970	84216
1357780820118161900	14701700	4380134	188	485480	118353
1357780820618756802	11400977	3570986	143	399000	96022
1357780821119294954	11896182	3915962	165	433425	105145
1357780821619782773	11623939	3852614	160	426606	103086
1357780822120274883	11784188	3863467	167	428118	103817
1357780822620770827	37642731	11577452	471	1295455	296705
1357780823121342729	11523364	3757389	163	415396	100443
1357780823621910089	11406983	3731257	161	411958	100202
1357780824122457950	11209723	3758313	160	414317	100160
1357780824623022060	11057514	3670818	153	405859	98190
1357780825123592670	11975003	3897911	166	431141	103990
1357780825624310489	12706417	4030454	165	447705	107599
1357780826124886640	11595323	3776332	165	418627	100987
1357780826625457501	11588260	3833886	157	422798	102550
1357780827126026611	11614758	3809173	162	420851	102246
1357780827626590721	12563585	4098691	177	460488	108515
1357780828127165582	11947143	3902843	166	431683	104203
1357780828627730317	11187798	3672418	155	404834	98130
1357780829128294677	11715379	3801596	163	420332	101463
1357780829628911038	11352331	3729742	157	413185	99765
1357780830129469065	10667352	3444528	152	382656	92908
1357780830630154299	12272150	3840611	161	427554	103750
1357780831130710201	11740632	3838543	161	422791	102229
1357780831631271728	11574227	3818173	160	422470	102403
1357780832131836255	11905547	3899443	165	431147	104214
1357780832632392907	14749784	4698906	199	517931	126644
1357780833132945018	11563635	3784803	159	417998	100967
1357780833633435087	11603700	3758270	154	414040	99806
1357780834133972989	48629429	15207871	570	1683518	374388
1357780834634512099	68508134	21586524	793	2387110	522512
1357780835135011668	74722132	23648624	891	2616612	574768
1357780835635603487	118353461	37846678	1465	4184418	927407
1357780836136119722	141797786	45665335	1795	5050098	1126759
1357780836636632624	67089232	21538978	742	2381576	508515
1357780837137145277	89071351	28646445	1081	3164663	690409
1357780837637628262	89380400	28541568	1133	3151878	703325
1357780838138125456	103231151	32846349	1398	3628775	830849
1357780838638621150	66517987	21323447	847	2355252	530120
1357780839139191427	76339494	24452191	1002	2703869	611851
1357780839639713287	70059846	22188011	911	2450084	554612
1357780840140229065	82538198	26359233	1106	2912073	664370
1357780840640701925	78586581	25406874	1018	2809036	634429
