#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357602403360675216	automotive_bitcount	700	54	0.900000	0.189000	0.173000	134368	27400	4	5710	397
1357602403870397004	automotive_bitcount	700	54	0.900000	0.189000	0.173000	128902	29479	3	6280	456
1357602404380187708	automotive_bitcount	700	54	0.900000	0.189000	0.173000	130377	32073	3	6867	452
1357602404889910787	automotive_bitcount	700	54	0.900000	0.189000	0.173000	127796	31201	3	6695	459
1357602405399648492	automotive_bitcount	700	54	0.900000	0.189000	0.173000	255357	68622	4	14464	1367
1357602405909469946	automotive_bitcount	700	54	0.900000	0.189000	0.173000	123999	27771	3	5861	385
1357602406419220276	automotive_bitcount	700	54	0.900000	0.189000	0.173000	128632	30470	3	6526	460
1357602406928916689	automotive_bitcount	700	54	0.900000	0.189000	0.173000	107496	27733	4	5739	424
1357602407438788684	automotive_bitcount	700	54	0.900000	0.189000	0.173000	120806	30560	4	6389	419
1357602407948640180	automotive_bitcount	700	54	0.900000	0.189000	0.173000	121892	27709	2	5890	425
1357602408458423801	automotive_bitcount	700	54	0.900000	0.189000	0.173000	128444	30258	3	6574	446
1357602408968155172	automotive_bitcount	700	54	0.900000	0.190000	0.174000	122723	27700	3	5831	400
1357602409477875335	automotive_bitcount	700	54	0.900000	0.190000	0.174000	252094	66906	4	14184	1309
1357602409987553040	automotive_bitcount	700	54	0.900000	0.189000	0.173000	128995	30438	3	6488	466
1357602410497276286	automotive_bitcount	700	54	0.900000	0.189000	0.173000	121771	27832	2	5916	420
1357602411006900908	automotive_bitcount	700	54	0.900000	0.189000	0.173000	128162	30322	3	6533	410
1357602411516644862	automotive_bitcount	700	54	0.900000	0.189000	0.173000	121087	27767	3	5880	386
1357602412026387150	automotive_bitcount	700	54	0.900000	0.189000	0.173000	126049	30530	3	6548	424
1357602412536201729	automotive_bitcount	700	54	0.900000	0.189000	0.173000	119766	27711	2	5932	367
1357602413046035225	automotive_bitcount	700	54	0.900000	0.189000	0.173000	127242	30141	4	6453	418
1357602413555884138	automotive_bitcount	700	54	0.900000	0.189000	0.173000	250203	66968	4	14209	1254
1357602414065620676	automotive_bitcount	700	54	0.900000	0.189000	0.173000	121996	27681	3	5896	412
1357602414575487713	automotive_bitcount	700	54	0.900000	0.189000	0.173000	127618	30570	4	6625	429
1357602415085331209	automotive_bitcount	700	54	0.900000	0.189000	0.173000	121087	27770	3	5937	395
1357602415595247371	automotive_bitcount	700	54	0.900000	0.189000	0.173000	127525	30372	2	6576	425
1357602416105060450	automotive_bitcount	700	54	0.900000	0.189000	0.173000	122657	27779	4	5918	391
1357602416614985946	automotive_bitcount	700	54	0.900000	0.189000	0.173000	127075	30356	2	6594	414
1357602417124759984	automotive_bitcount	700	54	0.900000	0.189000	0.173000	120845	27475	4	5841	373
1357602417634557355	automotive_bitcount	700	54	0.900000	0.189000	0.173000	251734	66835	3	14153	1250
1357602418144337809	automotive_bitcount	700	54	0.900000	0.189000	0.173000	128912	30449	3	6501	467
1357602418654339263	automotive_bitcount	700	54	0.900000	0.189000	0.173000	122026	27796	4	5944	423
1357602419164039759	automotive_bitcount	700	54	0.900000	0.189000	0.173000	128933	30460	3	6497	412
1357602419673740172	automotive_bitcount	700	54	0.900000	0.189000	0.173000	121557	27713	2	5854	387
1357602420183743459	automotive_bitcount	700	54	0.900000	0.189000	0.173000	127702	30438	3	6497	405
1357602420693553330	automotive_bitcount	700	54	0.900000	0.190000	0.174000	122657	27820	4	5917	408
1357602421203616200	automotive_bitcount	700	54	0.900000	0.189000	0.173000	129373	30117	2	6476	451
1357602421713364946	automotive_bitcount	700	54	0.900000	0.189000	0.173000	260728	67917	5	14292	1270
1357602422223131609	automotive_bitcount	700	54	0.900000	0.189000	0.173000	123809	27712	2	5888	410
